,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
116137,091,01,04,2013,00,-17.00
116138,091,01,04,2013,01,-17.00
116139,091,01,04,2013,02,-20.00
116140,091,01,04,2013,03,-20.00
116141,091,01,04,2013,04,-20.00
116142,091,01,04,2013,05,-20.00
116143,091,01,04,2013,06,-19.00
116144,091,01,04,2013,07,-22.00
116145,091,01,04,2013,08,-28.00
116146,091,01,04,2013,09,-31.00
116147,091,01,04,2013,10,-28.00
116148,091,01,04,2013,11,-23.00
116149,091,01,04,2013,12,-21.00
116150,091,01,04,2013,13,-22.00
116151,091,01,04,2013,14,-23.00
116152,091,01,04,2013,15,-24.00
116153,091,01,04,2013,16,-24.00
116154,091,01,04,2013,17,-26.00
116155,091,01,04,2013,18,-27.00
116156,091,01,04,2013,19,-25.00
116157,091,01,04,2013,20,-22.00
116158,091,01,04,2013,21,-22.00
116159,091,01,04,2013,22,-21.00
116160,091,01,04,2013,23,-18.00
116161,092,02,04,2013,00,-17.00
116162,092,02,04,2013,01,-17.00
116163,092,02,04,2013,02,-15.00
116164,092,02,04,2013,03,-14.00
116165,092,02,04,2013,04,-14.00
116166,092,02,04,2013,05,-13.00
116167,092,02,04,2013,06,-16.00
116168,092,02,04,2013,07,-17.00
116169,092,02,04,2013,08,-18.00
116170,092,02,04,2013,09,-17.00
116171,092,02,04,2013,10,-16.00
116172,092,02,04,2013,11,-14.00
116173,092,02,04,2013,12,-12.00
116174,092,02,04,2013,13,-11.00
116175,092,02,04,2013,14,-11.00
116176,092,02,04,2013,15,-10.00
116177,092,02,04,2013,16,-11.00
116178,092,02,04,2013,17,-14.00
116179,092,02,04,2013,18,-14.00
116180,092,02,04,2013,19,-14.00
116181,092,02,04,2013,20,-11.00
116182,092,02,04,2013,21,-12.00
116183,092,02,04,2013,22,-14.00
116184,092,02,04,2013,23,-13.00
116185,093,03,04,2013,00,-12.00
116186,093,03,04,2013,01,-11.00
116187,093,03,04,2013,02,-12.00
116188,093,03,04,2013,03,-13.00
116189,093,03,04,2013,04,-12.00
116190,093,03,04,2013,05,-11.00
116191,093,03,04,2013,06,-10.00
116192,093,03,04,2013,07,-11.00
116193,093,03,04,2013,08,-13.00
116194,093,03,04,2013,09,-15.00
116195,093,03,04,2013,10,-15.00
116196,093,03,04,2013,11,-13.00
116197,093,03,04,2013,12,-11.00
116198,093,03,04,2013,13,-11.00
116199,093,03,04,2013,14,-11.00
116200,093,03,04,2013,15,-10.00
116201,093,03,04,2013,16,-10.00
116202,093,03,04,2013,17,-11.00
116203,093,03,04,2013,18,-11.00
116204,093,03,04,2013,19,-12.00
116205,093,03,04,2013,20,-12.00
116206,093,03,04,2013,21,-15.00
116207,093,03,04,2013,22,-15.00
116208,093,03,04,2013,23,-17.00
116209,094,04,04,2013,00,-16.00
116210,094,04,04,2013,01,-14.00
116211,094,04,04,2013,02,-11.00
116212,094,04,04,2013,03,-10.00
116213,094,04,04,2013,04,-8.00
116214,094,04,04,2013,05,-7.00
116215,094,04,04,2013,06,-6.00
116216,094,04,04,2013,07,-6.00
116217,094,04,04,2013,08,-8.00
116218,094,04,04,2013,09,-11.00
116219,094,04,04,2013,10,-13.00
116220,094,04,04,2013,11,-14.00
116221,094,04,04,2013,12,-15.00
116222,094,04,04,2013,13,-17.00
116223,094,04,04,2013,14,-19.00
116224,094,04,04,2013,15,-18.00
116225,094,04,04,2013,16,-19.00
116226,094,04,04,2013,17,-20.00
116227,094,04,04,2013,18,-19.00
116228,094,04,04,2013,19,-19.00
116229,094,04,04,2013,20,-19.00
116230,094,04,04,2013,21,-17.00
116231,094,04,04,2013,22,-17.00
116232,094,04,04,2013,23,-17.00
116233,095,05,04,2013,00,-14.00
116234,095,05,04,2013,01,-13.00
116235,095,05,04,2013,02,-11.00
116236,095,05,04,2013,03,-11.00
116237,095,05,04,2013,04,-12.00
116238,095,05,04,2013,05,-12.00
116239,095,05,04,2013,06,-11.00
116240,095,05,04,2013,07,-10.00
116241,095,05,04,2013,08,-10.00
116242,095,05,04,2013,09,-10.00
116243,095,05,04,2013,10,-10.00
116244,095,05,04,2013,11,-7.00
116245,095,05,04,2013,12,-6.00
116246,095,05,04,2013,13,-6.00
116247,095,05,04,2013,14,-6.00
116248,095,05,04,2013,15,-5.00
116249,095,05,04,2013,16,-3.00
116250,095,05,04,2013,17,-4.00
116251,095,05,04,2013,18,-2.00
116252,095,05,04,2013,19,-5.00
116253,095,05,04,2013,20,-5.00
116254,095,05,04,2013,21,-5.00
116255,095,05,04,2013,22,-5.00
116256,095,05,04,2013,23,-4.00
116257,096,06,04,2013,00,-3.00
116258,096,06,04,2013,01,-1.00
116259,096,06,04,2013,02,0.00
116260,096,06,04,2013,03,1.00
116261,096,06,04,2013,04,2.00
116262,096,06,04,2013,05,2.00
116263,096,06,04,2013,06,-3.00
