,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
121993,335,01,12,2013,00,-8.00
121994,335,01,12,2013,01,-16.00
121995,335,01,12,2013,02,-20.00
121996,335,01,12,2013,03,-17.00
121997,335,01,12,2013,04,-22.00
121998,335,01,12,2013,05,-20.00
121999,335,01,12,2013,06,-16.00
122000,335,01,12,2013,07,-16.00
122001,335,01,12,2013,08,-18.00
122002,335,01,12,2013,09,-17.00
122003,335,01,12,2013,10,-13.00
122004,335,01,12,2013,11,-7.00
122005,335,01,12,2013,12,-5.00
122006,335,01,12,2013,13,4.00
122007,335,01,12,2013,14,-5.00
122008,335,01,12,2013,15,-6.00
122009,335,01,12,2013,16,-9.00
122010,335,01,12,2013,17,-7.00
122011,335,01,12,2013,18,-9.00
122012,335,01,12,2013,19,-10.00
122013,335,01,12,2013,20,-11.00
122014,335,01,12,2013,21,-12.00
122015,335,01,12,2013,22,-9.00
122016,335,01,12,2013,23,-11.00
122017,336,02,12,2013,00,-9.00
122018,336,02,12,2013,01,-8.00
122019,336,02,12,2013,02,-5.00
122020,336,02,12,2013,03,-3.00
122021,336,02,12,2013,04,-4.00
122022,336,02,12,2013,05,-4.00
122023,336,02,12,2013,06,-4.00
122024,336,02,12,2013,07,0.00
122025,336,02,12,2013,08,1.00
122026,336,02,12,2013,09,0.00
122027,336,02,12,2013,10,-2.00
122028,336,02,12,2013,11,-3.00
122029,336,02,12,2013,12,-3.00
122030,336,02,12,2013,13,-4.00
122031,336,02,12,2013,14,-4.00
122032,336,02,12,2013,15,-2.00
122033,336,02,12,2013,16,-2.00
122034,336,02,12,2013,17,-3.00
122035,336,02,12,2013,18,-4.00
122036,336,02,12,2013,19,-7.00
122037,336,02,12,2013,20,-11.00
122038,336,02,12,2013,21,-12.00
122039,336,02,12,2013,22,-10.00
122040,336,02,12,2013,23,-9.00
122041,337,03,12,2013,00,-6.00
122042,337,03,12,2013,01,-5.00
122043,337,03,12,2013,02,-2.00
122044,337,03,12,2013,03,-3.00
122045,337,03,12,2013,04,-4.00
122046,337,03,12,2013,05,0.00
122047,337,03,12,2013,06,3.00
122048,337,03,12,2013,07,1.00
122049,337,03,12,2013,08,0.00
122050,337,03,12,2013,09,-8.00
122051,337,03,12,2013,10,-14.00
122052,337,03,12,2013,11,-18.00
122053,337,03,12,2013,12,-18.00
122054,337,03,12,2013,13,-19.00
122055,337,03,12,2013,14,-14.00
122056,337,03,12,2013,15,-18.00
122057,337,03,12,2013,16,-21.00
122058,337,03,12,2013,17,-16.00
122059,337,03,12,2013,18,-18.00
122060,337,03,12,2013,19,-19.00
122061,337,03,12,2013,20,-20.00
122062,337,03,12,2013,21,-15.00
122063,337,03,12,2013,22,-15.00
122064,337,03,12,2013,23,-13.00
122065,338,04,12,2013,00,-10.00
122066,338,04,12,2013,01,-8.00
122067,338,04,12,2013,02,-6.00
122068,338,04,12,2013,03,-3.00
122069,338,04,12,2013,04,2.00
122070,338,04,12,2013,05,6.00
122071,338,04,12,2013,06,5.00
122072,338,04,12,2013,07,-2.00
122073,338,04,12,2013,08,-4.00
122074,338,04,12,2013,09,-6.00
122075,338,04,12,2013,10,-7.00
122076,338,04,12,2013,11,-7.00
122077,338,04,12,2013,12,-4.00
122078,338,04,12,2013,13,-6.00
122079,338,04,12,2013,14,-7.00
122080,338,04,12,2013,15,-6.00
122081,338,04,12,2013,16,-5.00
122082,338,04,12,2013,17,-6.00
122083,338,04,12,2013,18,-10.00
122084,338,04,12,2013,19,-13.00
122085,338,04,12,2013,20,-16.00
122086,338,04,12,2013,21,-20.00
122087,338,04,12,2013,22,-20.00
122088,338,04,12,2013,23,-20.00
122089,339,05,12,2013,00,-20.00
122090,339,05,12,2013,01,-19.00
122091,339,05,12,2013,02,-17.00
122092,339,05,12,2013,03,-15.00
122093,339,05,12,2013,04,-12.00
122094,339,05,12,2013,05,-13.00
122095,339,05,12,2013,06,-16.00
122096,339,05,12,2013,07,-19.00
122097,339,05,12,2013,08,-19.00
122098,339,05,12,2013,09,-16.00
122099,339,05,12,2013,10,-19.00
122100,339,05,12,2013,11,-15.00
122101,339,05,12,2013,12,-15.00
122102,339,05,12,2013,13,-8.00
122103,339,05,12,2013,14,-3.00
122104,339,05,12,2013,15,-3.00
122105,339,05,12,2013,16,-4.00
