,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
135121,152,01,06,1990,00,-17.00
135122,152,01,06,1990,01,-21.00
135123,152,01,06,1990,02,-21.00
135124,152,01,06,1990,03,-18.00
135125,152,01,06,1990,04,-20.00
135126,152,01,06,1990,05,-13.00
135127,152,01,06,1990,06,-11.00
135128,152,01,06,1990,07,-12.00
135129,152,01,06,1990,08,-12.00
135130,152,01,06,1990,09,-10.00
135131,152,01,06,1990,10,-6.00
135132,152,01,06,1990,11,-4.00
135133,152,01,06,1990,12,-7.00
135134,152,01,06,1990,13,-9.00
135135,152,01,06,1990,14,-12.00
135136,152,01,06,1990,15,-12.00
135137,152,01,06,1990,16,-13.00
135138,152,01,06,1990,17,-13.00
135139,152,01,06,1990,18,-16.00
135140,152,01,06,1990,19,-18.00
135141,152,01,06,1990,20,-14.00
135142,152,01,06,1990,21,-10.00
135143,152,01,06,1990,22,-7.00
135144,152,01,06,1990,23,-5.00
135145,153,02,06,1990,00,-6.00
135146,153,02,06,1990,01,-11.00
135147,153,02,06,1990,02,-13.00
135148,153,02,06,1990,03,-12.00
135149,153,02,06,1990,04,-11.00
135150,153,02,06,1990,05,-9.00
135151,153,02,06,1990,06,-10.00
135152,153,02,06,1990,07,-11.00
135153,153,02,06,1990,08,-11.00
135154,153,02,06,1990,09,-5.00
135155,153,02,06,1990,10,-3.00
135156,153,02,06,1990,11,-6.00
135157,153,02,06,1990,12,-4.00
135158,153,02,06,1990,13,-2.00
135159,153,02,06,1990,14,-2.00
135160,153,02,06,1990,15,-4.00
135161,153,02,06,1990,16,-2.00
135162,153,02,06,1990,17,1.00
135163,153,02,06,1990,18,-1.00
135164,153,02,06,1990,19,-7.00
135165,153,02,06,1990,20,-10.00
135166,153,02,06,1990,21,-13.00
135167,153,02,06,1990,22,-12.00
135168,153,02,06,1990,23,-11.00
135169,154,03,06,1990,00,-12.00
135170,154,03,06,1990,01,-13.00
135171,154,03,06,1990,02,-12.00
135172,154,03,06,1990,03,-10.00
135173,154,03,06,1990,04,-6.00
135174,154,03,06,1990,05,-4.00
135175,154,03,06,1990,06,-4.00
135176,154,03,06,1990,07,-4.00
135177,154,03,06,1990,08,-1.00
135178,154,03,06,1990,09,2.00
135179,154,03,06,1990,10,0.00
135180,154,03,06,1990,11,3.00
135181,154,03,06,1990,12,5.00
135182,154,03,06,1990,13,3.00
135183,154,03,06,1990,14,2.00
135184,154,03,06,1990,15,2.00
135185,154,03,06,1990,16,3.00
135186,154,03,06,1990,17,4.00
135187,154,03,06,1990,18,3.00
135188,154,03,06,1990,19,-1.00
135189,154,03,06,1990,20,-3.00
135190,154,03,06,1990,21,-2.00
135191,154,03,06,1990,22,5.00
135192,154,03,06,1990,23,4.00
135193,155,04,06,1990,00,6.00
135194,155,04,06,1990,01,7.00
135195,155,04,06,1990,02,7.00
135196,155,04,06,1990,03,6.00
135197,155,04,06,1990,04,3.00
135198,155,04,06,1990,05,2.00
135199,155,04,06,1990,06,-6.00
135200,155,04,06,1990,07,-7.00
135201,155,04,06,1990,08,-3.00
135202,155,04,06,1990,09,-1.00
135203,155,04,06,1990,10,1.00
135204,155,04,06,1990,11,-1.00
135205,155,04,06,1990,12,1.00
135206,155,04,06,1990,13,0.00
135207,155,04,06,1990,14,2.00
135208,155,04,06,1990,15,3.00
135209,155,04,06,1990,16,5.00
135210,155,04,06,1990,17,5.00
135211,155,04,06,1990,18,5.00
135212,155,04,06,1990,19,4.00
135213,155,04,06,1990,20,5.00
135214,155,04,06,1990,21,8.00
135215,155,04,06,1990,22,5.00
135216,155,04,06,1990,23,2.00
135217,156,05,06,1990,00,2.00
135218,156,05,06,1990,01,1.00
135219,156,05,06,1990,02,2.00
135220,156,05,06,1990,03,3.00
135221,156,05,06,1990,04,6.00
135222,156,05,06,1990,05,5.00
135223,156,05,06,1990,06,3.00
135224,156,05,06,1990,07,3.00
135225,156,05,06,1990,08,3.00
135226,156,05,06,1990,09,4.00
135227,156,05,06,1990,10,5.00
135228,156,05,06,1990,11,7.00
135229,156,05,06,1990,12,9.00
135230,156,05,06,1990,13,10.00
135231,156,05,06,1990,14,7.00
135232,156,05,06,1990,15,7.00
135233,156,05,06,1990,16,6.00
135234,156,05,06,1990,17,5.00
135235,156,05,06,1990,18,3.00
135236,156,05,06,1990,19,4.00
135237,156,05,06,1990,20,5.00
135238,156,05,06,1990,21,3.00
135239,156,05,06,1990,22,6.00
135240,156,05,06,1990,23,10.00
135241,157,06,06,1990,00,6.00
135242,157,06,06,1990,01,0.00
135243,157,06,06,1990,02,-5.00
135244,157,06,06,1990,03,-15.00
135245,157,06,06,1990,04,-11.00
135246,157,06,06,1990,05,-4.00
135247,157,06,06,1990,06,0.00
135248,157,06,06,1990,07,0.00
135249,157,06,06,1990,08,5.00
135250,157,06,06,1990,09,14.00
135251,157,06,06,1990,10,16.00
135252,157,06,06,1990,11,14.00
135253,157,06,06,1990,12,11.00
135254,157,06,06,1990,13,6.00
135255,157,06,06,1990,14,5.00
135256,157,06,06,1990,15,6.00
135257,157,06,06,1990,16,0.00
135258,157,06,06,1990,17,8.00
135259,157,06,06,1990,18,15.00
135260,157,06,06,1990,19,4.00
135261,157,06,06,1990,20,-1.00
135262,157,06,06,1990,21,-2.00
135263,157,06,06,1990,22,1.00
135264,157,06,06,1990,23,7.00
135265,158,07,06,1990,00,6.00
135266,158,07,06,1990,01,0.00
135267,158,07,06,1990,02,-17.00
135268,158,07,06,1990,03,-18.00
135269,158,07,06,1990,04,-30.00
135270,158,07,06,1990,05,-35.00
135271,158,07,06,1990,06,-36.00
135272,158,07,06,1990,07,-36.00
135273,158,07,06,1990,08,-30.00
135274,158,07,06,1990,09,-22.00
135275,158,07,06,1990,10,-23.00
135276,158,07,06,1990,11,-30.00
135277,158,07,06,1990,12,-26.00
135278,158,07,06,1990,13,-25.00
135279,158,07,06,1990,14,-20.00
135280,158,07,06,1990,15,-22.00
135281,158,07,06,1990,16,-24.00
135282,158,07,06,1990,17,-26.00
135283,158,07,06,1990,18,-30.00
135284,158,07,06,1990,19,-32.00
135285,158,07,06,1990,20,-35.00
135286,158,07,06,1990,21,-29.00
135287,158,07,06,1990,22,-25.00
135288,158,07,06,1990,23,-18.00
135289,159,08,06,1990,00,-17.00
135290,159,08,06,1990,01,-19.00
135291,159,08,06,1990,02,-17.00
135292,159,08,06,1990,03,-20.00
135293,159,08,06,1990,04,-21.00
135294,159,08,06,1990,05,-16.00
135295,159,08,06,1990,06,-14.00
135296,159,08,06,1990,07,-11.00
135297,159,08,06,1990,08,-19.00
135298,159,08,06,1990,09,-20.00
135299,159,08,06,1990,10,-18.00
135300,159,08,06,1990,11,-14.00
135301,159,08,06,1990,12,-14.00
135302,159,08,06,1990,13,-8.00
135303,159,08,06,1990,14,-11.00
135304,159,08,06,1990,15,-15.00
135305,159,08,06,1990,16,-12.00
135306,159,08,06,1990,17,-11.00
135307,159,08,06,1990,18,-2.00
135308,159,08,06,1990,19,-8.00
135309,159,08,06,1990,20,-13.00
135310,159,08,06,1990,21,-19.00
135311,159,08,06,1990,22,-13.00
135312,159,08,06,1990,23,-14.00
135313,160,09,06,1990,00,-10.00
135314,160,09,06,1990,01,-8.00
135315,160,09,06,1990,02,-7.00
135316,160,09,06,1990,03,-18.00
135317,160,09,06,1990,04,-15.00
135318,160,09,06,1990,05,-7.00
135319,160,09,06,1990,06,-12.00
135320,160,09,06,1990,07,-24.00
135321,160,09,06,1990,08,-42.00
135322,160,09,06,1990,09,-57.00
135323,160,09,06,1990,10,-61.00
135324,160,09,06,1990,11,-58.00
135325,160,09,06,1990,12,-58.00
135326,160,09,06,1990,13,-48.00
135327,160,09,06,1990,14,-56.00
135328,160,09,06,1990,15,-62.00
135329,160,09,06,1990,16,-57.00
135330,160,09,06,1990,17,-57.00
135331,160,09,06,1990,18,-56.00
135332,160,09,06,1990,19,-49.00
135333,160,09,06,1990,20,-40.00
135334,160,09,06,1990,21,-31.00
135335,160,09,06,1990,22,-31.00
135336,160,09,06,1990,23,-32.00
135337,161,10,06,1990,00,-37.00
135338,161,10,06,1990,01,-37.00
135339,161,10,06,1990,02,-42.00
135340,161,10,06,1990,03,-34.00
135341,161,10,06,1990,04,-30.00
135342,161,10,06,1990,05,-27.00
135343,161,10,06,1990,06,-21.00
135344,161,10,06,1990,07,-15.00
135345,161,10,06,1990,08,-16.00
135346,161,10,06,1990,09,-19.00
135347,161,10,06,1990,10,-25.00
135348,161,10,06,1990,11,-29.00
135349,161,10,06,1990,12,-29.00
135350,161,10,06,1990,13,-20.00
135351,161,10,06,1990,14,-16.00
135352,161,10,06,1990,15,-16.00
135353,161,10,06,1990,16,-16.00
135354,161,10,06,1990,17,-14.00
