,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
138793,305,01,11,1990,00,-22.00
138794,305,01,11,1990,01,-21.00
138795,305,01,11,1990,02,-17.00
138796,305,01,11,1990,03,-14.00
138797,305,01,11,1990,04,-16.00
138798,305,01,11,1990,05,-15.00
138799,305,01,11,1990,06,-17.00
138800,305,01,11,1990,07,-21.00
138801,305,01,11,1990,08,-19.00
138802,305,01,11,1990,09,-16.00
138803,305,01,11,1990,10,-16.00
138804,305,01,11,1990,11,-13.00
138805,305,01,11,1990,12,-13.00
138806,305,01,11,1990,13,-10.00
138807,305,01,11,1990,14,-8.00
138808,305,01,11,1990,15,-8.00
138809,305,01,11,1990,16,-9.00
138810,305,01,11,1990,17,-9.00
138811,305,01,11,1990,18,-3.00
138812,305,01,11,1990,19,-1.00
138813,305,01,11,1990,20,-3.00
138814,305,01,11,1990,21,-9.00
138815,305,01,11,1990,22,-11.00
138816,305,01,11,1990,23,-8.00
138817,306,02,11,1990,00,-10.00
138818,306,02,11,1990,01,-9.00
138819,306,02,11,1990,02,-9.00
138820,306,02,11,1990,03,-14.00
138821,306,02,11,1990,04,-14.00
138822,306,02,11,1990,05,-12.00
138823,306,02,11,1990,06,-12.00
138824,306,02,11,1990,07,-12.00
138825,306,02,11,1990,08,-11.00
138826,306,02,11,1990,09,-10.00
138827,306,02,11,1990,10,-7.00
138828,306,02,11,1990,11,-4.00
138829,306,02,11,1990,12,-2.00
138830,306,02,11,1990,13,-1.00
138831,306,02,11,1990,14,1.00
138832,306,02,11,1990,15,-2.00
138833,306,02,11,1990,16,-5.00
138834,306,02,11,1990,17,-3.00
138835,306,02,11,1990,18,-1.00
138836,306,02,11,1990,19,-3.00
138837,306,02,11,1990,20,-7.00
138838,306,02,11,1990,21,-9.00
138839,306,02,11,1990,22,-4.00
138840,306,02,11,1990,23,1.00
138841,307,03,11,1990,00,2.00
138842,307,03,11,1990,01,2.00
138843,307,03,11,1990,02,2.00
138844,307,03,11,1990,03,5.00
138845,307,03,11,1990,04,4.00
138846,307,03,11,1990,05,5.00
138847,307,03,11,1990,06,6.00
138848,307,03,11,1990,07,5.00
138849,307,03,11,1990,08,5.00
138850,307,03,11,1990,09,1.00
138851,307,03,11,1990,10,0.00
138852,307,03,11,1990,11,-2.00
138853,307,03,11,1990,12,4.00
138854,307,03,11,1990,13,9.00
138855,307,03,11,1990,14,9.00
138856,307,03,11,1990,15,4.00
138857,307,03,11,1990,16,3.00
138858,307,03,11,1990,17,4.00
138859,307,03,11,1990,18,4.00
138860,307,03,11,1990,19,3.00
138861,307,03,11,1990,20,4.00
138862,307,03,11,1990,21,4.00
138863,307,03,11,1990,22,1.00
138864,307,03,11,1990,23,2.00
138865,308,04,11,1990,00,3.00
138866,308,04,11,1990,01,3.00
138867,308,04,11,1990,02,4.00
138868,308,04,11,1990,03,5.00
138869,308,04,11,1990,04,4.00
138870,308,04,11,1990,05,4.00
138871,308,04,11,1990,06,3.00
138872,308,04,11,1990,07,2.00
138873,308,04,11,1990,08,4.00
138874,308,04,11,1990,09,3.00
138875,308,04,11,1990,10,2.00
138876,308,04,11,1990,11,1.00
138877,308,04,11,1990,12,2.00
138878,308,04,11,1990,13,4.00
138879,308,04,11,1990,14,2.00
138880,308,04,11,1990,15,0.00
138881,308,04,11,1990,16,-3.00
138882,308,04,11,1990,17,-2.00
138883,308,04,11,1990,18,1.00
138884,308,04,11,1990,19,3.00
138885,308,04,11,1990,20,4.00
138886,308,04,11,1990,21,4.00
138887,308,04,11,1990,22,5.00
138888,308,04,11,1990,23,6.00
138889,309,05,11,1990,00,8.00
138890,309,05,11,1990,01,9.00
138891,309,05,11,1990,02,12.00
138892,309,05,11,1990,03,11.00
138893,309,05,11,1990,04,11.00
138894,309,05,11,1990,05,11.00
138895,309,05,11,1990,06,9.00
138896,309,05,11,1990,07,9.00
138897,309,05,11,1990,08,10.00
138898,309,05,11,1990,09,10.00
138899,309,05,11,1990,10,11.00
138900,309,05,11,1990,11,12.00
138901,309,05,11,1990,12,13.00
138902,309,05,11,1990,13,14.00
138903,309,05,11,1990,14,12.00
138904,309,05,11,1990,15,13.00
138905,309,05,11,1990,16,11.00
138906,309,05,11,1990,17,10.00
138907,309,05,11,1990,18,11.00
138908,309,05,11,1990,19,13.00
138909,309,05,11,1990,20,14.00
138910,309,05,11,1990,21,14.00
138911,309,05,11,1990,22,13.00
138912,309,05,11,1990,23,14.00
138913,310,06,11,1990,00,14.00
138914,310,06,11,1990,01,15.00
138915,310,06,11,1990,02,17.00
138916,310,06,11,1990,03,14.00
138917,310,06,11,1990,04,12.00
138918,310,06,11,1990,05,15.00
138919,310,06,11,1990,06,16.00
138920,310,06,11,1990,07,18.00
138921,310,06,11,1990,08,18.00
138922,310,06,11,1990,09,18.00
138923,310,06,11,1990,10,19.00
138924,310,06,11,1990,11,17.00
138925,310,06,11,1990,12,14.00
138926,310,06,11,1990,13,14.00
138927,310,06,11,1990,14,15.00
138928,310,06,11,1990,15,17.00
138929,310,06,11,1990,16,20.00
138930,310,06,11,1990,17,22.00
138931,310,06,11,1990,18,21.00
138932,310,06,11,1990,19,22.00
138933,310,06,11,1990,20,18.00
138934,310,06,11,1990,21,18.00
138935,310,06,11,1990,22,18.00
138936,310,06,11,1990,23,20.00
138937,311,07,11,1990,00,18.00
138938,311,07,11,1990,01,17.00
138939,311,07,11,1990,02,19.00
138940,311,07,11,1990,03,21.00
138941,311,07,11,1990,04,22.00
138942,311,07,11,1990,05,25.00
138943,311,07,11,1990,06,26.00
138944,311,07,11,1990,07,24.00
138945,311,07,11,1990,08,20.00
138946,311,07,11,1990,09,15.00
138947,311,07,11,1990,10,9.00
138948,311,07,11,1990,11,5.00
138949,311,07,11,1990,12,5.00
138950,311,07,11,1990,13,8.00
138951,311,07,11,1990,14,12.00
138952,311,07,11,1990,15,9.00
138953,311,07,11,1990,16,5.00
138954,311,07,11,1990,17,7.00
138955,311,07,11,1990,18,11.00
138956,311,07,11,1990,19,15.00
138957,311,07,11,1990,20,15.00
138958,311,07,11,1990,21,10.00
138959,311,07,11,1990,22,5.00
138960,311,07,11,1990,23,4.00
138961,312,08,11,1990,00,6.00
138962,312,08,11,1990,01,7.00
138963,312,08,11,1990,02,9.00
138964,312,08,11,1990,03,9.00
138965,312,08,11,1990,04,10.00
138966,312,08,11,1990,05,9.00
138967,312,08,11,1990,06,2.00
138968,312,08,11,1990,07,-4.00
138969,312,08,11,1990,08,0.00
138970,312,08,11,1990,09,4.00
138971,312,08,11,1990,10,5.00
138972,312,08,11,1990,11,6.00
138973,312,08,11,1990,12,9.00
138974,312,08,11,1990,13,9.00
138975,312,08,11,1990,14,11.00
138976,312,08,11,1990,15,5.00
138977,312,08,11,1990,16,-1.00
138978,312,08,11,1990,17,-6.00
138979,312,08,11,1990,18,-15.00
138980,312,08,11,1990,19,-12.00
138981,312,08,11,1990,20,-10.00
138982,312,08,11,1990,21,-7.00
138983,312,08,11,1990,22,-9.00
138984,312,08,11,1990,23,-3.00
138985,313,09,11,1990,00,-1.00
138986,313,09,11,1990,01,-8.00
138987,313,09,11,1990,02,-19.00
138988,313,09,11,1990,03,-25.00
138989,313,09,11,1990,04,-24.00
138990,313,09,11,1990,05,-23.00
138991,313,09,11,1990,06,-23.00
138992,313,09,11,1990,07,-22.00
138993,313,09,11,1990,08,-12.00
138994,313,09,11,1990,09,-6.00
138995,313,09,11,1990,10,-3.00
138996,313,09,11,1990,11,-5.00
