,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
79657,032,01,02,2009,00,-9.00
79658,032,01,02,2009,01,-7.00
79659,032,01,02,2009,02,-8.00
79660,032,01,02,2009,03,-7.00
79661,032,01,02,2009,04,-7.00
79662,032,01,02,2009,05,-7.00
79663,032,01,02,2009,06,-9.00
79664,032,01,02,2009,07,-11.00
79665,032,01,02,2009,08,-12.00
79666,032,01,02,2009,09,-12.00
79667,032,01,02,2009,10,-13.00
79668,032,01,02,2009,11,-14.00
79669,032,01,02,2009,12,-14.00
79670,032,01,02,2009,13,-14.00
79671,032,01,02,2009,14,-13.00
79672,032,01,02,2009,15,-10.00
79673,032,01,02,2009,16,-9.00
79674,032,01,02,2009,17,-6.00
79675,032,01,02,2009,18,-4.00
79676,032,01,02,2009,19,-5.00
79677,032,01,02,2009,20,-5.00
79678,032,01,02,2009,21,-6.00
79679,032,01,02,2009,22,-7.00
79680,032,01,02,2009,23,-7.00
79681,033,02,02,2009,00,-6.00
79682,033,02,02,2009,01,-5.00
79683,033,02,02,2009,02,-5.00
79684,033,02,02,2009,03,-5.00
79685,033,02,02,2009,04,-5.00
79686,033,02,02,2009,05,-3.00
79687,033,02,02,2009,06,-2.00
79688,033,02,02,2009,07,-2.00
79689,033,02,02,2009,08,-2.00
79690,033,02,02,2009,09,-3.00
79691,033,02,02,2009,10,-7.00
79692,033,02,02,2009,11,-9.00
79693,033,02,02,2009,12,-10.00
79694,033,02,02,2009,13,-9.00
79695,033,02,02,2009,14,-8.00
79696,033,02,02,2009,15,-5.00
79697,033,02,02,2009,16,-3.00
79698,033,02,02,2009,17,-1.00
79699,033,02,02,2009,18,2.00
79700,033,02,02,2009,19,2.00
79701,033,02,02,2009,20,3.00
79702,033,02,02,2009,21,4.00
79703,033,02,02,2009,22,1.00
79704,033,02,02,2009,23,-2.00
79705,034,03,02,2009,00,-1.00
79706,034,03,02,2009,01,-1.00
79707,034,03,02,2009,02,-2.00
79708,034,03,02,2009,03,-1.00
79709,034,03,02,2009,04,0.00
79710,034,03,02,2009,05,3.00
