,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
85465,274,01,10,2009,00,-3.00
85466,274,01,10,2009,01,-4.00
85467,274,01,10,2009,02,-6.00
85468,274,01,10,2009,03,-7.00
85469,274,01,10,2009,04,-9.00
85470,274,01,10,2009,05,-9.00
85471,274,01,10,2009,06,-6.00
85472,274,01,10,2009,07,-4.00
85473,274,01,10,2009,08,-3.00
85474,274,01,10,2009,09,-3.00
85475,274,01,10,2009,10,-3.00
85476,274,01,10,2009,11,-2.00
85477,274,01,10,2009,12,0.00
85478,274,01,10,2009,13,1.00
85479,274,01,10,2009,14,4.00
85480,274,01,10,2009,15,6.00
85481,274,01,10,2009,16,6.00
85482,274,01,10,2009,17,4.00
85483,274,01,10,2009,18,3.00
85484,274,01,10,2009,19,1.00
85485,274,01,10,2009,20,0.00
85486,274,01,10,2009,21,-1.00
85487,274,01,10,2009,22,0.00
85488,274,01,10,2009,23,1.00
85489,275,02,10,2009,00,0.00
85490,275,02,10,2009,01,-5.00
85491,275,02,10,2009,02,-11.00
85492,275,02,10,2009,03,-12.00
85493,275,02,10,2009,04,-7.00
85494,275,02,10,2009,05,-7.00
85495,275,02,10,2009,06,-6.00
85496,275,02,10,2009,07,-7.00
85497,275,02,10,2009,08,-8.00
85498,275,02,10,2009,09,-8.00
85499,275,02,10,2009,10,-8.00
85500,275,02,10,2009,11,-9.00
85501,275,02,10,2009,12,-8.00
85502,275,02,10,2009,13,-5.00
85503,275,02,10,2009,14,2.00
85504,275,02,10,2009,15,5.00
85505,275,02,10,2009,16,6.00
85506,275,02,10,2009,17,4.00
85507,275,02,10,2009,18,-1.00
85508,275,02,10,2009,19,-3.00
85509,275,02,10,2009,20,-3.00
85510,275,02,10,2009,21,-3.00
85511,275,02,10,2009,22,-2.00
85512,275,02,10,2009,23,-1.00
85513,276,03,10,2009,00,1.00
85514,276,03,10,2009,01,3.00
85515,276,03,10,2009,02,3.00
85516,276,03,10,2009,03,1.00
85517,276,03,10,2009,04,-1.00
85518,276,03,10,2009,05,-2.00
85519,276,03,10,2009,06,-1.00
85520,276,03,10,2009,07,1.00
85521,276,03,10,2009,08,3.00
85522,276,03,10,2009,09,3.00
85523,276,03,10,2009,10,2.00
85524,276,03,10,2009,11,1.00
85525,276,03,10,2009,12,2.00
85526,276,03,10,2009,13,3.00
85527,276,03,10,2009,14,2.00
85528,276,03,10,2009,15,4.00
85529,276,03,10,2009,16,4.00
85530,276,03,10,2009,17,2.00
85531,276,03,10,2009,18,0.00
85532,276,03,10,2009,19,0.00
85533,276,03,10,2009,20,4.00
85534,276,03,10,2009,21,8.00
85535,276,03,10,2009,22,11.00
85536,276,03,10,2009,23,12.00
85537,277,04,10,2009,00,12.00
85538,277,04,10,2009,01,9.00
85539,277,04,10,2009,02,7.00
85540,277,04,10,2009,03,5.00
85541,277,04,10,2009,04,13.00
85542,277,04,10,2009,05,14.00
85543,277,04,10,2009,06,14.00
85544,277,04,10,2009,07,14.00
85545,277,04,10,2009,08,14.00
85546,277,04,10,2009,09,16.00
85547,277,04,10,2009,10,23.00
85548,277,04,10,2009,11,15.00
85549,277,04,10,2009,12,5.00
85550,277,04,10,2009,13,6.00
85551,277,04,10,2009,14,8.00
85552,277,04,10,2009,15,10.00
85553,277,04,10,2009,16,9.00
85554,277,04,10,2009,17,10.00
85555,277,04,10,2009,18,10.00
85556,277,04,10,2009,19,9.00
85557,277,04,10,2009,20,7.00
85558,277,04,10,2009,21,5.00
85559,277,04,10,2009,22,5.00
85560,277,04,10,2009,23,5.00
85561,278,05,10,2009,00,4.00
85562,278,05,10,2009,01,6.00
85563,278,05,10,2009,02,5.00
85564,278,05,10,2009,03,1.00
85565,278,05,10,2009,04,0.00
85566,278,05,10,2009,05,-1.00
85567,278,05,10,2009,06,-2.00
85568,278,05,10,2009,07,-2.00
85569,278,05,10,2009,08,-2.00
85570,278,05,10,2009,09,-2.00
85571,278,05,10,2009,10,0.00
85572,278,05,10,2009,11,1.00
85573,278,05,10,2009,12,1.00
85574,278,05,10,2009,13,0.00
85575,278,05,10,2009,14,2.00
85576,278,05,10,2009,15,2.00
85577,278,05,10,2009,16,3.00
85578,278,05,10,2009,17,3.00
85579,278,05,10,2009,18,3.00
85580,278,05,10,2009,19,5.00
85581,278,05,10,2009,20,5.00
85582,278,05,10,2009,21,4.00
85583,278,05,10,2009,22,5.00
85584,278,05,10,2009,23,7.00
85585,279,06,10,2009,00,8.00
85586,279,06,10,2009,01,9.00
85587,279,06,10,2009,02,7.00
85588,279,06,10,2009,03,3.00
85589,279,06,10,2009,04,0.00
85590,279,06,10,2009,05,-2.00
85591,279,06,10,2009,06,-1.00
85592,279,06,10,2009,07,0.00
85593,279,06,10,2009,08,-2.00
85594,279,06,10,2009,09,-3.00
85595,279,06,10,2009,10,0.00
85596,279,06,10,2009,11,0.00
85597,279,06,10,2009,12,1.00
85598,279,06,10,2009,13,1.00
85599,279,06,10,2009,14,1.00
85600,279,06,10,2009,15,2.00
85601,279,06,10,2009,16,3.00
85602,279,06,10,2009,17,3.00
85603,279,06,10,2009,18,5.00
85604,279,06,10,2009,19,5.00
85605,279,06,10,2009,20,3.00
85606,279,06,10,2009,21,3.00
85607,279,06,10,2009,22,4.00
85608,279,06,10,2009,23,5.00
85609,280,07,10,2009,00,6.00
85610,280,07,10,2009,01,6.00
85611,280,07,10,2009,02,3.00
85612,280,07,10,2009,03,0.00
85613,280,07,10,2009,04,0.00
85614,280,07,10,2009,05,2.00
85615,280,07,10,2009,06,4.00
85616,280,07,10,2009,07,5.00
85617,280,07,10,2009,08,3.00
85618,280,07,10,2009,09,4.00
85619,280,07,10,2009,10,8.00
85620,280,07,10,2009,11,11.00
85621,280,07,10,2009,12,11.00
85622,280,07,10,2009,13,12.00
85623,280,07,10,2009,14,13.00
85624,280,07,10,2009,15,10.00
85625,280,07,10,2009,16,9.00
85626,280,07,10,2009,17,10.00
85627,280,07,10,2009,18,11.00
85628,280,07,10,2009,19,12.00
85629,280,07,10,2009,20,9.00
85630,280,07,10,2009,21,8.00
85631,280,07,10,2009,22,6.00
85632,280,07,10,2009,23,5.00
85633,281,08,10,2009,00,3.00
85634,281,08,10,2009,01,3.00
85635,281,08,10,2009,02,1.00
85636,281,08,10,2009,03,-2.00
85637,281,08,10,2009,04,-5.00
85638,281,08,10,2009,05,-4.00
85639,281,08,10,2009,06,1.00
85640,281,08,10,2009,07,4.00
85641,281,08,10,2009,08,3.00
85642,281,08,10,2009,09,5.00
85643,281,08,10,2009,10,8.00
85644,281,08,10,2009,11,10.00
85645,281,08,10,2009,12,11.00
85646,281,08,10,2009,13,11.00
85647,281,08,10,2009,14,12.00
85648,281,08,10,2009,15,10.00
85649,281,08,10,2009,16,9.00
85650,281,08,10,2009,17,8.00
85651,281,08,10,2009,18,8.00
85652,281,08,10,2009,19,7.00
85653,281,08,10,2009,20,4.00
85654,281,08,10,2009,21,3.00
85655,281,08,10,2009,22,6.00
85656,281,08,10,2009,23,6.00
85657,282,09,10,2009,00,7.00
85658,282,09,10,2009,01,7.00
85659,282,09,10,2009,02,4.00
85660,282,09,10,2009,03,1.00
85661,282,09,10,2009,04,-2.00
85662,282,09,10,2009,05,-4.00
85663,282,09,10,2009,06,-3.00
85664,282,09,10,2009,07,-2.00
85665,282,09,10,2009,08,-2.00
85666,282,09,10,2009,09,-1.00
85667,282,09,10,2009,10,1.00
85668,282,09,10,2009,11,3.00
85669,282,09,10,2009,12,3.00
85670,282,09,10,2009,13,2.00
85671,282,09,10,2009,14,0.00
85672,282,09,10,2009,15,-2.00
85673,282,09,10,2009,16,-3.00
85674,282,09,10,2009,17,-4.00
85675,282,09,10,2009,18,-4.00
85676,282,09,10,2009,19,-5.00
85677,282,09,10,2009,20,-6.00
85678,282,09,10,2009,21,-6.00
85679,282,09,10,2009,22,-5.00
85680,282,09,10,2009,23,-2.00
85681,283,10,10,2009,00,-1.00
85682,283,10,10,2009,01,-3.00
85683,283,10,10,2009,02,-5.00
85684,283,10,10,2009,03,-6.00
85685,283,10,10,2009,04,-6.00
85686,283,10,10,2009,05,-4.00
85687,283,10,10,2009,06,-3.00
85688,283,10,10,2009,07,-4.00
85689,283,10,10,2009,08,-5.00
85690,283,10,10,2009,09,-4.00
85691,283,10,10,2009,10,-1.00
85692,283,10,10,2009,11,0.00
85693,283,10,10,2009,12,0.00
85694,283,10,10,2009,13,0.00
85695,283,10,10,2009,14,-2.00
85696,283,10,10,2009,15,-3.00
85697,283,10,10,2009,16,-3.00
85698,283,10,10,2009,17,-3.00
85699,283,10,10,2009,18,-2.00
85700,283,10,10,2009,19,0.00
85701,283,10,10,2009,20,0.00
85702,283,10,10,2009,21,0.00
85703,283,10,10,2009,22,3.00
85704,283,10,10,2009,23,4.00
85705,284,11,10,2009,00,8.00
85706,284,11,10,2009,01,15.00
85707,284,11,10,2009,02,17.00
85708,284,11,10,2009,03,25.00
85709,284,11,10,2009,04,23.00
85710,284,11,10,2009,05,27.00
85711,284,11,10,2009,06,26.00
85712,284,11,10,2009,07,7.00
85713,284,11,10,2009,08,2.00
85714,284,11,10,2009,09,-1.00
85715,284,11,10,2009,10,3.00
85716,284,11,10,2009,11,7.00
85717,284,11,10,2009,12,8.00
85718,284,11,10,2009,13,7.00
85719,284,11,10,2009,14,6.00
85720,284,11,10,2009,15,4.00
85721,284,11,10,2009,16,4.00
85722,284,11,10,2009,17,3.00
85723,284,11,10,2009,18,1.00
85724,284,11,10,2009,19,-2.00
85725,284,11,10,2009,20,-5.00
85726,284,11,10,2009,21,-7.00
85727,284,11,10,2009,22,-5.00
85728,284,11,10,2009,23,-1.00
85729,285,12,10,2009,00,0.00
85730,285,12,10,2009,01,-2.00
85731,285,12,10,2009,02,-1.00
85732,285,12,10,2009,03,0.00
85733,285,12,10,2009,04,-2.00
85734,285,12,10,2009,05,-1.00
85735,285,12,10,2009,06,-2.00
85736,285,12,10,2009,07,-3.00
85737,285,12,10,2009,08,-2.00
85738,285,12,10,2009,09,-2.00
85739,285,12,10,2009,10,-1.00
85740,285,12,10,2009,11,0.00
85741,285,12,10,2009,12,1.00
85742,285,12,10,2009,13,1.00
85743,285,12,10,2009,14,2.00
85744,285,12,10,2009,15,2.00
85745,285,12,10,2009,16,2.00
85746,285,12,10,2009,17,3.00
85747,285,12,10,2009,18,2.00
85748,285,12,10,2009,19,3.00
85749,285,12,10,2009,20,3.00
85750,285,12,10,2009,21,4.00
85751,285,12,10,2009,22,7.00
85752,285,12,10,2009,23,7.00
85753,286,13,10,2009,00,4.00
85754,286,13,10,2009,01,1.00
85755,286,13,10,2009,02,-3.00
85756,286,13,10,2009,03,-3.00
85757,286,13,10,2009,04,-2.00
85758,286,13,10,2009,05,1.00
85759,286,13,10,2009,06,3.00
85760,286,13,10,2009,07,2.00
85761,286,13,10,2009,08,2.00
85762,286,13,10,2009,09,3.00
85763,286,13,10,2009,10,4.00
85764,286,13,10,2009,11,3.00
85765,286,13,10,2009,12,5.00
85766,286,13,10,2009,13,6.00
85767,286,13,10,2009,14,7.00
85768,286,13,10,2009,15,4.00
85769,286,13,10,2009,16,3.00
85770,286,13,10,2009,17,2.00
85771,286,13,10,2009,18,0.00
85772,286,13,10,2009,19,0.00
85773,286,13,10,2009,20,0.00
85774,286,13,10,2009,21,-1.00
85775,286,13,10,2009,22,0.00
85776,286,13,10,2009,23,-2.00
85777,287,14,10,2009,00,-2.00
85778,287,14,10,2009,01,-2.00
