,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
81073,091,01,04,2009,00,1.00
81074,091,01,04,2009,01,1.00
81075,091,01,04,2009,02,0.00
81076,091,01,04,2009,03,3.00
81077,091,01,04,2009,04,4.00
81078,091,01,04,2009,05,5.00
81079,091,01,04,2009,06,5.00
81080,091,01,04,2009,07,5.00
81081,091,01,04,2009,08,4.00
81082,091,01,04,2009,09,4.00
81083,091,01,04,2009,10,1.00
81084,091,01,04,2009,11,2.00
81085,091,01,04,2009,12,7.00
81086,091,01,04,2009,13,9.00
81087,091,01,04,2009,14,9.00
81088,091,01,04,2009,15,9.00
81089,091,01,04,2009,16,8.00
81090,091,01,04,2009,17,8.00
81091,091,01,04,2009,18,8.00
81092,091,01,04,2009,19,9.00
81093,091,01,04,2009,20,10.00
81094,091,01,04,2009,21,8.00
81095,091,01,04,2009,22,7.00
81096,091,01,04,2009,23,4.00
81097,092,02,04,2009,00,1.00
81098,092,02,04,2009,01,2.00
81099,092,02,04,2009,02,3.00
81100,092,02,04,2009,03,3.00
81101,092,02,04,2009,04,2.00
81102,092,02,04,2009,05,1.00
81103,092,02,04,2009,06,0.00
81104,092,02,04,2009,07,-1.00
81105,092,02,04,2009,08,0.00
81106,092,02,04,2009,09,1.00
81107,092,02,04,2009,10,1.00
81108,092,02,04,2009,11,1.00
81109,092,02,04,2009,12,0.00
81110,092,02,04,2009,13,-2.00
81111,092,02,04,2009,14,-3.00
81112,092,02,04,2009,15,-2.00
81113,092,02,04,2009,16,-3.00
81114,092,02,04,2009,17,-4.00
81115,092,02,04,2009,18,-4.00
81116,092,02,04,2009,19,-5.00
81117,092,02,04,2009,20,-3.00
81118,092,02,04,2009,21,0.00
81119,092,02,04,2009,22,2.00
81120,092,02,04,2009,23,3.00
81121,093,03,04,2009,00,2.00
81122,093,03,04,2009,01,3.00
81123,093,03,04,2009,02,4.00
81124,093,03,04,2009,03,6.00
81125,093,03,04,2009,04,7.00
81126,093,03,04,2009,05,6.00
81127,093,03,04,2009,06,6.00
81128,093,03,04,2009,07,6.00
81129,093,03,04,2009,08,6.00
81130,093,03,04,2009,09,7.00
81131,093,03,04,2009,10,3.00
81132,093,03,04,2009,11,-1.00
81133,093,03,04,2009,12,0.00
81134,093,03,04,2009,13,1.00
81135,093,03,04,2009,14,2.00
81136,093,03,04,2009,15,-2.00
81137,093,03,04,2009,16,-5.00
81138,093,03,04,2009,17,-6.00
81139,093,03,04,2009,18,-5.00
81140,093,03,04,2009,19,-2.00
81141,093,03,04,2009,20,0.00
81142,093,03,04,2009,21,1.00
81143,093,03,04,2009,22,-1.00
81144,093,03,04,2009,23,-2.00
81145,094,04,04,2009,00,-4.00
81146,094,04,04,2009,01,-6.00
81147,094,04,04,2009,02,-5.00
81148,094,04,04,2009,03,-3.00
81149,094,04,04,2009,04,1.00
81150,094,04,04,2009,05,2.00
81151,094,04,04,2009,06,5.00
81152,094,04,04,2009,07,6.00
81153,094,04,04,2009,08,5.00
81154,094,04,04,2009,09,6.00
81155,094,04,04,2009,10,6.00
81156,094,04,04,2009,11,7.00
81157,094,04,04,2009,12,7.00
81158,094,04,04,2009,13,8.00
81159,094,04,04,2009,14,8.00
81160,094,04,04,2009,15,7.00
81161,094,04,04,2009,16,6.00
81162,094,04,04,2009,17,7.00
81163,094,04,04,2009,18,10.00
81164,094,04,04,2009,19,12.00
81165,094,04,04,2009,20,13.00
81166,094,04,04,2009,21,12.00
81167,094,04,04,2009,22,10.00
81168,094,04,04,2009,23,7.00
81169,095,05,04,2009,00,4.00
81170,095,05,04,2009,01,5.00
81171,095,05,04,2009,02,3.00
81172,095,05,04,2009,03,6.00
81173,095,05,04,2009,04,12.00
81174,095,05,04,2009,05,11.00
81175,095,05,04,2009,06,4.00
81176,095,05,04,2009,07,5.00
81177,095,05,04,2009,08,4.00
81178,095,05,04,2009,09,3.00
81179,095,05,04,2009,10,8.00
81180,095,05,04,2009,11,8.00
81181,095,05,04,2009,12,8.00
81182,095,05,04,2009,13,8.00
81183,095,05,04,2009,14,5.00
81184,095,05,04,2009,15,3.00
81185,095,05,04,2009,16,3.00
81186,095,05,04,2009,17,3.00
81187,095,05,04,2009,18,0.00
81188,095,05,04,2009,19,2.00
81189,095,05,04,2009,20,3.00
81190,095,05,04,2009,21,2.00
81191,095,05,04,2009,22,-1.00
81192,095,05,04,2009,23,-4.00
81193,096,06,04,2009,00,-4.00
81194,096,06,04,2009,01,-6.00
81195,096,06,04,2009,02,-7.00
81196,096,06,04,2009,03,-7.00
81197,096,06,04,2009,04,-4.00
81198,096,06,04,2009,05,-1.00
81199,096,06,04,2009,06,1.00
81200,096,06,04,2009,07,3.00
81201,096,06,04,2009,08,4.00
81202,096,06,04,2009,09,6.00
81203,096,06,04,2009,10,7.00
81204,096,06,04,2009,11,6.00
81205,096,06,04,2009,12,5.00
81206,096,06,04,2009,13,5.00
81207,096,06,04,2009,14,3.00
81208,096,06,04,2009,15,3.00
81209,096,06,04,2009,16,3.00
81210,096,06,04,2009,17,6.00
81211,096,06,04,2009,18,9.00
81212,096,06,04,2009,19,7.00
81213,096,06,04,2009,20,5.00
81214,096,06,04,2009,21,4.00
81215,096,06,04,2009,22,2.00
81216,096,06,04,2009,23,4.00
81217,097,07,04,2009,00,4.00
81218,097,07,04,2009,01,2.00
81219,097,07,04,2009,02,1.00
81220,097,07,04,2009,03,1.00
81221,097,07,04,2009,04,1.00
81222,097,07,04,2009,05,2.00
81223,097,07,04,2009,06,4.00
81224,097,07,04,2009,07,5.00
81225,097,07,04,2009,08,5.00
81226,097,07,04,2009,09,5.00
81227,097,07,04,2009,10,6.00
81228,097,07,04,2009,11,5.00
81229,097,07,04,2009,12,6.00
81230,097,07,04,2009,13,5.00
81231,097,07,04,2009,14,6.00
81232,097,07,04,2009,15,7.00
81233,097,07,04,2009,16,5.00
81234,097,07,04,2009,17,5.00
81235,097,07,04,2009,18,3.00
81236,097,07,04,2009,19,-1.00
81237,097,07,04,2009,20,-4.00
81238,097,07,04,2009,21,-5.00
81239,097,07,04,2009,22,-7.00
81240,097,07,04,2009,23,-4.00
81241,098,08,04,2009,00,-1.00
81242,098,08,04,2009,01,0.00
81243,098,08,04,2009,02,-1.00
81244,098,08,04,2009,03,0.00
81245,098,08,04,2009,04,1.00
81246,098,08,04,2009,05,2.00
81247,098,08,04,2009,06,3.00
81248,098,08,04,2009,07,4.00
81249,098,08,04,2009,08,4.00
81250,098,08,04,2009,09,8.00
81251,098,08,04,2009,10,9.00
81252,098,08,04,2009,11,8.00
81253,098,08,04,2009,12,8.00
81254,098,08,04,2009,13,13.00
81255,098,08,04,2009,14,15.00
81256,098,08,04,2009,15,15.00
81257,098,08,04,2009,16,20.00
81258,098,08,04,2009,17,22.00
81259,098,08,04,2009,18,20.00
81260,098,08,04,2009,19,8.00
81261,098,08,04,2009,20,3.00
81262,098,08,04,2009,21,-1.00
81263,098,08,04,2009,22,3.00
81264,098,08,04,2009,23,7.00
81265,099,09,04,2009,00,11.00
81266,099,09,04,2009,01,9.00
81267,099,09,04,2009,02,0.00
81268,099,09,04,2009,03,-7.00
81269,099,09,04,2009,04,-14.00
81270,099,09,04,2009,05,-12.00
81271,099,09,04,2009,06,-8.00
81272,099,09,04,2009,07,-4.00
81273,099,09,04,2009,08,-4.00
81274,099,09,04,2009,09,-9.00
81275,099,09,04,2009,10,-15.00
81276,099,09,04,2009,11,-13.00
81277,099,09,04,2009,12,-9.00
81278,099,09,04,2009,13,-7.00
81279,099,09,04,2009,14,-5.00
81280,099,09,04,2009,15,-11.00
81281,099,09,04,2009,16,-20.00
81282,099,09,04,2009,17,-23.00
81283,099,09,04,2009,18,-23.00
81284,099,09,04,2009,19,-26.00
81285,099,09,04,2009,20,-27.00
81286,099,09,04,2009,21,-25.00
81287,099,09,04,2009,22,-19.00
81288,099,09,04,2009,23,-16.00
81289,100,10,04,2009,00,-15.00
81290,100,10,04,2009,01,-15.00
81291,100,10,04,2009,02,-13.00
81292,100,10,04,2009,03,-11.00
81293,100,10,04,2009,04,-8.00
81294,100,10,04,2009,05,-5.00
81295,100,10,04,2009,06,-5.00
81296,100,10,04,2009,07,-6.00
81297,100,10,04,2009,08,-10.00
81298,100,10,04,2009,09,-11.00
81299,100,10,04,2009,10,-11.00
81300,100,10,04,2009,11,-11.00
81301,100,10,04,2009,12,-8.00
81302,100,10,04,2009,13,-10.00
81303,100,10,04,2009,14,-12.00
81304,100,10,04,2009,15,-11.00
81305,100,10,04,2009,16,-9.00
81306,100,10,04,2009,17,-11.00
81307,100,10,04,2009,18,-13.00
81308,100,10,04,2009,19,-7.00
81309,100,10,04,2009,20,-1.00
81310,100,10,04,2009,21,0.00
81311,100,10,04,2009,22,-1.00
81312,100,10,04,2009,23,-8.00
81313,101,11,04,2009,00,-13.00
81314,101,11,04,2009,01,-11.00
81315,101,11,04,2009,02,-9.00
81316,101,11,04,2009,03,-11.00
81317,101,11,04,2009,04,-7.00
81318,101,11,04,2009,05,-6.00
81319,101,11,04,2009,06,-10.00
81320,101,11,04,2009,07,-11.00
81321,101,11,04,2009,08,-11.00
81322,101,11,04,2009,09,-9.00
81323,101,11,04,2009,10,-6.00
81324,101,11,04,2009,11,-4.00
81325,101,11,04,2009,12,-3.00
81326,101,11,04,2009,13,-3.00
81327,101,11,04,2009,14,-8.00
81328,101,11,04,2009,15,-8.00
81329,101,11,04,2009,16,-11.00
81330,101,11,04,2009,17,-10.00
81331,101,11,04,2009,18,-8.00
81332,101,11,04,2009,19,-10.00
81333,101,11,04,2009,20,-10.00
81334,101,11,04,2009,21,-10.00
81335,101,11,04,2009,22,-13.00
81336,101,11,04,2009,23,-13.00
81337,102,12,04,2009,00,-11.00
81338,102,12,04,2009,01,-11.00
81339,102,12,04,2009,02,-12.00
81340,102,12,04,2009,03,-12.00
81341,102,12,04,2009,04,-11.00
81342,102,12,04,2009,05,-7.00
81343,102,12,04,2009,06,-9.00
81344,102,12,04,2009,07,-11.00
81345,102,12,04,2009,08,-11.00
81346,102,12,04,2009,09,-9.00
81347,102,12,04,2009,10,-8.00
81348,102,12,04,2009,11,-7.00
81349,102,12,04,2009,12,-7.00
81350,102,12,04,2009,13,-6.00
81351,102,12,04,2009,14,-4.00
81352,102,12,04,2009,15,-3.00
81353,102,12,04,2009,16,-3.00
81354,102,12,04,2009,17,-7.00
81355,102,12,04,2009,18,-14.00
81356,102,12,04,2009,19,-14.00
81357,102,12,04,2009,20,-12.00
81358,102,12,04,2009,21,-13.00
81359,102,12,04,2009,22,-13.00
81360,102,12,04,2009,23,-15.00
81361,103,13,04,2009,00,-18.00
81362,103,13,04,2009,01,-20.00
81363,103,13,04,2009,02,-19.00
81364,103,13,04,2009,03,-14.00
81365,103,13,04,2009,04,-11.00
81366,103,13,04,2009,05,-8.00
81367,103,13,04,2009,06,-10.00
81368,103,13,04,2009,07,-8.00
81369,103,13,04,2009,08,-7.00
81370,103,13,04,2009,09,-8.00
