,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
86209,305,01,11,2009,00,-12.00
86210,305,01,11,2009,01,-13.00
86211,305,01,11,2009,02,-14.00
86212,305,01,11,2009,03,-9.00
86213,305,01,11,2009,04,-2.00
86214,305,01,11,2009,05,-3.00
86215,305,01,11,2009,06,0.00
86216,305,01,11,2009,07,3.00
86217,305,01,11,2009,08,1.00
86218,305,01,11,2009,09,1.00
86219,305,01,11,2009,10,1.00
86220,305,01,11,2009,11,2.00
86221,305,01,11,2009,12,3.00
86222,305,01,11,2009,13,0.00
86223,305,01,11,2009,14,0.00
86224,305,01,11,2009,15,-2.00
86225,305,01,11,2009,16,-4.00
86226,305,01,11,2009,17,-3.00
86227,305,01,11,2009,18,0.00
86228,305,01,11,2009,19,1.00
86229,305,01,11,2009,20,1.00
86230,305,01,11,2009,21,2.00
86231,305,01,11,2009,22,2.00
86232,305,01,11,2009,23,-2.00
86233,306,02,11,2009,00,-3.00
86234,306,02,11,2009,01,-5.00
86235,306,02,11,2009,02,-6.00
86236,306,02,11,2009,03,-3.00
86237,306,02,11,2009,04,-2.00
86238,306,02,11,2009,05,2.00
86239,306,02,11,2009,06,4.00
86240,306,02,11,2009,07,2.00
86241,306,02,11,2009,08,8.00
86242,306,02,11,2009,09,11.00
86243,306,02,11,2009,10,5.00
86244,306,02,11,2009,11,4.00
86245,306,02,11,2009,12,3.00
86246,306,02,11,2009,13,5.00
86247,306,02,11,2009,14,4.00
86248,306,02,11,2009,15,2.00
86249,306,02,11,2009,16,0.00
86250,306,02,11,2009,17,-3.00
86251,306,02,11,2009,18,1.00
86252,306,02,11,2009,19,2.00
86253,306,02,11,2009,20,1.00
86254,306,02,11,2009,21,0.00
86255,306,02,11,2009,22,-1.00
86256,306,02,11,2009,23,-2.00
86257,307,03,11,2009,00,-3.00
86258,307,03,11,2009,01,-7.00
86259,307,03,11,2009,02,-10.00
86260,307,03,11,2009,03,-10.00
86261,307,03,11,2009,04,-9.00
86262,307,03,11,2009,05,-7.00
86263,307,03,11,2009,06,-6.00
86264,307,03,11,2009,07,-6.00
86265,307,03,11,2009,08,-6.00
86266,307,03,11,2009,09,-6.00
86267,307,03,11,2009,10,-4.00
86268,307,03,11,2009,11,-4.00
86269,307,03,11,2009,12,-5.00
86270,307,03,11,2009,13,-5.00
86271,307,03,11,2009,14,-3.00
86272,307,03,11,2009,15,-3.00
86273,307,03,11,2009,16,-3.00
86274,307,03,11,2009,17,-4.00
86275,307,03,11,2009,18,-4.00
86276,307,03,11,2009,19,-5.00
86277,307,03,11,2009,20,-5.00
86278,307,03,11,2009,21,-4.00
86279,307,03,11,2009,22,-2.00
86280,307,03,11,2009,23,-2.00
86281,308,04,11,2009,00,-3.00
