,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
71569,061,01,03,2008,00,-47.00
71570,061,01,03,2008,01,-47.00
71571,061,01,03,2008,02,-41.00
71572,061,01,03,2008,03,-39.00
71573,061,01,03,2008,04,-45.00
71574,061,01,03,2008,05,-39.00
71575,061,01,03,2008,06,-39.00
71576,061,01,03,2008,07,-39.00
71577,061,01,03,2008,08,-40.00
71578,061,01,03,2008,09,-34.00
71579,061,01,03,2008,10,-33.00
71580,061,01,03,2008,11,-31.00
71581,061,01,03,2008,12,-29.00
71582,061,01,03,2008,13,-26.00
71583,061,01,03,2008,14,-27.00
71584,061,01,03,2008,15,-29.00
71585,061,01,03,2008,16,-29.00
71586,061,01,03,2008,17,-30.00
71587,061,01,03,2008,18,-34.00
71588,061,01,03,2008,19,-39.00
71589,061,01,03,2008,20,-38.00
71590,061,01,03,2008,21,-38.00
71591,061,01,03,2008,22,-36.00
71592,061,01,03,2008,23,-35.00
71593,062,02,03,2008,00,-32.00
71594,062,02,03,2008,01,-30.00
71595,062,02,03,2008,02,-32.00
71596,062,02,03,2008,03,-31.00
71597,062,02,03,2008,04,-30.00
71598,062,02,03,2008,05,-28.00
71599,062,02,03,2008,06,-30.00
71600,062,02,03,2008,07,-30.00
71601,062,02,03,2008,08,-26.00
71602,062,02,03,2008,09,-23.00
71603,062,02,03,2008,10,-18.00
71604,062,02,03,2008,11,-18.00
71605,062,02,03,2008,12,-20.00
71606,062,02,03,2008,13,-22.00
71607,062,02,03,2008,14,-22.00
71608,062,02,03,2008,15,-24.00
71609,062,02,03,2008,16,-26.00
71610,062,02,03,2008,17,-29.00
71611,062,02,03,2008,18,-30.00
71612,062,02,03,2008,19,-30.00
71613,062,02,03,2008,20,-27.00
71614,062,02,03,2008,21,-25.00
71615,062,02,03,2008,22,-25.00
71616,062,02,03,2008,23,-31.00
71617,063,03,03,2008,00,-34.00
71618,063,03,03,2008,01,-30.00
71619,063,03,03,2008,02,-28.00
71620,063,03,03,2008,03,-28.00
71621,063,03,03,2008,04,-29.00
71622,063,03,03,2008,05,-27.00
71623,063,03,03,2008,06,-26.00
71624,063,03,03,2008,07,-24.00
71625,063,03,03,2008,08,-23.00
71626,063,03,03,2008,09,-21.00
71627,063,03,03,2008,10,-18.00
71628,063,03,03,2008,11,-18.00
71629,063,03,03,2008,12,-19.00
71630,063,03,03,2008,13,-22.00
71631,063,03,03,2008,14,-23.00
71632,063,03,03,2008,15,-26.00
71633,063,03,03,2008,16,-25.00
71634,063,03,03,2008,17,-25.00
71635,063,03,03,2008,18,-28.00
71636,063,03,03,2008,19,-26.00
71637,063,03,03,2008,20,-25.00
71638,063,03,03,2008,21,-23.00
71639,063,03,03,2008,22,-24.00
71640,063,03,03,2008,23,-25.00
71641,064,04,03,2008,00,-24.00
71642,064,04,03,2008,01,-23.00
71643,064,04,03,2008,02,-23.00
71644,064,04,03,2008,03,-23.00
71645,064,04,03,2008,04,-23.00
71646,064,04,03,2008,05,-25.00
71647,064,04,03,2008,06,-26.00
71648,064,04,03,2008,07,-27.00
71649,064,04,03,2008,08,-23.00
71650,064,04,03,2008,09,-20.00
71651,064,04,03,2008,10,-19.00
71652,064,04,03,2008,11,-17.00
71653,064,04,03,2008,12,-18.00
71654,064,04,03,2008,13,-20.00
71655,064,04,03,2008,14,-20.00
71656,064,04,03,2008,15,-19.00
71657,064,04,03,2008,16,-18.00
71658,064,04,03,2008,17,-19.00
71659,064,04,03,2008,18,-18.00
71660,064,04,03,2008,19,-17.00
71661,064,04,03,2008,20,-16.00
71662,064,04,03,2008,21,-14.00
71663,064,04,03,2008,22,-14.00
71664,064,04,03,2008,23,-16.00
71665,065,05,03,2008,00,-18.00
71666,065,05,03,2008,01,-20.00
71667,065,05,03,2008,02,-19.00
71668,065,05,03,2008,03,-17.00
71669,065,05,03,2008,04,-15.00
71670,065,05,03,2008,05,-13.00
71671,065,05,03,2008,06,-12.00
71672,065,05,03,2008,07,-13.00
71673,065,05,03,2008,08,-16.00
71674,065,05,03,2008,09,-23.00
71675,065,05,03,2008,10,-29.00
71676,065,05,03,2008,11,-27.00
71677,065,05,03,2008,12,-26.00
71678,065,05,03,2008,13,-27.00
71679,065,05,03,2008,14,-26.00
71680,065,05,03,2008,15,-26.00
71681,065,05,03,2008,16,-26.00
71682,065,05,03,2008,17,-25.00
71683,065,05,03,2008,18,-26.00
71684,065,05,03,2008,19,-27.00
71685,065,05,03,2008,20,-27.00
71686,065,05,03,2008,21,-27.00
71687,065,05,03,2008,22,-27.00
71688,065,05,03,2008,23,-26.00
71689,066,06,03,2008,00,-22.00
71690,066,06,03,2008,01,-21.00
71691,066,06,03,2008,02,-23.00
71692,066,06,03,2008,03,-23.00
71693,066,06,03,2008,04,-20.00
71694,066,06,03,2008,05,-18.00
71695,066,06,03,2008,06,-16.00
71696,066,06,03,2008,07,-15.00
71697,066,06,03,2008,08,-15.00
71698,066,06,03,2008,09,-15.00
71699,066,06,03,2008,10,-13.00
71700,066,06,03,2008,11,-12.00
71701,066,06,03,2008,12,-10.00
71702,066,06,03,2008,13,-9.00
71703,066,06,03,2008,14,-9.00
71704,066,06,03,2008,15,-11.00
71705,066,06,03,2008,16,-12.00
71706,066,06,03,2008,17,-12.00
71707,066,06,03,2008,18,-15.00
71708,066,06,03,2008,19,-16.00
71709,066,06,03,2008,20,-19.00
71710,066,06,03,2008,21,-18.00
71711,066,06,03,2008,22,-18.00
71712,066,06,03,2008,23,-20.00
71713,067,07,03,2008,00,-19.00
71714,067,07,03,2008,01,-20.00
71715,067,07,03,2008,02,-20.00
71716,067,07,03,2008,03,-20.00
71717,067,07,03,2008,04,-20.00
71718,067,07,03,2008,05,-19.00
71719,067,07,03,2008,06,-19.00
71720,067,07,03,2008,07,-19.00
71721,067,07,03,2008,08,-17.00
71722,067,07,03,2008,09,-15.00
71723,067,07,03,2008,10,-13.00
71724,067,07,03,2008,11,-12.00
71725,067,07,03,2008,12,-13.00
71726,067,07,03,2008,13,-14.00
71727,067,07,03,2008,14,-13.00
71728,067,07,03,2008,15,-13.00
71729,067,07,03,2008,16,-15.00
71730,067,07,03,2008,17,-17.00
71731,067,07,03,2008,18,-17.00
71732,067,07,03,2008,19,-17.00
71733,067,07,03,2008,20,-15.00
71734,067,07,03,2008,21,-12.00
71735,067,07,03,2008,22,-10.00
71736,067,07,03,2008,23,-10.00
71737,068,08,03,2008,00,-10.00
71738,068,08,03,2008,01,-11.00
71739,068,08,03,2008,02,-10.00
71740,068,08,03,2008,03,-9.00
71741,068,08,03,2008,04,-7.00
71742,068,08,03,2008,05,-4.00
71743,068,08,03,2008,06,-1.00
71744,068,08,03,2008,07,6.00
71745,068,08,03,2008,08,13.00
71746,068,08,03,2008,09,15.00
71747,068,08,03,2008,10,18.00
71748,068,08,03,2008,11,21.00
71749,068,08,03,2008,12,10.00
71750,068,08,03,2008,13,-5.00
71751,068,08,03,2008,14,-14.00
71752,068,08,03,2008,15,-6.00
71753,068,08,03,2008,16,-6.00
71754,068,08,03,2008,17,-16.00
71755,068,08,03,2008,18,-38.00
71756,068,08,03,2008,19,-41.00
71757,068,08,03,2008,20,-38.00
71758,068,08,03,2008,21,-34.00
71759,068,08,03,2008,22,-33.00
71760,068,08,03,2008,23,-33.00
71761,069,09,03,2008,00,-34.00
71762,069,09,03,2008,01,-26.00
71763,069,09,03,2008,02,-28.00
71764,069,09,03,2008,03,-36.00
71765,069,09,03,2008,04,-57.00
71766,069,09,03,2008,05,-86.00
71767,069,09,03,2008,06,-83.00
71768,069,09,03,2008,07,-70.00
71769,069,09,03,2008,08,-60.00
71770,069,09,03,2008,09,-52.00
71771,069,09,03,2008,10,-46.00
71772,069,09,03,2008,11,-44.00
71773,069,09,03,2008,12,-44.00
71774,069,09,03,2008,13,-47.00
71775,069,09,03,2008,14,-48.00
71776,069,09,03,2008,15,-43.00
71777,069,09,03,2008,16,-42.00
71778,069,09,03,2008,17,-40.00
71779,069,09,03,2008,18,-39.00
71780,069,09,03,2008,19,-41.00
71781,069,09,03,2008,20,-39.00
71782,069,09,03,2008,21,-37.00
71783,069,09,03,2008,22,-42.00
71784,069,09,03,2008,23,-41.00
71785,070,10,03,2008,00,-39.00
71786,070,10,03,2008,01,-37.00
71787,070,10,03,2008,02,-35.00
71788,070,10,03,2008,03,-37.00
71789,070,10,03,2008,04,-36.00
71790,070,10,03,2008,05,-36.00
71791,070,10,03,2008,06,-35.00
71792,070,10,03,2008,07,-34.00
71793,070,10,03,2008,08,-30.00
71794,070,10,03,2008,09,-26.00
71795,070,10,03,2008,10,-25.00
71796,070,10,03,2008,11,-26.00
71797,070,10,03,2008,12,-24.00
71798,070,10,03,2008,13,-22.00
71799,070,10,03,2008,14,-21.00
71800,070,10,03,2008,15,-17.00
71801,070,10,03,2008,16,-16.00
71802,070,10,03,2008,17,-21.00
71803,070,10,03,2008,18,-23.00
71804,070,10,03,2008,19,-26.00
71805,070,10,03,2008,20,-28.00
71806,070,10,03,2008,21,-28.00
71807,070,10,03,2008,22,-27.00
71808,070,10,03,2008,23,-32.00
71809,071,11,03,2008,00,-26.00
71810,071,11,03,2008,01,-20.00
71811,071,11,03,2008,02,-19.00
71812,071,11,03,2008,03,-17.00
71813,071,11,03,2008,04,-17.00
71814,071,11,03,2008,05,-20.00
71815,071,11,03,2008,06,-28.00
71816,071,11,03,2008,07,-32.00
71817,071,11,03,2008,08,-29.00
71818,071,11,03,2008,09,-23.00
71819,071,11,03,2008,10,-20.00
71820,071,11,03,2008,11,-20.00
71821,071,11,03,2008,12,-20.00
71822,071,11,03,2008,13,-30.00
71823,071,11,03,2008,14,-30.00
71824,071,11,03,2008,15,-27.00
71825,071,11,03,2008,16,-29.00
71826,071,11,03,2008,17,-24.00
71827,071,11,03,2008,18,-25.00
71828,071,11,03,2008,19,-26.00
71829,071,11,03,2008,20,-24.00
71830,071,11,03,2008,21,-26.00
71831,071,11,03,2008,22,-30.00
71832,071,11,03,2008,23,-30.00
71833,072,12,03,2008,00,-26.00
71834,072,12,03,2008,01,-19.00
71835,072,12,03,2008,02,-18.00
71836,072,12,03,2008,03,-21.00
71837,072,12,03,2008,04,-24.00
71838,072,12,03,2008,05,-22.00
71839,072,12,03,2008,06,-20.00
71840,072,12,03,2008,07,-20.00
71841,072,12,03,2008,08,-17.00
71842,072,12,03,2008,09,-16.00
71843,072,12,03,2008,10,-15.00
71844,072,12,03,2008,11,-15.00
71845,072,12,03,2008,12,-16.00
71846,072,12,03,2008,13,-20.00
71847,072,12,03,2008,14,-24.00
71848,072,12,03,2008,15,-24.00
71849,072,12,03,2008,16,-22.00
71850,072,12,03,2008,17,-20.00
71851,072,12,03,2008,18,-22.00
71852,072,12,03,2008,19,-23.00
71853,072,12,03,2008,20,-25.00
71854,072,12,03,2008,21,-23.00
71855,072,12,03,2008,22,-22.00
71856,072,12,03,2008,23,-22.00
71857,073,13,03,2008,00,-20.00
71858,073,13,03,2008,01,-20.00
71859,073,13,03,2008,02,-21.00
71860,073,13,03,2008,03,-24.00
71861,073,13,03,2008,04,-23.00
71862,073,13,03,2008,05,-21.00
71863,073,13,03,2008,06,-21.00
71864,073,13,03,2008,07,-19.00
71865,073,13,03,2008,08,-16.00
71866,073,13,03,2008,09,-14.00
71867,073,13,03,2008,10,-12.00
71868,073,13,03,2008,11,-12.00
71869,073,13,03,2008,12,-23.00
71870,073,13,03,2008,13,-23.00
71871,073,13,03,2008,14,-22.00
71872,073,13,03,2008,15,-25.00
71873,073,13,03,2008,16,-23.00
71874,073,13,03,2008,17,-24.00
71875,073,13,03,2008,18,-24.00
71876,073,13,03,2008,19,-26.00
71877,073,13,03,2008,20,-30.00
71878,073,13,03,2008,21,-28.00
71879,073,13,03,2008,22,-27.00
71880,073,13,03,2008,23,-25.00
71881,074,14,03,2008,00,-22.00
71882,074,14,03,2008,01,-18.00
71883,074,14,03,2008,02,-18.00
71884,074,14,03,2008,03,-17.00
71885,074,14,03,2008,04,-19.00
71886,074,14,03,2008,05,-25.00
71887,074,14,03,2008,06,-25.00
71888,074,14,03,2008,07,-17.00
71889,074,14,03,2008,08,-13.00
71890,074,14,03,2008,09,-10.00
71891,074,14,03,2008,10,-10.00
71892,074,14,03,2008,11,-12.00
71893,074,14,03,2008,12,-16.00
71894,074,14,03,2008,13,-16.00
71895,074,14,03,2008,14,-15.00
71896,074,14,03,2008,15,-18.00
71897,074,14,03,2008,16,-20.00
71898,074,14,03,2008,17,-21.00
71899,074,14,03,2008,18,-23.00
71900,074,14,03,2008,19,-30.00
71901,074,14,03,2008,20,-34.00
71902,074,14,03,2008,21,-36.00
71903,074,14,03,2008,22,-34.00
71904,074,14,03,2008,23,-32.00
71905,075,15,03,2008,00,-28.00
71906,075,15,03,2008,01,-26.00
71907,075,15,03,2008,02,-23.00
71908,075,15,03,2008,03,-25.00
71909,075,15,03,2008,04,-25.00
71910,075,15,03,2008,05,-22.00
71911,075,15,03,2008,06,-20.00
71912,075,15,03,2008,07,-20.00
71913,075,15,03,2008,08,-21.00
71914,075,15,03,2008,09,-23.00
71915,075,15,03,2008,10,-25.00
71916,075,15,03,2008,11,-24.00
71917,075,15,03,2008,12,-27.00
71918,075,15,03,2008,13,-30.00
71919,075,15,03,2008,14,-31.00
71920,075,15,03,2008,15,-28.00
71921,075,15,03,2008,16,-25.00
71922,075,15,03,2008,17,-26.00
71923,075,15,03,2008,18,-22.00
71924,075,15,03,2008,19,-27.00
71925,075,15,03,2008,20,-27.00
71926,075,15,03,2008,21,-27.00
71927,075,15,03,2008,22,-25.00
71928,075,15,03,2008,23,-23.00
71929,076,16,03,2008,00,-22.00
71930,076,16,03,2008,01,-17.00
71931,076,16,03,2008,02,-13.00
71932,076,16,03,2008,03,-15.00
71933,076,16,03,2008,04,-18.00
71934,076,16,03,2008,05,-20.00
71935,076,16,03,2008,06,-19.00
71936,076,16,03,2008,07,-15.00
71937,076,16,03,2008,08,-10.00
71938,076,16,03,2008,09,-6.00
71939,076,16,03,2008,10,-5.00
71940,076,16,03,2008,11,-9.00
71941,076,16,03,2008,12,-13.00
71942,076,16,03,2008,13,-15.00
71943,076,16,03,2008,14,-14.00
71944,076,16,03,2008,15,-13.00
71945,076,16,03,2008,16,-11.00
71946,076,16,03,2008,17,-12.00
71947,076,16,03,2008,18,-11.00
71948,076,16,03,2008,19,-11.00
71949,076,16,03,2008,20,-13.00
71950,076,16,03,2008,21,-18.00
71951,076,16,03,2008,22,-23.00
71952,076,16,03,2008,23,-27.00
71953,077,17,03,2008,00,-26.00
71954,077,17,03,2008,01,-23.00
71955,077,17,03,2008,02,-17.00
71956,077,17,03,2008,03,-14.00
71957,077,17,03,2008,04,-15.00
71958,077,17,03,2008,05,-15.00
71959,077,17,03,2008,06,-15.00
71960,077,17,03,2008,07,-17.00
71961,077,17,03,2008,08,-14.00
71962,077,17,03,2008,09,-11.00
71963,077,17,03,2008,10,-13.00
71964,077,17,03,2008,11,-15.00
71965,077,17,03,2008,12,-13.00
71966,077,17,03,2008,13,-8.00
71967,077,17,03,2008,14,-6.00
71968,077,17,03,2008,15,-6.00
71969,077,17,03,2008,16,-12.00
71970,077,17,03,2008,17,-13.00
71971,077,17,03,2008,18,-13.00
71972,077,17,03,2008,19,-11.00
71973,077,17,03,2008,20,-9.00
71974,077,17,03,2008,21,-6.00
71975,077,17,03,2008,22,-8.00
71976,077,17,03,2008,23,-9.00
71977,078,18,03,2008,00,-5.00
71978,078,18,03,2008,01,-3.00
71979,078,18,03,2008,02,-5.00
71980,078,18,03,2008,03,-4.00
71981,078,18,03,2008,04,-3.00
71982,078,18,03,2008,05,-11.00
71983,078,18,03,2008,06,-16.00
71984,078,18,03,2008,07,-15.00
71985,078,18,03,2008,08,-12.00
71986,078,18,03,2008,09,-7.00
71987,078,18,03,2008,10,-6.00
71988,078,18,03,2008,11,-5.00
71989,078,18,03,2008,12,-11.00
71990,078,18,03,2008,13,-16.00
71991,078,18,03,2008,14,-16.00
71992,078,18,03,2008,15,-17.00
71993,078,18,03,2008,16,-14.00
71994,078,18,03,2008,17,-13.00
71995,078,18,03,2008,18,-12.00
71996,078,18,03,2008,19,-12.00
71997,078,18,03,2008,20,-12.00
71998,078,18,03,2008,21,-9.00
71999,078,18,03,2008,22,-9.00
72000,078,18,03,2008,23,-9.00
72001,079,19,03,2008,00,-7.00
72002,079,19,03,2008,01,-4.00
72003,079,19,03,2008,02,-2.00
72004,079,19,03,2008,03,-2.00
72005,079,19,03,2008,04,-4.00
72006,079,19,03,2008,05,-7.00
72007,079,19,03,2008,06,-6.00
72008,079,19,03,2008,07,-4.00
72009,079,19,03,2008,08,-4.00
72010,079,19,03,2008,09,-2.00
72011,079,19,03,2008,10,0.00
72012,079,19,03,2008,11,0.00
72013,079,19,03,2008,12,-2.00
72014,079,19,03,2008,13,-7.00
72015,079,19,03,2008,14,-13.00
72016,079,19,03,2008,15,-15.00
72017,079,19,03,2008,16,-17.00
72018,079,19,03,2008,17,-18.00
72019,079,19,03,2008,18,-22.00
72020,079,19,03,2008,19,-25.00
72021,079,19,03,2008,20,-29.00
72022,079,19,03,2008,21,-25.00
72023,079,19,03,2008,22,-23.00
72024,079,19,03,2008,23,-24.00
72025,080,20,03,2008,00,-19.00
72026,080,20,03,2008,01,-11.00
72027,080,20,03,2008,02,-7.00
72028,080,20,03,2008,03,-9.00
72029,080,20,03,2008,04,-8.00
72030,080,20,03,2008,05,-5.00
72031,080,20,03,2008,06,-4.00
72032,080,20,03,2008,07,-3.00
72033,080,20,03,2008,08,-2.00
72034,080,20,03,2008,09,-4.00
72035,080,20,03,2008,10,-3.00
72036,080,20,03,2008,11,-9.00
72037,080,20,03,2008,12,-18.00
72038,080,20,03,2008,13,-22.00
72039,080,20,03,2008,14,-22.00
72040,080,20,03,2008,15,-19.00
72041,080,20,03,2008,16,-16.00
72042,080,20,03,2008,17,-16.00
72043,080,20,03,2008,18,-17.00
72044,080,20,03,2008,19,-17.00
72045,080,20,03,2008,20,-14.00
72046,080,20,03,2008,21,-12.00
72047,080,20,03,2008,22,-13.00
72048,080,20,03,2008,23,-14.00
72049,081,21,03,2008,00,-12.00
72050,081,21,03,2008,01,-11.00
72051,081,21,03,2008,02,-12.00
72052,081,21,03,2008,03,-11.00
72053,081,21,03,2008,04,-11.00
72054,081,21,03,2008,05,-11.00
72055,081,21,03,2008,06,-11.00
72056,081,21,03,2008,07,-12.00
72057,081,21,03,2008,08,-10.00
72058,081,21,03,2008,09,-10.00
72059,081,21,03,2008,10,-6.00
72060,081,21,03,2008,11,-5.00
72061,081,21,03,2008,12,-5.00
72062,081,21,03,2008,13,-6.00
72063,081,21,03,2008,14,-7.00
72064,081,21,03,2008,15,-6.00
72065,081,21,03,2008,16,-6.00
72066,081,21,03,2008,17,-9.00
72067,081,21,03,2008,18,-10.00
72068,081,21,03,2008,19,-11.00
72069,081,21,03,2008,20,-15.00
72070,081,21,03,2008,21,-16.00
72071,081,21,03,2008,22,-16.00
72072,081,21,03,2008,23,-13.00
72073,082,22,03,2008,00,-9.00
72074,082,22,03,2008,01,-5.00
72075,082,22,03,2008,02,-3.00
72076,082,22,03,2008,03,-1.00
