,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
75241,214,01,08,2008,00,-2.00
75242,214,01,08,2008,01,0.00
75243,214,01,08,2008,02,1.00
75244,214,01,08,2008,03,3.00
75245,214,01,08,2008,04,0.00
75246,214,01,08,2008,05,1.00
75247,214,01,08,2008,06,2.00
75248,214,01,08,2008,07,2.00
75249,214,01,08,2008,08,3.00
75250,214,01,08,2008,09,4.00
75251,214,01,08,2008,10,5.00
75252,214,01,08,2008,11,4.00
75253,214,01,08,2008,12,0.00
75254,214,01,08,2008,13,-1.00
75255,214,01,08,2008,14,0.00
75256,214,01,08,2008,15,-1.00
75257,214,01,08,2008,16,0.00
75258,214,01,08,2008,17,-2.00
75259,214,01,08,2008,18,-1.00
75260,214,01,08,2008,19,-2.00
75261,214,01,08,2008,20,-2.00
75262,214,01,08,2008,21,-5.00
75263,214,01,08,2008,22,-6.00
75264,214,01,08,2008,23,-6.00
75265,215,02,08,2008,00,-5.00
75266,215,02,08,2008,01,-4.00
75267,215,02,08,2008,02,-3.00
75268,215,02,08,2008,03,0.00
75269,215,02,08,2008,04,1.00
75270,215,02,08,2008,05,2.00
75271,215,02,08,2008,06,1.00
75272,215,02,08,2008,07,1.00
75273,215,02,08,2008,08,1.00
75274,215,02,08,2008,09,1.00
75275,215,02,08,2008,10,1.00
75276,215,02,08,2008,11,2.00
75277,215,02,08,2008,12,1.00
75278,215,02,08,2008,13,1.00
75279,215,02,08,2008,14,4.00
75280,215,02,08,2008,15,6.00
75281,215,02,08,2008,16,7.00
75282,215,02,08,2008,17,6.00
75283,215,02,08,2008,18,8.00
75284,215,02,08,2008,19,6.00
75285,215,02,08,2008,20,4.00
75286,215,02,08,2008,21,0.00
75287,215,02,08,2008,22,0.00
75288,215,02,08,2008,23,1.00
75289,216,03,08,2008,00,0.00
75290,216,03,08,2008,01,1.00
75291,216,03,08,2008,02,3.00
75292,216,03,08,2008,03,2.00
75293,216,03,08,2008,04,2.00
75294,216,03,08,2008,05,1.00
75295,216,03,08,2008,06,0.00
75296,216,03,08,2008,07,-1.00
75297,216,03,08,2008,08,2.00
75298,216,03,08,2008,09,3.00
75299,216,03,08,2008,10,7.00
75300,216,03,08,2008,11,7.00
75301,216,03,08,2008,12,4.00
75302,216,03,08,2008,13,2.00
75303,216,03,08,2008,14,-1.00
75304,216,03,08,2008,15,-2.00
75305,216,03,08,2008,16,0.00
75306,216,03,08,2008,17,-2.00
75307,216,03,08,2008,18,-5.00
75308,216,03,08,2008,19,-6.00
75309,216,03,08,2008,20,-6.00
75310,216,03,08,2008,21,-4.00
75311,216,03,08,2008,22,-6.00
75312,216,03,08,2008,23,-11.00
75313,217,04,08,2008,00,-14.00
75314,217,04,08,2008,01,-12.00
75315,217,04,08,2008,02,-7.00
75316,217,04,08,2008,03,-3.00
75317,217,04,08,2008,04,-5.00
75318,217,04,08,2008,05,-3.00
75319,217,04,08,2008,06,-1.00
75320,217,04,08,2008,07,1.00
75321,217,04,08,2008,08,3.00
75322,217,04,08,2008,09,5.00
75323,217,04,08,2008,10,4.00
75324,217,04,08,2008,11,5.00
75325,217,04,08,2008,12,6.00
75326,217,04,08,2008,13,5.00
75327,217,04,08,2008,14,2.00
75328,217,04,08,2008,15,1.00
75329,217,04,08,2008,16,2.00
75330,217,04,08,2008,17,1.00
75331,217,04,08,2008,18,0.00
75332,217,04,08,2008,19,-1.00
75333,217,04,08,2008,20,-1.00
75334,217,04,08,2008,21,0.00
75335,217,04,08,2008,22,0.00
75336,217,04,08,2008,23,-2.00
75337,218,05,08,2008,00,-1.00
75338,218,05,08,2008,01,-2.00
75339,218,05,08,2008,02,-1.00
75340,218,05,08,2008,03,4.00
75341,218,05,08,2008,04,6.00
75342,218,05,08,2008,05,7.00
75343,218,05,08,2008,06,4.00
75344,218,05,08,2008,07,2.00
75345,218,05,08,2008,08,3.00
75346,218,05,08,2008,09,3.00
75347,218,05,08,2008,10,0.00
75348,218,05,08,2008,11,-1.00
75349,218,05,08,2008,12,1.00
75350,218,05,08,2008,13,1.00
75351,218,05,08,2008,14,1.00
75352,218,05,08,2008,15,6.00
75353,218,05,08,2008,16,11.00
75354,218,05,08,2008,17,11.00
75355,218,05,08,2008,18,11.00
75356,218,05,08,2008,19,10.00
75357,218,05,08,2008,20,11.00
75358,218,05,08,2008,21,13.00
75359,218,05,08,2008,22,12.00
75360,218,05,08,2008,23,12.00
75361,219,06,08,2008,00,10.00
75362,219,06,08,2008,01,11.00
75363,219,06,08,2008,02,13.00
75364,219,06,08,2008,03,12.00
75365,219,06,08,2008,04,10.00
75366,219,06,08,2008,05,6.00
75367,219,06,08,2008,06,2.00
75368,219,06,08,2008,07,0.00
75369,219,06,08,2008,08,1.00
75370,219,06,08,2008,09,1.00
75371,219,06,08,2008,10,1.00
75372,219,06,08,2008,11,4.00
75373,219,06,08,2008,12,0.00
75374,219,06,08,2008,13,-1.00
75375,219,06,08,2008,14,2.00
75376,219,06,08,2008,15,1.00
75377,219,06,08,2008,16,2.00
75378,219,06,08,2008,17,2.00
75379,219,06,08,2008,18,-2.00
75380,219,06,08,2008,19,0.00
75381,219,06,08,2008,20,1.00
75382,219,06,08,2008,21,1.00
75383,219,06,08,2008,22,-1.00
75384,219,06,08,2008,23,-4.00
75385,220,07,08,2008,00,-3.00
75386,220,07,08,2008,01,0.00
75387,220,07,08,2008,02,0.00
75388,220,07,08,2008,03,-2.00
75389,220,07,08,2008,04,-4.00
75390,220,07,08,2008,05,-4.00
75391,220,07,08,2008,06,-2.00
75392,220,07,08,2008,07,-1.00
75393,220,07,08,2008,08,-3.00
75394,220,07,08,2008,09,-4.00
75395,220,07,08,2008,10,-4.00
75396,220,07,08,2008,11,-1.00
75397,220,07,08,2008,12,3.00
75398,220,07,08,2008,13,3.00
75399,220,07,08,2008,14,1.00
75400,220,07,08,2008,15,-1.00
75401,220,07,08,2008,16,-1.00
75402,220,07,08,2008,17,-2.00
75403,220,07,08,2008,18,-2.00
75404,220,07,08,2008,19,-4.00
75405,220,07,08,2008,20,-2.00
75406,220,07,08,2008,21,2.00
75407,220,07,08,2008,22,2.00
75408,220,07,08,2008,23,1.00
75409,221,08,08,2008,00,3.00
75410,221,08,08,2008,01,1.00
75411,221,08,08,2008,02,1.00
75412,221,08,08,2008,03,0.00
75413,221,08,08,2008,04,-3.00
75414,221,08,08,2008,05,-4.00
75415,221,08,08,2008,06,-2.00
75416,221,08,08,2008,07,-2.00
75417,221,08,08,2008,08,-2.00
75418,221,08,08,2008,09,-1.00
75419,221,08,08,2008,10,-2.00
75420,221,08,08,2008,11,0.00
75421,221,08,08,2008,12,1.00
75422,221,08,08,2008,13,2.00
75423,221,08,08,2008,14,4.00
75424,221,08,08,2008,15,5.00
75425,221,08,08,2008,16,4.00
75426,221,08,08,2008,17,6.00
75427,221,08,08,2008,18,3.00
75428,221,08,08,2008,19,3.00
75429,221,08,08,2008,20,5.00
75430,221,08,08,2008,21,8.00
75431,221,08,08,2008,22,5.00
75432,221,08,08,2008,23,5.00
75433,222,09,08,2008,00,18.00
75434,222,09,08,2008,01,27.00
75435,222,09,08,2008,02,33.00
75436,222,09,08,2008,03,38.00
75437,222,09,08,2008,04,39.00
75438,222,09,08,2008,05,29.00
75439,222,09,08,2008,06,18.00
75440,222,09,08,2008,07,14.00
75441,222,09,08,2008,08,9.00
75442,222,09,08,2008,09,9.00
75443,222,09,08,2008,10,1.00
75444,222,09,08,2008,11,-2.00
75445,222,09,08,2008,12,0.00
75446,222,09,08,2008,13,0.00
75447,222,09,08,2008,14,-2.00
75448,222,09,08,2008,15,-3.00
75449,222,09,08,2008,16,-11.00
75450,222,09,08,2008,17,-10.00
75451,222,09,08,2008,18,-11.00
75452,222,09,08,2008,19,-8.00
75453,222,09,08,2008,20,-10.00
75454,222,09,08,2008,21,-16.00
75455,222,09,08,2008,22,-19.00
75456,222,09,08,2008,23,-18.00
75457,223,10,08,2008,00,-18.00
75458,223,10,08,2008,01,-15.00
75459,223,10,08,2008,02,-10.00
75460,223,10,08,2008,03,-12.00
75461,223,10,08,2008,04,-24.00
75462,223,10,08,2008,05,-33.00
75463,223,10,08,2008,06,-26.00
75464,223,10,08,2008,07,-21.00
75465,223,10,08,2008,08,-18.00
75466,223,10,08,2008,09,-20.00
75467,223,10,08,2008,10,-19.00
75468,223,10,08,2008,11,-17.00
75469,223,10,08,2008,12,-12.00
75470,223,10,08,2008,13,-11.00
75471,223,10,08,2008,14,-11.00
75472,223,10,08,2008,15,-13.00
75473,223,10,08,2008,16,-12.00
75474,223,10,08,2008,17,-14.00
75475,223,10,08,2008,18,-15.00
75476,223,10,08,2008,19,-14.00
75477,223,10,08,2008,20,-16.00
75478,223,10,08,2008,21,-18.00
75479,223,10,08,2008,22,-21.00
75480,223,10,08,2008,23,-19.00
75481,224,11,08,2008,00,-15.00
75482,224,11,08,2008,01,-13.00
75483,224,11,08,2008,02,-16.00
75484,224,11,08,2008,03,-17.00
75485,224,11,08,2008,04,-15.00
75486,224,11,08,2008,05,-15.00
75487,224,11,08,2008,06,-15.00
75488,224,11,08,2008,07,-15.00
75489,224,11,08,2008,08,-14.00
75490,224,11,08,2008,09,-18.00
75491,224,11,08,2008,10,-17.00
75492,224,11,08,2008,11,-11.00
75493,224,11,08,2008,12,-7.00
75494,224,11,08,2008,13,-5.00
75495,224,11,08,2008,14,-5.00
75496,224,11,08,2008,15,-9.00
75497,224,11,08,2008,16,-10.00
75498,224,11,08,2008,17,-12.00
75499,224,11,08,2008,18,-12.00
75500,224,11,08,2008,19,-11.00
75501,224,11,08,2008,20,-11.00
75502,224,11,08,2008,21,-12.00
75503,224,11,08,2008,22,-12.00
75504,224,11,08,2008,23,-12.00
75505,225,12,08,2008,00,-14.00
75506,225,12,08,2008,01,-13.00
75507,225,12,08,2008,02,-12.00
75508,225,12,08,2008,03,-12.00
75509,225,12,08,2008,04,-14.00
75510,225,12,08,2008,05,-12.00
75511,225,12,08,2008,06,-12.00
75512,225,12,08,2008,07,-10.00
75513,225,12,08,2008,08,-10.00
75514,225,12,08,2008,09,-10.00
75515,225,12,08,2008,10,-10.00
75516,225,12,08,2008,11,-10.00
75517,225,12,08,2008,12,-12.00
75518,225,12,08,2008,13,-9.00
75519,225,12,08,2008,14,-7.00
75520,225,12,08,2008,15,-7.00
75521,225,12,08,2008,16,-4.00
75522,225,12,08,2008,17,-7.00
