,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
72313,092,01,04,2008,00,-21.00
72314,092,01,04,2008,01,-19.00
72315,092,01,04,2008,02,-18.00
72316,092,01,04,2008,03,-20.00
72317,092,01,04,2008,04,-20.00
72318,092,01,04,2008,05,-24.00
72319,092,01,04,2008,06,-22.00
72320,092,01,04,2008,07,-21.00
72321,092,01,04,2008,08,-21.00
72322,092,01,04,2008,09,-22.00
72323,092,01,04,2008,10,-19.00
72324,092,01,04,2008,11,-18.00
72325,092,01,04,2008,12,-18.00
72326,092,01,04,2008,13,-18.00
72327,092,01,04,2008,14,-20.00
72328,092,01,04,2008,15,-21.00
72329,092,01,04,2008,16,-22.00
72330,092,01,04,2008,17,-20.00
72331,092,01,04,2008,18,-15.00
72332,092,01,04,2008,19,-14.00
72333,092,01,04,2008,20,-13.00
72334,092,01,04,2008,21,-14.00
72335,092,01,04,2008,22,-14.00
72336,092,01,04,2008,23,-13.00
72337,093,02,04,2008,00,-10.00
72338,093,02,04,2008,01,-9.00
72339,093,02,04,2008,02,-10.00
72340,093,02,04,2008,03,-12.00
72341,093,02,04,2008,04,-12.00
72342,093,02,04,2008,05,-13.00
72343,093,02,04,2008,06,-13.00
72344,093,02,04,2008,07,-14.00
72345,093,02,04,2008,08,-13.00
72346,093,02,04,2008,09,-12.00
72347,093,02,04,2008,10,-13.00
72348,093,02,04,2008,11,-11.00
72349,093,02,04,2008,12,-12.00
72350,093,02,04,2008,13,-13.00
72351,093,02,04,2008,14,-13.00
72352,093,02,04,2008,15,-13.00
72353,093,02,04,2008,16,-13.00
72354,093,02,04,2008,17,-13.00
72355,093,02,04,2008,18,-13.00
72356,093,02,04,2008,19,-12.00
72357,093,02,04,2008,20,-11.00
72358,093,02,04,2008,21,-8.00
72359,093,02,04,2008,22,-9.00
72360,093,02,04,2008,23,-7.00
72361,094,03,04,2008,00,-6.00
72362,094,03,04,2008,01,-2.00
72363,094,03,04,2008,02,-1.00
72364,094,03,04,2008,03,1.00
72365,094,03,04,2008,04,0.00
72366,094,03,04,2008,05,1.00
72367,094,03,04,2008,06,3.00
72368,094,03,04,2008,07,2.00
72369,094,03,04,2008,08,3.00
72370,094,03,04,2008,09,5.00
72371,094,03,04,2008,10,2.00
72372,094,03,04,2008,11,2.00
72373,094,03,04,2008,12,1.00
72374,094,03,04,2008,13,0.00
72375,094,03,04,2008,14,3.00
72376,094,03,04,2008,15,4.00
72377,094,03,04,2008,16,2.00
72378,094,03,04,2008,17,1.00
72379,094,03,04,2008,18,-2.00
72380,094,03,04,2008,19,-4.00
72381,094,03,04,2008,20,-4.00
72382,094,03,04,2008,21,-5.00
72383,094,03,04,2008,22,-6.00
72384,094,03,04,2008,23,-6.00
72385,095,04,04,2008,00,-4.00
72386,095,04,04,2008,01,-1.00
