,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
49681,245,01,09,1980,00,5.00
49682,245,01,09,1980,01,0.00
49683,245,01,09,1980,02,1.00
49684,245,01,09,1980,03,1.00
49685,245,01,09,1980,04,4.00
49686,245,01,09,1980,05,5.00
49687,245,01,09,1980,06,5.00
49688,245,01,09,1980,07,9.00
49689,245,01,09,1980,08,11.00
49690,245,01,09,1980,09,9.00
49691,245,01,09,1980,10,8.00
49692,245,01,09,1980,11,9.00
49693,245,01,09,1980,12,11.00
49694,245,01,09,1980,13,14.00
49695,245,01,09,1980,14,18.00
49696,245,01,09,1980,15,19.00
49697,245,01,09,1980,16,21.00
49698,245,01,09,1980,17,22.00
49699,245,01,09,1980,18,20.00
49700,245,01,09,1980,19,21.00
49701,245,01,09,1980,20,21.00
49702,245,01,09,1980,21,19.00
49703,245,01,09,1980,22,16.00
49704,245,01,09,1980,23,14.00
49705,246,02,09,1980,00,12.00
49706,246,02,09,1980,01,10.00
49707,246,02,09,1980,02,1.00
49708,246,02,09,1980,03,1.00
49709,246,02,09,1980,04,8.00
49710,246,02,09,1980,05,14.00
49711,246,02,09,1980,06,18.00
49712,246,02,09,1980,07,15.00
49713,246,02,09,1980,08,14.00
49714,246,02,09,1980,09,13.00
49715,246,02,09,1980,10,13.00
49716,246,02,09,1980,11,10.00
49717,246,02,09,1980,12,5.00
49718,246,02,09,1980,13,5.00
49719,246,02,09,1980,14,5.00
49720,246,02,09,1980,15,5.00
49721,246,02,09,1980,16,6.00
49722,246,02,09,1980,17,7.00
49723,246,02,09,1980,18,5.00
49724,246,02,09,1980,19,5.00
49725,246,02,09,1980,20,5.00
49726,246,02,09,1980,21,3.00
49727,246,02,09,1980,22,2.00
49728,246,02,09,1980,23,2.00
49729,247,03,09,1980,00,-1.00
49730,247,03,09,1980,01,-2.00
49731,247,03,09,1980,02,0.00
49732,247,03,09,1980,03,3.00
49733,247,03,09,1980,04,6.00
49734,247,03,09,1980,05,10.00
49735,247,03,09,1980,06,13.00
49736,247,03,09,1980,07,18.00
49737,247,03,09,1980,08,22.00
49738,247,03,09,1980,09,23.00
49739,247,03,09,1980,10,25.00
49740,247,03,09,1980,11,26.00
49741,247,03,09,1980,12,24.00
49742,247,03,09,1980,13,28.00
49743,247,03,09,1980,14,23.00
49744,247,03,09,1980,15,10.00
49745,247,03,09,1980,16,-7.00
49746,247,03,09,1980,17,-21.00
49747,247,03,09,1980,18,-35.00
49748,247,03,09,1980,19,-39.00
49749,247,03,09,1980,20,-35.00
49750,247,03,09,1980,21,-31.00
49751,247,03,09,1980,22,-32.00
49752,247,03,09,1980,23,-34.00
49753,248,04,09,1980,00,-42.00
49754,248,04,09,1980,01,-45.00
49755,248,04,09,1980,02,-38.00
49756,248,04,09,1980,03,-36.00
49757,248,04,09,1980,04,-38.00
49758,248,04,09,1980,05,-33.00
49759,248,04,09,1980,06,-30.00
49760,248,04,09,1980,07,-24.00
49761,248,04,09,1980,08,-19.00
49762,248,04,09,1980,09,-18.00
49763,248,04,09,1980,10,-16.00
49764,248,04,09,1980,11,-17.00
49765,248,04,09,1980,12,-17.00
49766,248,04,09,1980,13,-20.00
49767,248,04,09,1980,14,-20.00
49768,248,04,09,1980,15,-18.00
49769,248,04,09,1980,16,-14.00
49770,248,04,09,1980,17,-16.00
49771,248,04,09,1980,18,-18.00
49772,248,04,09,1980,19,-15.00
49773,248,04,09,1980,20,-16.00
49774,248,04,09,1980,21,-19.00
49775,248,04,09,1980,22,-21.00
49776,248,04,09,1980,23,-23.00
49777,249,05,09,1980,00,-19.00
49778,249,05,09,1980,01,-19.00
49779,249,05,09,1980,02,-20.00
49780,249,05,09,1980,03,-23.00
49781,249,05,09,1980,04,-25.00
49782,249,05,09,1980,05,-27.00
49783,249,05,09,1980,06,-24.00
49784,249,05,09,1980,07,-21.00
49785,249,05,09,1980,08,-19.00
49786,249,05,09,1980,09,-13.00
49787,249,05,09,1980,10,-13.00
49788,249,05,09,1980,11,-18.00
49789,249,05,09,1980,12,-19.00
49790,249,05,09,1980,13,-17.00
49791,249,05,09,1980,14,-16.00
49792,249,05,09,1980,15,-17.00
49793,249,05,09,1980,16,-17.00
49794,249,05,09,1980,17,-25.00
49795,249,05,09,1980,18,-35.00
49796,249,05,09,1980,19,-44.00
49797,249,05,09,1980,20,-49.00
49798,249,05,09,1980,21,-52.00
49799,249,05,09,1980,22,-48.00
49800,249,05,09,1980,23,-38.00
49801,250,06,09,1980,00,-31.00
49802,250,06,09,1980,01,-28.00
49803,250,06,09,1980,02,-27.00
49804,250,06,09,1980,03,-23.00
49805,250,06,09,1980,04,-17.00
49806,250,06,09,1980,05,-5.00
49807,250,06,09,1980,06,3.00
49808,250,06,09,1980,07,-3.00
49809,250,06,09,1980,08,1.00
49810,250,06,09,1980,09,0.00
49811,250,06,09,1980,10,-5.00
49812,250,06,09,1980,11,-5.00
49813,250,06,09,1980,12,-3.00
49814,250,06,09,1980,13,3.00
49815,250,06,09,1980,14,12.00
49816,250,06,09,1980,15,-1.00
49817,250,06,09,1980,16,8.00
49818,250,06,09,1980,17,4.00
49819,250,06,09,1980,18,-2.00
49820,250,06,09,1980,19,-6.00
49821,250,06,09,1980,20,-7.00
