,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
51145,306,01,11,1980,00,-39.00
51146,306,01,11,1980,01,-41.00
51147,306,01,11,1980,02,-42.00
51148,306,01,11,1980,03,-46.00
51149,306,01,11,1980,04,-49.00
51150,306,01,11,1980,05,-46.00
51151,306,01,11,1980,06,-49.00
51152,306,01,11,1980,07,-46.00
51153,306,01,11,1980,08,-44.00
51154,306,01,11,1980,09,-54.00
51155,306,01,11,1980,10,-55.00
51156,306,01,11,1980,11,-46.00
51157,306,01,11,1980,12,-46.00
51158,306,01,11,1980,13,-44.00
51159,306,01,11,1980,14,-43.00
51160,306,01,11,1980,15,-44.00
51161,306,01,11,1980,16,-38.00
51162,306,01,11,1980,17,-37.00
51163,306,01,11,1980,18,-36.00
51164,306,01,11,1980,19,-36.00
51165,306,01,11,1980,20,-35.00
51166,306,01,11,1980,21,-34.00
51167,306,01,11,1980,22,-33.00
51168,306,01,11,1980,23,-31.00
51169,307,02,11,1980,00,-33.00
51170,307,02,11,1980,01,-32.00
51171,307,02,11,1980,02,-32.00
51172,307,02,11,1980,03,-32.00
51173,307,02,11,1980,04,-35.00
51174,307,02,11,1980,05,-32.00
51175,307,02,11,1980,06,-27.00
51176,307,02,11,1980,07,-27.00
51177,307,02,11,1980,08,-30.00
51178,307,02,11,1980,09,-28.00
51179,307,02,11,1980,10,-21.00
51180,307,02,11,1980,11,-20.00
51181,307,02,11,1980,12,-24.00
51182,307,02,11,1980,13,-22.00
51183,307,02,11,1980,14,-19.00
51184,307,02,11,1980,15,-24.00
51185,307,02,11,1980,16,-27.00
51186,307,02,11,1980,17,-17.00
51187,307,02,11,1980,18,-30.00
51188,307,02,11,1980,19,-35.00
51189,307,02,11,1980,20,-26.00
51190,307,02,11,1980,21,-27.00
51191,307,02,11,1980,22,-26.00
51192,307,02,11,1980,23,-26.00
51193,308,03,11,1980,00,-25.00
51194,308,03,11,1980,01,-24.00
51195,308,03,11,1980,02,-25.00
51196,308,03,11,1980,03,-24.00
51197,308,03,11,1980,04,-20.00
51198,308,03,11,1980,05,-20.00
51199,308,03,11,1980,06,-20.00
51200,308,03,11,1980,07,-23.00
51201,308,03,11,1980,08,-25.00
51202,308,03,11,1980,09,-25.00
51203,308,03,11,1980,10,-27.00
51204,308,03,11,1980,11,-28.00
51205,308,03,11,1980,12,-26.00
51206,308,03,11,1980,13,-24.00
51207,308,03,11,1980,14,-24.00
51208,308,03,11,1980,15,-23.00
51209,308,03,11,1980,16,-23.00
51210,308,03,11,1980,17,-23.00
51211,308,03,11,1980,18,-22.00
51212,308,03,11,1980,19,-20.00
51213,308,03,11,1980,20,-19.00
51214,308,03,11,1980,21,-17.00
51215,308,03,11,1980,22,-16.00
51216,308,03,11,1980,23,-17.00
51217,309,04,11,1980,00,-16.00
51218,309,04,11,1980,01,-14.00
51219,309,04,11,1980,02,-15.00
51220,309,04,11,1980,03,-12.00
51221,309,04,11,1980,04,-6.00
51222,309,04,11,1980,05,-2.00
51223,309,04,11,1980,06,-5.00
51224,309,04,11,1980,07,-9.00
51225,309,04,11,1980,08,-15.00
51226,309,04,11,1980,09,-28.00
51227,309,04,11,1980,10,-38.00
51228,309,04,11,1980,11,-47.00
51229,309,04,11,1980,12,-37.00
51230,309,04,11,1980,13,-30.00
51231,309,04,11,1980,14,-36.00
51232,309,04,11,1980,15,-39.00
51233,309,04,11,1980,16,-37.00
51234,309,04,11,1980,17,-32.00
51235,309,04,11,1980,18,-31.00
51236,309,04,11,1980,19,-27.00
51237,309,04,11,1980,20,-24.00
51238,309,04,11,1980,21,-22.00
51239,309,04,11,1980,22,-21.00
51240,309,04,11,1980,23,-20.00
51241,310,05,11,1980,00,-16.00
51242,310,05,11,1980,01,-16.00
51243,310,05,11,1980,02,-16.00
51244,310,05,11,1980,03,-13.00
51245,310,05,11,1980,04,-13.00
51246,310,05,11,1980,05,-17.00
51247,310,05,11,1980,06,-19.00
51248,310,05,11,1980,07,-19.00
51249,310,05,11,1980,08,-17.00
51250,310,05,11,1980,09,-14.00
51251,310,05,11,1980,10,-11.00
51252,310,05,11,1980,11,-9.00
51253,310,05,11,1980,12,-7.00
51254,310,05,11,1980,13,-9.00
51255,310,05,11,1980,14,-12.00
51256,310,05,11,1980,15,-13.00
51257,310,05,11,1980,16,-13.00
51258,310,05,11,1980,17,-9.00
51259,310,05,11,1980,18,-4.00
51260,310,05,11,1980,19,-4.00
51261,310,05,11,1980,20,-5.00
51262,310,05,11,1980,21,-6.00
51263,310,05,11,1980,22,-6.00
51264,310,05,11,1980,23,0.00
51265,311,06,11,1980,00,-2.00
51266,311,06,11,1980,01,-5.00
51267,311,06,11,1980,02,-2.00
51268,311,06,11,1980,03,1.00
51269,311,06,11,1980,04,-1.00
51270,311,06,11,1980,05,-5.00
51271,311,06,11,1980,06,1.00
51272,311,06,11,1980,07,5.00
51273,311,06,11,1980,08,3.00
51274,311,06,11,1980,09,4.00
51275,311,06,11,1980,10,3.00
51276,311,06,11,1980,11,-3.00
51277,311,06,11,1980,12,-3.00
51278,311,06,11,1980,13,-6.00
51279,311,06,11,1980,14,-7.00
51280,311,06,11,1980,15,-2.00
51281,311,06,11,1980,16,-3.00
51282,311,06,11,1980,17,-1.00
51283,311,06,11,1980,18,-3.00
51284,311,06,11,1980,19,1.00
51285,311,06,11,1980,20,2.00
51286,311,06,11,1980,21,3.00
51287,311,06,11,1980,22,8.00
51288,311,06,11,1980,23,5.00
51289,312,07,11,1980,00,-6.00
51290,312,07,11,1980,01,-3.00
51291,312,07,11,1980,02,0.00
51292,312,07,11,1980,03,-7.00
51293,312,07,11,1980,04,-8.00
51294,312,07,11,1980,05,-4.00
51295,312,07,11,1980,06,-1.00
51296,312,07,11,1980,07,0.00
51297,312,07,11,1980,08,-4.00
51298,312,07,11,1980,09,-3.00
51299,312,07,11,1980,10,-1.00
51300,312,07,11,1980,11,0.00
51301,312,07,11,1980,12,-1.00
51302,312,07,11,1980,13,-2.00
51303,312,07,11,1980,14,-1.00
51304,312,07,11,1980,15,-2.00
51305,312,07,11,1980,16,-3.00
51306,312,07,11,1980,17,-3.00
51307,312,07,11,1980,18,2.00
51308,312,07,11,1980,19,0.00
51309,312,07,11,1980,20,2.00
51310,312,07,11,1980,21,-2.00
51311,312,07,11,1980,22,-1.00
51312,312,07,11,1980,23,-5.00
51313,313,08,11,1980,00,-6.00
51314,313,08,11,1980,01,-7.00
51315,313,08,11,1980,02,-9.00
51316,313,08,11,1980,03,-6.00
51317,313,08,11,1980,04,-5.00
51318,313,08,11,1980,05,-5.00
51319,313,08,11,1980,06,-4.00
51320,313,08,11,1980,07,-5.00
51321,313,08,11,1980,08,1.00
51322,313,08,11,1980,09,2.00
51323,313,08,11,1980,10,-2.00
51324,313,08,11,1980,11,2.00
51325,313,08,11,1980,12,-1.00
51326,313,08,11,1980,13,-5.00
51327,313,08,11,1980,14,-3.00
51328,313,08,11,1980,15,-3.00
51329,313,08,11,1980,16,-5.00
51330,313,08,11,1980,17,-5.00
51331,313,08,11,1980,18,-6.00
51332,313,08,11,1980,19,-2.00
51333,313,08,11,1980,20,2.00
51334,313,08,11,1980,21,2.00
51335,313,08,11,1980,22,4.00
51336,313,08,11,1980,23,6.00
51337,314,09,11,1980,00,9.00
51338,314,09,11,1980,01,7.00
51339,314,09,11,1980,02,7.00
51340,314,09,11,1980,03,6.00
51341,314,09,11,1980,04,6.00
51342,314,09,11,1980,05,7.00
51343,314,09,11,1980,06,7.00
51344,314,09,11,1980,07,4.00
51345,314,09,11,1980,08,2.00
51346,314,09,11,1980,09,2.00
51347,314,09,11,1980,10,3.00
51348,314,09,11,1980,11,7.00
51349,314,09,11,1980,12,5.00
51350,314,09,11,1980,13,-6.00
51351,314,09,11,1980,14,-3.00
51352,314,09,11,1980,15,-5.00
51353,314,09,11,1980,16,-5.00
51354,314,09,11,1980,17,-9.00
51355,314,09,11,1980,18,-8.00
51356,314,09,11,1980,19,-8.00
51357,314,09,11,1980,20,-11.00
51358,314,09,11,1980,21,-13.00
51359,314,09,11,1980,22,-14.00
51360,314,09,11,1980,23,-13.00
51361,315,10,11,1980,00,-11.00
51362,315,10,11,1980,01,-10.00
51363,315,10,11,1980,02,-8.00
51364,315,10,11,1980,03,-9.00
