,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
44569,032,01,02,1980,00,-21.00
44570,032,01,02,1980,01,-24.00
44571,032,01,02,1980,02,-24.00
44572,032,01,02,1980,03,-23.00
44573,032,01,02,1980,04,-21.00
44574,032,01,02,1980,05,-20.00
44575,032,01,02,1980,06,-22.00
44576,032,01,02,1980,07,-22.00
44577,032,01,02,1980,08,-15.00
44578,032,01,02,1980,09,-10.00
44579,032,01,02,1980,10,-7.00
44580,032,01,02,1980,11,-9.00
44581,032,01,02,1980,12,-5.00
44582,032,01,02,1980,13,-4.00
44583,032,01,02,1980,14,-2.00
44584,032,01,02,1980,15,1.00
44585,032,01,02,1980,16,-1.00
44586,032,01,02,1980,17,-3.00
44587,032,01,02,1980,18,-1.00
44588,032,01,02,1980,19,-12.00
44589,032,01,02,1980,20,-14.00
44590,032,01,02,1980,21,-13.00
44591,032,01,02,1980,22,-9.00
44592,032,01,02,1980,23,-4.00
44593,033,02,02,1980,00,-11.00
44594,033,02,02,1980,01,-7.00
44595,033,02,02,1980,02,-5.00
44596,033,02,02,1980,03,-7.00
44597,033,02,02,1980,04,-14.00
44598,033,02,02,1980,05,-19.00
44599,033,02,02,1980,06,-18.00
44600,033,02,02,1980,07,-19.00
44601,033,02,02,1980,08,-18.00
44602,033,02,02,1980,09,-14.00
44603,033,02,02,1980,10,-13.00
44604,033,02,02,1980,11,-8.00
44605,033,02,02,1980,12,-2.00
44606,033,02,02,1980,13,-5.00
44607,033,02,02,1980,14,-7.00
44608,033,02,02,1980,15,-8.00
44609,033,02,02,1980,16,-8.00
44610,033,02,02,1980,17,-10.00
44611,033,02,02,1980,18,-14.00
44612,033,02,02,1980,19,-12.00
44613,033,02,02,1980,20,-11.00
44614,033,02,02,1980,21,-8.00
44615,033,02,02,1980,22,-8.00
44616,033,02,02,1980,23,-10.00
44617,034,03,02,1980,00,-14.00
44618,034,03,02,1980,01,-15.00
44619,034,03,02,1980,02,-14.00
44620,034,03,02,1980,03,-6.00
44621,034,03,02,1980,04,-3.00
44622,034,03,02,1980,05,-1.00
44623,034,03,02,1980,06,-3.00
44624,034,03,02,1980,07,-5.00
44625,034,03,02,1980,08,-6.00
44626,034,03,02,1980,09,-7.00
44627,034,03,02,1980,10,-9.00
44628,034,03,02,1980,11,-8.00
44629,034,03,02,1980,12,-6.00
44630,034,03,02,1980,13,-4.00
44631,034,03,02,1980,14,-1.00
44632,034,03,02,1980,15,0.00
44633,034,03,02,1980,16,-1.00
44634,034,03,02,1980,17,0.00
44635,034,03,02,1980,18,-2.00
44636,034,03,02,1980,19,-2.00
44637,034,03,02,1980,20,-3.00
44638,034,03,02,1980,21,-4.00
44639,034,03,02,1980,22,-8.00
