,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
51865,336,01,12,1980,00,-59.00
51866,336,01,12,1980,01,-52.00
51867,336,01,12,1980,02,-55.00
51868,336,01,12,1980,03,-54.00
51869,336,01,12,1980,04,-48.00
51870,336,01,12,1980,05,-38.00
51871,336,01,12,1980,06,-36.00
51872,336,01,12,1980,07,-31.00
51873,336,01,12,1980,08,-29.00
51874,336,01,12,1980,09,-26.00
51875,336,01,12,1980,10,-26.00
51876,336,01,12,1980,11,-28.00
51877,336,01,12,1980,12,-27.00
51878,336,01,12,1980,13,-19.00
51879,336,01,12,1980,14,-20.00
51880,336,01,12,1980,15,-16.00
51881,336,01,12,1980,16,-18.00
51882,336,01,12,1980,17,-19.00
51883,336,01,12,1980,18,-18.00
51884,336,01,12,1980,19,-10.00
51885,336,01,12,1980,20,-8.00
51886,336,01,12,1980,21,-6.00
51887,336,01,12,1980,22,-10.00
51888,336,01,12,1980,23,-14.00
51889,337,02,12,1980,00,-20.00
51890,337,02,12,1980,01,-16.00
51891,337,02,12,1980,02,-14.00
51892,337,02,12,1980,03,-11.00
51893,337,02,12,1980,04,-13.00
51894,337,02,12,1980,05,-12.00
51895,337,02,12,1980,06,-9.00
51896,337,02,12,1980,07,-7.00
51897,337,02,12,1980,08,-10.00
51898,337,02,12,1980,09,-14.00
51899,337,02,12,1980,10,-15.00
51900,337,02,12,1980,11,-11.00
51901,337,02,12,1980,12,-7.00
51902,337,02,12,1980,13,-7.00
51903,337,02,12,1980,14,-5.00
51904,337,02,12,1980,15,-6.00
51905,337,02,12,1980,16,-5.00
51906,337,02,12,1980,17,-2.00
51907,337,02,12,1980,18,-5.00
51908,337,02,12,1980,19,-5.00
51909,337,02,12,1980,20,-8.00
51910,337,02,12,1980,21,-9.00
51911,337,02,12,1980,22,-13.00
51912,337,02,12,1980,23,-15.00
51913,338,03,12,1980,00,-10.00
51914,338,03,12,1980,01,-13.00
51915,338,03,12,1980,02,-12.00
51916,338,03,12,1980,03,-18.00
51917,338,03,12,1980,04,-18.00
51918,338,03,12,1980,05,-25.00
51919,338,03,12,1980,06,-24.00
51920,338,03,12,1980,07,-24.00
51921,338,03,12,1980,08,-30.00
51922,338,03,12,1980,09,-38.00
51923,338,03,12,1980,10,-43.00
51924,338,03,12,1980,11,-46.00
51925,338,03,12,1980,12,-36.00
51926,338,03,12,1980,13,-29.00
51927,338,03,12,1980,14,-23.00
51928,338,03,12,1980,15,-22.00
51929,338,03,12,1980,16,-19.00
51930,338,03,12,1980,17,-28.00
51931,338,03,12,1980,18,-28.00
51932,338,03,12,1980,19,-19.00
51933,338,03,12,1980,20,-24.00
51934,338,03,12,1980,21,-29.00
51935,338,03,12,1980,22,-30.00
