,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
97177,032,01,02,2011,00,11.00
97178,032,01,02,2011,01,6.00
97179,032,01,02,2011,02,2.00
97180,032,01,02,2011,03,-2.00
97181,032,01,02,2011,04,1.00
97182,032,01,02,2011,05,1.00
97183,032,01,02,2011,06,-8.00
97184,032,01,02,2011,07,-12.00
97185,032,01,02,2011,08,-3.00
97186,032,01,02,2011,09,-1.00
97187,032,01,02,2011,10,-3.00
97188,032,01,02,2011,11,-3.00
97189,032,01,02,2011,12,-3.00
97190,032,01,02,2011,13,0.00
97191,032,01,02,2011,14,-5.00
97192,032,01,02,2011,15,-10.00
97193,032,01,02,2011,16,-16.00
97194,032,01,02,2011,17,-19.00
97195,032,01,02,2011,18,-22.00
97196,032,01,02,2011,19,-20.00
97197,032,01,02,2011,20,-18.00
97198,032,01,02,2011,21,-16.00
97199,032,01,02,2011,22,-17.00
97200,032,01,02,2011,23,-18.00
97201,033,02,02,2011,00,-21.00
97202,033,02,02,2011,01,-20.00
97203,033,02,02,2011,02,-15.00
97204,033,02,02,2011,03,-8.00
97205,033,02,02,2011,04,-6.00
97206,033,02,02,2011,05,-7.00
97207,033,02,02,2011,06,-12.00
97208,033,02,02,2011,07,-13.00
97209,033,02,02,2011,08,-9.00
97210,033,02,02,2011,09,-5.00
97211,033,02,02,2011,10,-1.00
97212,033,02,02,2011,11,-3.00
97213,033,02,02,2011,12,-7.00
97214,033,02,02,2011,13,-9.00
97215,033,02,02,2011,14,-12.00
97216,033,02,02,2011,15,-14.00
97217,033,02,02,2011,16,-14.00
97218,033,02,02,2011,17,-13.00
97219,033,02,02,2011,18,-14.00
97220,033,02,02,2011,19,-17.00
97221,033,02,02,2011,20,-18.00
97222,033,02,02,2011,21,-18.00
97223,033,02,02,2011,22,-17.00
97224,033,02,02,2011,23,-17.00
97225,034,03,02,2011,00,-16.00
97226,034,03,02,2011,01,-15.00
97227,034,03,02,2011,02,-15.00
97228,034,03,02,2011,03,-14.00
97229,034,03,02,2011,04,-12.00
97230,034,03,02,2011,05,-9.00
97231,034,03,02,2011,06,-9.00
97232,034,03,02,2011,07,-11.00
97233,034,03,02,2011,08,-14.00
97234,034,03,02,2011,09,-12.00
97235,034,03,02,2011,10,-10.00
97236,034,03,02,2011,11,-9.00
97237,034,03,02,2011,12,-8.00
97238,034,03,02,2011,13,-8.00
97239,034,03,02,2011,14,-7.00
97240,034,03,02,2011,15,-7.00
97241,034,03,02,2011,16,-7.00
97242,034,03,02,2011,17,-7.00
97243,034,03,02,2011,18,-7.00
97244,034,03,02,2011,19,-7.00
97245,034,03,02,2011,20,-7.00
97246,034,03,02,2011,21,-7.00
97247,034,03,02,2011,22,-6.00
97248,034,03,02,2011,23,-4.00
97249,035,04,02,2011,00,-5.00
97250,035,04,02,2011,01,-6.00
97251,035,04,02,2011,02,-3.00
97252,035,04,02,2011,03,1.00
97253,035,04,02,2011,04,-5.00
97254,035,04,02,2011,05,-5.00
97255,035,04,02,2011,06,-2.00
97256,035,04,02,2011,07,-1.00
97257,035,04,02,2011,08,2.00
97258,035,04,02,2011,09,4.00
97259,035,04,02,2011,10,1.00
97260,035,04,02,2011,11,-4.00
97261,035,04,02,2011,12,-3.00
97262,035,04,02,2011,13,-2.00
97263,035,04,02,2011,14,5.00
97264,035,04,02,2011,15,14.00
97265,035,04,02,2011,16,16.00
97266,035,04,02,2011,17,16.00
97267,035,04,02,2011,18,-3.00
97268,035,04,02,2011,19,-7.00
97269,035,04,02,2011,20,-30.00
97270,035,04,02,2011,21,-63.00
97271,035,04,02,2011,22,-57.00
97272,035,04,02,2011,23,-55.00
97273,036,05,02,2011,00,-50.00
97274,036,05,02,2011,01,-50.00
97275,036,05,02,2011,02,-47.00
97276,036,05,02,2011,03,-39.00
97277,036,05,02,2011,04,-46.00
97278,036,05,02,2011,05,-48.00
97279,036,05,02,2011,06,-52.00
97280,036,05,02,2011,07,-50.00
97281,036,05,02,2011,08,-54.00
97282,036,05,02,2011,09,-54.00
97283,036,05,02,2011,10,-49.00
97284,036,05,02,2011,11,-42.00
97285,036,05,02,2011,12,-37.00
97286,036,05,02,2011,13,-35.00
97287,036,05,02,2011,14,-34.00
97288,036,05,02,2011,15,-34.00
97289,036,05,02,2011,16,-33.00
97290,036,05,02,2011,17,-31.00
97291,036,05,02,2011,18,-28.00
97292,036,05,02,2011,19,-31.00
97293,036,05,02,2011,20,-31.00
97294,036,05,02,2011,21,-34.00
97295,036,05,02,2011,22,-36.00
97296,036,05,02,2011,23,-36.00
97297,037,06,02,2011,00,-36.00
97298,037,06,02,2011,01,-32.00
97299,037,06,02,2011,02,-30.00
97300,037,06,02,2011,03,-32.00
97301,037,06,02,2011,04,-32.00
97302,037,06,02,2011,05,-30.00
97303,037,06,02,2011,06,-34.00
97304,037,06,02,2011,07,-33.00
97305,037,06,02,2011,08,-37.00
97306,037,06,02,2011,09,-31.00
97307,037,06,02,2011,10,-34.00
97308,037,06,02,2011,11,-32.00
97309,037,06,02,2011,12,-33.00
97310,037,06,02,2011,13,-35.00
97311,037,06,02,2011,14,-32.00
97312,037,06,02,2011,15,-33.00
97313,037,06,02,2011,16,-34.00
97314,037,06,02,2011,17,-32.00
97315,037,06,02,2011,18,-32.00
97316,037,06,02,2011,19,-33.00
97317,037,06,02,2011,20,-32.00
97318,037,06,02,2011,21,-31.00
97319,037,06,02,2011,22,-32.00
97320,037,06,02,2011,23,-29.00
97321,038,07,02,2011,00,-28.00
97322,038,07,02,2011,01,-25.00
97323,038,07,02,2011,02,-25.00
97324,038,07,02,2011,03,-24.00
97325,038,07,02,2011,04,-22.00
97326,038,07,02,2011,05,-21.00
97327,038,07,02,2011,06,-22.00
97328,038,07,02,2011,07,-25.00
97329,038,07,02,2011,08,-26.00
97330,038,07,02,2011,09,-26.00
97331,038,07,02,2011,10,-27.00
97332,038,07,02,2011,11,-29.00
97333,038,07,02,2011,12,-28.00
97334,038,07,02,2011,13,-27.00
97335,038,07,02,2011,14,-24.00
97336,038,07,02,2011,15,-23.00
97337,038,07,02,2011,16,-22.00
97338,038,07,02,2011,17,-22.00
97339,038,07,02,2011,18,-21.00
97340,038,07,02,2011,19,-21.00
97341,038,07,02,2011,20,-18.00
97342,038,07,02,2011,21,-16.00
97343,038,07,02,2011,22,-18.00
97344,038,07,02,2011,23,-23.00
97345,039,08,02,2011,00,-23.00
97346,039,08,02,2011,01,-21.00
97347,039,08,02,2011,02,-17.00
97348,039,08,02,2011,03,-18.00
97349,039,08,02,2011,04,-18.00
97350,039,08,02,2011,05,-17.00
97351,039,08,02,2011,06,-17.00
97352,039,08,02,2011,07,-16.00
97353,039,08,02,2011,08,-16.00
97354,039,08,02,2011,09,-18.00
97355,039,08,02,2011,10,-18.00
97356,039,08,02,2011,11,-15.00
97357,039,08,02,2011,12,-12.00
97358,039,08,02,2011,13,-12.00
97359,039,08,02,2011,14,-14.00
97360,039,08,02,2011,15,-12.00
97361,039,08,02,2011,16,-11.00
97362,039,08,02,2011,17,-9.00
97363,039,08,02,2011,18,-8.00
97364,039,08,02,2011,19,-8.00
97365,039,08,02,2011,20,-8.00
97366,039,08,02,2011,21,-13.00
97367,039,08,02,2011,22,-14.00
97368,039,08,02,2011,23,-14.00
97369,040,09,02,2011,00,-13.00
97370,040,09,02,2011,01,-13.00
97371,040,09,02,2011,02,-14.00
97372,040,09,02,2011,03,-14.00
97373,040,09,02,2011,04,-11.00
97374,040,09,02,2011,05,-10.00
97375,040,09,02,2011,06,-10.00
97376,040,09,02,2011,07,-9.00
97377,040,09,02,2011,08,-11.00
97378,040,09,02,2011,09,-16.00
97379,040,09,02,2011,10,-17.00
97380,040,09,02,2011,11,-14.00
97381,040,09,02,2011,12,-12.00
97382,040,09,02,2011,13,-15.00
97383,040,09,02,2011,14,-16.00
97384,040,09,02,2011,15,-16.00
97385,040,09,02,2011,16,-16.00
