,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
97849,060,01,03,2011,00,16.00
97850,060,01,03,2011,01,17.00
97851,060,01,03,2011,02,16.00
97852,060,01,03,2011,03,17.00
97853,060,01,03,2011,04,16.00
97854,060,01,03,2011,05,19.00
97855,060,01,03,2011,06,13.00
97856,060,01,03,2011,07,12.00
97857,060,01,03,2011,08,16.00
97858,060,01,03,2011,09,20.00
97859,060,01,03,2011,10,3.00
97860,060,01,03,2011,11,-20.00
97861,060,01,03,2011,12,-31.00
97862,060,01,03,2011,13,-55.00
97863,060,01,03,2011,14,-88.00
97864,060,01,03,2011,15,-49.00
97865,060,01,03,2011,16,-45.00
97866,060,01,03,2011,17,-57.00
97867,060,01,03,2011,18,-58.00
97868,060,01,03,2011,19,-59.00
97869,060,01,03,2011,20,-64.00
97870,060,01,03,2011,21,-58.00
97871,060,01,03,2011,22,-56.00
97872,060,01,03,2011,23,-54.00
97873,061,02,03,2011,00,-57.00
97874,061,02,03,2011,01,-45.00
97875,061,02,03,2011,02,-37.00
97876,061,02,03,2011,03,-36.00
97877,061,02,03,2011,04,-40.00
97878,061,02,03,2011,05,-43.00
97879,061,02,03,2011,06,-43.00
97880,061,02,03,2011,07,-40.00
97881,061,02,03,2011,08,-36.00
97882,061,02,03,2011,09,-33.00
97883,061,02,03,2011,10,-30.00
97884,061,02,03,2011,11,-30.00
97885,061,02,03,2011,12,-27.00
97886,061,02,03,2011,13,-25.00
97887,061,02,03,2011,14,-23.00
97888,061,02,03,2011,15,-26.00
97889,061,02,03,2011,16,-29.00
97890,061,02,03,2011,17,-33.00
97891,061,02,03,2011,18,-35.00
97892,061,02,03,2011,19,-35.00
97893,061,02,03,2011,20,-34.00
97894,061,02,03,2011,21,-36.00
97895,061,02,03,2011,22,-34.00
97896,061,02,03,2011,23,-32.00
97897,062,03,03,2011,00,-28.00
97898,062,03,03,2011,01,-23.00
97899,062,03,03,2011,02,-17.00
97900,062,03,03,2011,03,-19.00
97901,062,03,03,2011,04,-15.00
97902,062,03,03,2011,05,-17.00
97903,062,03,03,2011,06,-19.00
97904,062,03,03,2011,07,-19.00
97905,062,03,03,2011,08,-25.00
97906,062,03,03,2011,09,-18.00
97907,062,03,03,2011,10,-17.00
97908,062,03,03,2011,11,-16.00
97909,062,03,03,2011,12,-18.00
97910,062,03,03,2011,13,-20.00
97911,062,03,03,2011,14,-21.00
97912,062,03,03,2011,15,-18.00
97913,062,03,03,2011,16,-15.00
97914,062,03,03,2011,17,-21.00
97915,062,03,03,2011,18,-18.00
97916,062,03,03,2011,19,-29.00
97917,062,03,03,2011,20,-29.00
97918,062,03,03,2011,21,-24.00
97919,062,03,03,2011,22,-20.00
97920,062,03,03,2011,23,-19.00
97921,063,04,03,2011,00,-16.00
97922,063,04,03,2011,01,-14.00
97923,063,04,03,2011,02,-14.00
97924,063,04,03,2011,03,-14.00
97925,063,04,03,2011,04,-15.00
97926,063,04,03,2011,05,-17.00
97927,063,04,03,2011,06,-20.00
97928,063,04,03,2011,07,-21.00
97929,063,04,03,2011,08,-19.00
97930,063,04,03,2011,09,-14.00
97931,063,04,03,2011,10,-19.00
97932,063,04,03,2011,11,-25.00
97933,063,04,03,2011,12,-26.00
97934,063,04,03,2011,13,-19.00
97935,063,04,03,2011,14,-17.00
97936,063,04,03,2011,15,-18.00
97937,063,04,03,2011,16,-21.00
97938,063,04,03,2011,17,-20.00
97939,063,04,03,2011,18,-27.00
97940,063,04,03,2011,19,-26.00
97941,063,04,03,2011,20,-27.00
97942,063,04,03,2011,21,-25.00
97943,063,04,03,2011,22,-25.00
97944,063,04,03,2011,23,-22.00
97945,064,05,03,2011,00,-21.00
97946,064,05,03,2011,01,-23.00
97947,064,05,03,2011,02,-23.00
97948,064,05,03,2011,03,-21.00
97949,064,05,03,2011,04,-22.00
97950,064,05,03,2011,05,-22.00
97951,064,05,03,2011,06,-19.00
97952,064,05,03,2011,07,-16.00
97953,064,05,03,2011,08,-17.00
97954,064,05,03,2011,09,-18.00
97955,064,05,03,2011,10,-17.00
97956,064,05,03,2011,11,-17.00
97957,064,05,03,2011,12,-17.00
97958,064,05,03,2011,13,-15.00
97959,064,05,03,2011,14,-11.00
97960,064,05,03,2011,15,-9.00
97961,064,05,03,2011,16,-8.00
97962,064,05,03,2011,17,-13.00
97963,064,05,03,2011,18,-12.00
97964,064,05,03,2011,19,-10.00
97965,064,05,03,2011,20,-10.00
97966,064,05,03,2011,21,-9.00
97967,064,05,03,2011,22,-8.00
97968,064,05,03,2011,23,-7.00
97969,065,06,03,2011,00,-5.00
97970,065,06,03,2011,01,-5.00
97971,065,06,03,2011,02,-4.00
97972,065,06,03,2011,03,0.00
97973,065,06,03,2011,04,2.00
97974,065,06,03,2011,05,0.00
97975,065,06,03,2011,06,-1.00
97976,065,06,03,2011,07,-1.00
97977,065,06,03,2011,08,-4.00
97978,065,06,03,2011,09,-4.00
97979,065,06,03,2011,10,-5.00
97980,065,06,03,2011,11,-5.00
97981,065,06,03,2011,12,-7.00
97982,065,06,03,2011,13,-6.00
97983,065,06,03,2011,14,-7.00
97984,065,06,03,2011,15,-10.00
97985,065,06,03,2011,16,-5.00
