,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
103729,305,01,11,2011,00,-39.00
103730,305,01,11,2011,01,-44.00
103731,305,01,11,2011,02,-43.00
103732,305,01,11,2011,03,-44.00
103733,305,01,11,2011,04,-45.00
103734,305,01,11,2011,05,-46.00
103735,305,01,11,2011,06,-48.00
103736,305,01,11,2011,07,-45.00
103737,305,01,11,2011,08,-41.00
103738,305,01,11,2011,09,-37.00
103739,305,01,11,2011,10,-43.00
103740,305,01,11,2011,11,-47.00
103741,305,01,11,2011,12,-57.00
103742,305,01,11,2011,13,-62.00
103743,305,01,11,2011,14,-65.00
103744,305,01,11,2011,15,-66.00
103745,305,01,11,2011,16,-56.00
103746,305,01,11,2011,17,-50.00
103747,305,01,11,2011,18,-46.00
103748,305,01,11,2011,19,-45.00
103749,305,01,11,2011,20,-41.00
103750,305,01,11,2011,21,-43.00
103751,305,01,11,2011,22,-42.00
103752,305,01,11,2011,23,-46.00
103753,306,02,11,2011,00,-46.00
103754,306,02,11,2011,01,-44.00
103755,306,02,11,2011,02,-44.00
103756,306,02,11,2011,03,-42.00
103757,306,02,11,2011,04,-43.00
103758,306,02,11,2011,05,-46.00
103759,306,02,11,2011,06,-50.00
103760,306,02,11,2011,07,-50.00
103761,306,02,11,2011,08,-53.00
103762,306,02,11,2011,09,-54.00
103763,306,02,11,2011,10,-53.00
103764,306,02,11,2011,11,-58.00
103765,306,02,11,2011,12,-52.00
103766,306,02,11,2011,13,-49.00
103767,306,02,11,2011,14,-51.00
103768,306,02,11,2011,15,-52.00
103769,306,02,11,2011,16,-51.00
103770,306,02,11,2011,17,-45.00
103771,306,02,11,2011,18,-47.00
103772,306,02,11,2011,19,-45.00
103773,306,02,11,2011,20,-42.00
103774,306,02,11,2011,21,-36.00
103775,306,02,11,2011,22,-33.00
103776,306,02,11,2011,23,-33.00
103777,307,03,11,2011,00,-36.00
103778,307,03,11,2011,01,-39.00
103779,307,03,11,2011,02,-38.00
103780,307,03,11,2011,03,-34.00
103781,307,03,11,2011,04,-33.00
103782,307,03,11,2011,05,-36.00
103783,307,03,11,2011,06,-35.00
103784,307,03,11,2011,07,-32.00
103785,307,03,11,2011,08,-29.00
103786,307,03,11,2011,09,-29.00
103787,307,03,11,2011,10,-27.00
103788,307,03,11,2011,11,-26.00
103789,307,03,11,2011,12,-28.00
103790,307,03,11,2011,13,-27.00
103791,307,03,11,2011,14,-27.00
103792,307,03,11,2011,15,-26.00
103793,307,03,11,2011,16,-27.00
103794,307,03,11,2011,17,-26.00
103795,307,03,11,2011,18,-25.00
103796,307,03,11,2011,19,-26.00
103797,307,03,11,2011,20,-28.00
103798,307,03,11,2011,21,-27.00
103799,307,03,11,2011,22,-27.00
103800,307,03,11,2011,23,-29.00
103801,308,04,11,2011,00,-32.00
103802,308,04,11,2011,01,-34.00
103803,308,04,11,2011,02,-33.00
103804,308,04,11,2011,03,-30.00
103805,308,04,11,2011,04,-27.00
103806,308,04,11,2011,05,-26.00
103807,308,04,11,2011,06,-26.00
103808,308,04,11,2011,07,-23.00
103809,308,04,11,2011,08,-21.00
103810,308,04,11,2011,09,-21.00
103811,308,04,11,2011,10,-22.00
103812,308,04,11,2011,11,-24.00
103813,308,04,11,2011,12,-25.00
103814,308,04,11,2011,13,-25.00
103815,308,04,11,2011,14,-23.00
103816,308,04,11,2011,15,-22.00
103817,308,04,11,2011,16,-24.00
103818,308,04,11,2011,17,-22.00
103819,308,04,11,2011,18,-20.00
103820,308,04,11,2011,19,-23.00
103821,308,04,11,2011,20,-24.00
103822,308,04,11,2011,21,-27.00
103823,308,04,11,2011,22,-27.00
103824,308,04,11,2011,23,-35.00
103825,309,05,11,2011,00,-39.00
103826,309,05,11,2011,01,-39.00
103827,309,05,11,2011,02,-40.00
103828,309,05,11,2011,03,-39.00
103829,309,05,11,2011,04,-37.00
103830,309,05,11,2011,05,-39.00
103831,309,05,11,2011,06,-37.00
103832,309,05,11,2011,07,-32.00
103833,309,05,11,2011,08,-28.00
103834,309,05,11,2011,09,-28.00
103835,309,05,11,2011,10,-28.00
103836,309,05,11,2011,11,-25.00
103837,309,05,11,2011,12,-22.00
103838,309,05,11,2011,13,-19.00
103839,309,05,11,2011,14,-18.00
103840,309,05,11,2011,15,-18.00
103841,309,05,11,2011,16,-19.00
103842,309,05,11,2011,17,-17.00
103843,309,05,11,2011,18,-18.00
103844,309,05,11,2011,19,-20.00
103845,309,05,11,2011,20,-23.00
103846,309,05,11,2011,21,-24.00
103847,309,05,11,2011,22,-22.00
103848,309,05,11,2011,23,-23.00
103849,310,06,11,2011,00,-24.00
103850,310,06,11,2011,01,-24.00
103851,310,06,11,2011,02,-21.00
103852,310,06,11,2011,03,-16.00
103853,310,06,11,2011,04,-13.00
103854,310,06,11,2011,05,-11.00
103855,310,06,11,2011,06,-9.00
103856,310,06,11,2011,07,-6.00
103857,310,06,11,2011,08,-3.00
103858,310,06,11,2011,09,-1.00
103859,310,06,11,2011,10,-1.00
103860,310,06,11,2011,11,2.00
103861,310,06,11,2011,12,6.00
103862,310,06,11,2011,13,4.00
103863,310,06,11,2011,14,7.00
103864,310,06,11,2011,15,3.00
103865,310,06,11,2011,16,3.00
103866,310,06,11,2011,17,0.00
103867,310,06,11,2011,18,-1.00
103868,310,06,11,2011,19,-4.00
103869,310,06,11,2011,20,-7.00
103870,310,06,11,2011,21,-9.00
103871,310,06,11,2011,22,-2.00
103872,310,06,11,2011,23,0.00
103873,311,07,11,2011,00,-1.00
103874,311,07,11,2011,01,0.00
103875,311,07,11,2011,02,1.00
103876,311,07,11,2011,03,3.00
103877,311,07,11,2011,04,2.00
103878,311,07,11,2011,05,5.00
103879,311,07,11,2011,06,4.00
103880,311,07,11,2011,07,3.00
103881,311,07,11,2011,08,1.00
103882,311,07,11,2011,09,0.00
103883,311,07,11,2011,10,1.00
103884,311,07,11,2011,11,0.00
103885,311,07,11,2011,12,-2.00
103886,311,07,11,2011,13,1.00
103887,311,07,11,2011,14,3.00
103888,311,07,11,2011,15,3.00
103889,311,07,11,2011,16,8.00
103890,311,07,11,2011,17,8.00
103891,311,07,11,2011,18,1.00
103892,311,07,11,2011,19,-1.00
103893,311,07,11,2011,20,-5.00
103894,311,07,11,2011,21,-4.00
103895,311,07,11,2011,22,-4.00
103896,311,07,11,2011,23,-3.00
103897,312,08,11,2011,00,1.00
103898,312,08,11,2011,01,0.00
103899,312,08,11,2011,02,-1.00
103900,312,08,11,2011,03,-2.00
103901,312,08,11,2011,04,-9.00
103902,312,08,11,2011,05,-11.00
103903,312,08,11,2011,06,-15.00
103904,312,08,11,2011,07,-17.00
