,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
102985,274,01,10,2011,00,-13.00
102986,274,01,10,2011,01,-18.00
102987,274,01,10,2011,02,-13.00
102988,274,01,10,2011,03,-19.00
102989,274,01,10,2011,04,-29.00
102990,274,01,10,2011,05,-41.00
102991,274,01,10,2011,06,-36.00
102992,274,01,10,2011,07,-35.00
102993,274,01,10,2011,08,-39.00
102994,274,01,10,2011,09,-37.00
102995,274,01,10,2011,10,-33.00
102996,274,01,10,2011,11,-28.00
102997,274,01,10,2011,12,-24.00
102998,274,01,10,2011,13,-26.00
102999,274,01,10,2011,14,-27.00
103000,274,01,10,2011,15,-27.00
103001,274,01,10,2011,16,-24.00
103002,274,01,10,2011,17,-20.00
103003,274,01,10,2011,18,-18.00
103004,274,01,10,2011,19,-13.00
103005,274,01,10,2011,20,-24.00
103006,274,01,10,2011,21,-30.00
103007,274,01,10,2011,22,-32.00
103008,274,01,10,2011,23,-25.00
103009,275,02,10,2011,00,-20.00
103010,275,02,10,2011,01,-21.00
103011,275,02,10,2011,02,-20.00
103012,275,02,10,2011,03,-19.00
103013,275,02,10,2011,04,-17.00
103014,275,02,10,2011,05,-20.00
103015,275,02,10,2011,06,-24.00
103016,275,02,10,2011,07,-30.00
103017,275,02,10,2011,08,-33.00
103018,275,02,10,2011,09,-27.00
103019,275,02,10,2011,10,-26.00
103020,275,02,10,2011,11,-28.00
103021,275,02,10,2011,12,-32.00
103022,275,02,10,2011,13,-31.00
103023,275,02,10,2011,14,-26.00
103024,275,02,10,2011,15,-24.00
103025,275,02,10,2011,16,-23.00
103026,275,02,10,2011,17,-22.00
103027,275,02,10,2011,18,-20.00
103028,275,02,10,2011,19,-20.00
103029,275,02,10,2011,20,-25.00
103030,275,02,10,2011,21,-27.00
103031,275,02,10,2011,22,-24.00
103032,275,02,10,2011,23,-20.00
103033,276,03,10,2011,00,-17.00
103034,276,03,10,2011,01,-18.00
103035,276,03,10,2011,02,-18.00
103036,276,03,10,2011,03,-14.00
103037,276,03,10,2011,04,-11.00
103038,276,03,10,2011,05,-12.00
103039,276,03,10,2011,06,-13.00
103040,276,03,10,2011,07,-15.00
103041,276,03,10,2011,08,-18.00
103042,276,03,10,2011,09,-23.00
103043,276,03,10,2011,10,-24.00
103044,276,03,10,2011,11,-23.00
103045,276,03,10,2011,12,-23.00
103046,276,03,10,2011,13,-20.00
103047,276,03,10,2011,14,-17.00
103048,276,03,10,2011,15,-21.00
103049,276,03,10,2011,16,-20.00
103050,276,03,10,2011,17,-20.00
103051,276,03,10,2011,18,-18.00
103052,276,03,10,2011,19,-19.00
103053,276,03,10,2011,20,-21.00
103054,276,03,10,2011,21,-20.00
103055,276,03,10,2011,22,-18.00
103056,276,03,10,2011,23,-21.00
103057,277,04,10,2011,00,-23.00
103058,277,04,10,2011,01,-21.00
103059,277,04,10,2011,02,-19.00
103060,277,04,10,2011,03,-18.00
103061,277,04,10,2011,04,-17.00
103062,277,04,10,2011,05,-15.00
103063,277,04,10,2011,06,-14.00
103064,277,04,10,2011,07,-18.00
103065,277,04,10,2011,08,-22.00
103066,277,04,10,2011,09,-22.00
103067,277,04,10,2011,10,-20.00
103068,277,04,10,2011,11,-16.00
103069,277,04,10,2011,12,-14.00
103070,277,04,10,2011,13,-12.00
103071,277,04,10,2011,14,-18.00
103072,277,04,10,2011,15,-15.00
103073,277,04,10,2011,16,-17.00
103074,277,04,10,2011,17,-17.00
103075,277,04,10,2011,18,-20.00
103076,277,04,10,2011,19,-21.00
103077,277,04,10,2011,20,-21.00
103078,277,04,10,2011,21,-21.00
103079,277,04,10,2011,22,-16.00
103080,277,04,10,2011,23,-13.00
103081,278,05,10,2011,00,-12.00
103082,278,05,10,2011,01,-12.00
103083,278,05,10,2011,02,-12.00
103084,278,05,10,2011,03,-14.00
103085,278,05,10,2011,04,-15.00
103086,278,05,10,2011,05,-12.00
103087,278,05,10,2011,06,-12.00
103088,278,05,10,2011,07,-6.00
103089,278,05,10,2011,08,0.00
103090,278,05,10,2011,09,-10.00
103091,278,05,10,2011,10,-18.00
103092,278,05,10,2011,11,-14.00
103093,278,05,10,2011,12,-17.00
103094,278,05,10,2011,13,-25.00
103095,278,05,10,2011,14,-43.00
103096,278,05,10,2011,15,-40.00
103097,278,05,10,2011,16,-26.00
103098,278,05,10,2011,17,-20.00
103099,278,05,10,2011,18,-20.00
103100,278,05,10,2011,19,-31.00
103101,278,05,10,2011,20,-20.00
103102,278,05,10,2011,21,-21.00
103103,278,05,10,2011,22,-25.00
103104,278,05,10,2011,23,-19.00
103105,279,06,10,2011,00,-14.00
103106,279,06,10,2011,01,-11.00
103107,279,06,10,2011,02,-9.00
103108,279,06,10,2011,03,-14.00
103109,279,06,10,2011,04,0.00
103110,279,06,10,2011,05,-3.00
103111,279,06,10,2011,06,-7.00
103112,279,06,10,2011,07,-3.00
103113,279,06,10,2011,08,-2.00
103114,279,06,10,2011,09,-4.00
103115,279,06,10,2011,10,-3.00
103116,279,06,10,2011,11,-7.00
103117,279,06,10,2011,12,-9.00
103118,279,06,10,2011,13,-8.00
103119,279,06,10,2011,14,-11.00
103120,279,06,10,2011,15,-15.00
103121,279,06,10,2011,16,-19.00
103122,279,06,10,2011,17,-20.00
103123,279,06,10,2011,18,-21.00
103124,279,06,10,2011,19,-21.00
103125,279,06,10,2011,20,-22.00
103126,279,06,10,2011,21,-20.00
103127,279,06,10,2011,22,-20.00
103128,279,06,10,2011,23,-18.00
103129,280,07,10,2011,00,-14.00
103130,280,07,10,2011,01,-11.00
103131,280,07,10,2011,02,-10.00
103132,280,07,10,2011,03,-3.00
103133,280,07,10,2011,04,-10.00
103134,280,07,10,2011,05,-16.00
103135,280,07,10,2011,06,-25.00
103136,280,07,10,2011,07,-33.00
103137,280,07,10,2011,08,-33.00
103138,280,07,10,2011,09,-29.00
103139,280,07,10,2011,10,-25.00
103140,280,07,10,2011,11,-25.00
103141,280,07,10,2011,12,-25.00
103142,280,07,10,2011,13,-26.00
103143,280,07,10,2011,14,-28.00
103144,280,07,10,2011,15,-28.00
103145,280,07,10,2011,16,-27.00
103146,280,07,10,2011,17,-27.00
103147,280,07,10,2011,18,-24.00
103148,280,07,10,2011,19,-21.00
103149,280,07,10,2011,20,-18.00
103150,280,07,10,2011,21,-17.00
103151,280,07,10,2011,22,-19.00
103152,280,07,10,2011,23,-17.00
103153,281,08,10,2011,00,-15.00
103154,281,08,10,2011,01,-11.00
103155,281,08,10,2011,02,-10.00
103156,281,08,10,2011,03,-11.00
103157,281,08,10,2011,04,-12.00
103158,281,08,10,2011,05,-13.00
103159,281,08,10,2011,06,-10.00
103160,281,08,10,2011,07,-6.00
103161,281,08,10,2011,08,-3.00
103162,281,08,10,2011,09,-1.00
103163,281,08,10,2011,10,-1.00
103164,281,08,10,2011,11,2.00
103165,281,08,10,2011,12,5.00
103166,281,08,10,2011,13,8.00
103167,281,08,10,2011,14,10.00
103168,281,08,10,2011,15,8.00
103169,281,08,10,2011,16,4.00
103170,281,08,10,2011,17,5.00
103171,281,08,10,2011,18,3.00
103172,281,08,10,2011,19,0.00
103173,281,08,10,2011,20,-10.00
103174,281,08,10,2011,21,-6.00
103175,281,08,10,2011,22,-1.00
103176,281,08,10,2011,23,-10.00
103177,282,09,10,2011,00,-17.00
103178,282,09,10,2011,01,-25.00
103179,282,09,10,2011,02,-24.00
103180,282,09,10,2011,03,-24.00
103181,282,09,10,2011,04,-25.00
103182,282,09,10,2011,05,-36.00
103183,282,09,10,2011,06,-42.00
103184,282,09,10,2011,07,-42.00
103185,282,09,10,2011,08,-41.00
103186,282,09,10,2011,09,-40.00
103187,282,09,10,2011,10,-42.00
103188,282,09,10,2011,11,-44.00
103189,282,09,10,2011,12,-39.00
103190,282,09,10,2011,13,-31.00
103191,282,09,10,2011,14,-30.00
103192,282,09,10,2011,15,-29.00
103193,282,09,10,2011,16,-26.00
103194,282,09,10,2011,17,-20.00
103195,282,09,10,2011,18,-16.00
103196,282,09,10,2011,19,-18.00
103197,282,09,10,2011,20,-17.00
103198,282,09,10,2011,21,-15.00
103199,282,09,10,2011,22,-20.00
103200,282,09,10,2011,23,-19.00
103201,283,10,10,2011,00,-16.00
103202,283,10,10,2011,01,-16.00
103203,283,10,10,2011,02,-13.00
103204,283,10,10,2011,03,-13.00
103205,283,10,10,2011,04,-12.00
103206,283,10,10,2011,05,-8.00
103207,283,10,10,2011,06,-7.00
103208,283,10,10,2011,07,-7.00
103209,283,10,10,2011,08,-5.00
103210,283,10,10,2011,09,-3.00
103211,283,10,10,2011,10,-6.00
103212,283,10,10,2011,11,-8.00
103213,283,10,10,2011,12,-5.00
103214,283,10,10,2011,13,-5.00
103215,283,10,10,2011,14,-7.00
103216,283,10,10,2011,15,-11.00
103217,283,10,10,2011,16,-13.00
103218,283,10,10,2011,17,-13.00
103219,283,10,10,2011,18,-12.00
103220,283,10,10,2011,19,-13.00
103221,283,10,10,2011,20,-16.00
103222,283,10,10,2011,21,-13.00
103223,283,10,10,2011,22,-10.00
103224,283,10,10,2011,23,-7.00
103225,284,11,10,2011,00,-6.00
103226,284,11,10,2011,01,-10.00
103227,284,11,10,2011,02,-10.00
103228,284,11,10,2011,03,-11.00
103229,284,11,10,2011,04,-8.00
103230,284,11,10,2011,05,-7.00
103231,284,11,10,2011,06,-4.00
103232,284,11,10,2011,07,-2.00
103233,284,11,10,2011,08,3.00
103234,284,11,10,2011,09,3.00
103235,284,11,10,2011,10,1.00
103236,284,11,10,2011,11,0.00
103237,284,11,10,2011,12,-2.00
103238,284,11,10,2011,13,0.00
103239,284,11,10,2011,14,3.00
103240,284,11,10,2011,15,-2.00
103241,284,11,10,2011,16,-5.00
103242,284,11,10,2011,17,-3.00
103243,284,11,10,2011,18,-5.00
103244,284,11,10,2011,19,-4.00
103245,284,11,10,2011,20,-4.00
103246,284,11,10,2011,21,-7.00
103247,284,11,10,2011,22,-5.00
103248,284,11,10,2011,23,-5.00
103249,285,12,10,2011,00,-1.00
103250,285,12,10,2011,01,0.00
103251,285,12,10,2011,02,1.00
103252,285,12,10,2011,03,-2.00
103253,285,12,10,2011,04,-5.00
103254,285,12,10,2011,05,-5.00
103255,285,12,10,2011,06,-4.00
103256,285,12,10,2011,07,-8.00
103257,285,12,10,2011,08,-7.00
103258,285,12,10,2011,09,-3.00
103259,285,12,10,2011,10,-4.00
103260,285,12,10,2011,11,-4.00
103261,285,12,10,2011,12,-3.00
103262,285,12,10,2011,13,-3.00
103263,285,12,10,2011,14,-3.00
103264,285,12,10,2011,15,-4.00
103265,285,12,10,2011,16,-5.00
103266,285,12,10,2011,17,-4.00
103267,285,12,10,2011,18,-6.00
103268,285,12,10,2011,19,-9.00
103269,285,12,10,2011,20,-11.00
103270,285,12,10,2011,21,-8.00
103271,285,12,10,2011,22,-6.00
103272,285,12,10,2011,23,-5.00
103273,286,13,10,2011,00,-3.00
103274,286,13,10,2011,01,-3.00
103275,286,13,10,2011,02,-7.00
103276,286,13,10,2011,03,-7.00
103277,286,13,10,2011,04,-12.00
103278,286,13,10,2011,05,-15.00
103279,286,13,10,2011,06,-17.00
103280,286,13,10,2011,07,-17.00
103281,286,13,10,2011,08,-19.00
103282,286,13,10,2011,09,-20.00
103283,286,13,10,2011,10,-19.00
103284,286,13,10,2011,11,-13.00
103285,286,13,10,2011,12,-12.00
103286,286,13,10,2011,13,-10.00
103287,286,13,10,2011,14,-9.00
103288,286,13,10,2011,15,-7.00
103289,286,13,10,2011,16,-6.00
103290,286,13,10,2011,17,-5.00
103291,286,13,10,2011,18,-4.00
103292,286,13,10,2011,19,-5.00
103293,286,13,10,2011,20,-7.00
103294,286,13,10,2011,21,-9.00
103295,286,13,10,2011,22,-10.00
