,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
101521,213,01,08,2011,00,-15.00
101522,213,01,08,2011,01,-16.00
101523,213,01,08,2011,02,-15.00
101524,213,01,08,2011,03,-15.00
101525,213,01,08,2011,04,-16.00
101526,213,01,08,2011,05,-11.00
101527,213,01,08,2011,06,-13.00
101528,213,01,08,2011,07,-18.00
101529,213,01,08,2011,08,-19.00
101530,213,01,08,2011,09,-16.00
101531,213,01,08,2011,10,-15.00
101532,213,01,08,2011,11,-15.00
101533,213,01,08,2011,12,-16.00
101534,213,01,08,2011,13,-15.00
101535,213,01,08,2011,14,-13.00
101536,213,01,08,2011,15,-13.00
101537,213,01,08,2011,16,-13.00
101538,213,01,08,2011,17,-12.00
101539,213,01,08,2011,18,-10.00
101540,213,01,08,2011,19,-9.00
101541,213,01,08,2011,20,-11.00
101542,213,01,08,2011,21,-16.00
101543,213,01,08,2011,22,-15.00
101544,213,01,08,2011,23,-14.00
101545,214,02,08,2011,00,-16.00
101546,214,02,08,2011,01,-16.00
101547,214,02,08,2011,02,-13.00
101548,214,02,08,2011,03,-14.00
101549,214,02,08,2011,04,-15.00
101550,214,02,08,2011,05,-13.00
101551,214,02,08,2011,06,-10.00
101552,214,02,08,2011,07,-11.00
101553,214,02,08,2011,08,-10.00
101554,214,02,08,2011,09,-9.00
101555,214,02,08,2011,10,-10.00
101556,214,02,08,2011,11,-10.00
101557,214,02,08,2011,12,-9.00
101558,214,02,08,2011,13,-7.00
101559,214,02,08,2011,14,-7.00
101560,214,02,08,2011,15,-7.00
101561,214,02,08,2011,16,-5.00
101562,214,02,08,2011,17,-3.00
101563,214,02,08,2011,18,-4.00
101564,214,02,08,2011,19,-5.00
101565,214,02,08,2011,20,-7.00
101566,214,02,08,2011,21,-9.00
101567,214,02,08,2011,22,-6.00
101568,214,02,08,2011,23,-6.00
101569,215,03,08,2011,00,-7.00
101570,215,03,08,2011,01,-9.00
101571,215,03,08,2011,02,-7.00
101572,215,03,08,2011,03,-5.00
101573,215,03,08,2011,04,-3.00
101574,215,03,08,2011,05,-2.00
