,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
141697,061,01,03,2016,00,1.00
141698,061,01,03,2016,01,7.00
141699,061,01,03,2016,02,10.00
141700,061,01,03,2016,03,12.00
141701,061,01,03,2016,04,7.00
141702,061,01,03,2016,05,2.00
141703,061,01,03,2016,06,-1.00
141704,061,01,03,2016,07,2.00
141705,061,01,03,2016,08,12.00
141706,061,01,03,2016,09,16.00
141707,061,01,03,2016,10,12.00
141708,061,01,03,2016,11,12.00
141709,061,01,03,2016,12,9.00
141710,061,01,03,2016,13,10.00
141711,061,01,03,2016,14,11.00
141712,061,01,03,2016,15,12.00
141713,061,01,03,2016,16,8.00
141714,061,01,03,2016,17,8.00
141715,061,01,03,2016,18,9.00
141716,061,01,03,2016,19,11.00
141717,061,01,03,2016,20,10.00
141718,061,01,03,2016,21,8.00
141719,061,01,03,2016,22,6.00
141720,061,01,03,2016,23,-5.00
141721,062,02,03,2016,00,-6.00
141722,062,02,03,2016,01,0.00
141723,062,02,03,2016,02,5.00
141724,062,02,03,2016,03,5.00
141725,062,02,03,2016,04,0.00
141726,062,02,03,2016,05,1.00
141727,062,02,03,2016,06,2.00
141728,062,02,03,2016,07,4.00
141729,062,02,03,2016,08,8.00
141730,062,02,03,2016,09,11.00
141731,062,02,03,2016,10,12.00
141732,062,02,03,2016,11,8.00
141733,062,02,03,2016,12,9.00
141734,062,02,03,2016,13,7.00
141735,062,02,03,2016,14,2.00
141736,062,02,03,2016,15,-1.00
141737,062,02,03,2016,16,2.00
141738,062,02,03,2016,17,5.00
141739,062,02,03,2016,18,5.00
141740,062,02,03,2016,19,6.00
141741,062,02,03,2016,20,6.00
141742,062,02,03,2016,21,6.00
141743,062,02,03,2016,22,3.00
141744,062,02,03,2016,23,4.00
141745,063,03,03,2016,00,4.00
141746,063,03,03,2016,01,4.00
141747,063,03,03,2016,02,5.00
141748,063,03,03,2016,03,3.00
141749,063,03,03,2016,04,3.00
141750,063,03,03,2016,05,0.00
141751,063,03,03,2016,06,0.00
141752,063,03,03,2016,07,0.00
141753,063,03,03,2016,08,-1.00
141754,063,03,03,2016,09,-1.00
141755,063,03,03,2016,10,-4.00
141756,063,03,03,2016,11,0.00
141757,063,03,03,2016,12,1.00
141758,063,03,03,2016,13,-2.00
141759,063,03,03,2016,14,-4.00
141760,063,03,03,2016,15,-1.00
141761,063,03,03,2016,16,-1.00
141762,063,03,03,2016,17,2.00
141763,063,03,03,2016,18,2.00
141764,063,03,03,2016,19,3.00
141765,063,03,03,2016,20,1.00
141766,063,03,03,2016,21,-1.00
141767,063,03,03,2016,22,1.00
141768,063,03,03,2016,23,1.00
141769,064,04,03,2016,00,-2.00
141770,064,04,03,2016,01,-5.00
141771,064,04,03,2016,02,-8.00
141772,064,04,03,2016,03,-7.00
141773,064,04,03,2016,04,-7.00
141774,064,04,03,2016,05,-6.00
141775,064,04,03,2016,06,-4.00
141776,064,04,03,2016,07,-4.00
141777,064,04,03,2016,08,-4.00
141778,064,04,03,2016,09,-3.00
141779,064,04,03,2016,10,-2.00
141780,064,04,03,2016,11,-1.00
141781,064,04,03,2016,12,0.00
141782,064,04,03,2016,13,-1.00
141783,064,04,03,2016,14,-2.00
141784,064,04,03,2016,15,-4.00
141785,064,04,03,2016,16,-5.00
141786,064,04,03,2016,17,-4.00
141787,064,04,03,2016,18,-2.00
141788,064,04,03,2016,19,2.00
141789,064,04,03,2016,20,3.00
141790,064,04,03,2016,21,2.00
141791,064,04,03,2016,22,2.00
141792,064,04,03,2016,23,1.00
141793,065,05,03,2016,00,2.00
141794,065,05,03,2016,01,5.00
141795,065,05,03,2016,02,9.00
141796,065,05,03,2016,03,9.00
141797,065,05,03,2016,04,7.00
141798,065,05,03,2016,05,6.00
141799,065,05,03,2016,06,5.00
141800,065,05,03,2016,07,1.00
141801,065,05,03,2016,08,-2.00
141802,065,05,03,2016,09,-3.00
141803,065,05,03,2016,10,-4.00
141804,065,05,03,2016,11,1.00
141805,065,05,03,2016,12,3.00
141806,065,05,03,2016,13,6.00
141807,065,05,03,2016,14,5.00
141808,065,05,03,2016,15,3.00
141809,065,05,03,2016,16,3.00
141810,065,05,03,2016,17,2.00
141811,065,05,03,2016,18,2.00
141812,065,05,03,2016,19,2.00
141813,065,05,03,2016,20,1.00
141814,065,05,03,2016,21,4.00
141815,065,05,03,2016,22,6.00
141816,065,05,03,2016,23,7.00
141817,066,06,03,2016,00,11.00
141818,066,06,03,2016,01,17.00
141819,066,06,03,2016,02,23.00
141820,066,06,03,2016,03,24.00
141821,066,06,03,2016,04,22.00
141822,066,06,03,2016,05,21.00
141823,066,06,03,2016,06,20.00
141824,066,06,03,2016,07,23.00
141825,066,06,03,2016,08,21.00
141826,066,06,03,2016,09,26.00
141827,066,06,03,2016,10,28.00
141828,066,06,03,2016,11,27.00
141829,066,06,03,2016,12,25.00
141830,066,06,03,2016,13,24.00
141831,066,06,03,2016,14,26.00
141832,066,06,03,2016,15,24.00
141833,066,06,03,2016,16,4.00
141834,066,06,03,2016,17,-31.00
141835,066,06,03,2016,18,-40.00
141836,066,06,03,2016,19,-66.00
141837,066,06,03,2016,20,-90.00
141838,066,06,03,2016,21,-98.00
141839,066,06,03,2016,22,-94.00
141840,066,06,03,2016,23,-86.00
141841,067,07,03,2016,00,-83.00
141842,067,07,03,2016,01,-69.00
141843,067,07,03,2016,02,-69.00
141844,067,07,03,2016,03,-73.00
141845,067,07,03,2016,04,-76.00
141846,067,07,03,2016,05,-76.00
141847,067,07,03,2016,06,-69.00
141848,067,07,03,2016,07,-71.00
141849,067,07,03,2016,08,-71.00
141850,067,07,03,2016,09,-68.00
141851,067,07,03,2016,10,-62.00
141852,067,07,03,2016,11,-59.00
141853,067,07,03,2016,12,-48.00
141854,067,07,03,2016,13,-41.00
141855,067,07,03,2016,14,-42.00
141856,067,07,03,2016,15,-46.00
141857,067,07,03,2016,16,-51.00
141858,067,07,03,2016,17,-47.00
141859,067,07,03,2016,18,-48.00
141860,067,07,03,2016,19,-44.00
141861,067,07,03,2016,20,-45.00
141862,067,07,03,2016,21,-47.00
141863,067,07,03,2016,22,-48.00
141864,067,07,03,2016,23,-46.00
141865,068,08,03,2016,00,-49.00
141866,068,08,03,2016,01,-48.00
141867,068,08,03,2016,02,-44.00
