,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
147577,306,01,11,2016,00,-22.00
147578,306,01,11,2016,01,-21.00
147579,306,01,11,2016,02,-22.00
147580,306,01,11,2016,03,-23.00
147581,306,01,11,2016,04,-23.00
147582,306,01,11,2016,05,-22.00
147583,306,01,11,2016,06,-21.00
147584,306,01,11,2016,07,-23.00
147585,306,01,11,2016,08,-27.00
147586,306,01,11,2016,09,-26.00
147587,306,01,11,2016,10,-21.00
147588,306,01,11,2016,11,-25.00
147589,306,01,11,2016,12,-29.00
147590,306,01,11,2016,13,-30.00
147591,306,01,11,2016,14,-31.00
147592,306,01,11,2016,15,-34.00
147593,306,01,11,2016,16,-28.00
147594,306,01,11,2016,17,-22.00
147595,306,01,11,2016,18,-13.00
147596,306,01,11,2016,19,-10.00
147597,306,01,11,2016,20,-11.00
147598,306,01,11,2016,21,-12.00
147599,306,01,11,2016,22,-9.00
147600,306,01,11,2016,23,-21.00
147601,307,02,11,2016,00,-22.00
147602,307,02,11,2016,01,-18.00
147603,307,02,11,2016,02,-15.00
147604,307,02,11,2016,03,-15.00
147605,307,02,11,2016,04,-17.00
147606,307,02,11,2016,05,-21.00
147607,307,02,11,2016,06,-23.00
147608,307,02,11,2016,07,-24.00
147609,307,02,11,2016,08,-20.00
147610,307,02,11,2016,09,-16.00
147611,307,02,11,2016,10,-15.00
147612,307,02,11,2016,11,-16.00
147613,307,02,11,2016,12,-20.00
147614,307,02,11,2016,13,-28.00
147615,307,02,11,2016,14,-35.00
147616,307,02,11,2016,15,-39.00
147617,307,02,11,2016,16,-35.00
147618,307,02,11,2016,17,-31.00
147619,307,02,11,2016,18,-28.00
147620,307,02,11,2016,19,-24.00
147621,307,02,11,2016,20,-19.00
147622,307,02,11,2016,21,-21.00
147623,307,02,11,2016,22,-29.00
147624,307,02,11,2016,23,-31.00
147625,308,03,11,2016,00,-27.00
147626,308,03,11,2016,01,-24.00
147627,308,03,11,2016,02,-26.00
147628,308,03,11,2016,03,-32.00
147629,308,03,11,2016,04,-38.00
147630,308,03,11,2016,05,-42.00
147631,308,03,11,2016,06,-42.00
147632,308,03,11,2016,07,-46.00
147633,308,03,11,2016,08,-50.00
147634,308,03,11,2016,09,-42.00
147635,308,03,11,2016,10,-45.00
147636,308,03,11,2016,11,-36.00
147637,308,03,11,2016,12,-36.00
147638,308,03,11,2016,13,-33.00
147639,308,03,11,2016,14,-33.00
147640,308,03,11,2016,15,-35.00
147641,308,03,11,2016,16,-32.00
147642,308,03,11,2016,17,-31.00
147643,308,03,11,2016,18,-27.00
147644,308,03,11,2016,19,-24.00
147645,308,03,11,2016,20,-24.00
147646,308,03,11,2016,21,-23.00
147647,308,03,11,2016,22,-21.00
147648,308,03,11,2016,23,-17.00
147649,309,04,11,2016,00,-17.00
147650,309,04,11,2016,01,-20.00
147651,309,04,11,2016,02,-20.00
147652,309,04,11,2016,03,-18.00
147653,309,04,11,2016,04,-18.00
147654,309,04,11,2016,05,-23.00
147655,309,04,11,2016,06,-27.00
147656,309,04,11,2016,07,-28.00
147657,309,04,11,2016,08,-27.00
147658,309,04,11,2016,09,-23.00
147659,309,04,11,2016,10,-19.00
147660,309,04,11,2016,11,-17.00
147661,309,04,11,2016,12,-14.00
147662,309,04,11,2016,13,-11.00
147663,309,04,11,2016,14,-13.00
147664,309,04,11,2016,15,-14.00
147665,309,04,11,2016,16,-12.00
147666,309,04,11,2016,17,-10.00
147667,309,04,11,2016,18,-10.00
147668,309,04,11,2016,19,-11.00
147669,309,04,11,2016,20,-11.00
147670,309,04,11,2016,21,-12.00
147671,309,04,11,2016,22,-10.00
147672,309,04,11,2016,23,-9.00
147673,310,05,11,2016,00,-10.00
147674,310,05,11,2016,01,-9.00
147675,310,05,11,2016,02,-9.00
147676,310,05,11,2016,03,-11.00
147677,310,05,11,2016,04,-11.00
147678,310,05,11,2016,05,-14.00
147679,310,05,11,2016,06,-16.00
147680,310,05,11,2016,07,-16.00
147681,310,05,11,2016,08,-17.00
147682,310,05,11,2016,09,-15.00
147683,310,05,11,2016,10,-12.00
147684,310,05,11,2016,11,-13.00
147685,310,05,11,2016,12,-10.00
147686,310,05,11,2016,13,-7.00
147687,310,05,11,2016,14,-7.00
147688,310,05,11,2016,15,-8.00
147689,310,05,11,2016,16,-6.00
147690,310,05,11,2016,17,-5.00
147691,310,05,11,2016,18,-5.00
147692,310,05,11,2016,19,-7.00
147693,310,05,11,2016,20,-6.00
147694,310,05,11,2016,21,-5.00
147695,310,05,11,2016,22,-4.00
147696,310,05,11,2016,23,-5.00
147697,311,06,11,2016,00,-8.00
147698,311,06,11,2016,01,-8.00
147699,311,06,11,2016,02,-7.00
147700,311,06,11,2016,03,-4.00
147701,311,06,11,2016,04,-4.00
147702,311,06,11,2016,05,-6.00
147703,311,06,11,2016,06,-6.00
147704,311,06,11,2016,07,-10.00
147705,311,06,11,2016,08,-11.00
147706,311,06,11,2016,09,-15.00
147707,311,06,11,2016,10,-14.00
147708,311,06,11,2016,11,-12.00
147709,311,06,11,2016,12,-5.00
147710,311,06,11,2016,13,-4.00
147711,311,06,11,2016,14,-5.00
147712,311,06,11,2016,15,-7.00
147713,311,06,11,2016,16,-6.00
147714,311,06,11,2016,17,-6.00
147715,311,06,11,2016,18,-6.00
147716,311,06,11,2016,19,-5.00
147717,311,06,11,2016,20,-5.00
147718,311,06,11,2016,21,-5.00
147719,311,06,11,2016,22,-5.00
147720,311,06,11,2016,23,-9.00
147721,312,07,11,2016,00,-9.00
147722,312,07,11,2016,01,-8.00
147723,312,07,11,2016,02,-7.00
147724,312,07,11,2016,03,-5.00
147725,312,07,11,2016,04,-5.00
147726,312,07,11,2016,05,-5.00
147727,312,07,11,2016,06,-2.00
147728,312,07,11,2016,07,1.00
147729,312,07,11,2016,08,0.00
147730,312,07,11,2016,09,-1.00
147731,312,07,11,2016,10,1.00
147732,312,07,11,2016,11,1.00
147733,312,07,11,2016,12,3.00
147734,312,07,11,2016,13,6.00
147735,312,07,11,2016,14,4.00
147736,312,07,11,2016,15,-3.00
147737,312,07,11,2016,16,-4.00
147738,312,07,11,2016,17,-3.00
147739,312,07,11,2016,18,-4.00
147740,312,07,11,2016,19,-4.00
147741,312,07,11,2016,20,-1.00
147742,312,07,11,2016,21,1.00
147743,312,07,11,2016,22,2.00
147744,312,07,11,2016,23,0.00
147745,313,08,11,2016,00,-1.00
147746,313,08,11,2016,01,-3.00
147747,313,08,11,2016,02,-5.00
147748,313,08,11,2016,03,-4.00
147749,313,08,11,2016,04,-2.00
147750,313,08,11,2016,05,-2.00
147751,313,08,11,2016,06,-2.00
147752,313,08,11,2016,07,-2.00
147753,313,08,11,2016,08,0.00
147754,313,08,11,2016,09,1.00
147755,313,08,11,2016,10,1.00
147756,313,08,11,2016,11,-1.00
147757,313,08,11,2016,12,-1.00
147758,313,08,11,2016,13,-3.00
147759,313,08,11,2016,14,-3.00
147760,313,08,11,2016,15,-4.00
147761,313,08,11,2016,16,-5.00
147762,313,08,11,2016,17,-5.00
147763,313,08,11,2016,18,-4.00
147764,313,08,11,2016,19,-3.00
147765,313,08,11,2016,20,-2.00
147766,313,08,11,2016,21,-2.00
147767,313,08,11,2016,22,0.00
147768,313,08,11,2016,23,0.00
147769,314,09,11,2016,00,1.00
147770,314,09,11,2016,01,1.00
147771,314,09,11,2016,02,2.00
147772,314,09,11,2016,03,3.00
147773,314,09,11,2016,04,3.00
147774,314,09,11,2016,05,5.00
147775,314,09,11,2016,06,9.00
147776,314,09,11,2016,07,16.00
147777,314,09,11,2016,08,13.00
147778,314,09,11,2016,09,6.00
147779,314,09,11,2016,10,-3.00
147780,314,09,11,2016,11,-8.00
147781,314,09,11,2016,12,-6.00
147782,314,09,11,2016,13,-3.00
147783,314,09,11,2016,14,-2.00
147784,314,09,11,2016,15,-4.00
147785,314,09,11,2016,16,-4.00
147786,314,09,11,2016,17,-2.00
147787,314,09,11,2016,18,-2.00
147788,314,09,11,2016,19,2.00
147789,314,09,11,2016,20,4.00
147790,314,09,11,2016,21,4.00
147791,314,09,11,2016,22,2.00
147792,314,09,11,2016,23,2.00
147793,315,10,11,2016,00,1.00
147794,315,10,11,2016,01,1.00
147795,315,10,11,2016,02,-3.00
147796,315,10,11,2016,03,1.00
147797,315,10,11,2016,04,-6.00
147798,315,10,11,2016,05,-8.00
147799,315,10,11,2016,06,-3.00
147800,315,10,11,2016,07,-3.00
147801,315,10,11,2016,08,-6.00
147802,315,10,11,2016,09,-5.00
147803,315,10,11,2016,10,-6.00
147804,315,10,11,2016,11,-16.00
147805,315,10,11,2016,12,-20.00
147806,315,10,11,2016,13,-20.00
147807,315,10,11,2016,14,-34.00
147808,315,10,11,2016,15,-49.00
147809,315,10,11,2016,16,-56.00
147810,315,10,11,2016,17,-59.00
147811,315,10,11,2016,18,-54.00
147812,315,10,11,2016,19,-49.00
147813,315,10,11,2016,20,-43.00
147814,315,10,11,2016,21,-37.00
147815,315,10,11,2016,22,-34.00
147816,315,10,11,2016,23,-46.00
147817,316,11,11,2016,00,-53.00
147818,316,11,11,2016,01,-45.00
147819,316,11,11,2016,02,-36.00
147820,316,11,11,2016,03,-32.00
147821,316,11,11,2016,04,-32.00
147822,316,11,11,2016,05,-33.00
147823,316,11,11,2016,06,-32.00
147824,316,11,11,2016,07,-31.00
147825,316,11,11,2016,08,-28.00
147826,316,11,11,2016,09,-27.00
147827,316,11,11,2016,10,-28.00
147828,316,11,11,2016,11,-23.00
147829,316,11,11,2016,12,-19.00
147830,316,11,11,2016,13,-14.00
147831,316,11,11,2016,14,-14.00
147832,316,11,11,2016,15,-14.00
147833,316,11,11,2016,16,-12.00
147834,316,11,11,2016,17,-16.00
147835,316,11,11,2016,18,-14.00
147836,316,11,11,2016,19,-13.00
147837,316,11,11,2016,20,-9.00
147838,316,11,11,2016,21,-6.00
147839,316,11,11,2016,22,-5.00
147840,316,11,11,2016,23,-6.00
147841,317,12,11,2016,00,-6.00
147842,317,12,11,2016,01,-5.00
147843,317,12,11,2016,02,-1.00
147844,317,12,11,2016,03,0.00
147845,317,12,11,2016,04,-3.00
147846,317,12,11,2016,05,-19.00
147847,317,12,11,2016,06,-12.00
147848,317,12,11,2016,07,-8.00
147849,317,12,11,2016,08,-5.00
147850,317,12,11,2016,09,-5.00
147851,317,12,11,2016,10,-10.00
147852,317,12,11,2016,11,-16.00
147853,317,12,11,2016,12,-14.00
147854,317,12,11,2016,13,-13.00
147855,317,12,11,2016,14,-14.00
147856,317,12,11,2016,15,-15.00
147857,317,12,11,2016,16,-20.00
147858,317,12,11,2016,17,-22.00
147859,317,12,11,2016,18,-23.00
147860,317,12,11,2016,19,-25.00
147861,317,12,11,2016,20,-25.00
147862,317,12,11,2016,21,-21.00
147863,317,12,11,2016,22,-16.00
147864,317,12,11,2016,23,-19.00
147865,318,13,11,2016,00,-19.00
147866,318,13,11,2016,01,-16.00
147867,318,13,11,2016,02,-19.00
147868,318,13,11,2016,03,-19.00
147869,318,13,11,2016,04,-18.00
147870,318,13,11,2016,05,-19.00
147871,318,13,11,2016,06,-16.00
147872,318,13,11,2016,07,-19.00
147873,318,13,11,2016,08,-25.00
147874,318,13,11,2016,09,-21.00
147875,318,13,11,2016,10,-19.00
147876,318,13,11,2016,11,-20.00
147877,318,13,11,2016,12,-16.00
147878,318,13,11,2016,13,-18.00
