,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
144625,183,01,07,2016,00,2.00
144626,183,01,07,2016,01,0.00
144627,183,01,07,2016,02,-1.00
144628,183,01,07,2016,03,1.00
144629,183,01,07,2016,04,0.00
144630,183,01,07,2016,05,-1.00
144631,183,01,07,2016,06,3.00
144632,183,01,07,2016,07,3.00
144633,183,01,07,2016,08,0.00
144634,183,01,07,2016,09,-2.00
144635,183,01,07,2016,10,-1.00
144636,183,01,07,2016,11,-2.00
144637,183,01,07,2016,12,-2.00
144638,183,01,07,2016,13,-2.00
144639,183,01,07,2016,14,1.00
144640,183,01,07,2016,15,-2.00
144641,183,01,07,2016,16,-3.00
144642,183,01,07,2016,17,-4.00
144643,183,01,07,2016,18,-5.00
144644,183,01,07,2016,19,-3.00
144645,183,01,07,2016,20,0.00
144646,183,01,07,2016,21,3.00
144647,183,01,07,2016,22,3.00
144648,183,01,07,2016,23,4.00
144649,184,02,07,2016,00,2.00
144650,184,02,07,2016,01,2.00
144651,184,02,07,2016,02,2.00
144652,184,02,07,2016,03,-1.00
144653,184,02,07,2016,04,-7.00
144654,184,02,07,2016,05,-8.00
144655,184,02,07,2016,06,-6.00
144656,184,02,07,2016,07,-4.00
144657,184,02,07,2016,08,0.00
144658,184,02,07,2016,09,0.00
144659,184,02,07,2016,10,1.00
144660,184,02,07,2016,11,0.00
144661,184,02,07,2016,12,0.00
144662,184,02,07,2016,13,4.00
144663,184,02,07,2016,14,7.00
144664,184,02,07,2016,15,12.00
144665,184,02,07,2016,16,13.00
144666,184,02,07,2016,17,13.00
144667,184,02,07,2016,18,19.00
144668,184,02,07,2016,19,25.00
144669,184,02,07,2016,20,32.00
144670,184,02,07,2016,21,32.00
144671,184,02,07,2016,22,31.00
144672,184,02,07,2016,23,18.00
144673,185,03,07,2016,00,17.00
144674,185,03,07,2016,01,18.00
144675,185,03,07,2016,02,13.00
144676,185,03,07,2016,03,7.00
144677,185,03,07,2016,04,4.00
144678,185,03,07,2016,05,4.00
144679,185,03,07,2016,06,2.00
144680,185,03,07,2016,07,2.00
144681,185,03,07,2016,08,6.00
144682,185,03,07,2016,09,4.00
144683,185,03,07,2016,10,4.00
144684,185,03,07,2016,11,6.00
144685,185,03,07,2016,12,8.00
144686,185,03,07,2016,13,14.00
144687,185,03,07,2016,14,17.00
144688,185,03,07,2016,15,12.00
144689,185,03,07,2016,16,7.00
144690,185,03,07,2016,17,3.00
144691,185,03,07,2016,18,3.00
144692,185,03,07,2016,19,2.00
144693,185,03,07,2016,20,7.00
144694,185,03,07,2016,21,10.00
144695,185,03,07,2016,22,9.00
144696,185,03,07,2016,23,8.00
144697,186,04,07,2016,00,5.00
144698,186,04,07,2016,01,6.00
144699,186,04,07,2016,02,1.00
144700,186,04,07,2016,03,2.00
144701,186,04,07,2016,04,2.00
144702,186,04,07,2016,05,3.00
144703,186,04,07,2016,06,0.00
144704,186,04,07,2016,07,-1.00
144705,186,04,07,2016,08,-1.00
144706,186,04,07,2016,09,-2.00
144707,186,04,07,2016,10,-2.00
144708,186,04,07,2016,11,-1.00
144709,186,04,07,2016,12,1.00
144710,186,04,07,2016,13,1.00
144711,186,04,07,2016,14,2.00
144712,186,04,07,2016,15,2.00
144713,186,04,07,2016,16,0.00
144714,186,04,07,2016,17,-2.00
144715,186,04,07,2016,18,-2.00
144716,186,04,07,2016,19,4.00
144717,186,04,07,2016,20,6.00
144718,186,04,07,2016,21,8.00
144719,186,04,07,2016,22,8.00
144720,186,04,07,2016,23,7.00
144721,187,05,07,2016,00,6.00
144722,187,05,07,2016,01,5.00
144723,187,05,07,2016,02,1.00
144724,187,05,07,2016,03,-2.00
144725,187,05,07,2016,04,-3.00
144726,187,05,07,2016,05,-1.00
144727,187,05,07,2016,06,2.00
144728,187,05,07,2016,07,0.00
144729,187,05,07,2016,08,1.00
144730,187,05,07,2016,09,2.00
144731,187,05,07,2016,10,2.00
144732,187,05,07,2016,11,1.00
144733,187,05,07,2016,12,1.00
144734,187,05,07,2016,13,1.00
144735,187,05,07,2016,14,1.00
144736,187,05,07,2016,15,3.00
144737,187,05,07,2016,16,2.00
144738,187,05,07,2016,17,3.00
144739,187,05,07,2016,18,4.00
144740,187,05,07,2016,19,3.00
144741,187,05,07,2016,20,4.00
144742,187,05,07,2016,21,3.00
144743,187,05,07,2016,22,2.00
144744,187,05,07,2016,23,1.00
144745,188,06,07,2016,00,-3.00
144746,188,06,07,2016,01,-2.00
144747,188,06,07,2016,02,0.00
144748,188,06,07,2016,03,2.00
144749,188,06,07,2016,04,5.00
144750,188,06,07,2016,05,6.00
144751,188,06,07,2016,06,9.00
144752,188,06,07,2016,07,12.00
144753,188,06,07,2016,08,14.00
144754,188,06,07,2016,09,12.00
