,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
142441,092,01,04,2016,00,-7.00
142442,092,01,04,2016,01,-7.00
142443,092,01,04,2016,02,-5.00
142444,092,01,04,2016,03,-2.00
142445,092,01,04,2016,04,-1.00
142446,092,01,04,2016,05,-1.00
142447,092,01,04,2016,06,-1.00
142448,092,01,04,2016,07,1.00
142449,092,01,04,2016,08,4.00
142450,092,01,04,2016,09,5.00
142451,092,01,04,2016,10,3.00
142452,092,01,04,2016,11,1.00
142453,092,01,04,2016,12,2.00
142454,092,01,04,2016,13,0.00
142455,092,01,04,2016,14,0.00
142456,092,01,04,2016,15,0.00
142457,092,01,04,2016,16,-1.00
142458,092,01,04,2016,17,0.00
142459,092,01,04,2016,18,0.00
142460,092,01,04,2016,19,0.00
142461,092,01,04,2016,20,2.00
142462,092,01,04,2016,21,6.00
142463,092,01,04,2016,22,9.00
142464,092,01,04,2016,23,9.00
142465,093,02,04,2016,00,6.00
142466,093,02,04,2016,01,3.00
142467,093,02,04,2016,02,0.00
142468,093,02,04,2016,03,0.00
142469,093,02,04,2016,04,1.00
142470,093,02,04,2016,05,1.00
142471,093,02,04,2016,06,0.00
142472,093,02,04,2016,07,2.00
142473,093,02,04,2016,08,4.00
142474,093,02,04,2016,09,5.00
142475,093,02,04,2016,10,5.00
142476,093,02,04,2016,11,6.00
142477,093,02,04,2016,12,13.00
142478,093,02,04,2016,13,26.00
142479,093,02,04,2016,14,35.00
142480,093,02,04,2016,15,13.00
142481,093,02,04,2016,16,3.00
142482,093,02,04,2016,17,-16.00
142483,093,02,04,2016,18,-30.00
142484,093,02,04,2016,19,-30.00
142485,093,02,04,2016,20,-38.00
142486,093,02,04,2016,21,-42.00
142487,093,02,04,2016,22,-55.00
142488,093,02,04,2016,23,-56.00
142489,094,03,04,2016,00,-50.00
142490,094,03,04,2016,01,-47.00
142491,094,03,04,2016,02,-45.00
142492,094,03,04,2016,03,-39.00
142493,094,03,04,2016,04,-34.00
142494,094,03,04,2016,05,-38.00
142495,094,03,04,2016,06,-36.00
142496,094,03,04,2016,07,-38.00
142497,094,03,04,2016,08,-27.00
142498,094,03,04,2016,09,-21.00
142499,094,03,04,2016,10,-25.00
142500,094,03,04,2016,11,-24.00
142501,094,03,04,2016,12,-20.00
142502,094,03,04,2016,13,-16.00
142503,094,03,04,2016,14,-15.00
142504,094,03,04,2016,15,-15.00
142505,094,03,04,2016,16,-17.00
142506,094,03,04,2016,17,-21.00
142507,094,03,04,2016,18,-26.00
142508,094,03,04,2016,19,-32.00
142509,094,03,04,2016,20,-36.00
142510,094,03,04,2016,21,-35.00
142511,094,03,04,2016,22,-28.00
142512,094,03,04,2016,23,-27.00
142513,095,04,04,2016,00,-22.00
142514,095,04,04,2016,01,-22.00
142515,095,04,04,2016,02,-24.00
142516,095,04,04,2016,03,-23.00
142517,095,04,04,2016,04,-18.00
142518,095,04,04,2016,05,-18.00
142519,095,04,04,2016,06,-22.00
142520,095,04,04,2016,07,-21.00
142521,095,04,04,2016,08,-19.00
142522,095,04,04,2016,09,-16.00
142523,095,04,04,2016,10,-16.00
142524,095,04,04,2016,11,-13.00
142525,095,04,04,2016,12,-11.00
142526,095,04,04,2016,13,-13.00
142527,095,04,04,2016,14,-15.00
142528,095,04,04,2016,15,-16.00
142529,095,04,04,2016,16,-15.00
142530,095,04,04,2016,17,-12.00
142531,095,04,04,2016,18,-9.00
142532,095,04,04,2016,19,-10.00
142533,095,04,04,2016,20,-16.00
142534,095,04,04,2016,21,-19.00
142535,095,04,04,2016,22,-15.00
142536,095,04,04,2016,23,-13.00
142537,096,05,04,2016,00,-12.00
142538,096,05,04,2016,01,-12.00
142539,096,05,04,2016,02,-13.00
142540,096,05,04,2016,03,-12.00
142541,096,05,04,2016,04,-11.00
142542,096,05,04,2016,05,-13.00
142543,096,05,04,2016,06,-12.00
142544,096,05,04,2016,07,-10.00
142545,096,05,04,2016,08,-7.00
142546,096,05,04,2016,09,-5.00
142547,096,05,04,2016,10,-9.00
142548,096,05,04,2016,11,-11.00
142549,096,05,04,2016,12,-10.00
142550,096,05,04,2016,13,-8.00
142551,096,05,04,2016,14,-10.00
142552,096,05,04,2016,15,-11.00
142553,096,05,04,2016,16,-13.00
142554,096,05,04,2016,17,-14.00
142555,096,05,04,2016,18,-14.00
142556,096,05,04,2016,19,-17.00
142557,096,05,04,2016,20,-14.00
142558,096,05,04,2016,21,-15.00
142559,096,05,04,2016,22,-11.00
142560,096,05,04,2016,23,-10.00
142561,097,06,04,2016,00,-7.00
142562,097,06,04,2016,01,-8.00
142563,097,06,04,2016,02,-7.00
142564,097,06,04,2016,03,-8.00
142565,097,06,04,2016,04,-10.00
142566,097,06,04,2016,05,-8.00
142567,097,06,04,2016,06,-5.00
142568,097,06,04,2016,07,-6.00
142569,097,06,04,2016,08,-5.00
142570,097,06,04,2016,09,-9.00
142571,097,06,04,2016,10,-11.00
142572,097,06,04,2016,11,-7.00
142573,097,06,04,2016,12,-1.00
142574,097,06,04,2016,13,-3.00
142575,097,06,04,2016,14,-6.00
142576,097,06,04,2016,15,-8.00
142577,097,06,04,2016,16,-8.00
142578,097,06,04,2016,17,-11.00
142579,097,06,04,2016,18,-13.00
142580,097,06,04,2016,19,-15.00
142581,097,06,04,2016,20,-18.00
142582,097,06,04,2016,21,-20.00
142583,097,06,04,2016,22,-21.00
142584,097,06,04,2016,23,-20.00
142585,098,07,04,2016,00,-14.00
142586,098,07,04,2016,01,-11.00
142587,098,07,04,2016,02,-9.00
142588,098,07,04,2016,03,-1.00
142589,098,07,04,2016,04,1.00
142590,098,07,04,2016,05,3.00
142591,098,07,04,2016,06,5.00
142592,098,07,04,2016,07,6.00
142593,098,07,04,2016,08,2.00
142594,098,07,04,2016,09,4.00
142595,098,07,04,2016,10,8.00
142596,098,07,04,2016,11,12.00
142597,098,07,04,2016,12,17.00
142598,098,07,04,2016,13,18.00
142599,098,07,04,2016,14,17.00
142600,098,07,04,2016,15,17.00
142601,098,07,04,2016,16,16.00
142602,098,07,04,2016,17,16.00
142603,098,07,04,2016,18,4.00
142604,098,07,04,2016,19,-25.00
142605,098,07,04,2016,20,-53.00
142606,098,07,04,2016,21,-60.00
142607,098,07,04,2016,22,-56.00
142608,098,07,04,2016,23,-58.00
142609,099,08,04,2016,00,-60.00
142610,099,08,04,2016,01,-56.00
142611,099,08,04,2016,02,-44.00
142612,099,08,04,2016,03,-38.00
142613,099,08,04,2016,04,-30.00
142614,099,08,04,2016,05,-34.00
142615,099,08,04,2016,06,-29.00
142616,099,08,04,2016,07,-22.00
142617,099,08,04,2016,08,-18.00
142618,099,08,04,2016,09,-19.00
142619,099,08,04,2016,10,-18.00
142620,099,08,04,2016,11,-17.00
142621,099,08,04,2016,12,-15.00
142622,099,08,04,2016,13,-11.00
142623,099,08,04,2016,14,-12.00
142624,099,08,04,2016,15,-13.00
142625,099,08,04,2016,16,-14.00
142626,099,08,04,2016,17,-16.00
142627,099,08,04,2016,18,-16.00
142628,099,08,04,2016,19,-17.00
142629,099,08,04,2016,20,-17.00
142630,099,08,04,2016,21,-18.00
142631,099,08,04,2016,22,-19.00
142632,099,08,04,2016,23,-19.00
142633,100,09,04,2016,00,-18.00
142634,100,09,04,2016,01,-15.00
142635,100,09,04,2016,02,-13.00
142636,100,09,04,2016,03,-9.00
142637,100,09,04,2016,04,-6.00
142638,100,09,04,2016,05,-4.00
142639,100,09,04,2016,06,-4.00
142640,100,09,04,2016,07,-5.00
142641,100,09,04,2016,08,-4.00
142642,100,09,04,2016,09,-2.00
142643,100,09,04,2016,10,-1.00
142644,100,09,04,2016,11,-2.00
142645,100,09,04,2016,12,-2.00
142646,100,09,04,2016,13,-3.00
142647,100,09,04,2016,14,-4.00
142648,100,09,04,2016,15,-3.00
142649,100,09,04,2016,16,-3.00
142650,100,09,04,2016,17,-4.00
142651,100,09,04,2016,18,-3.00
142652,100,09,04,2016,19,-2.00
142653,100,09,04,2016,20,1.00
142654,100,09,04,2016,21,1.00
142655,100,09,04,2016,22,0.00
142656,100,09,04,2016,23,-2.00
142657,101,10,04,2016,00,-2.00
142658,101,10,04,2016,01,-3.00
142659,101,10,04,2016,02,-3.00
142660,101,10,04,2016,03,-2.00
142661,101,10,04,2016,04,-3.00
142662,101,10,04,2016,05,-3.00
142663,101,10,04,2016,06,-9.00
142664,101,10,04,2016,07,-11.00
142665,101,10,04,2016,08,-10.00
142666,101,10,04,2016,09,-2.00
142667,101,10,04,2016,10,6.00
142668,101,10,04,2016,11,13.00
142669,101,10,04,2016,12,16.00
142670,101,10,04,2016,13,14.00
142671,101,10,04,2016,14,6.00
142672,101,10,04,2016,15,6.00
142673,101,10,04,2016,16,8.00
142674,101,10,04,2016,17,8.00
142675,101,10,04,2016,18,5.00
142676,101,10,04,2016,19,0.00
142677,101,10,04,2016,20,0.00
142678,101,10,04,2016,21,-1.00
142679,101,10,04,2016,22,-8.00
142680,101,10,04,2016,23,-7.00
142681,102,11,04,2016,00,-5.00
142682,102,11,04,2016,01,-3.00
142683,102,11,04,2016,02,-3.00
142684,102,11,04,2016,03,-2.00
142685,102,11,04,2016,04,-1.00
142686,102,11,04,2016,05,0.00
142687,102,11,04,2016,06,5.00
142688,102,11,04,2016,07,11.00
142689,102,11,04,2016,08,11.00
142690,102,11,04,2016,09,10.00
142691,102,11,04,2016,10,4.00
142692,102,11,04,2016,11,5.00
142693,102,11,04,2016,12,7.00
142694,102,11,04,2016,13,7.00
142695,102,11,04,2016,14,7.00
142696,102,11,04,2016,15,5.00
142697,102,11,04,2016,16,3.00
142698,102,11,04,2016,17,9.00
142699,102,11,04,2016,18,5.00
142700,102,11,04,2016,19,1.00
142701,102,11,04,2016,20,0.00
142702,102,11,04,2016,21,5.00
142703,102,11,04,2016,22,2.00
142704,102,11,04,2016,23,-3.00
142705,103,12,04,2016,00,-1.00
142706,103,12,04,2016,01,-4.00
142707,103,12,04,2016,02,-10.00
142708,103,12,04,2016,03,-13.00
142709,103,12,04,2016,04,-6.00
142710,103,12,04,2016,05,-4.00
142711,103,12,04,2016,06,1.00
142712,103,12,04,2016,07,3.00
142713,103,12,04,2016,08,3.00
142714,103,12,04,2016,09,4.00
142715,103,12,04,2016,10,-2.00
142716,103,12,04,2016,11,-5.00
142717,103,12,04,2016,12,-8.00
142718,103,12,04,2016,13,-13.00
142719,103,12,04,2016,14,-10.00
142720,103,12,04,2016,15,-7.00
142721,103,12,04,2016,16,-4.00
142722,103,12,04,2016,17,-7.00
142723,103,12,04,2016,18,-10.00
142724,103,12,04,2016,19,-6.00
142725,103,12,04,2016,20,-8.00
142726,103,12,04,2016,21,-18.00
142727,103,12,04,2016,22,-32.00
142728,103,12,04,2016,23,-41.00
142729,104,13,04,2016,00,-45.00
142730,104,13,04,2016,01,-54.00
142731,104,13,04,2016,02,-54.00
142732,104,13,04,2016,03,-50.00
142733,104,13,04,2016,04,-54.00
142734,104,13,04,2016,05,-55.00
142735,104,13,04,2016,06,-50.00
142736,104,13,04,2016,07,-42.00
142737,104,13,04,2016,08,-39.00
142738,104,13,04,2016,09,-29.00
142739,104,13,04,2016,10,-25.00
142740,104,13,04,2016,11,-26.00
142741,104,13,04,2016,12,-29.00
142742,104,13,04,2016,13,-28.00
142743,104,13,04,2016,14,-31.00
142744,104,13,04,2016,15,-34.00
142745,104,13,04,2016,16,-34.00
142746,104,13,04,2016,17,-30.00
142747,104,13,04,2016,18,-29.00
142748,104,13,04,2016,19,-39.00
142749,104,13,04,2016,20,-34.00
142750,104,13,04,2016,21,-30.00
142751,104,13,04,2016,22,-28.00
142752,104,13,04,2016,23,-33.00
142753,105,14,04,2016,00,-32.00
142754,105,14,04,2016,01,-34.00
142755,105,14,04,2016,02,-31.00
142756,105,14,04,2016,03,-27.00
142757,105,14,04,2016,04,-28.00
142758,105,14,04,2016,05,-28.00
142759,105,14,04,2016,06,-26.00
142760,105,14,04,2016,07,-19.00
142761,105,14,04,2016,08,-12.00
142762,105,14,04,2016,09,-15.00
142763,105,14,04,2016,10,-26.00
142764,105,14,04,2016,11,-36.00
142765,105,14,04,2016,12,-30.00
142766,105,14,04,2016,13,-33.00
142767,105,14,04,2016,14,-42.00
142768,105,14,04,2016,15,-46.00
142769,105,14,04,2016,16,-46.00
142770,105,14,04,2016,17,-48.00
142771,105,14,04,2016,18,-48.00
142772,105,14,04,2016,19,-55.00
142773,105,14,04,2016,20,-59.00
142774,105,14,04,2016,21,-56.00
142775,105,14,04,2016,22,-48.00
142776,105,14,04,2016,23,-42.00
142777,106,15,04,2016,00,-40.00
142778,106,15,04,2016,01,-43.00
142779,106,15,04,2016,02,-35.00
142780,106,15,04,2016,03,-29.00
142781,106,15,04,2016,04,-28.00
142782,106,15,04,2016,05,-26.00
142783,106,15,04,2016,06,-22.00
142784,106,15,04,2016,07,-21.00
142785,106,15,04,2016,08,-19.00
142786,106,15,04,2016,09,-15.00
142787,106,15,04,2016,10,-16.00
142788,106,15,04,2016,11,-13.00
142789,106,15,04,2016,12,-9.00
142790,106,15,04,2016,13,-3.00
142791,106,15,04,2016,14,2.00
142792,106,15,04,2016,15,4.00
142793,106,15,04,2016,16,3.00
142794,106,15,04,2016,17,0.00
142795,106,15,04,2016,18,-1.00
142796,106,15,04,2016,19,3.00
142797,106,15,04,2016,20,2.00
142798,106,15,04,2016,21,-3.00
142799,106,15,04,2016,22,-4.00
142800,106,15,04,2016,23,-4.00
142801,107,16,04,2016,00,-3.00
142802,107,16,04,2016,01,-5.00
142803,107,16,04,2016,02,-7.00
142804,107,16,04,2016,03,-9.00
142805,107,16,04,2016,04,-9.00
142806,107,16,04,2016,05,-8.00
142807,107,16,04,2016,06,-8.00
142808,107,16,04,2016,07,-9.00
142809,107,16,04,2016,08,-14.00
142810,107,16,04,2016,09,-18.00
142811,107,16,04,2016,10,-17.00
142812,107,16,04,2016,11,-14.00
142813,107,16,04,2016,12,-6.00
142814,107,16,04,2016,13,-3.00
142815,107,16,04,2016,14,-6.00
142816,107,16,04,2016,15,-10.00
142817,107,16,04,2016,16,-13.00
142818,107,16,04,2016,17,-13.00
142819,107,16,04,2016,18,-22.00
142820,107,16,04,2016,19,-35.00
142821,107,16,04,2016,20,-53.00
142822,107,16,04,2016,21,-55.00
142823,107,16,04,2016,22,-52.00
142824,107,16,04,2016,23,-43.00
142825,108,17,04,2016,00,-37.00
142826,108,17,04,2016,01,-32.00
142827,108,17,04,2016,02,-17.00
142828,108,17,04,2016,03,-21.00
142829,108,17,04,2016,04,-28.00
142830,108,17,04,2016,05,-28.00
142831,108,17,04,2016,06,-29.00
142832,108,17,04,2016,07,-27.00
142833,108,17,04,2016,08,-25.00
142834,108,17,04,2016,09,-23.00
142835,108,17,04,2016,10,-25.00
142836,108,17,04,2016,11,-24.00
142837,108,17,04,2016,12,-18.00
142838,108,17,04,2016,13,-8.00
142839,108,17,04,2016,14,-11.00
142840,108,17,04,2016,15,-15.00
142841,108,17,04,2016,16,-16.00
142842,108,17,04,2016,17,-14.00
142843,108,17,04,2016,18,-14.00
142844,108,17,04,2016,19,-8.00
142845,108,17,04,2016,20,-11.00
142846,108,17,04,2016,21,-13.00
142847,108,17,04,2016,22,-4.00
142848,108,17,04,2016,23,1.00
142849,109,18,04,2016,00,4.00
142850,109,18,04,2016,01,0.00
142851,109,18,04,2016,02,-10.00
142852,109,18,04,2016,03,-10.00
142853,109,18,04,2016,04,-8.00
142854,109,18,04,2016,05,-7.00
142855,109,18,04,2016,06,-8.00
142856,109,18,04,2016,07,-3.00
142857,109,18,04,2016,08,2.00
142858,109,18,04,2016,09,1.00
142859,109,18,04,2016,10,-3.00
142860,109,18,04,2016,11,-6.00
142861,109,18,04,2016,12,-7.00
142862,109,18,04,2016,13,-6.00
142863,109,18,04,2016,14,-6.00
142864,109,18,04,2016,15,-6.00
142865,109,18,04,2016,16,-6.00
142866,109,18,04,2016,17,-7.00
142867,109,18,04,2016,18,-9.00
142868,109,18,04,2016,19,-12.00
142869,109,18,04,2016,20,-12.00
142870,109,18,04,2016,21,-11.00
142871,109,18,04,2016,22,-10.00
142872,109,18,04,2016,23,-8.00
142873,110,19,04,2016,00,-7.00
142874,110,19,04,2016,01,-7.00
142875,110,19,04,2016,02,-7.00
142876,110,19,04,2016,03,-9.00
142877,110,19,04,2016,04,-11.00
142878,110,19,04,2016,05,-10.00
142879,110,19,04,2016,06,-9.00
142880,110,19,04,2016,07,-5.00
142881,110,19,04,2016,08,-2.00
142882,110,19,04,2016,09,1.00
142883,110,19,04,2016,10,-1.00
142884,110,19,04,2016,11,-3.00
142885,110,19,04,2016,12,-4.00
142886,110,19,04,2016,13,-3.00
142887,110,19,04,2016,14,-1.00
142888,110,19,04,2016,15,1.00
142889,110,19,04,2016,16,1.00
142890,110,19,04,2016,17,2.00
142891,110,19,04,2016,18,3.00
142892,110,19,04,2016,19,3.00
