,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
141001,032,01,02,2016,00,-40.00
141002,032,01,02,2016,01,-48.00
141003,032,01,02,2016,02,-50.00
141004,032,01,02,2016,03,-44.00
141005,032,01,02,2016,04,-38.00
141006,032,01,02,2016,05,-44.00
141007,032,01,02,2016,06,-47.00
141008,032,01,02,2016,07,-50.00
141009,032,01,02,2016,08,-48.00
141010,032,01,02,2016,09,-44.00
141011,032,01,02,2016,10,-35.00
141012,032,01,02,2016,11,-26.00
141013,032,01,02,2016,12,-23.00
141014,032,01,02,2016,13,-20.00
141015,032,01,02,2016,14,-19.00
141016,032,01,02,2016,15,-17.00
141017,032,01,02,2016,16,-17.00
141018,032,01,02,2016,17,-13.00
141019,032,01,02,2016,18,-11.00
141020,032,01,02,2016,19,-8.00
141021,032,01,02,2016,20,-6.00
141022,032,01,02,2016,21,-7.00
141023,032,01,02,2016,22,-7.00
141024,032,01,02,2016,23,-5.00
141025,033,02,02,2016,00,-7.00
141026,033,02,02,2016,01,-7.00
141027,033,02,02,2016,02,-7.00
141028,033,02,02,2016,03,-7.00
141029,033,02,02,2016,04,-3.00
141030,033,02,02,2016,05,-3.00
141031,033,02,02,2016,06,-4.00
141032,033,02,02,2016,07,2.00
141033,033,02,02,2016,08,6.00
141034,033,02,02,2016,09,8.00
141035,033,02,02,2016,10,7.00
141036,033,02,02,2016,11,12.00
141037,033,02,02,2016,12,14.00
141038,033,02,02,2016,13,16.00
141039,033,02,02,2016,14,13.00
141040,033,02,02,2016,15,9.00
141041,033,02,02,2016,16,8.00
141042,033,02,02,2016,17,9.00
141043,033,02,02,2016,18,3.00
141044,033,02,02,2016,19,6.00
141045,033,02,02,2016,20,8.00
141046,033,02,02,2016,21,-5.00
141047,033,02,02,2016,22,-13.00
141048,033,02,02,2016,23,-23.00
141049,034,03,02,2016,00,-37.00
141050,034,03,02,2016,01,-50.00
141051,034,03,02,2016,02,-52.00
141052,034,03,02,2016,03,-50.00
141053,034,03,02,2016,04,-48.00
141054,034,03,02,2016,05,-46.00
141055,034,03,02,2016,06,-40.00
141056,034,03,02,2016,07,-34.00
141057,034,03,02,2016,08,-31.00
141058,034,03,02,2016,09,-27.00
141059,034,03,02,2016,10,-21.00
141060,034,03,02,2016,11,-16.00
141061,034,03,02,2016,12,-13.00
141062,034,03,02,2016,13,-10.00
141063,034,03,02,2016,14,-9.00
141064,034,03,02,2016,15,-11.00
141065,034,03,02,2016,16,-16.00
141066,034,03,02,2016,17,-17.00
141067,034,03,02,2016,18,-17.00
141068,034,03,02,2016,19,-19.00
141069,034,03,02,2016,20,-16.00
141070,034,03,02,2016,21,-14.00
141071,034,03,02,2016,22,-12.00
141072,034,03,02,2016,23,-9.00
141073,035,04,02,2016,00,-7.00
141074,035,04,02,2016,01,-7.00
141075,035,04,02,2016,02,-7.00
141076,035,04,02,2016,03,-6.00
141077,035,04,02,2016,04,-6.00
141078,035,04,02,2016,05,-1.00
141079,035,04,02,2016,06,0.00
141080,035,04,02,2016,07,3.00
141081,035,04,02,2016,08,6.00
141082,035,04,02,2016,09,8.00
141083,035,04,02,2016,10,8.00
141084,035,04,02,2016,11,5.00
141085,035,04,02,2016,12,6.00
141086,035,04,02,2016,13,8.00
141087,035,04,02,2016,14,5.00
141088,035,04,02,2016,15,5.00
141089,035,04,02,2016,16,4.00
141090,035,04,02,2016,17,4.00
141091,035,04,02,2016,18,4.00
141092,035,04,02,2016,19,4.00
141093,035,04,02,2016,20,5.00
141094,035,04,02,2016,21,4.00
141095,035,04,02,2016,22,6.00
141096,035,04,02,2016,23,10.00
141097,036,05,02,2016,00,9.00
141098,036,05,02,2016,01,0.00
141099,036,05,02,2016,02,-3.00
141100,036,05,02,2016,03,-7.00
141101,036,05,02,2016,04,-4.00
141102,036,05,02,2016,05,-9.00
141103,036,05,02,2016,06,-11.00
141104,036,05,02,2016,07,-8.00
141105,036,05,02,2016,08,-7.00
141106,036,05,02,2016,09,-10.00
141107,036,05,02,2016,10,-8.00
141108,036,05,02,2016,11,-9.00
141109,036,05,02,2016,12,-7.00
141110,036,05,02,2016,13,-7.00
141111,036,05,02,2016,14,-6.00
141112,036,05,02,2016,15,-6.00
141113,036,05,02,2016,16,-10.00
141114,036,05,02,2016,17,-13.00
141115,036,05,02,2016,18,-15.00
141116,036,05,02,2016,19,-14.00
141117,036,05,02,2016,20,-10.00
141118,036,05,02,2016,21,-11.00
141119,036,05,02,2016,22,-8.00
141120,036,05,02,2016,23,-2.00
141121,037,06,02,2016,00,0.00
141122,037,06,02,2016,01,1.00
141123,037,06,02,2016,02,0.00
141124,037,06,02,2016,03,-4.00
141125,037,06,02,2016,04,-9.00
141126,037,06,02,2016,05,-11.00
141127,037,06,02,2016,06,-10.00
141128,037,06,02,2016,07,-8.00
141129,037,06,02,2016,08,-6.00
