,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
141673,060,01,03,1991,00,-8.00
141674,060,01,03,1991,01,-10.00
141675,060,01,03,1991,02,-11.00
141676,060,01,03,1991,03,-12.00
141677,060,01,03,1991,04,-13.00
141678,060,01,03,1991,05,-17.00
141679,060,01,03,1991,06,-18.00
141680,060,01,03,1991,07,-13.00
141681,060,01,03,1991,08,-12.00
141682,060,01,03,1991,09,-15.00
141683,060,01,03,1991,10,-18.00
141684,060,01,03,1991,11,-20.00
141685,060,01,03,1991,12,-16.00
141686,060,01,03,1991,13,-21.00
141687,060,01,03,1991,14,-16.00
141688,060,01,03,1991,15,-10.00
141689,060,01,03,1991,16,-9.00
141690,060,01,03,1991,17,-12.00
141691,060,01,03,1991,18,-13.00
141692,060,01,03,1991,19,-18.00
141693,060,01,03,1991,20,-25.00
141694,060,01,03,1991,21,-27.00
141695,060,01,03,1991,22,-24.00
141696,060,01,03,1991,23,-25.00
141697,061,02,03,1991,00,-29.00
141698,061,02,03,1991,01,-29.00
141699,061,02,03,1991,02,-28.00
141700,061,02,03,1991,03,-26.00
141701,061,02,03,1991,04,-31.00
141702,061,02,03,1991,05,-29.00
141703,061,02,03,1991,06,-25.00
141704,061,02,03,1991,07,-22.00
141705,061,02,03,1991,08,-21.00
141706,061,02,03,1991,09,-20.00
141707,061,02,03,1991,10,-18.00
141708,061,02,03,1991,11,-13.00
141709,061,02,03,1991,12,-16.00
141710,061,02,03,1991,13,-17.00
141711,061,02,03,1991,14,-16.00
141712,061,02,03,1991,15,-13.00
141713,061,02,03,1991,16,-14.00
141714,061,02,03,1991,17,-13.00
141715,061,02,03,1991,18,-15.00
141716,061,02,03,1991,19,-18.00
141717,061,02,03,1991,20,-27.00
141718,061,02,03,1991,21,-23.00
141719,061,02,03,1991,22,-16.00
141720,061,02,03,1991,23,-14.00
141721,062,03,03,1991,00,-12.00
141722,062,03,03,1991,01,-13.00
141723,062,03,03,1991,02,-12.00
141724,062,03,03,1991,03,-13.00
141725,062,03,03,1991,04,-15.00
141726,062,03,03,1991,05,-17.00
141727,062,03,03,1991,06,-16.00
141728,062,03,03,1991,07,-15.00
141729,062,03,03,1991,08,-13.00
141730,062,03,03,1991,09,-5.00
141731,062,03,03,1991,10,-5.00
141732,062,03,03,1991,11,-7.00
141733,062,03,03,1991,12,-9.00
141734,062,03,03,1991,13,-10.00
141735,062,03,03,1991,14,-7.00
141736,062,03,03,1991,15,-6.00
141737,062,03,03,1991,16,-5.00
141738,062,03,03,1991,17,-5.00
141739,062,03,03,1991,18,-5.00
141740,062,03,03,1991,19,-4.00
141741,062,03,03,1991,20,-3.00
141742,062,03,03,1991,21,-3.00
141743,062,03,03,1991,22,-5.00
141744,062,03,03,1991,23,-10.00
141745,063,04,03,1991,00,-14.00
141746,063,04,03,1991,01,-14.00
141747,063,04,03,1991,02,-12.00
141748,063,04,03,1991,03,-12.00
141749,063,04,03,1991,04,-10.00
141750,063,04,03,1991,05,-6.00
141751,063,04,03,1991,06,-5.00
141752,063,04,03,1991,07,-4.00
141753,063,04,03,1991,08,-2.00
141754,063,04,03,1991,09,2.00
141755,063,04,03,1991,10,3.00
141756,063,04,03,1991,11,-4.00
141757,063,04,03,1991,12,-4.00
141758,063,04,03,1991,13,-4.00
141759,063,04,03,1991,14,-2.00
141760,063,04,03,1991,15,-3.00
141761,063,04,03,1991,16,6.00
141762,063,04,03,1991,17,10.00
141763,063,04,03,1991,18,11.00
141764,063,04,03,1991,19,6.00
141765,063,04,03,1991,20,2.00
141766,063,04,03,1991,21,-2.00
141767,063,04,03,1991,22,-7.00
141768,063,04,03,1991,23,-10.00
141769,064,05,03,1991,00,-11.00
141770,064,05,03,1991,01,-15.00
141771,064,05,03,1991,02,-19.00
141772,064,05,03,1991,03,-23.00
141773,064,05,03,1991,04,-21.00
141774,064,05,03,1991,05,-20.00
141775,064,05,03,1991,06,-28.00
141776,064,05,03,1991,07,-31.00
141777,064,05,03,1991,08,-33.00
141778,064,05,03,1991,09,-33.00
141779,064,05,03,1991,10,-25.00
141780,064,05,03,1991,11,-17.00
141781,064,05,03,1991,12,-20.00
141782,064,05,03,1991,13,-28.00
141783,064,05,03,1991,14,-31.00
141784,064,05,03,1991,15,-55.00
141785,064,05,03,1991,16,-52.00
141786,064,05,03,1991,17,-43.00
141787,064,05,03,1991,18,-40.00
141788,064,05,03,1991,19,-42.00
141789,064,05,03,1991,20,-42.00
141790,064,05,03,1991,21,-41.00
141791,064,05,03,1991,22,-37.00
141792,064,05,03,1991,23,-40.00
141793,065,06,03,1991,00,-43.00
141794,065,06,03,1991,01,-43.00
141795,065,06,03,1991,02,-39.00
141796,065,06,03,1991,03,-35.00
141797,065,06,03,1991,04,-35.00
141798,065,06,03,1991,05,-36.00
141799,065,06,03,1991,06,-46.00
141800,065,06,03,1991,07,-33.00
141801,065,06,03,1991,08,-25.00
141802,065,06,03,1991,09,-28.00
141803,065,06,03,1991,10,-34.00
141804,065,06,03,1991,11,-40.00
141805,065,06,03,1991,12,-39.00
141806,065,06,03,1991,13,-32.00
141807,065,06,03,1991,14,-25.00
141808,065,06,03,1991,15,-18.00
141809,065,06,03,1991,16,-29.00
141810,065,06,03,1991,17,-36.00
141811,065,06,03,1991,18,-40.00
141812,065,06,03,1991,19,-40.00
141813,065,06,03,1991,20,-34.00
141814,065,06,03,1991,21,-39.00
141815,065,06,03,1991,22,-32.00
141816,065,06,03,1991,23,-27.00
141817,066,07,03,1991,00,-30.00
141818,066,07,03,1991,01,-29.00
141819,066,07,03,1991,02,-25.00
141820,066,07,03,1991,03,-23.00
141821,066,07,03,1991,04,-19.00
141822,066,07,03,1991,05,-21.00
141823,066,07,03,1991,06,-23.00
141824,066,07,03,1991,07,-22.00
141825,066,07,03,1991,08,-16.00
141826,066,07,03,1991,09,-17.00
141827,066,07,03,1991,10,-16.00
141828,066,07,03,1991,11,-20.00
