,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
142417,091,01,04,1991,00,-29.00
142418,091,01,04,1991,01,-31.00
142419,091,01,04,1991,02,-33.00
142420,091,01,04,1991,03,-30.00
142421,091,01,04,1991,04,-31.00
142422,091,01,04,1991,05,-33.00
142423,091,01,04,1991,06,-34.00
142424,091,01,04,1991,07,-39.00
142425,091,01,04,1991,08,-58.00
142426,091,01,04,1991,09,-66.00
142427,091,01,04,1991,10,-62.00
142428,091,01,04,1991,11,-58.00
142429,091,01,04,1991,12,-60.00
142430,091,01,04,1991,13,-77.00
142431,091,01,04,1991,14,-70.00
142432,091,01,04,1991,15,-63.00
142433,091,01,04,1991,16,-60.00
142434,091,01,04,1991,17,-63.00
142435,091,01,04,1991,18,-56.00
142436,091,01,04,1991,19,-45.00
142437,091,01,04,1991,20,-38.00
142438,091,01,04,1991,21,-43.00
142439,091,01,04,1991,22,-43.00
142440,091,01,04,1991,23,-44.00
142441,092,02,04,1991,00,-45.00
142442,092,02,04,1991,01,-38.00
142443,092,02,04,1991,02,-34.00
142444,092,02,04,1991,03,-36.00
142445,092,02,04,1991,04,-37.00
142446,092,02,04,1991,05,-33.00
142447,092,02,04,1991,06,-33.00
142448,092,02,04,1991,07,-34.00
142449,092,02,04,1991,08,-47.00
142450,092,02,04,1991,09,-57.00
142451,092,02,04,1991,10,-57.00
142452,092,02,04,1991,11,-59.00
142453,092,02,04,1991,12,-56.00
142454,092,02,04,1991,13,-56.00
142455,092,02,04,1991,14,-61.00
142456,092,02,04,1991,15,-56.00
142457,092,02,04,1991,16,-50.00
142458,092,02,04,1991,17,-45.00
142459,092,02,04,1991,18,-46.00
142460,092,02,04,1991,19,-48.00
142461,092,02,04,1991,20,-44.00
142462,092,02,04,1991,21,-42.00
142463,092,02,04,1991,22,-34.00
142464,092,02,04,1991,23,-27.00
142465,093,03,04,1991,00,-29.00
142466,093,03,04,1991,01,-30.00
142467,093,03,04,1991,02,-29.00
142468,093,03,04,1991,03,-28.00
142469,093,03,04,1991,04,-30.00
142470,093,03,04,1991,05,-24.00
142471,093,03,04,1991,06,-30.00
142472,093,03,04,1991,07,-27.00
142473,093,03,04,1991,08,-33.00
142474,093,03,04,1991,09,-73.00
142475,093,03,04,1991,10,-78.00
142476,093,03,04,1991,11,-67.00
142477,093,03,04,1991,12,-66.00
142478,093,03,04,1991,13,-73.00
142479,093,03,04,1991,14,-68.00
142480,093,03,04,1991,15,-72.00
142481,093,03,04,1991,16,-72.00
142482,093,03,04,1991,17,-66.00
142483,093,03,04,1991,18,-68.00
142484,093,03,04,1991,19,-62.00
142485,093,03,04,1991,20,-58.00
142486,093,03,04,1991,21,-60.00
142487,093,03,04,1991,22,-61.00
