,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
143881,152,01,06,1991,00,-40.00
143882,152,01,06,1991,01,-28.00
143883,152,01,06,1991,02,-25.00
143884,152,01,06,1991,03,-24.00
143885,152,01,06,1991,04,-43.00
143886,152,01,06,1991,05,-33.00
143887,152,01,06,1991,06,-11.00
143888,152,01,06,1991,07,-23.00
143889,152,01,06,1991,08,-31.00
143890,152,01,06,1991,09,-65.00
143891,152,01,06,1991,10,-75.00
143892,152,01,06,1991,11,-56.00
143893,152,01,06,1991,12,-56.00
143894,152,01,06,1991,13,-53.00
143895,152,01,06,1991,14,-26.00
143896,152,01,06,1991,15,-36.00
143897,152,01,06,1991,16,-34.00
143898,152,01,06,1991,17,-54.00
143899,152,01,06,1991,18,-57.00
143900,152,01,06,1991,19,-59.00
143901,152,01,06,1991,20,-55.00
143902,152,01,06,1991,21,-51.00
143903,152,01,06,1991,22,-52.00
143904,152,01,06,1991,23,-54.00
143905,153,02,06,1991,00,-55.00
143906,153,02,06,1991,01,-51.00
143907,153,02,06,1991,02,-52.00
143908,153,02,06,1991,03,-52.00
143909,153,02,06,1991,04,-64.00
143910,153,02,06,1991,05,-71.00
143911,153,02,06,1991,06,-59.00
143912,153,02,06,1991,07,-61.00
143913,153,02,06,1991,08,-58.00
143914,153,02,06,1991,09,-54.00
143915,153,02,06,1991,10,-45.00
143916,153,02,06,1991,11,-38.00
143917,153,02,06,1991,12,-29.00
143918,153,02,06,1991,13,-24.00
143919,153,02,06,1991,14,-33.00
143920,153,02,06,1991,15,-34.00
143921,153,02,06,1991,16,-35.00
143922,153,02,06,1991,17,-45.00
143923,153,02,06,1991,18,-50.00
143924,153,02,06,1991,19,-42.00
143925,153,02,06,1991,20,-51.00
143926,153,02,06,1991,21,-48.00
143927,153,02,06,1991,22,-62.00
143928,153,02,06,1991,23,-58.00
143929,154,03,06,1991,00,-48.00
143930,154,03,06,1991,01,-46.00
143931,154,03,06,1991,02,-50.00
143932,154,03,06,1991,03,-48.00
143933,154,03,06,1991,04,-45.00
143934,154,03,06,1991,05,-42.00
143935,154,03,06,1991,06,-45.00
143936,154,03,06,1991,07,-43.00
143937,154,03,06,1991,08,-46.00
143938,154,03,06,1991,09,-43.00
143939,154,03,06,1991,10,-41.00
143940,154,03,06,1991,11,-45.00
143941,154,03,06,1991,12,-45.00
143942,154,03,06,1991,13,-44.00
143943,154,03,06,1991,14,-41.00
143944,154,03,06,1991,15,-40.00
143945,154,03,06,1991,16,-38.00
143946,154,03,06,1991,17,-38.00
143947,154,03,06,1991,18,-40.00
143948,154,03,06,1991,19,-41.00
143949,154,03,06,1991,20,-36.00
143950,154,03,06,1991,21,-35.00
143951,154,03,06,1991,22,-36.00
143952,154,03,06,1991,23,-34.00
143953,155,04,06,1991,00,-35.00
143954,155,04,06,1991,01,-32.00
143955,155,04,06,1991,02,-28.00
