,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
145345,213,01,08,1991,00,-16.00
145346,213,01,08,1991,01,-15.00
145347,213,01,08,1991,02,-10.00
145348,213,01,08,1991,03,-7.00
145349,213,01,08,1991,04,-10.00
145350,213,01,08,1991,05,-13.00
145351,213,01,08,1991,06,-11.00
145352,213,01,08,1991,07,-8.00
145353,213,01,08,1991,08,0.00
145354,213,01,08,1991,09,4.00
145355,213,01,08,1991,10,-3.00
145356,213,01,08,1991,11,-9.00
145357,213,01,08,1991,12,-15.00
145358,213,01,08,1991,13,-12.00
145359,213,01,08,1991,14,-9.00
145360,213,01,08,1991,15,-8.00
145361,213,01,08,1991,16,-29.00
145362,213,01,08,1991,17,-37.00
145363,213,01,08,1991,18,-44.00
145364,213,01,08,1991,19,-43.00
145365,213,01,08,1991,20,-32.00
145366,213,01,08,1991,21,-34.00
145367,213,01,08,1991,22,-28.00
145368,213,01,08,1991,23,-57.00
145369,214,02,08,1991,00,-53.00
145370,214,02,08,1991,01,-44.00
145371,214,02,08,1991,02,-38.00
145372,214,02,08,1991,03,-33.00
145373,214,02,08,1991,04,-30.00
145374,214,02,08,1991,05,-31.00
145375,214,02,08,1991,06,-58.00
145376,214,02,08,1991,07,-85.00
145377,214,02,08,1991,08,-89.00
145378,214,02,08,1991,09,-86.00
145379,214,02,08,1991,10,-88.00
145380,214,02,08,1991,11,-97.00
145381,214,02,08,1991,12,-114.00
145382,214,02,08,1991,13,-105.00
145383,214,02,08,1991,14,-109.00
145384,214,02,08,1991,15,-112.00
145385,214,02,08,1991,16,-106.00
145386,214,02,08,1991,17,-93.00
145387,214,02,08,1991,18,-88.00
145388,214,02,08,1991,19,-79.00
145389,214,02,08,1991,20,-72.00
145390,214,02,08,1991,21,-64.00
145391,214,02,08,1991,22,-66.00
145392,214,02,08,1991,23,-63.00
145393,215,03,08,1991,00,-69.00
145394,215,03,08,1991,01,-79.00
145395,215,03,08,1991,02,-74.00
145396,215,03,08,1991,03,-63.00
145397,215,03,08,1991,04,-56.00
145398,215,03,08,1991,05,-58.00
145399,215,03,08,1991,06,-62.00
145400,215,03,08,1991,07,-54.00
145401,215,03,08,1991,08,-43.00
145402,215,03,08,1991,09,-49.00
145403,215,03,08,1991,10,-58.00
145404,215,03,08,1991,11,-61.00
145405,215,03,08,1991,12,-58.00
145406,215,03,08,1991,13,-54.00
145407,215,03,08,1991,14,-66.00
145408,215,03,08,1991,15,-62.00
145409,215,03,08,1991,16,-61.00
145410,215,03,08,1991,17,-54.00
145411,215,03,08,1991,18,-45.00
145412,215,03,08,1991,19,-46.00
145413,215,03,08,1991,20,-42.00
145414,215,03,08,1991,21,-45.00
145415,215,03,08,1991,22,-55.00
145416,215,03,08,1991,23,-69.00
145417,216,04,08,1991,00,-80.00
145418,216,04,08,1991,01,-75.00
145419,216,04,08,1991,02,-69.00
145420,216,04,08,1991,03,-77.00
145421,216,04,08,1991,04,-83.00
145422,216,04,08,1991,05,-95.00
145423,216,04,08,1991,06,-92.00
145424,216,04,08,1991,07,-90.00
145425,216,04,08,1991,08,-86.00
145426,216,04,08,1991,09,-76.00
145427,216,04,08,1991,10,-60.00
145428,216,04,08,1991,11,-54.00
145429,216,04,08,1991,12,-60.00
145430,216,04,08,1991,13,-61.00
145431,216,04,08,1991,14,-61.00
145432,216,04,08,1991,15,-62.00
145433,216,04,08,1991,16,-57.00
145434,216,04,08,1991,17,-56.00
145435,216,04,08,1991,18,-63.00
145436,216,04,08,1991,19,-70.00
145437,216,04,08,1991,20,-64.00
145438,216,04,08,1991,21,-55.00
145439,216,04,08,1991,22,-51.00
145440,216,04,08,1991,23,-52.00
145441,217,05,08,1991,00,-54.00
145442,217,05,08,1991,01,-55.00
145443,217,05,08,1991,02,-52.00
145444,217,05,08,1991,03,-56.00
145445,217,05,08,1991,04,-69.00
145446,217,05,08,1991,05,-74.00
145447,217,05,08,1991,06,-54.00
145448,217,05,08,1991,07,-51.00
145449,217,05,08,1991,08,-52.00
145450,217,05,08,1991,09,-42.00
145451,217,05,08,1991,10,-39.00
145452,217,05,08,1991,11,-43.00
145453,217,05,08,1991,12,-42.00
145454,217,05,08,1991,13,-35.00
145455,217,05,08,1991,14,-36.00
145456,217,05,08,1991,15,-41.00
145457,217,05,08,1991,16,-41.00
145458,217,05,08,1991,17,-40.00
145459,217,05,08,1991,18,-39.00
145460,217,05,08,1991,19,-38.00
145461,217,05,08,1991,20,-30.00
145462,217,05,08,1991,21,-13.00
145463,217,05,08,1991,22,-30.00
145464,217,05,08,1991,23,-41.00
145465,218,06,08,1991,00,-63.00
145466,218,06,08,1991,01,-79.00
145467,218,06,08,1991,02,-77.00
145468,218,06,08,1991,03,-81.00
145469,218,06,08,1991,04,-88.00
145470,218,06,08,1991,05,-81.00
145471,218,06,08,1991,06,-66.00
145472,218,06,08,1991,07,-55.00
145473,218,06,08,1991,08,-54.00
145474,218,06,08,1991,09,-62.00
145475,218,06,08,1991,10,-66.00
145476,218,06,08,1991,11,-77.00
145477,218,06,08,1991,12,-77.00
145478,218,06,08,1991,13,-65.00
145479,218,06,08,1991,14,-68.00
145480,218,06,08,1991,15,-65.00
145481,218,06,08,1991,16,-63.00
145482,218,06,08,1991,17,-62.00
145483,218,06,08,1991,18,-56.00
145484,218,06,08,1991,19,-54.00
145485,218,06,08,1991,20,-51.00
145486,218,06,08,1991,21,-41.00
145487,218,06,08,1991,22,-34.00
145488,218,06,08,1991,23,-28.00
145489,219,07,08,1991,00,-30.00
145490,219,07,08,1991,01,-38.00
145491,219,07,08,1991,02,-49.00
145492,219,07,08,1991,03,-62.00
145493,219,07,08,1991,04,-60.00
145494,219,07,08,1991,05,-50.00
145495,219,07,08,1991,06,-36.00
145496,219,07,08,1991,07,-38.00
145497,219,07,08,1991,08,-40.00
145498,219,07,08,1991,09,-36.00
145499,219,07,08,1991,10,-33.00
145500,219,07,08,1991,11,-34.00
145501,219,07,08,1991,12,-30.00
145502,219,07,08,1991,13,-31.00
145503,219,07,08,1991,14,-29.00
145504,219,07,08,1991,15,-29.00
145505,219,07,08,1991,16,-28.00
145506,219,07,08,1991,17,-29.00
145507,219,07,08,1991,18,-29.00
145508,219,07,08,1991,19,-30.00
145509,219,07,08,1991,20,-29.00
145510,219,07,08,1991,21,-27.00
145511,219,07,08,1991,22,-23.00
145512,219,07,08,1991,23,-22.00
145513,220,08,08,1991,00,-25.00
145514,220,08,08,1991,01,-32.00
145515,220,08,08,1991,02,-32.00
145516,220,08,08,1991,03,-34.00
145517,220,08,08,1991,04,-39.00
145518,220,08,08,1991,05,-36.00
145519,220,08,08,1991,06,-38.00
145520,220,08,08,1991,07,-41.00
145521,220,08,08,1991,08,-41.00
145522,220,08,08,1991,09,-34.00
145523,220,08,08,1991,10,-33.00
145524,220,08,08,1991,11,-33.00
145525,220,08,08,1991,12,-32.00
145526,220,08,08,1991,13,-34.00
145527,220,08,08,1991,14,-36.00
145528,220,08,08,1991,15,-34.00
145529,220,08,08,1991,16,-32.00
145530,220,08,08,1991,17,-31.00
145531,220,08,08,1991,18,-33.00
145532,220,08,08,1991,19,-34.00
145533,220,08,08,1991,20,-30.00
145534,220,08,08,1991,21,-24.00
145535,220,08,08,1991,22,-22.00
145536,220,08,08,1991,23,-21.00
145537,221,09,08,1991,00,-24.00
145538,221,09,08,1991,01,-20.00
145539,221,09,08,1991,02,-14.00
145540,221,09,08,1991,03,-23.00
145541,221,09,08,1991,04,-28.00
145542,221,09,08,1991,05,-37.00
145543,221,09,08,1991,06,-35.00
145544,221,09,08,1991,07,-26.00
145545,221,09,08,1991,08,-27.00
145546,221,09,08,1991,09,-30.00
145547,221,09,08,1991,10,-25.00
145548,221,09,08,1991,11,-24.00
145549,221,09,08,1991,12,-19.00
145550,221,09,08,1991,13,-19.00
145551,221,09,08,1991,14,-27.00
145552,221,09,08,1991,15,-26.00
145553,221,09,08,1991,16,-23.00
145554,221,09,08,1991,17,-22.00
145555,221,09,08,1991,18,-25.00
145556,221,09,08,1991,19,-27.00
145557,221,09,08,1991,20,-35.00
145558,221,09,08,1991,21,-32.00
145559,221,09,08,1991,22,-27.00
145560,221,09,08,1991,23,-21.00
145561,222,10,08,1991,00,-20.00
145562,222,10,08,1991,01,-20.00
145563,222,10,08,1991,02,-18.00
145564,222,10,08,1991,03,-19.00
145565,222,10,08,1991,04,-25.00
145566,222,10,08,1991,05,-26.00
145567,222,10,08,1991,06,-24.00
145568,222,10,08,1991,07,-19.00
145569,222,10,08,1991,08,-23.00
145570,222,10,08,1991,09,-21.00
145571,222,10,08,1991,10,-18.00
145572,222,10,08,1991,11,-16.00
145573,222,10,08,1991,12,-16.00
145574,222,10,08,1991,13,-18.00
145575,222,10,08,1991,14,-21.00
145576,222,10,08,1991,15,-24.00
145577,222,10,08,1991,16,-28.00
145578,222,10,08,1991,17,-27.00
145579,222,10,08,1991,18,-17.00
145580,222,10,08,1991,19,-10.00
145581,222,10,08,1991,20,-5.00
