,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
141001,032,01,02,1991,00,-10.00
141002,032,01,02,1991,01,-6.00
141003,032,01,02,1991,02,-6.00
141004,032,01,02,1991,03,-7.00
141005,032,01,02,1991,04,-7.00
141006,032,01,02,1991,05,-10.00
141007,032,01,02,1991,06,-14.00
141008,032,01,02,1991,07,-25.00
141009,032,01,02,1991,08,-31.00
141010,032,01,02,1991,09,-40.00
141011,032,01,02,1991,10,-40.00
141012,032,01,02,1991,11,-42.00
141013,032,01,02,1991,12,-36.00
141014,032,01,02,1991,13,-32.00
141015,032,01,02,1991,14,-29.00
141016,032,01,02,1991,15,-28.00
141017,032,01,02,1991,16,-29.00
141018,032,01,02,1991,17,-35.00
141019,032,01,02,1991,18,-30.00
141020,032,01,02,1991,19,-12.00
141021,032,01,02,1991,20,-13.00
141022,032,01,02,1991,21,-38.00
141023,032,01,02,1991,22,-61.00
141024,032,01,02,1991,23,-79.00
141025,033,02,02,1991,00,-62.00
141026,033,02,02,1991,01,-69.00
141027,033,02,02,1991,02,-72.00
141028,033,02,02,1991,03,-64.00
141029,033,02,02,1991,04,-62.00
141030,033,02,02,1991,05,-60.00
141031,033,02,02,1991,06,-60.00
141032,033,02,02,1991,07,-60.00
141033,033,02,02,1991,08,-64.00
141034,033,02,02,1991,09,-68.00
141035,033,02,02,1991,10,-70.00
141036,033,02,02,1991,11,-67.00
141037,033,02,02,1991,12,-65.00
141038,033,02,02,1991,13,-61.00
141039,033,02,02,1991,14,-55.00
141040,033,02,02,1991,15,-53.00
141041,033,02,02,1991,16,-52.00
141042,033,02,02,1991,17,-49.00
141043,033,02,02,1991,18,-45.00
141044,033,02,02,1991,19,-43.00
141045,033,02,02,1991,20,-44.00
141046,033,02,02,1991,21,-44.00
141047,033,02,02,1991,22,-45.00
141048,033,02,02,1991,23,-44.00
141049,034,03,02,1991,00,-41.00
141050,034,03,02,1991,01,-39.00
141051,034,03,02,1991,02,-36.00
141052,034,03,02,1991,03,-34.00
141053,034,03,02,1991,04,-39.00
141054,034,03,02,1991,05,-36.00
141055,034,03,02,1991,06,-36.00
141056,034,03,02,1991,07,-39.00
141057,034,03,02,1991,08,-37.00
141058,034,03,02,1991,09,-35.00
141059,034,03,02,1991,10,-37.00
141060,034,03,02,1991,11,-37.00
141061,034,03,02,1991,12,-38.00
141062,034,03,02,1991,13,-39.00
141063,034,03,02,1991,14,-37.00
141064,034,03,02,1991,15,-35.00
141065,034,03,02,1991,16,-34.00
141066,034,03,02,1991,17,-34.00
141067,034,03,02,1991,18,-34.00
141068,034,03,02,1991,19,-33.00
141069,034,03,02,1991,20,-32.00
141070,034,03,02,1991,21,-31.00
141071,034,03,02,1991,22,-32.00
141072,034,03,02,1991,23,-31.00
141073,035,04,02,1991,00,-31.00
141074,035,04,02,1991,01,-33.00
141075,035,04,02,1991,02,-31.00
141076,035,04,02,1991,03,-28.00
141077,035,04,02,1991,04,-27.00
