,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
110305,214,01,08,2012,00,-9.00
110306,214,01,08,2012,01,-10.00
110307,214,01,08,2012,02,-10.00
110308,214,01,08,2012,03,-9.00
110309,214,01,08,2012,04,-7.00
110310,214,01,08,2012,05,-6.00
110311,214,01,08,2012,06,-6.00
110312,214,01,08,2012,07,-4.00
110313,214,01,08,2012,08,-6.00
110314,214,01,08,2012,09,-6.00
110315,214,01,08,2012,10,-6.00
110316,214,01,08,2012,11,-7.00
110317,214,01,08,2012,12,-8.00
110318,214,01,08,2012,13,-6.00
110319,214,01,08,2012,14,-4.00
110320,214,01,08,2012,15,-2.00
110321,214,01,08,2012,16,-1.00
110322,214,01,08,2012,17,0.00
110323,214,01,08,2012,18,1.00
110324,214,01,08,2012,19,2.00
110325,214,01,08,2012,20,1.00
110326,214,01,08,2012,21,-3.00
110327,214,01,08,2012,22,-5.00
110328,214,01,08,2012,23,-1.00
110329,215,02,08,2012,00,-1.00
110330,215,02,08,2012,01,-2.00
110331,215,02,08,2012,02,-4.00
110332,215,02,08,2012,03,-6.00
110333,215,02,08,2012,04,-4.00
110334,215,02,08,2012,05,-1.00
110335,215,02,08,2012,06,2.00
110336,215,02,08,2012,07,4.00
110337,215,02,08,2012,08,5.00
110338,215,02,08,2012,09,3.00
110339,215,02,08,2012,10,4.00
110340,215,02,08,2012,11,11.00
110341,215,02,08,2012,12,16.00
110342,215,02,08,2012,13,2.00
110343,215,02,08,2012,14,-10.00
110344,215,02,08,2012,15,-17.00
110345,215,02,08,2012,16,4.00
110346,215,02,08,2012,17,13.00
110347,215,02,08,2012,18,4.00
110348,215,02,08,2012,19,-8.00
110349,215,02,08,2012,20,-22.00
110350,215,02,08,2012,21,-20.00
110351,215,02,08,2012,22,-15.00
110352,215,02,08,2012,23,-16.00
110353,216,03,08,2012,00,-17.00
110354,216,03,08,2012,01,-22.00
110355,216,03,08,2012,02,-29.00
110356,216,03,08,2012,03,-21.00
110357,216,03,08,2012,04,-20.00
110358,216,03,08,2012,05,-22.00
110359,216,03,08,2012,06,-22.00
110360,216,03,08,2012,07,-21.00
110361,216,03,08,2012,08,-21.00
110362,216,03,08,2012,09,-22.00
110363,216,03,08,2012,10,-21.00
110364,216,03,08,2012,11,-19.00
110365,216,03,08,2012,12,-19.00
110366,216,03,08,2012,13,-17.00
110367,216,03,08,2012,14,-15.00
110368,216,03,08,2012,15,-14.00
110369,216,03,08,2012,16,-15.00
110370,216,03,08,2012,17,-13.00
110371,216,03,08,2012,18,-13.00
110372,216,03,08,2012,19,-14.00
110373,216,03,08,2012,20,-16.00
110374,216,03,08,2012,21,-17.00
110375,216,03,08,2012,22,-16.00
110376,216,03,08,2012,23,-15.00
110377,217,04,08,2012,00,-14.00
110378,217,04,08,2012,01,-14.00
110379,217,04,08,2012,02,-14.00
110380,217,04,08,2012,03,-15.00
110381,217,04,08,2012,04,-12.00
110382,217,04,08,2012,05,-10.00
110383,217,04,08,2012,06,-11.00
110384,217,04,08,2012,07,-11.00
110385,217,04,08,2012,08,-8.00
110386,217,04,08,2012,09,-4.00
110387,217,04,08,2012,10,-4.00
110388,217,04,08,2012,11,-3.00
110389,217,04,08,2012,12,-4.00
110390,217,04,08,2012,13,-5.00
110391,217,04,08,2012,14,-5.00
110392,217,04,08,2012,15,-9.00
110393,217,04,08,2012,16,-7.00
110394,217,04,08,2012,17,0.00
110395,217,04,08,2012,18,4.00
110396,217,04,08,2012,19,5.00
110397,217,04,08,2012,20,3.00
110398,217,04,08,2012,21,-2.00
110399,217,04,08,2012,22,-2.00
110400,217,04,08,2012,23,4.00
110401,218,05,08,2012,00,6.00
110402,218,05,08,2012,01,4.00
110403,218,05,08,2012,02,2.00
110404,218,05,08,2012,03,-1.00
110405,218,05,08,2012,04,-1.00
110406,218,05,08,2012,05,0.00
110407,218,05,08,2012,06,1.00
110408,218,05,08,2012,07,-1.00
110409,218,05,08,2012,08,1.00
110410,218,05,08,2012,09,3.00
110411,218,05,08,2012,10,6.00
110412,218,05,08,2012,11,3.00
110413,218,05,08,2012,12,3.00
110414,218,05,08,2012,13,2.00
110415,218,05,08,2012,14,2.00
110416,218,05,08,2012,15,2.00
110417,218,05,08,2012,16,2.00
110418,218,05,08,2012,17,3.00
110419,218,05,08,2012,18,3.00
110420,218,05,08,2012,19,3.00
110421,218,05,08,2012,20,1.00
110422,218,05,08,2012,21,-1.00
110423,218,05,08,2012,22,-2.00
110424,218,05,08,2012,23,-4.00
110425,219,06,08,2012,00,-9.00
110426,219,06,08,2012,01,-18.00
110427,219,06,08,2012,02,-22.00
110428,219,06,08,2012,03,-20.00
110429,219,06,08,2012,04,-21.00
110430,219,06,08,2012,05,-12.00
110431,219,06,08,2012,06,-9.00
110432,219,06,08,2012,07,-12.00
110433,219,06,08,2012,08,-17.00
110434,219,06,08,2012,09,-18.00
110435,219,06,08,2012,10,-14.00
110436,219,06,08,2012,11,-9.00
110437,219,06,08,2012,12,-7.00
110438,219,06,08,2012,13,-10.00
110439,219,06,08,2012,14,-10.00
110440,219,06,08,2012,15,-11.00
110441,219,06,08,2012,16,-9.00
110442,219,06,08,2012,17,-13.00
110443,219,06,08,2012,18,-17.00
110444,219,06,08,2012,19,-8.00
110445,219,06,08,2012,20,-7.00
110446,219,06,08,2012,21,-8.00
110447,219,06,08,2012,22,-14.00
110448,219,06,08,2012,23,-17.00
110449,220,07,08,2012,00,-15.00
110450,220,07,08,2012,01,-11.00
110451,220,07,08,2012,02,-10.00
110452,220,07,08,2012,03,-9.00
110453,220,07,08,2012,04,-8.00
110454,220,07,08,2012,05,-9.00
110455,220,07,08,2012,06,-9.00
110456,220,07,08,2012,07,-9.00
110457,220,07,08,2012,08,-6.00
110458,220,07,08,2012,09,-4.00
110459,220,07,08,2012,10,-6.00
110460,220,07,08,2012,11,-5.00
110461,220,07,08,2012,12,-3.00
110462,220,07,08,2012,13,-1.00
110463,220,07,08,2012,14,3.00
110464,220,07,08,2012,15,3.00
110465,220,07,08,2012,16,3.00
110466,220,07,08,2012,17,3.00
110467,220,07,08,2012,18,0.00
110468,220,07,08,2012,19,-3.00
110469,220,07,08,2012,20,-3.00
110470,220,07,08,2012,21,-1.00
110471,220,07,08,2012,22,0.00
110472,220,07,08,2012,23,-4.00
110473,221,08,08,2012,00,-18.00
110474,221,08,08,2012,01,-31.00
110475,221,08,08,2012,02,-34.00
110476,221,08,08,2012,03,-32.00
110477,221,08,08,2012,04,-27.00
110478,221,08,08,2012,05,-28.00
110479,221,08,08,2012,06,-24.00
110480,221,08,08,2012,07,-24.00
110481,221,08,08,2012,08,-21.00
110482,221,08,08,2012,09,-16.00
110483,221,08,08,2012,10,-17.00
110484,221,08,08,2012,11,-17.00
110485,221,08,08,2012,12,-17.00
110486,221,08,08,2012,13,-13.00
110487,221,08,08,2012,14,-10.00
110488,221,08,08,2012,15,-7.00
110489,221,08,08,2012,16,-9.00
110490,221,08,08,2012,17,-11.00
110491,221,08,08,2012,18,-7.00
110492,221,08,08,2012,19,-11.00
110493,221,08,08,2012,20,-1.00
110494,221,08,08,2012,21,1.00
110495,221,08,08,2012,22,1.00
110496,221,08,08,2012,23,0.00
110497,222,09,08,2012,00,-1.00
110498,222,09,08,2012,01,-6.00
110499,222,09,08,2012,02,-11.00
110500,222,09,08,2012,03,-13.00
110501,222,09,08,2012,04,-18.00
110502,222,09,08,2012,05,-22.00
110503,222,09,08,2012,06,-24.00
110504,222,09,08,2012,07,-24.00
110505,222,09,08,2012,08,-22.00
110506,222,09,08,2012,09,-18.00
110507,222,09,08,2012,10,-18.00
110508,222,09,08,2012,11,-15.00
110509,222,09,08,2012,12,-16.00
110510,222,09,08,2012,13,-15.00
110511,222,09,08,2012,14,-13.00
110512,222,09,08,2012,15,-12.00
110513,222,09,08,2012,16,-8.00
110514,222,09,08,2012,17,-7.00
110515,222,09,08,2012,18,-1.00
110516,222,09,08,2012,19,-1.00
110517,222,09,08,2012,20,-1.00
