,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
112513,306,01,11,2012,00,22.00
112514,306,01,11,2012,01,11.00
112515,306,01,11,2012,02,21.00
112516,306,01,11,2012,03,19.00
112517,306,01,11,2012,04,13.00
112518,306,01,11,2012,05,-3.00
112519,306,01,11,2012,06,-16.00
112520,306,01,11,2012,07,-28.00
112521,306,01,11,2012,08,-42.00
112522,306,01,11,2012,09,-43.00
112523,306,01,11,2012,10,-44.00
112524,306,01,11,2012,11,-53.00
112525,306,01,11,2012,12,-59.00
112526,306,01,11,2012,13,-59.00
112527,306,01,11,2012,14,-59.00
112528,306,01,11,2012,15,-52.00
112529,306,01,11,2012,16,-54.00
112530,306,01,11,2012,17,-53.00
112531,306,01,11,2012,18,-57.00
112532,306,01,11,2012,19,-61.00
112533,306,01,11,2012,20,-65.00
112534,306,01,11,2012,21,-59.00
112535,306,01,11,2012,22,-50.00
112536,306,01,11,2012,23,-46.00
112537,307,02,11,2012,00,-39.00
112538,307,02,11,2012,01,-39.00
112539,307,02,11,2012,02,-38.00
112540,307,02,11,2012,03,-36.00
112541,307,02,11,2012,04,-29.00
112542,307,02,11,2012,05,-23.00
112543,307,02,11,2012,06,-21.00
112544,307,02,11,2012,07,-24.00
112545,307,02,11,2012,08,-21.00
112546,307,02,11,2012,09,-21.00
112547,307,02,11,2012,10,-26.00
112548,307,02,11,2012,11,-30.00
112549,307,02,11,2012,12,-31.00
112550,307,02,11,2012,13,-28.00
112551,307,02,11,2012,14,-24.00
112552,307,02,11,2012,15,-19.00
112553,307,02,11,2012,16,-18.00
112554,307,02,11,2012,17,-17.00
112555,307,02,11,2012,18,-15.00
112556,307,02,11,2012,19,-22.00
112557,307,02,11,2012,20,-24.00
112558,307,02,11,2012,21,-23.00
112559,307,02,11,2012,22,-20.00
112560,307,02,11,2012,23,-18.00
112561,308,03,11,2012,00,-17.00
112562,308,03,11,2012,01,-17.00
112563,308,03,11,2012,02,-16.00
112564,308,03,11,2012,03,-15.00
112565,308,03,11,2012,04,-14.00
112566,308,03,11,2012,05,-12.00
112567,308,03,11,2012,06,-13.00
112568,308,03,11,2012,07,-10.00
112569,308,03,11,2012,08,-11.00
112570,308,03,11,2012,09,-9.00
112571,308,03,11,2012,10,-9.00
112572,308,03,11,2012,11,-11.00
112573,308,03,11,2012,12,-11.00
112574,308,03,11,2012,13,-6.00
112575,308,03,11,2012,14,-9.00
112576,308,03,11,2012,15,-10.00
112577,308,03,11,2012,16,-11.00
112578,308,03,11,2012,17,-13.00
112579,308,03,11,2012,18,-14.00
112580,308,03,11,2012,19,-14.00
112581,308,03,11,2012,20,-15.00
112582,308,03,11,2012,21,-16.00
112583,308,03,11,2012,22,-15.00
112584,308,03,11,2012,23,-14.00
112585,309,04,11,2012,00,-11.00
112586,309,04,11,2012,01,-8.00
112587,309,04,11,2012,02,-8.00
112588,309,04,11,2012,03,-10.00
112589,309,04,11,2012,04,-9.00
112590,309,04,11,2012,05,-8.00
112591,309,04,11,2012,06,-7.00
112592,309,04,11,2012,07,-8.00
112593,309,04,11,2012,08,-11.00
112594,309,04,11,2012,09,-11.00
112595,309,04,11,2012,10,-11.00
112596,309,04,11,2012,11,-13.00
112597,309,04,11,2012,12,-15.00
