,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
107377,092,01,04,2012,00,4.00
107378,092,01,04,2012,01,1.00
107379,092,01,04,2012,02,-1.00
107380,092,01,04,2012,03,-6.00
107381,092,01,04,2012,04,-4.00
107382,092,01,04,2012,05,-7.00
107383,092,01,04,2012,06,-1.00
107384,092,01,04,2012,07,0.00
107385,092,01,04,2012,08,2.00
107386,092,01,04,2012,09,0.00
107387,092,01,04,2012,10,-8.00
107388,092,01,04,2012,11,-7.00
107389,092,01,04,2012,12,-11.00
107390,092,01,04,2012,13,-13.00
107391,092,01,04,2012,14,-15.00
107392,092,01,04,2012,15,-21.00
107393,092,01,04,2012,16,-23.00
107394,092,01,04,2012,17,-24.00
107395,092,01,04,2012,18,-24.00
107396,092,01,04,2012,19,-27.00
107397,092,01,04,2012,20,-26.00
107398,092,01,04,2012,21,-24.00
107399,092,01,04,2012,22,-25.00
107400,092,01,04,2012,23,-30.00
107401,093,02,04,2012,00,-33.00
107402,093,02,04,2012,01,-33.00
107403,093,02,04,2012,02,-32.00
107404,093,02,04,2012,03,-30.00
107405,093,02,04,2012,04,-29.00
107406,093,02,04,2012,05,-26.00
107407,093,02,04,2012,06,-22.00
107408,093,02,04,2012,07,-14.00
107409,093,02,04,2012,08,-11.00
107410,093,02,04,2012,09,-13.00
107411,093,02,04,2012,10,-18.00
107412,093,02,04,2012,11,-24.00
107413,093,02,04,2012,12,-25.00
107414,093,02,04,2012,13,-26.00
107415,093,02,04,2012,14,-26.00
107416,093,02,04,2012,15,-24.00
107417,093,02,04,2012,16,-28.00
107418,093,02,04,2012,17,-32.00
107419,093,02,04,2012,18,-37.00
107420,093,02,04,2012,19,-41.00
107421,093,02,04,2012,20,-42.00
107422,093,02,04,2012,21,-41.00
107423,093,02,04,2012,22,-38.00
107424,093,02,04,2012,23,-37.00
107425,094,03,04,2012,00,-34.00
107426,094,03,04,2012,01,-30.00
107427,094,03,04,2012,02,-30.00
107428,094,03,04,2012,03,-30.00
107429,094,03,04,2012,04,-28.00
107430,094,03,04,2012,05,-25.00
107431,094,03,04,2012,06,-24.00
107432,094,03,04,2012,07,-23.00
107433,094,03,04,2012,08,-20.00
107434,094,03,04,2012,09,-18.00
107435,094,03,04,2012,10,-17.00
107436,094,03,04,2012,11,-18.00
107437,094,03,04,2012,12,-18.00
107438,094,03,04,2012,13,-14.00
107439,094,03,04,2012,14,-14.00
107440,094,03,04,2012,15,-20.00
107441,094,03,04,2012,16,-21.00
107442,094,03,04,2012,17,-19.00
107443,094,03,04,2012,18,-17.00
107444,094,03,04,2012,19,-17.00
107445,094,03,04,2012,20,-15.00
107446,094,03,04,2012,21,-17.00
107447,094,03,04,2012,22,-19.00
107448,094,03,04,2012,23,-20.00
107449,095,04,04,2012,00,-17.00
107450,095,04,04,2012,01,-15.00
107451,095,04,04,2012,02,-10.00
107452,095,04,04,2012,03,-14.00
107453,095,04,04,2012,04,-17.00
107454,095,04,04,2012,05,-15.00
107455,095,04,04,2012,06,-10.00
107456,095,04,04,2012,07,-8.00
107457,095,04,04,2012,08,-5.00
107458,095,04,04,2012,09,-2.00
107459,095,04,04,2012,10,-2.00
107460,095,04,04,2012,11,2.00
107461,095,04,04,2012,12,3.00
107462,095,04,04,2012,13,3.00
107463,095,04,04,2012,14,-1.00
107464,095,04,04,2012,15,-3.00
107465,095,04,04,2012,16,-8.00
107466,095,04,04,2012,17,-11.00
107467,095,04,04,2012,18,-13.00
107468,095,04,04,2012,19,-9.00
107469,095,04,04,2012,20,-10.00
107470,095,04,04,2012,21,-13.00
107471,095,04,04,2012,22,-19.00
107472,095,04,04,2012,23,-22.00
107473,096,05,04,2012,00,-24.00
107474,096,05,04,2012,01,-23.00
107475,096,05,04,2012,02,-24.00
107476,096,05,04,2012,03,-30.00
107477,096,05,04,2012,04,-39.00
107478,096,05,04,2012,05,-49.00
107479,096,05,04,2012,06,-58.00
107480,096,05,04,2012,07,-64.00
107481,096,05,04,2012,08,-59.00
107482,096,05,04,2012,09,-50.00
107483,096,05,04,2012,10,-54.00
107484,096,05,04,2012,11,-53.00
107485,096,05,04,2012,12,-49.00
107486,096,05,04,2012,13,-40.00
107487,096,05,04,2012,14,-39.00
107488,096,05,04,2012,15,-40.00
107489,096,05,04,2012,16,-40.00
107490,096,05,04,2012,17,-33.00
107491,096,05,04,2012,18,-25.00
107492,096,05,04,2012,19,-20.00
107493,096,05,04,2012,20,-22.00
107494,096,05,04,2012,21,-29.00
107495,096,05,04,2012,22,-29.00
107496,096,05,04,2012,23,-22.00
107497,097,06,04,2012,00,-19.00
107498,097,06,04,2012,01,-13.00
107499,097,06,04,2012,02,-14.00
107500,097,06,04,2012,03,-14.00
107501,097,06,04,2012,04,-14.00
107502,097,06,04,2012,05,-16.00
107503,097,06,04,2012,06,-15.00
107504,097,06,04,2012,07,-13.00
107505,097,06,04,2012,08,-12.00
107506,097,06,04,2012,09,-10.00
107507,097,06,04,2012,10,-10.00
107508,097,06,04,2012,11,-11.00
107509,097,06,04,2012,12,-10.00
107510,097,06,04,2012,13,-8.00
107511,097,06,04,2012,14,-7.00
107512,097,06,04,2012,15,-5.00
107513,097,06,04,2012,16,-4.00
107514,097,06,04,2012,17,-1.00
107515,097,06,04,2012,18,-2.00
107516,097,06,04,2012,19,-2.00
107517,097,06,04,2012,20,-5.00
107518,097,06,04,2012,21,-9.00
107519,097,06,04,2012,22,-9.00
107520,097,06,04,2012,23,-12.00
107521,098,07,04,2012,00,-12.00
107522,098,07,04,2012,01,-9.00
107523,098,07,04,2012,02,-10.00
107524,098,07,04,2012,03,-12.00
107525,098,07,04,2012,04,-18.00
107526,098,07,04,2012,05,-26.00
107527,098,07,04,2012,06,-28.00
107528,098,07,04,2012,07,-34.00
107529,098,07,04,2012,08,-37.00
107530,098,07,04,2012,09,-38.00
107531,098,07,04,2012,10,-40.00
107532,098,07,04,2012,11,-38.00
107533,098,07,04,2012,12,-30.00
107534,098,07,04,2012,13,-25.00
107535,098,07,04,2012,14,-24.00
107536,098,07,04,2012,15,-24.00
107537,098,07,04,2012,16,-23.00
107538,098,07,04,2012,17,-20.00
107539,098,07,04,2012,18,-18.00
107540,098,07,04,2012,19,-17.00
107541,098,07,04,2012,20,-18.00
107542,098,07,04,2012,21,-18.00
107543,098,07,04,2012,22,-17.00
107544,098,07,04,2012,23,-18.00
107545,099,08,04,2012,00,-16.00
107546,099,08,04,2012,01,-17.00
107547,099,08,04,2012,02,-16.00
107548,099,08,04,2012,03,-15.00
107549,099,08,04,2012,04,-16.00
107550,099,08,04,2012,05,-15.00
107551,099,08,04,2012,06,-13.00
107552,099,08,04,2012,07,-13.00
107553,099,08,04,2012,08,-12.00
