,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
111769,275,01,10,2012,00,-60.00
111770,275,01,10,2012,01,-98.00
111771,275,01,10,2012,02,-104.00
111772,275,01,10,2012,03,-117.00
111773,275,01,10,2012,04,-122.00
111774,275,01,10,2012,05,-109.00
111775,275,01,10,2012,06,-106.00
111776,275,01,10,2012,07,-103.00
111777,275,01,10,2012,08,-99.00
111778,275,01,10,2012,09,-91.00
111779,275,01,10,2012,10,-83.00
111780,275,01,10,2012,11,-74.00
111781,275,01,10,2012,12,-67.00
111782,275,01,10,2012,13,-67.00
111783,275,01,10,2012,14,-70.00
111784,275,01,10,2012,15,-64.00
111785,275,01,10,2012,16,-59.00
111786,275,01,10,2012,17,-58.00
111787,275,01,10,2012,18,-54.00
111788,275,01,10,2012,19,-50.00
111789,275,01,10,2012,20,-45.00
111790,275,01,10,2012,21,-38.00
111791,275,01,10,2012,22,-31.00
111792,275,01,10,2012,23,-30.00
111793,276,02,10,2012,00,-24.00
111794,276,02,10,2012,01,-31.00
111795,276,02,10,2012,02,-34.00
111796,276,02,10,2012,03,-35.00
111797,276,02,10,2012,04,-37.00
111798,276,02,10,2012,05,-38.00
111799,276,02,10,2012,06,-36.00
111800,276,02,10,2012,07,-32.00
111801,276,02,10,2012,08,-32.00
111802,276,02,10,2012,09,-35.00
111803,276,02,10,2012,10,-46.00
111804,276,02,10,2012,11,-47.00
111805,276,02,10,2012,12,-47.00
111806,276,02,10,2012,13,-41.00
111807,276,02,10,2012,14,-39.00
111808,276,02,10,2012,15,-35.00
111809,276,02,10,2012,16,-35.00
111810,276,02,10,2012,17,-32.00
111811,276,02,10,2012,18,-30.00
111812,276,02,10,2012,19,-31.00
111813,276,02,10,2012,20,-28.00
111814,276,02,10,2012,21,-23.00
111815,276,02,10,2012,22,-21.00
111816,276,02,10,2012,23,-25.00
111817,277,03,10,2012,00,-29.00
111818,277,03,10,2012,01,-32.00
111819,277,03,10,2012,02,-32.00
111820,277,03,10,2012,03,-26.00
111821,277,03,10,2012,04,-20.00
111822,277,03,10,2012,05,-19.00
