,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
111049,245,01,09,2012,00,14.00
111050,245,01,09,2012,01,16.00
111051,245,01,09,2012,02,18.00
111052,245,01,09,2012,03,17.00
111053,245,01,09,2012,04,17.00
111054,245,01,09,2012,05,12.00
111055,245,01,09,2012,06,10.00
111056,245,01,09,2012,07,11.00
111057,245,01,09,2012,08,11.00
111058,245,01,09,2012,09,4.00
111059,245,01,09,2012,10,0.00
111060,245,01,09,2012,11,-8.00
111061,245,01,09,2012,12,-13.00
111062,245,01,09,2012,13,-13.00
111063,245,01,09,2012,14,-12.00
111064,245,01,09,2012,15,-11.00
111065,245,01,09,2012,16,-9.00
111066,245,01,09,2012,17,-5.00
111067,245,01,09,2012,18,2.00
111068,245,01,09,2012,19,6.00
111069,245,01,09,2012,20,9.00
111070,245,01,09,2012,21,9.00
111071,245,01,09,2012,22,10.00
111072,245,01,09,2012,23,6.00
111073,246,02,09,2012,00,-2.00
111074,246,02,09,2012,01,-8.00
111075,246,02,09,2012,02,-11.00
111076,246,02,09,2012,03,-11.00
111077,246,02,09,2012,04,-12.00
111078,246,02,09,2012,05,-20.00
111079,246,02,09,2012,06,-27.00
111080,246,02,09,2012,07,-29.00
111081,246,02,09,2012,08,-26.00
111082,246,02,09,2012,09,-22.00
111083,246,02,09,2012,10,-17.00
111084,246,02,09,2012,11,-22.00
111085,246,02,09,2012,12,-25.00
111086,246,02,09,2012,13,-29.00
111087,246,02,09,2012,14,-33.00
111088,246,02,09,2012,15,-36.00
111089,246,02,09,2012,16,-41.00
111090,246,02,09,2012,17,-47.00
111091,246,02,09,2012,18,-47.00
111092,246,02,09,2012,19,-39.00
111093,246,02,09,2012,20,-35.00
111094,246,02,09,2012,21,-41.00
111095,246,02,09,2012,22,-42.00
111096,246,02,09,2012,23,-45.00
111097,247,03,09,2012,00,-47.00
111098,247,03,09,2012,01,-48.00
111099,247,03,09,2012,02,-49.00
111100,247,03,09,2012,03,-50.00
111101,247,03,09,2012,04,-57.00
111102,247,03,09,2012,05,-63.00
111103,247,03,09,2012,06,-65.00
111104,247,03,09,2012,07,-65.00
111105,247,03,09,2012,08,-62.00
111106,247,03,09,2012,09,-66.00
111107,247,03,09,2012,10,-69.00
111108,247,03,09,2012,11,-63.00
111109,247,03,09,2012,12,-38.00
111110,247,03,09,2012,13,-44.00
111111,247,03,09,2012,14,-52.00
111112,247,03,09,2012,15,-56.00
111113,247,03,09,2012,16,-53.00
111114,247,03,09,2012,17,-51.00
111115,247,03,09,2012,18,-52.00
111116,247,03,09,2012,19,-61.00
111117,247,03,09,2012,20,-57.00
111118,247,03,09,2012,21,-43.00
111119,247,03,09,2012,22,-48.00
111120,247,03,09,2012,23,-45.00
