,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
106633,061,01,03,2012,00,-10.00
106634,061,01,03,2012,01,-9.00
106635,061,01,03,2012,02,-8.00
106636,061,01,03,2012,03,-2.00
106637,061,01,03,2012,04,-10.00
106638,061,01,03,2012,05,-20.00
106639,061,01,03,2012,06,-16.00
106640,061,01,03,2012,07,-8.00
106641,061,01,03,2012,08,6.00
106642,061,01,03,2012,09,0.00
106643,061,01,03,2012,10,-7.00
106644,061,01,03,2012,11,-14.00
106645,061,01,03,2012,12,-21.00
106646,061,01,03,2012,13,-24.00
106647,061,01,03,2012,14,-21.00
106648,061,01,03,2012,15,-20.00
106649,061,01,03,2012,16,-19.00
106650,061,01,03,2012,17,-24.00
106651,061,01,03,2012,18,-30.00
106652,061,01,03,2012,19,-34.00
106653,061,01,03,2012,20,-32.00
106654,061,01,03,2012,21,-36.00
106655,061,01,03,2012,22,-37.00
106656,061,01,03,2012,23,-44.00
106657,062,02,03,2012,00,-50.00
106658,062,02,03,2012,01,-54.00
106659,062,02,03,2012,02,-53.00
106660,062,02,03,2012,03,-46.00
106661,062,02,03,2012,04,-40.00
106662,062,02,03,2012,05,-38.00
106663,062,02,03,2012,06,-33.00
106664,062,02,03,2012,07,-30.00
106665,062,02,03,2012,08,-23.00
106666,062,02,03,2012,09,-21.00
106667,062,02,03,2012,10,-22.00
106668,062,02,03,2012,11,-23.00
106669,062,02,03,2012,12,-22.00
106670,062,02,03,2012,13,-27.00
106671,062,02,03,2012,14,-27.00
106672,062,02,03,2012,15,-26.00
106673,062,02,03,2012,16,-23.00
106674,062,02,03,2012,17,-26.00
106675,062,02,03,2012,18,-29.00
106676,062,02,03,2012,19,-24.00
106677,062,02,03,2012,20,-24.00
106678,062,02,03,2012,21,-20.00
106679,062,02,03,2012,22,-18.00
106680,062,02,03,2012,23,-23.00
106681,063,03,03,2012,00,-30.00
106682,063,03,03,2012,01,-34.00
106683,063,03,03,2012,02,-34.00
106684,063,03,03,2012,03,-32.00
106685,063,03,03,2012,04,-34.00
106686,063,03,03,2012,05,-35.00
106687,063,03,03,2012,06,-39.00
106688,063,03,03,2012,07,-39.00
106689,063,03,03,2012,08,-32.00
106690,063,03,03,2012,09,-21.00
106691,063,03,03,2012,10,-20.00
106692,063,03,03,2012,11,-22.00
106693,063,03,03,2012,12,-23.00
106694,063,03,03,2012,13,-26.00
106695,063,03,03,2012,14,-27.00
106696,063,03,03,2012,15,-28.00
106697,063,03,03,2012,16,-24.00
106698,063,03,03,2012,17,-20.00
106699,063,03,03,2012,18,-18.00
106700,063,03,03,2012,19,-19.00
106701,063,03,03,2012,20,-25.00
106702,063,03,03,2012,21,-32.00
106703,063,03,03,2012,22,-33.00
106704,063,03,03,2012,23,-40.00
106705,064,04,03,2012,00,-45.00
106706,064,04,03,2012,01,-50.00
106707,064,04,03,2012,02,-50.00
106708,064,04,03,2012,03,-45.00
106709,064,04,03,2012,04,-39.00
106710,064,04,03,2012,05,-34.00
106711,064,04,03,2012,06,-30.00
106712,064,04,03,2012,07,-29.00
106713,064,04,03,2012,08,-27.00
106714,064,04,03,2012,09,-22.00
106715,064,04,03,2012,10,-20.00
106716,064,04,03,2012,11,-16.00
106717,064,04,03,2012,12,-19.00
106718,064,04,03,2012,13,-19.00
106719,064,04,03,2012,14,-20.00
106720,064,04,03,2012,15,-23.00
106721,064,04,03,2012,16,-28.00
106722,064,04,03,2012,17,-34.00
106723,064,04,03,2012,18,-38.00
106724,064,04,03,2012,19,-37.00
106725,064,04,03,2012,20,-33.00
106726,064,04,03,2012,21,-31.00
106727,064,04,03,2012,22,-26.00
106728,064,04,03,2012,23,-27.00
106729,065,05,03,2012,00,-30.00
106730,065,05,03,2012,01,-32.00
106731,065,05,03,2012,02,-33.00
106732,065,05,03,2012,03,-33.00
106733,065,05,03,2012,04,-35.00
106734,065,05,03,2012,05,-34.00
106735,065,05,03,2012,06,-33.00
106736,065,05,03,2012,07,-31.00
106737,065,05,03,2012,08,-26.00
106738,065,05,03,2012,09,-19.00
106739,065,05,03,2012,10,-20.00
106740,065,05,03,2012,11,-21.00
106741,065,05,03,2012,12,-21.00
106742,065,05,03,2012,13,-20.00
106743,065,05,03,2012,14,-24.00
106744,065,05,03,2012,15,-28.00
106745,065,05,03,2012,16,-28.00
106746,065,05,03,2012,17,-26.00
106747,065,05,03,2012,18,-23.00
106748,065,05,03,2012,19,-21.00
106749,065,05,03,2012,20,-24.00
106750,065,05,03,2012,21,-33.00
106751,065,05,03,2012,22,-42.00
106752,065,05,03,2012,23,-44.00
106753,066,06,03,2012,00,-42.00
106754,066,06,03,2012,01,-39.00
106755,066,06,03,2012,02,-35.00
106756,066,06,03,2012,03,-33.00
106757,066,06,03,2012,04,-32.00
106758,066,06,03,2012,05,-29.00
106759,066,06,03,2012,06,-28.00
106760,066,06,03,2012,07,-27.00
106761,066,06,03,2012,08,-29.00
106762,066,06,03,2012,09,-19.00
106763,066,06,03,2012,10,-11.00
106764,066,06,03,2012,11,-12.00
106765,066,06,03,2012,12,-16.00
106766,066,06,03,2012,13,-19.00
106767,066,06,03,2012,14,-23.00
106768,066,06,03,2012,15,-21.00
106769,066,06,03,2012,16,-11.00
106770,066,06,03,2012,17,-11.00
106771,066,06,03,2012,18,-19.00
106772,066,06,03,2012,19,-22.00
106773,066,06,03,2012,20,-20.00
106774,066,06,03,2012,21,-20.00
106775,066,06,03,2012,22,-18.00
106776,066,06,03,2012,23,-14.00
106777,067,07,03,2012,00,-10.00
106778,067,07,03,2012,01,-17.00
106779,067,07,03,2012,02,-21.00
106780,067,07,03,2012,03,-20.00
106781,067,07,03,2012,04,-19.00
