,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
109561,183,01,07,2012,00,-23.00
109562,183,01,07,2012,01,-18.00
109563,183,01,07,2012,02,-17.00
109564,183,01,07,2012,03,-25.00
109565,183,01,07,2012,04,-26.00
109566,183,01,07,2012,05,-26.00
109567,183,01,07,2012,06,-33.00
109568,183,01,07,2012,07,-30.00
109569,183,01,07,2012,08,-24.00
109570,183,01,07,2012,09,-24.00
109571,183,01,07,2012,10,-20.00
109572,183,01,07,2012,11,-17.00
109573,183,01,07,2012,12,-13.00
109574,183,01,07,2012,13,-8.00
109575,183,01,07,2012,14,-12.00
109576,183,01,07,2012,15,-11.00
109577,183,01,07,2012,16,-10.00
109578,183,01,07,2012,17,-12.00
109579,183,01,07,2012,18,-10.00
109580,183,01,07,2012,19,-16.00
109581,183,01,07,2012,20,-17.00
109582,183,01,07,2012,21,-16.00
109583,183,01,07,2012,22,-18.00
109584,183,01,07,2012,23,-16.00
109585,184,02,07,2012,00,-15.00
109586,184,02,07,2012,01,-12.00
109587,184,02,07,2012,02,-16.00
109588,184,02,07,2012,03,-13.00
109589,184,02,07,2012,04,-22.00
109590,184,02,07,2012,05,-28.00
109591,184,02,07,2012,06,-35.00
109592,184,02,07,2012,07,-32.00
109593,184,02,07,2012,08,-31.00
109594,184,02,07,2012,09,-26.00
109595,184,02,07,2012,10,-25.00
109596,184,02,07,2012,11,-20.00
109597,184,02,07,2012,12,-17.00
109598,184,02,07,2012,13,-16.00
109599,184,02,07,2012,14,-25.00
109600,184,02,07,2012,15,-31.00
109601,184,02,07,2012,16,-36.00
109602,184,02,07,2012,17,-37.00
109603,184,02,07,2012,18,-31.00
109604,184,02,07,2012,19,-29.00
109605,184,02,07,2012,20,-30.00
109606,184,02,07,2012,21,-32.00
109607,184,02,07,2012,22,-32.00
109608,184,02,07,2012,23,-31.00
109609,185,03,07,2012,00,-25.00
109610,185,03,07,2012,01,-19.00
109611,185,03,07,2012,02,-17.00
109612,185,03,07,2012,03,-16.00
109613,185,03,07,2012,04,-16.00
109614,185,03,07,2012,05,-20.00
