,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
108841,153,01,06,2012,00,10.00
108842,153,01,06,2012,01,6.00
108843,153,01,06,2012,02,2.00
108844,153,01,06,2012,03,2.00
108845,153,01,06,2012,04,-1.00
108846,153,01,06,2012,05,-1.00
108847,153,01,06,2012,06,2.00
108848,153,01,06,2012,07,3.00
108849,153,01,06,2012,08,4.00
108850,153,01,06,2012,09,5.00
108851,153,01,06,2012,10,10.00
108852,153,01,06,2012,11,14.00
108853,153,01,06,2012,12,9.00
108854,153,01,06,2012,13,4.00
108855,153,01,06,2012,14,4.00
108856,153,01,06,2012,15,12.00
108857,153,01,06,2012,16,13.00
108858,153,01,06,2012,17,7.00
108859,153,01,06,2012,18,6.00
108860,153,01,06,2012,19,11.00
108861,153,01,06,2012,20,18.00
108862,153,01,06,2012,21,17.00
108863,153,01,06,2012,22,15.00
108864,153,01,06,2012,23,17.00
108865,154,02,06,2012,00,19.00
108866,154,02,06,2012,01,18.00
108867,154,02,06,2012,02,19.00
108868,154,02,06,2012,03,20.00
108869,154,02,06,2012,04,20.00
108870,154,02,06,2012,05,18.00
108871,154,02,06,2012,06,16.00
108872,154,02,06,2012,07,16.00
108873,154,02,06,2012,08,19.00
108874,154,02,06,2012,09,24.00
108875,154,02,06,2012,10,26.00
108876,154,02,06,2012,11,22.00
108877,154,02,06,2012,12,18.00
108878,154,02,06,2012,13,16.00
108879,154,02,06,2012,14,14.00
108880,154,02,06,2012,15,20.00
108881,154,02,06,2012,16,17.00
108882,154,02,06,2012,17,4.00
108883,154,02,06,2012,18,-6.00
108884,154,02,06,2012,19,-13.00
108885,154,02,06,2012,20,-21.00
108886,154,02,06,2012,21,-21.00
108887,154,02,06,2012,22,-15.00
108888,154,02,06,2012,23,-17.00
108889,155,03,06,2012,00,-12.00
108890,155,03,06,2012,01,-7.00
108891,155,03,06,2012,02,-8.00
108892,155,03,06,2012,03,-10.00
108893,155,03,06,2012,04,-9.00
108894,155,03,06,2012,05,-8.00
108895,155,03,06,2012,06,-3.00
108896,155,03,06,2012,07,-6.00
108897,155,03,06,2012,08,-7.00
108898,155,03,06,2012,09,-8.00
108899,155,03,06,2012,10,-8.00
108900,155,03,06,2012,11,-8.00
108901,155,03,06,2012,12,-7.00
108902,155,03,06,2012,13,-12.00
108903,155,03,06,2012,14,-22.00
108904,155,03,06,2012,15,-23.00
108905,155,03,06,2012,16,-22.00
108906,155,03,06,2012,17,-31.00
108907,155,03,06,2012,18,-42.00
108908,155,03,06,2012,19,-49.00
108909,155,03,06,2012,20,-40.00
108910,155,03,06,2012,21,-37.00
108911,155,03,06,2012,22,-33.00
108912,155,03,06,2012,23,-29.00
108913,156,04,06,2012,00,-23.00
108914,156,04,06,2012,01,-18.00
108915,156,04,06,2012,02,-13.00
108916,156,04,06,2012,03,-17.00
108917,156,04,06,2012,04,-23.00
108918,156,04,06,2012,05,-22.00
108919,156,04,06,2012,06,-21.00
108920,156,04,06,2012,07,-17.00
108921,156,04,06,2012,08,-13.00
108922,156,04,06,2012,09,-19.00
108923,156,04,06,2012,10,-26.00
108924,156,04,06,2012,11,-27.00
108925,156,04,06,2012,12,-22.00
108926,156,04,06,2012,13,-19.00
108927,156,04,06,2012,14,-23.00
108928,156,04,06,2012,15,-25.00
108929,156,04,06,2012,16,-27.00
108930,156,04,06,2012,17,-28.00
108931,156,04,06,2012,18,-19.00
108932,156,04,06,2012,19,-16.00
108933,156,04,06,2012,20,-16.00
108934,156,04,06,2012,21,-20.00
108935,156,04,06,2012,22,-22.00
108936,156,04,06,2012,23,-21.00
108937,157,05,06,2012,00,-15.00
108938,157,05,06,2012,01,-17.00
108939,157,05,06,2012,02,-16.00
108940,157,05,06,2012,03,-14.00
108941,157,05,06,2012,04,-16.00
108942,157,05,06,2012,05,-15.00
108943,157,05,06,2012,06,-14.00
108944,157,05,06,2012,07,-14.00
108945,157,05,06,2012,08,-11.00
108946,157,05,06,2012,09,-7.00
108947,157,05,06,2012,10,-4.00
108948,157,05,06,2012,11,-3.00
108949,157,05,06,2012,12,-17.00
108950,157,05,06,2012,13,-28.00
108951,157,05,06,2012,14,-31.00
108952,157,05,06,2012,15,-25.00
108953,157,05,06,2012,16,-23.00
108954,157,05,06,2012,17,-21.00
108955,157,05,06,2012,18,-22.00
108956,157,05,06,2012,19,-21.00
108957,157,05,06,2012,20,-23.00
108958,157,05,06,2012,21,-33.00
108959,157,05,06,2012,22,-31.00
108960,157,05,06,2012,23,-24.00
108961,158,06,06,2012,00,-22.00
108962,158,06,06,2012,01,-25.00
108963,158,06,06,2012,02,-28.00
108964,158,06,06,2012,03,-27.00
108965,158,06,06,2012,04,-20.00
