,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
27721,060,01,03,2003,00,-48.00
27722,060,01,03,2003,01,-49.00
27723,060,01,03,2003,02,-38.00
27724,060,01,03,2003,03,-32.00
27725,060,01,03,2003,04,-29.00
27726,060,01,03,2003,05,-26.00
27727,060,01,03,2003,06,-25.00
27728,060,01,03,2003,07,-23.00
27729,060,01,03,2003,08,-21.00
27730,060,01,03,2003,09,-29.00
27731,060,01,03,2003,10,-31.00
27732,060,01,03,2003,11,-32.00
27733,060,01,03,2003,12,-34.00
27734,060,01,03,2003,13,-27.00
27735,060,01,03,2003,14,-22.00
27736,060,01,03,2003,15,-27.00
27737,060,01,03,2003,16,-22.00
27738,060,01,03,2003,17,-22.00
27739,060,01,03,2003,18,-23.00
27740,060,01,03,2003,19,-25.00
27741,060,01,03,2003,20,-33.00
27742,060,01,03,2003,21,-40.00
27743,060,01,03,2003,22,-36.00
27744,060,01,03,2003,23,-28.00
27745,061,02,03,2003,00,-23.00
27746,061,02,03,2003,01,-22.00
27747,061,02,03,2003,02,-22.00
27748,061,02,03,2003,03,-25.00
27749,061,02,03,2003,04,-27.00
27750,061,02,03,2003,05,-22.00
27751,061,02,03,2003,06,-19.00
27752,061,02,03,2003,07,-19.00
27753,061,02,03,2003,08,-19.00
27754,061,02,03,2003,09,-17.00
27755,061,02,03,2003,10,-15.00
27756,061,02,03,2003,11,-22.00
27757,061,02,03,2003,12,-30.00
27758,061,02,03,2003,13,-33.00
27759,061,02,03,2003,14,-31.00
27760,061,02,03,2003,15,-29.00
27761,061,02,03,2003,16,-23.00
27762,061,02,03,2003,17,-20.00
27763,061,02,03,2003,18,-23.00
27764,061,02,03,2003,19,-27.00
27765,061,02,03,2003,20,-34.00
27766,061,02,03,2003,21,-28.00
27767,061,02,03,2003,22,-25.00
27768,061,02,03,2003,23,-27.00
27769,062,03,03,2003,00,-30.00
27770,062,03,03,2003,01,-31.00
27771,062,03,03,2003,02,-22.00
27772,062,03,03,2003,03,-19.00
27773,062,03,03,2003,04,-19.00
