,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
198697,244,01,09,1997,00,-11.00
198698,244,01,09,1997,01,-12.00
198699,244,01,09,1997,02,-13.00
198700,244,01,09,1997,03,-12.00
198701,244,01,09,1997,04,-10.00
198702,244,01,09,1997,05,-11.00
198703,244,01,09,1997,06,-11.00
198704,244,01,09,1997,07,-10.00
198705,244,01,09,1997,08,-10.00
198706,244,01,09,1997,09,-9.00
198707,244,01,09,1997,10,-4.00
198708,244,01,09,1997,11,-1.00
198709,244,01,09,1997,12,0.00
198710,244,01,09,1997,13,-1.00
198711,244,01,09,1997,14,-2.00
198712,244,01,09,1997,15,-1.00
198713,244,01,09,1997,16,0.00
198714,244,01,09,1997,17,-1.00
198715,244,01,09,1997,18,0.00
198716,244,01,09,1997,19,-1.00
198717,244,01,09,1997,20,-1.00
198718,244,01,09,1997,21,-4.00
198719,244,01,09,1997,22,-6.00
198720,244,01,09,1997,23,-7.00
198721,245,02,09,1997,00,-7.00
198722,245,02,09,1997,01,-4.00
198723,245,02,09,1997,02,-4.00
198724,245,02,09,1997,03,-3.00
198725,245,02,09,1997,04,-4.00
198726,245,02,09,1997,05,-3.00
198727,245,02,09,1997,06,-1.00
198728,245,02,09,1997,07,1.00
198729,245,02,09,1997,08,0.00
198730,245,02,09,1997,09,0.00
198731,245,02,09,1997,10,1.00
198732,245,02,09,1997,11,2.00
198733,245,02,09,1997,12,-2.00
198734,245,02,09,1997,13,-6.00
198735,245,02,09,1997,14,-6.00
198736,245,02,09,1997,15,-6.00
198737,245,02,09,1997,16,-6.00
198738,245,02,09,1997,17,-5.00
198739,245,02,09,1997,18,-6.00
198740,245,02,09,1997,19,-4.00
198741,245,02,09,1997,20,0.00
198742,245,02,09,1997,21,1.00
198743,245,02,09,1997,22,2.00
198744,245,02,09,1997,23,13.00
198745,246,03,09,1997,00,9.00
198746,246,03,09,1997,01,0.00
198747,246,03,09,1997,02,-4.00
198748,246,03,09,1997,03,-6.00
198749,246,03,09,1997,04,-5.00
198750,246,03,09,1997,05,-7.00
198751,246,03,09,1997,06,-11.00
198752,246,03,09,1997,07,-11.00
198753,246,03,09,1997,08,-12.00
198754,246,03,09,1997,09,-6.00
198755,246,03,09,1997,10,0.00
198756,246,03,09,1997,11,6.00
198757,246,03,09,1997,12,2.00
198758,246,03,09,1997,13,-3.00
198759,246,03,09,1997,14,8.00
198760,246,03,09,1997,15,10.00
198761,246,03,09,1997,16,10.00
198762,246,03,09,1997,17,6.00
198763,246,03,09,1997,18,5.00
198764,246,03,09,1997,19,-19.00
198765,246,03,09,1997,20,-53.00
198766,246,03,09,1997,21,-89.00
198767,246,03,09,1997,22,-98.00
198768,246,03,09,1997,23,-78.00
198769,247,04,09,1997,00,-60.00
198770,247,04,09,1997,01,-59.00
198771,247,04,09,1997,02,-71.00
198772,247,04,09,1997,03,-73.00
198773,247,04,09,1997,04,-70.00
198774,247,04,09,1997,05,-66.00
198775,247,04,09,1997,06,-64.00
198776,247,04,09,1997,07,-63.00
198777,247,04,09,1997,08,-57.00
198778,247,04,09,1997,09,-51.00
198779,247,04,09,1997,10,-51.00
198780,247,04,09,1997,11,-48.00
198781,247,04,09,1997,12,-48.00
198782,247,04,09,1997,13,-51.00
198783,247,04,09,1997,14,-48.00
198784,247,04,09,1997,15,-40.00
198785,247,04,09,1997,16,-35.00
198786,247,04,09,1997,17,-37.00
198787,247,04,09,1997,18,-40.00
198788,247,04,09,1997,19,-40.00
198789,247,04,09,1997,20,-40.00
198790,247,04,09,1997,21,-33.00
198791,247,04,09,1997,22,-30.00
198792,247,04,09,1997,23,-30.00
198793,248,05,09,1997,00,-29.00
198794,248,05,09,1997,01,-27.00
198795,248,05,09,1997,02,-27.00
198796,248,05,09,1997,03,-29.00
198797,248,05,09,1997,04,-26.00
198798,248,05,09,1997,05,-26.00
198799,248,05,09,1997,06,-27.00
198800,248,05,09,1997,07,-29.00
198801,248,05,09,1997,08,-28.00
198802,248,05,09,1997,09,-23.00
198803,248,05,09,1997,10,-22.00
198804,248,05,09,1997,11,-19.00
198805,248,05,09,1997,12,-21.00
198806,248,05,09,1997,13,-22.00
198807,248,05,09,1997,14,-18.00
198808,248,05,09,1997,15,-17.00
198809,248,05,09,1997,16,-18.00
198810,248,05,09,1997,17,-15.00
198811,248,05,09,1997,18,-13.00
198812,248,05,09,1997,19,-15.00
198813,248,05,09,1997,20,-18.00
198814,248,05,09,1997,21,-18.00
198815,248,05,09,1997,22,-20.00
198816,248,05,09,1997,23,-21.00
198817,249,06,09,1997,00,-19.00
198818,249,06,09,1997,01,-16.00
198819,249,06,09,1997,02,-16.00
198820,249,06,09,1997,03,-16.00
198821,249,06,09,1997,04,-20.00
198822,249,06,09,1997,05,-22.00
198823,249,06,09,1997,06,-23.00
198824,249,06,09,1997,07,-24.00
198825,249,06,09,1997,08,-22.00
198826,249,06,09,1997,09,-19.00
198827,249,06,09,1997,10,-19.00
198828,249,06,09,1997,11,-18.00
198829,249,06,09,1997,12,-12.00
198830,249,06,09,1997,13,-7.00
198831,249,06,09,1997,14,-6.00
198832,249,06,09,1997,15,-12.00
198833,249,06,09,1997,16,-10.00
198834,249,06,09,1997,17,-11.00
198835,249,06,09,1997,18,-14.00
198836,249,06,09,1997,19,-17.00
198837,249,06,09,1997,20,-17.00
198838,249,06,09,1997,21,-19.00
198839,249,06,09,1997,22,-20.00
198840,249,06,09,1997,23,-18.00
198841,250,07,09,1997,00,-14.00
198842,250,07,09,1997,01,-11.00
198843,250,07,09,1997,02,-10.00
198844,250,07,09,1997,03,-12.00
