,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
197953,213,01,08,1997,00,-8.00
197954,213,01,08,1997,01,-6.00
197955,213,01,08,1997,02,-10.00
197956,213,01,08,1997,03,-14.00
197957,213,01,08,1997,04,-15.00
197958,213,01,08,1997,05,-17.00
197959,213,01,08,1997,06,-15.00
197960,213,01,08,1997,07,-14.00
197961,213,01,08,1997,08,-12.00
197962,213,01,08,1997,09,-9.00
197963,213,01,08,1997,10,-9.00
197964,213,01,08,1997,11,-9.00
197965,213,01,08,1997,12,-13.00
197966,213,01,08,1997,13,-16.00
197967,213,01,08,1997,14,-15.00
197968,213,01,08,1997,15,-12.00
197969,213,01,08,1997,16,-10.00
197970,213,01,08,1997,17,-8.00
197971,213,01,08,1997,18,-10.00
197972,213,01,08,1997,19,-14.00
197973,213,01,08,1997,20,-13.00
197974,213,01,08,1997,21,-11.00
197975,213,01,08,1997,22,-12.00
197976,213,01,08,1997,23,-6.00
197977,214,02,08,1997,00,-4.00
197978,214,02,08,1997,01,-9.00
197979,214,02,08,1997,02,-12.00
197980,214,02,08,1997,03,-14.00
197981,214,02,08,1997,04,-15.00
197982,214,02,08,1997,05,-13.00
197983,214,02,08,1997,06,-11.00
197984,214,02,08,1997,07,-13.00
197985,214,02,08,1997,08,-9.00
197986,214,02,08,1997,09,-7.00
197987,214,02,08,1997,10,-8.00
197988,214,02,08,1997,11,-9.00
197989,214,02,08,1997,12,-10.00
197990,214,02,08,1997,13,-11.00
197991,214,02,08,1997,14,-11.00
197992,214,02,08,1997,15,-13.00
197993,214,02,08,1997,16,-14.00
197994,214,02,08,1997,17,-13.00
197995,214,02,08,1997,18,-8.00
197996,214,02,08,1997,19,-8.00
197997,214,02,08,1997,20,-5.00
197998,214,02,08,1997,21,-5.00
197999,214,02,08,1997,22,-6.00
198000,214,02,08,1997,23,-6.00
198001,215,03,08,1997,00,-4.00
198002,215,03,08,1997,01,-3.00
198003,215,03,08,1997,02,-4.00
198004,215,03,08,1997,03,-2.00
198005,215,03,08,1997,04,3.00
198006,215,03,08,1997,05,4.00
198007,215,03,08,1997,06,4.00
198008,215,03,08,1997,07,4.00
198009,215,03,08,1997,08,0.00
198010,215,03,08,1997,09,-4.00
198011,215,03,08,1997,10,-1.00
198012,215,03,08,1997,11,10.00
198013,215,03,08,1997,12,13.00
198014,215,03,08,1997,13,28.00
198015,215,03,08,1997,14,19.00
198016,215,03,08,1997,15,-10.00
198017,215,03,08,1997,16,-31.00
198018,215,03,08,1997,17,-44.00
198019,215,03,08,1997,18,-49.00
198020,215,03,08,1997,19,-48.00
198021,215,03,08,1997,20,-49.00
198022,215,03,08,1997,21,-46.00
198023,215,03,08,1997,22,-36.00
198024,215,03,08,1997,23,-24.00
198025,216,04,08,1997,00,-22.00
198026,216,04,08,1997,01,-19.00
198027,216,04,08,1997,02,-13.00
198028,216,04,08,1997,03,-10.00
198029,216,04,08,1997,04,-8.00
198030,216,04,08,1997,05,-5.00
198031,216,04,08,1997,06,-4.00
198032,216,04,08,1997,07,-6.00
198033,216,04,08,1997,08,-1.00
198034,216,04,08,1997,09,-5.00
198035,216,04,08,1997,10,-6.00
198036,216,04,08,1997,11,-4.00
198037,216,04,08,1997,12,-5.00
198038,216,04,08,1997,13,-5.00
198039,216,04,08,1997,14,-6.00
198040,216,04,08,1997,15,-8.00
198041,216,04,08,1997,16,-5.00
198042,216,04,08,1997,17,0.00
198043,216,04,08,1997,18,1.00
198044,216,04,08,1997,19,-7.00
198045,216,04,08,1997,20,-11.00
198046,216,04,08,1997,21,-13.00
198047,216,04,08,1997,22,-16.00
198048,216,04,08,1997,23,-12.00
198049,217,05,08,1997,00,-11.00
198050,217,05,08,1997,01,-12.00
198051,217,05,08,1997,02,-10.00
198052,217,05,08,1997,03,-8.00
198053,217,05,08,1997,04,-6.00
198054,217,05,08,1997,05,-1.00
198055,217,05,08,1997,06,-1.00
198056,217,05,08,1997,07,-3.00
198057,217,05,08,1997,08,-5.00
198058,217,05,08,1997,09,-5.00
198059,217,05,08,1997,10,-3.00
198060,217,05,08,1997,11,-3.00
198061,217,05,08,1997,12,-6.00
198062,217,05,08,1997,13,-8.00
198063,217,05,08,1997,14,-6.00
198064,217,05,08,1997,15,-5.00
198065,217,05,08,1997,16,-6.00
198066,217,05,08,1997,17,-9.00
198067,217,05,08,1997,18,-10.00
198068,217,05,08,1997,19,-11.00
198069,217,05,08,1997,20,-5.00
198070,217,05,08,1997,21,-7.00
198071,217,05,08,1997,22,-8.00
198072,217,05,08,1997,23,-6.00
198073,218,06,08,1997,00,-7.00
198074,218,06,08,1997,01,-10.00
198075,218,06,08,1997,02,-12.00
198076,218,06,08,1997,03,-14.00
198077,218,06,08,1997,04,-14.00
198078,218,06,08,1997,05,-13.00
198079,218,06,08,1997,06,-11.00
198080,218,06,08,1997,07,-9.00
198081,218,06,08,1997,08,-6.00
198082,218,06,08,1997,09,-7.00
198083,218,06,08,1997,10,-8.00
198084,218,06,08,1997,11,-12.00
198085,218,06,08,1997,12,-15.00
198086,218,06,08,1997,13,-15.00
198087,218,06,08,1997,14,-14.00
198088,218,06,08,1997,15,-12.00
198089,218,06,08,1997,16,-10.00
198090,218,06,08,1997,17,-9.00
198091,218,06,08,1997,18,-7.00
198092,218,06,08,1997,19,-6.00
198093,218,06,08,1997,20,-5.00
198094,218,06,08,1997,21,-6.00
198095,218,06,08,1997,22,-4.00
198096,218,06,08,1997,23,-4.00
198097,219,07,08,1997,00,-2.00
198098,219,07,08,1997,01,2.00
198099,219,07,08,1997,02,3.00
198100,219,07,08,1997,03,1.00
198101,219,07,08,1997,04,3.00
198102,219,07,08,1997,05,2.00
198103,219,07,08,1997,06,-1.00
198104,219,07,08,1997,07,1.00
198105,219,07,08,1997,08,7.00
198106,219,07,08,1997,09,11.00
198107,219,07,08,1997,10,10.00
198108,219,07,08,1997,11,8.00
198109,219,07,08,1997,12,7.00
198110,219,07,08,1997,13,-2.00
198111,219,07,08,1997,14,-3.00
198112,219,07,08,1997,15,-4.00
198113,219,07,08,1997,16,3.00
198114,219,07,08,1997,17,4.00
198115,219,07,08,1997,18,5.00
198116,219,07,08,1997,19,9.00
198117,219,07,08,1997,20,15.00
198118,219,07,08,1997,21,10.00
198119,219,07,08,1997,22,6.00
198120,219,07,08,1997,23,7.00
198121,220,08,08,1997,00,8.00
198122,220,08,08,1997,01,5.00
198123,220,08,08,1997,02,3.00
198124,220,08,08,1997,03,-1.00
198125,220,08,08,1997,04,-5.00
198126,220,08,08,1997,05,-4.00
198127,220,08,08,1997,06,-4.00
198128,220,08,08,1997,07,-3.00
198129,220,08,08,1997,08,0.00
198130,220,08,08,1997,09,0.00
198131,220,08,08,1997,10,-1.00
198132,220,08,08,1997,11,-3.00
198133,220,08,08,1997,12,-9.00
198134,220,08,08,1997,13,-16.00
198135,220,08,08,1997,14,-20.00
198136,220,08,08,1997,15,-19.00
198137,220,08,08,1997,16,-16.00
198138,220,08,08,1997,17,-12.00
198139,220,08,08,1997,18,-9.00
198140,220,08,08,1997,19,-5.00
198141,220,08,08,1997,20,-6.00
198142,220,08,08,1997,21,-7.00
198143,220,08,08,1997,22,-5.00
198144,220,08,08,1997,23,-3.00
198145,221,09,08,1997,00,-3.00
198146,221,09,08,1997,01,-4.00
198147,221,09,08,1997,02,-7.00
198148,221,09,08,1997,03,-5.00
198149,221,09,08,1997,04,-2.00
198150,221,09,08,1997,05,-1.00
198151,221,09,08,1997,06,2.00
198152,221,09,08,1997,07,4.00
198153,221,09,08,1997,08,3.00
198154,221,09,08,1997,09,3.00
198155,221,09,08,1997,10,10.00
198156,221,09,08,1997,11,13.00
198157,221,09,08,1997,12,2.00
198158,221,09,08,1997,13,-6.00
198159,221,09,08,1997,14,-3.00
198160,221,09,08,1997,15,-4.00
198161,221,09,08,1997,16,-2.00
198162,221,09,08,1997,17,0.00
198163,221,09,08,1997,18,4.00
198164,221,09,08,1997,19,2.00
198165,221,09,08,1997,20,-3.00
198166,221,09,08,1997,21,-6.00
198167,221,09,08,1997,22,-3.00
198168,221,09,08,1997,23,1.00
198169,222,10,08,1997,00,0.00
198170,222,10,08,1997,01,0.00
198171,222,10,08,1997,02,-4.00
198172,222,10,08,1997,03,-7.00
198173,222,10,08,1997,04,-10.00
198174,222,10,08,1997,05,-13.00
198175,222,10,08,1997,06,-15.00
198176,222,10,08,1997,07,-18.00
198177,222,10,08,1997,08,-16.00
198178,222,10,08,1997,09,-16.00
198179,222,10,08,1997,10,-15.00
198180,222,10,08,1997,11,-14.00
198181,222,10,08,1997,12,-10.00
198182,222,10,08,1997,13,-7.00
198183,222,10,08,1997,14,-7.00
198184,222,10,08,1997,15,-5.00
198185,222,10,08,1997,16,-8.00
198186,222,10,08,1997,17,-11.00
198187,222,10,08,1997,18,-13.00
198188,222,10,08,1997,19,-12.00
198189,222,10,08,1997,20,-11.00
198190,222,10,08,1997,21,-12.00
198191,222,10,08,1997,22,-8.00
198192,222,10,08,1997,23,-8.00
198193,223,11,08,1997,00,-7.00
198194,223,11,08,1997,01,-10.00
198195,223,11,08,1997,02,-11.00
198196,223,11,08,1997,03,-16.00
198197,223,11,08,1997,04,-17.00
198198,223,11,08,1997,05,-16.00
198199,223,11,08,1997,06,-14.00
198200,223,11,08,1997,07,-9.00
198201,223,11,08,1997,08,-6.00
198202,223,11,08,1997,09,-5.00
198203,223,11,08,1997,10,-8.00
198204,223,11,08,1997,11,-8.00
198205,223,11,08,1997,12,-9.00
198206,223,11,08,1997,13,-9.00
198207,223,11,08,1997,14,-8.00
198208,223,11,08,1997,15,-9.00
198209,223,11,08,1997,16,-11.00
198210,223,11,08,1997,17,-14.00
198211,223,11,08,1997,18,-15.00
198212,223,11,08,1997,19,-14.00
198213,223,11,08,1997,20,-13.00
198214,223,11,08,1997,21,-12.00
198215,223,11,08,1997,22,-10.00
198216,223,11,08,1997,23,-6.00
198217,224,12,08,1997,00,-5.00
198218,224,12,08,1997,01,-4.00
198219,224,12,08,1997,02,-2.00
198220,224,12,08,1997,03,-2.00
198221,224,12,08,1997,04,-3.00
198222,224,12,08,1997,05,-7.00
198223,224,12,08,1997,06,-9.00
198224,224,12,08,1997,07,-7.00
198225,224,12,08,1997,08,-6.00
198226,224,12,08,1997,09,-6.00
198227,224,12,08,1997,10,-4.00
198228,224,12,08,1997,11,-2.00
198229,224,12,08,1997,12,-5.00
198230,224,12,08,1997,13,-5.00
198231,224,12,08,1997,14,-5.00
198232,224,12,08,1997,15,-6.00
198233,224,12,08,1997,16,-7.00
198234,224,12,08,1997,17,-7.00
198235,224,12,08,1997,18,-7.00
198236,224,12,08,1997,19,-2.00
198237,224,12,08,1997,20,1.00
198238,224,12,08,1997,21,5.00
198239,224,12,08,1997,22,3.00
198240,224,12,08,1997,23,-2.00
198241,225,13,08,1997,00,-7.00
198242,225,13,08,1997,01,-6.00
198243,225,13,08,1997,02,-4.00
198244,225,13,08,1997,03,-5.00
198245,225,13,08,1997,04,-6.00
198246,225,13,08,1997,05,-9.00
198247,225,13,08,1997,06,-10.00
198248,225,13,08,1997,07,-7.00
198249,225,13,08,1997,08,-5.00
198250,225,13,08,1997,09,-10.00
198251,225,13,08,1997,10,-11.00
198252,225,13,08,1997,11,-6.00
198253,225,13,08,1997,12,-3.00
198254,225,13,08,1997,13,-7.00
198255,225,13,08,1997,14,-8.00
198256,225,13,08,1997,15,-9.00
198257,225,13,08,1997,16,-10.00
198258,225,13,08,1997,17,-11.00
198259,225,13,08,1997,18,-16.00
198260,225,13,08,1997,19,-18.00
198261,225,13,08,1997,20,-18.00
198262,225,13,08,1997,21,-12.00
198263,225,13,08,1997,22,-4.00
198264,225,13,08,1997,23,-1.00
198265,226,14,08,1997,00,-3.00
198266,226,14,08,1997,01,-13.00
198267,226,14,08,1997,02,-15.00
198268,226,14,08,1997,03,-13.00
198269,226,14,08,1997,04,-21.00
198270,226,14,08,1997,05,-32.00
198271,226,14,08,1997,06,-42.00
198272,226,14,08,1997,07,-41.00
198273,226,14,08,1997,08,-28.00
198274,226,14,08,1997,09,-30.00
198275,226,14,08,1997,10,-23.00
198276,226,14,08,1997,11,-21.00
198277,226,14,08,1997,12,-18.00
198278,226,14,08,1997,13,-18.00
198279,226,14,08,1997,14,-19.00
198280,226,14,08,1997,15,-21.00
198281,226,14,08,1997,16,-24.00
198282,226,14,08,1997,17,-27.00
198283,226,14,08,1997,18,-25.00
198284,226,14,08,1997,19,-22.00
198285,226,14,08,1997,20,-20.00
198286,226,14,08,1997,21,-20.00
198287,226,14,08,1997,22,-20.00
