,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
197209,182,01,07,1997,00,-18.00
197210,182,01,07,1997,01,-13.00
197211,182,01,07,1997,02,-10.00
197212,182,01,07,1997,03,-9.00
197213,182,01,07,1997,04,-9.00
197214,182,01,07,1997,05,-5.00
197215,182,01,07,1997,06,-5.00
197216,182,01,07,1997,07,-5.00
197217,182,01,07,1997,08,-4.00
197218,182,01,07,1997,09,-4.00
197219,182,01,07,1997,10,-6.00
197220,182,01,07,1997,11,-6.00
197221,182,01,07,1997,12,-4.00
197222,182,01,07,1997,13,-5.00
197223,182,01,07,1997,14,-5.00
197224,182,01,07,1997,15,-4.00
197225,182,01,07,1997,16,-4.00
197226,182,01,07,1997,17,-4.00
197227,182,01,07,1997,18,-4.00
197228,182,01,07,1997,19,-5.00
197229,182,01,07,1997,20,-5.00
197230,182,01,07,1997,21,-6.00
197231,182,01,07,1997,22,-9.00
197232,182,01,07,1997,23,-7.00
197233,183,02,07,1997,00,-5.00
197234,183,02,07,1997,01,-3.00
197235,183,02,07,1997,02,-3.00
197236,183,02,07,1997,03,-1.00
197237,183,02,07,1997,04,-2.00
197238,183,02,07,1997,05,-3.00
197239,183,02,07,1997,06,-3.00
197240,183,02,07,1997,07,-4.00
197241,183,02,07,1997,08,-4.00
197242,183,02,07,1997,09,-4.00
197243,183,02,07,1997,10,-3.00
197244,183,02,07,1997,11,-1.00
197245,183,02,07,1997,12,0.00
197246,183,02,07,1997,13,1.00
197247,183,02,07,1997,14,1.00
197248,183,02,07,1997,15,0.00
197249,183,02,07,1997,16,1.00
197250,183,02,07,1997,17,0.00
197251,183,02,07,1997,18,-2.00
197252,183,02,07,1997,19,-5.00
197253,183,02,07,1997,20,-9.00
197254,183,02,07,1997,21,-8.00
197255,183,02,07,1997,22,-7.00
197256,183,02,07,1997,23,-4.00
197257,184,03,07,1997,00,-3.00
197258,184,03,07,1997,01,-3.00
197259,184,03,07,1997,02,0.00
197260,184,03,07,1997,03,2.00
197261,184,03,07,1997,04,1.00
197262,184,03,07,1997,05,1.00
197263,184,03,07,1997,06,3.00
197264,184,03,07,1997,07,9.00
197265,184,03,07,1997,08,14.00
197266,184,03,07,1997,09,18.00
197267,184,03,07,1997,10,12.00
197268,184,03,07,1997,11,9.00
197269,184,03,07,1997,12,5.00
197270,184,03,07,1997,13,0.00
197271,184,03,07,1997,14,-4.00
197272,184,03,07,1997,15,-3.00
197273,184,03,07,1997,16,-2.00
197274,184,03,07,1997,17,-1.00
197275,184,03,07,1997,18,-2.00
197276,184,03,07,1997,19,-5.00
197277,184,03,07,1997,20,-6.00
197278,184,03,07,1997,21,-7.00
197279,184,03,07,1997,22,-8.00
197280,184,03,07,1997,23,-6.00
197281,185,04,07,1997,00,-8.00
197282,185,04,07,1997,01,-10.00
197283,185,04,07,1997,02,-9.00
197284,185,04,07,1997,03,-5.00
197285,185,04,07,1997,04,-4.00
197286,185,04,07,1997,05,-5.00
197287,185,04,07,1997,06,-4.00
197288,185,04,07,1997,07,-5.00
197289,185,04,07,1997,08,-4.00
197290,185,04,07,1997,09,-1.00
197291,185,04,07,1997,10,1.00
197292,185,04,07,1997,11,0.00
197293,185,04,07,1997,12,1.00
197294,185,04,07,1997,13,3.00
197295,185,04,07,1997,14,1.00
197296,185,04,07,1997,15,-1.00
197297,185,04,07,1997,16,-3.00
197298,185,04,07,1997,17,-2.00
197299,185,04,07,1997,18,-1.00
197300,185,04,07,1997,19,1.00
197301,185,04,07,1997,20,0.00
197302,185,04,07,1997,21,-3.00
197303,185,04,07,1997,22,-4.00
197304,185,04,07,1997,23,-4.00
197305,186,05,07,1997,00,-2.00
197306,186,05,07,1997,01,4.00
197307,186,05,07,1997,02,5.00
197308,186,05,07,1997,03,3.00
197309,186,05,07,1997,04,3.00
197310,186,05,07,1997,05,1.00
197311,186,05,07,1997,06,2.00
197312,186,05,07,1997,07,3.00
197313,186,05,07,1997,08,3.00
197314,186,05,07,1997,09,4.00
197315,186,05,07,1997,10,4.00
197316,186,05,07,1997,11,4.00
197317,186,05,07,1997,12,2.00
197318,186,05,07,1997,13,-1.00
197319,186,05,07,1997,14,-3.00
197320,186,05,07,1997,15,-1.00
197321,186,05,07,1997,16,-1.00
197322,186,05,07,1997,17,-1.00
197323,186,05,07,1997,18,2.00
197324,186,05,07,1997,19,3.00
197325,186,05,07,1997,20,1.00
197326,186,05,07,1997,21,-2.00
197327,186,05,07,1997,22,-3.00
