,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
194281,060,01,03,1997,00,-35.00
194282,060,01,03,1997,01,-34.00
194283,060,01,03,1997,02,-36.00
194284,060,01,03,1997,03,-37.00
194285,060,01,03,1997,04,-36.00
194286,060,01,03,1997,05,-38.00
194287,060,01,03,1997,06,-35.00
194288,060,01,03,1997,07,-34.00
194289,060,01,03,1997,08,-34.00
194290,060,01,03,1997,09,-32.00
194291,060,01,03,1997,10,-33.00
194292,060,01,03,1997,11,-34.00
194293,060,01,03,1997,12,-31.00
194294,060,01,03,1997,13,-29.00
194295,060,01,03,1997,14,-26.00
194296,060,01,03,1997,15,-31.00
194297,060,01,03,1997,16,-32.00
194298,060,01,03,1997,17,-32.00
194299,060,01,03,1997,18,-32.00
194300,060,01,03,1997,19,-31.00
194301,060,01,03,1997,20,-29.00
194302,060,01,03,1997,21,-30.00
194303,060,01,03,1997,22,-33.00
194304,060,01,03,1997,23,-35.00
194305,061,02,03,1997,00,-32.00
194306,061,02,03,1997,01,-27.00
194307,061,02,03,1997,02,-27.00
194308,061,02,03,1997,03,-28.00
194309,061,02,03,1997,04,-32.00
194310,061,02,03,1997,05,-31.00
194311,061,02,03,1997,06,-32.00
194312,061,02,03,1997,07,-31.00
194313,061,02,03,1997,08,-28.00
194314,061,02,03,1997,09,-25.00
194315,061,02,03,1997,10,-26.00
194316,061,02,03,1997,11,-24.00
194317,061,02,03,1997,12,-24.00
194318,061,02,03,1997,13,-22.00
194319,061,02,03,1997,14,-26.00
194320,061,02,03,1997,15,-25.00
194321,061,02,03,1997,16,-28.00
194322,061,02,03,1997,17,-30.00
194323,061,02,03,1997,18,-28.00
194324,061,02,03,1997,19,-24.00
194325,061,02,03,1997,20,-21.00
194326,061,02,03,1997,21,-21.00
194327,061,02,03,1997,22,-23.00
194328,061,02,03,1997,23,-22.00
194329,062,03,03,1997,00,-21.00
194330,062,03,03,1997,01,-23.00
194331,062,03,03,1997,02,-25.00
194332,062,03,03,1997,03,-26.00
194333,062,03,03,1997,04,-26.00
194334,062,03,03,1997,05,-22.00
194335,062,03,03,1997,06,-23.00
194336,062,03,03,1997,07,-22.00
194337,062,03,03,1997,08,-19.00
194338,062,03,03,1997,09,-18.00
194339,062,03,03,1997,10,-24.00
194340,062,03,03,1997,11,-24.00
194341,062,03,03,1997,12,-22.00
194342,062,03,03,1997,13,-22.00
194343,062,03,03,1997,14,-24.00
194344,062,03,03,1997,15,-27.00
194345,062,03,03,1997,16,-28.00
