,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
196489,152,01,06,1997,00,-20.00
196490,152,01,06,1997,01,-23.00
196491,152,01,06,1997,02,-26.00
196492,152,01,06,1997,03,-25.00
196493,152,01,06,1997,04,-22.00
196494,152,01,06,1997,05,-18.00
196495,152,01,06,1997,06,-15.00
196496,152,01,06,1997,07,-14.00
196497,152,01,06,1997,08,-10.00
196498,152,01,06,1997,09,-9.00
196499,152,01,06,1997,10,-9.00
196500,152,01,06,1997,11,-13.00
196501,152,01,06,1997,12,-13.00
196502,152,01,06,1997,13,-11.00
196503,152,01,06,1997,14,-9.00
196504,152,01,06,1997,15,-9.00
196505,152,01,06,1997,16,-12.00
196506,152,01,06,1997,17,-16.00
196507,152,01,06,1997,18,-19.00
196508,152,01,06,1997,19,-18.00
196509,152,01,06,1997,20,-19.00
196510,152,01,06,1997,21,-15.00
196511,152,01,06,1997,22,-14.00
196512,152,01,06,1997,23,-14.00
196513,153,02,06,1997,00,-14.00
196514,153,02,06,1997,01,-17.00
196515,153,02,06,1997,02,-16.00
196516,153,02,06,1997,03,-16.00
196517,153,02,06,1997,04,-12.00
196518,153,02,06,1997,05,-10.00
196519,153,02,06,1997,06,-7.00
196520,153,02,06,1997,07,-6.00
196521,153,02,06,1997,08,-4.00
196522,153,02,06,1997,09,-3.00
196523,153,02,06,1997,10,-4.00
196524,153,02,06,1997,11,-5.00
196525,153,02,06,1997,12,-6.00
196526,153,02,06,1997,13,-9.00
196527,153,02,06,1997,14,-10.00
196528,153,02,06,1997,15,-8.00
196529,153,02,06,1997,16,-9.00
196530,153,02,06,1997,17,-9.00
196531,153,02,06,1997,18,-9.00
196532,153,02,06,1997,19,-13.00
196533,153,02,06,1997,20,-12.00
196534,153,02,06,1997,21,-8.00
196535,153,02,06,1997,22,-9.00
196536,153,02,06,1997,23,-9.00
196537,154,03,06,1997,00,-11.00
196538,154,03,06,1997,01,-14.00
196539,154,03,06,1997,02,-20.00
196540,154,03,06,1997,03,-23.00
196541,154,03,06,1997,04,-22.00
196542,154,03,06,1997,05,-20.00
196543,154,03,06,1997,06,-21.00
196544,154,03,06,1997,07,-21.00
196545,154,03,06,1997,08,-20.00
196546,154,03,06,1997,09,-19.00
196547,154,03,06,1997,10,-19.00
196548,154,03,06,1997,11,-19.00
196549,154,03,06,1997,12,-17.00
196550,154,03,06,1997,13,-18.00
196551,154,03,06,1997,14,-19.00
196552,154,03,06,1997,15,-18.00
196553,154,03,06,1997,16,-19.00
196554,154,03,06,1997,17,-19.00
196555,154,03,06,1997,18,-19.00
196556,154,03,06,1997,19,-21.00
196557,154,03,06,1997,20,-21.00
196558,154,03,06,1997,21,-15.00
196559,154,03,06,1997,22,-12.00
196560,154,03,06,1997,23,-12.00
196561,155,04,06,1997,00,-15.00
196562,155,04,06,1997,01,-16.00
196563,155,04,06,1997,02,-19.00
196564,155,04,06,1997,03,-20.00
196565,155,04,06,1997,04,-18.00
196566,155,04,06,1997,05,-16.00
196567,155,04,06,1997,06,-14.00
196568,155,04,06,1997,07,-13.00
196569,155,04,06,1997,08,-12.00
196570,155,04,06,1997,09,-15.00
196571,155,04,06,1997,10,-15.00
196572,155,04,06,1997,11,-12.00
196573,155,04,06,1997,12,-11.00
196574,155,04,06,1997,13,-10.00
196575,155,04,06,1997,14,-11.00
196576,155,04,06,1997,15,-11.00
196577,155,04,06,1997,16,-11.00
196578,155,04,06,1997,17,-14.00
196579,155,04,06,1997,18,-19.00
196580,155,04,06,1997,19,-22.00
196581,155,04,06,1997,20,-22.00
196582,155,04,06,1997,21,-20.00
196583,155,04,06,1997,22,-18.00
196584,155,04,06,1997,23,-18.00
196585,156,05,06,1997,00,-20.00
196586,156,05,06,1997,01,-20.00
196587,156,05,06,1997,02,-19.00
196588,156,05,06,1997,03,-19.00
196589,156,05,06,1997,04,-19.00
196590,156,05,06,1997,05,-18.00
196591,156,05,06,1997,06,-17.00
196592,156,05,06,1997,07,-15.00
196593,156,05,06,1997,08,-15.00
196594,156,05,06,1997,09,-17.00
196595,156,05,06,1997,10,-16.00
196596,156,05,06,1997,11,-13.00
196597,156,05,06,1997,12,-13.00
196598,156,05,06,1997,13,-15.00
196599,156,05,06,1997,14,-16.00
196600,156,05,06,1997,15,-16.00
196601,156,05,06,1997,16,-14.00
196602,156,05,06,1997,17,-14.00
196603,156,05,06,1997,18,-11.00
196604,156,05,06,1997,19,-11.00
196605,156,05,06,1997,20,-10.00
196606,156,05,06,1997,21,-9.00
196607,156,05,06,1997,22,-9.00
196608,156,05,06,1997,23,-9.00
196609,157,06,06,1997,00,-8.00
196610,157,06,06,1997,01,-11.00
196611,157,06,06,1997,02,-14.00
196612,157,06,06,1997,03,-12.00
196613,157,06,06,1997,04,-13.00
196614,157,06,06,1997,05,-10.00
196615,157,06,06,1997,06,-6.00
196616,157,06,06,1997,07,-4.00
196617,157,06,06,1997,08,4.00
196618,157,06,06,1997,09,14.00
196619,157,06,06,1997,10,14.00
196620,157,06,06,1997,11,6.00
196621,157,06,06,1997,12,3.00
196622,157,06,06,1997,13,1.00
196623,157,06,06,1997,14,2.00
196624,157,06,06,1997,15,2.00
196625,157,06,06,1997,16,-1.00
196626,157,06,06,1997,17,2.00
196627,157,06,06,1997,18,2.00
196628,157,06,06,1997,19,-4.00
196629,157,06,06,1997,20,-10.00
196630,157,06,06,1997,21,-10.00
196631,157,06,06,1997,22,-7.00
196632,157,06,06,1997,23,-2.00
196633,158,07,06,1997,00,2.00
196634,158,07,06,1997,01,2.00
196635,158,07,06,1997,02,-7.00
196636,158,07,06,1997,03,-10.00
196637,158,07,06,1997,04,-17.00
196638,158,07,06,1997,05,-12.00
196639,158,07,06,1997,06,-3.00
196640,158,07,06,1997,07,-4.00
196641,158,07,06,1997,08,-7.00
196642,158,07,06,1997,09,-15.00
196643,158,07,06,1997,10,-22.00
196644,158,07,06,1997,11,-24.00
196645,158,07,06,1997,12,-27.00
196646,158,07,06,1997,13,-23.00
196647,158,07,06,1997,14,-18.00
196648,158,07,06,1997,15,-19.00
196649,158,07,06,1997,16,-19.00
196650,158,07,06,1997,17,-19.00
196651,158,07,06,1997,18,-23.00
196652,158,07,06,1997,19,-26.00
196653,158,07,06,1997,20,-21.00
196654,158,07,06,1997,21,-18.00
196655,158,07,06,1997,22,-18.00
196656,158,07,06,1997,23,-20.00
196657,159,08,06,1997,00,-20.00
196658,159,08,06,1997,01,-18.00
196659,159,08,06,1997,02,-19.00
196660,159,08,06,1997,03,-19.00
196661,159,08,06,1997,04,-16.00
196662,159,08,06,1997,05,-14.00
196663,159,08,06,1997,06,-19.00
196664,159,08,06,1997,07,-18.00
196665,159,08,06,1997,08,-19.00
196666,159,08,06,1997,09,-22.00
196667,159,08,06,1997,10,-26.00
196668,159,08,06,1997,11,-24.00
196669,159,08,06,1997,12,-28.00
196670,159,08,06,1997,13,-31.00
196671,159,08,06,1997,14,-31.00
196672,159,08,06,1997,15,-29.00
196673,159,08,06,1997,16,-26.00
196674,159,08,06,1997,17,-23.00
196675,159,08,06,1997,18,-30.00
196676,159,08,06,1997,19,-40.00
196677,159,08,06,1997,20,-43.00
196678,159,08,06,1997,21,-48.00
196679,159,08,06,1997,22,-56.00
196680,159,08,06,1997,23,-64.00
196681,160,09,06,1997,00,-71.00
196682,160,09,06,1997,01,-78.00
196683,160,09,06,1997,02,-80.00
196684,160,09,06,1997,03,-84.00
196685,160,09,06,1997,04,-84.00
196686,160,09,06,1997,05,-80.00
196687,160,09,06,1997,06,-74.00
196688,160,09,06,1997,07,-76.00
196689,160,09,06,1997,08,-68.00
196690,160,09,06,1997,09,-66.00
196691,160,09,06,1997,10,-65.00
196692,160,09,06,1997,11,-68.00
196693,160,09,06,1997,12,-56.00
196694,160,09,06,1997,13,-50.00
196695,160,09,06,1997,14,-49.00
196696,160,09,06,1997,15,-51.00
196697,160,09,06,1997,16,-50.00
196698,160,09,06,1997,17,-49.00
196699,160,09,06,1997,18,-51.00
196700,160,09,06,1997,19,-53.00
