,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
199417,274,01,10,1997,00,-10.00
199418,274,01,10,1997,01,8.00
199419,274,01,10,1997,02,2.00
199420,274,01,10,1997,03,-6.00
199421,274,01,10,1997,04,-5.00
199422,274,01,10,1997,05,-16.00
199423,274,01,10,1997,06,-28.00
199424,274,01,10,1997,07,-25.00
199425,274,01,10,1997,08,-30.00
199426,274,01,10,1997,09,-45.00
199427,274,01,10,1997,10,-61.00
199428,274,01,10,1997,11,-53.00
199429,274,01,10,1997,12,-53.00
199430,274,01,10,1997,13,-70.00
199431,274,01,10,1997,14,-84.00
199432,274,01,10,1997,15,-98.00
199433,274,01,10,1997,16,-98.00
199434,274,01,10,1997,17,-91.00
199435,274,01,10,1997,18,-73.00
199436,274,01,10,1997,19,-71.00
199437,274,01,10,1997,20,-65.00
199438,274,01,10,1997,21,-59.00
199439,274,01,10,1997,22,-58.00
199440,274,01,10,1997,23,-51.00
199441,275,02,10,1997,00,-42.00
199442,275,02,10,1997,01,-35.00
199443,275,02,10,1997,02,-37.00
199444,275,02,10,1997,03,-35.00
199445,275,02,10,1997,04,-38.00
199446,275,02,10,1997,05,-39.00
199447,275,02,10,1997,06,-36.00
199448,275,02,10,1997,07,-33.00
199449,275,02,10,1997,08,-32.00
199450,275,02,10,1997,09,-30.00
199451,275,02,10,1997,10,-27.00
199452,275,02,10,1997,11,-28.00
199453,275,02,10,1997,12,-28.00
199454,275,02,10,1997,13,-27.00
199455,275,02,10,1997,14,-28.00
199456,275,02,10,1997,15,-31.00
199457,275,02,10,1997,16,-28.00
199458,275,02,10,1997,17,-28.00
199459,275,02,10,1997,18,-31.00
199460,275,02,10,1997,19,-32.00
199461,275,02,10,1997,20,-30.00
199462,275,02,10,1997,21,-31.00
199463,275,02,10,1997,22,-33.00
199464,275,02,10,1997,23,-26.00
199465,276,03,10,1997,00,-12.00
199466,276,03,10,1997,01,-11.00
199467,276,03,10,1997,02,-9.00
199468,276,03,10,1997,03,-13.00
199469,276,03,10,1997,04,-20.00
199470,276,03,10,1997,05,-16.00
199471,276,03,10,1997,06,-9.00
199472,276,03,10,1997,07,-20.00
199473,276,03,10,1997,08,-28.00
199474,276,03,10,1997,09,-26.00
199475,276,03,10,1997,10,-19.00
199476,276,03,10,1997,11,-18.00
199477,276,03,10,1997,12,-20.00
