,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
128569,244,01,09,2014,00,-17.00
128570,244,01,09,2014,01,-16.00
128571,244,01,09,2014,02,-21.00
128572,244,01,09,2014,03,-19.00
128573,244,01,09,2014,04,-14.00
128574,244,01,09,2014,05,-10.00
128575,244,01,09,2014,06,-8.00
128576,244,01,09,2014,07,-10.00
128577,244,01,09,2014,08,-12.00
128578,244,01,09,2014,09,-9.00
128579,244,01,09,2014,10,-7.00
128580,244,01,09,2014,11,-5.00
128581,244,01,09,2014,12,-6.00
128582,244,01,09,2014,13,-9.00
128583,244,01,09,2014,14,-9.00
128584,244,01,09,2014,15,-12.00
128585,244,01,09,2014,16,-11.00
128586,244,01,09,2014,17,-7.00
128587,244,01,09,2014,18,-9.00
128588,244,01,09,2014,19,-6.00
128589,244,01,09,2014,20,-5.00
128590,244,01,09,2014,21,-1.00
128591,244,01,09,2014,22,-1.00
128592,244,01,09,2014,23,-5.00
128593,245,02,09,2014,00,-6.00
128594,245,02,09,2014,01,-4.00
128595,245,02,09,2014,02,1.00
128596,245,02,09,2014,03,1.00
128597,245,02,09,2014,04,2.00
128598,245,02,09,2014,05,1.00
128599,245,02,09,2014,06,-2.00
128600,245,02,09,2014,07,3.00
128601,245,02,09,2014,08,3.00
128602,245,02,09,2014,09,1.00
128603,245,02,09,2014,10,1.00
128604,245,02,09,2014,11,-5.00
128605,245,02,09,2014,12,-4.00
128606,245,02,09,2014,13,-2.00
128607,245,02,09,2014,14,-5.00
128608,245,02,09,2014,15,-10.00
128609,245,02,09,2014,16,-10.00
128610,245,02,09,2014,17,-9.00
128611,245,02,09,2014,18,-7.00
128612,245,02,09,2014,19,-2.00
128613,245,02,09,2014,20,-4.00
128614,245,02,09,2014,21,-8.00
128615,245,02,09,2014,22,-8.00
128616,245,02,09,2014,23,-8.00
128617,246,03,09,2014,00,-7.00
128618,246,03,09,2014,01,-5.00
128619,246,03,09,2014,02,-3.00
128620,246,03,09,2014,03,-5.00
128621,246,03,09,2014,04,-5.00
128622,246,03,09,2014,05,-7.00
128623,246,03,09,2014,06,-7.00
128624,246,03,09,2014,07,-5.00
128625,246,03,09,2014,08,-4.00
128626,246,03,09,2014,09,-4.00
