,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
124897,091,01,04,2014,00,-7.00
124898,091,01,04,2014,01,-7.00
124899,091,01,04,2014,02,-5.00
124900,091,01,04,2014,03,-2.00
124901,091,01,04,2014,04,-1.00
124902,091,01,04,2014,05,1.00
124903,091,01,04,2014,06,1.00
124904,091,01,04,2014,07,-2.00
124905,091,01,04,2014,08,-1.00
124906,091,01,04,2014,09,0.00
124907,091,01,04,2014,10,1.00
124908,091,01,04,2014,11,5.00
124909,091,01,04,2014,12,9.00
124910,091,01,04,2014,13,11.00
124911,091,01,04,2014,14,14.00
124912,091,01,04,2014,15,9.00
124913,091,01,04,2014,16,3.00
124914,091,01,04,2014,17,1.00
124915,091,01,04,2014,18,-1.00
124916,091,01,04,2014,19,2.00
124917,091,01,04,2014,20,2.00
124918,091,01,04,2014,21,4.00
124919,091,01,04,2014,22,1.00
124920,091,01,04,2014,23,1.00
124921,092,02,04,2014,00,2.00
124922,092,02,04,2014,01,4.00
124923,092,02,04,2014,02,6.00
124924,092,02,04,2014,03,8.00
124925,092,02,04,2014,04,9.00
124926,092,02,04,2014,05,7.00
124927,092,02,04,2014,06,6.00
124928,092,02,04,2014,07,5.00
124929,092,02,04,2014,08,4.00
124930,092,02,04,2014,09,1.00
124931,092,02,04,2014,10,1.00
124932,092,02,04,2014,11,5.00
124933,092,02,04,2014,12,8.00
124934,092,02,04,2014,13,7.00
124935,092,02,04,2014,14,9.00
124936,092,02,04,2014,15,8.00
124937,092,02,04,2014,16,5.00
124938,092,02,04,2014,17,3.00
124939,092,02,04,2014,18,5.00
124940,092,02,04,2014,19,5.00
124941,092,02,04,2014,20,3.00
124942,092,02,04,2014,21,2.00
124943,092,02,04,2014,22,2.00
124944,092,02,04,2014,23,1.00
124945,093,03,04,2014,00,-1.00
124946,093,03,04,2014,01,1.00
124947,093,03,04,2014,02,3.00
124948,093,03,04,2014,03,6.00
124949,093,03,04,2014,04,8.00
124950,093,03,04,2014,05,6.00
124951,093,03,04,2014,06,6.00
124952,093,03,04,2014,07,7.00
124953,093,03,04,2014,08,6.00
124954,093,03,04,2014,09,2.00
124955,093,03,04,2014,10,3.00
124956,093,03,04,2014,11,5.00
124957,093,03,04,2014,12,9.00
124958,093,03,04,2014,13,11.00
124959,093,03,04,2014,14,11.00
124960,093,03,04,2014,15,10.00
124961,093,03,04,2014,16,5.00
124962,093,03,04,2014,17,4.00
124963,093,03,04,2014,18,6.00
124964,093,03,04,2014,19,10.00
124965,093,03,04,2014,20,8.00
124966,093,03,04,2014,21,4.00
124967,093,03,04,2014,22,3.00
124968,093,03,04,2014,23,3.00
124969,094,04,04,2014,00,4.00
124970,094,04,04,2014,01,6.00
124971,094,04,04,2014,02,8.00
124972,094,04,04,2014,03,10.00
124973,094,04,04,2014,04,10.00
124974,094,04,04,2014,05,10.00
124975,094,04,04,2014,06,8.00
124976,094,04,04,2014,07,5.00
124977,094,04,04,2014,08,2.00
124978,094,04,04,2014,09,5.00
124979,094,04,04,2014,10,5.00
124980,094,04,04,2014,11,8.00
124981,094,04,04,2014,12,6.00
124982,094,04,04,2014,13,9.00
124983,094,04,04,2014,14,10.00
124984,094,04,04,2014,15,10.00
124985,094,04,04,2014,16,8.00
124986,094,04,04,2014,17,7.00
124987,094,04,04,2014,18,7.00
124988,094,04,04,2014,19,8.00
124989,094,04,04,2014,20,7.00
124990,094,04,04,2014,21,7.00
124991,094,04,04,2014,22,6.00
124992,094,04,04,2014,23,6.00
124993,095,05,04,2014,00,7.00
124994,095,05,04,2014,01,4.00
124995,095,05,04,2014,02,7.00
124996,095,05,04,2014,03,11.00
124997,095,05,04,2014,04,10.00
124998,095,05,04,2014,05,8.00
124999,095,05,04,2014,06,6.00
125000,095,05,04,2014,07,9.00
125001,095,05,04,2014,08,10.00
125002,095,05,04,2014,09,1.00
125003,095,05,04,2014,10,-3.00
125004,095,05,04,2014,11,2.00
125005,095,05,04,2014,12,-9.00
125006,095,05,04,2014,13,-3.00
125007,095,05,04,2014,14,2.00
125008,095,05,04,2014,15,4.00
125009,095,05,04,2014,16,6.00
125010,095,05,04,2014,17,12.00
125011,095,05,04,2014,18,16.00
125012,095,05,04,2014,19,15.00
125013,095,05,04,2014,20,16.00
125014,095,05,04,2014,21,12.00
125015,095,05,04,2014,22,13.00
125016,095,05,04,2014,23,1.00
125017,096,06,04,2014,00,-1.00
125018,096,06,04,2014,01,0.00
125019,096,06,04,2014,02,2.00
125020,096,06,04,2014,03,5.00
125021,096,06,04,2014,04,3.00
125022,096,06,04,2014,05,3.00
125023,096,06,04,2014,06,6.00
125024,096,06,04,2014,07,6.00
125025,096,06,04,2014,08,5.00
125026,096,06,04,2014,09,3.00
125027,096,06,04,2014,10,1.00
125028,096,06,04,2014,11,4.00
125029,096,06,04,2014,12,3.00
125030,096,06,04,2014,13,1.00
125031,096,06,04,2014,14,-1.00
125032,096,06,04,2014,15,-1.00
125033,096,06,04,2014,16,-2.00
125034,096,06,04,2014,17,-1.00
125035,096,06,04,2014,18,0.00
125036,096,06,04,2014,19,3.00
125037,096,06,04,2014,20,3.00
125038,096,06,04,2014,21,5.00
125039,096,06,04,2014,22,6.00
125040,096,06,04,2014,23,4.00
125041,097,07,04,2014,00,-2.00
125042,097,07,04,2014,01,-5.00
125043,097,07,04,2014,02,-6.00
125044,097,07,04,2014,03,-6.00
125045,097,07,04,2014,04,-9.00
125046,097,07,04,2014,05,-9.00
125047,097,07,04,2014,06,-9.00
125048,097,07,04,2014,07,-6.00
125049,097,07,04,2014,08,-2.00
125050,097,07,04,2014,09,0.00
125051,097,07,04,2014,10,3.00
125052,097,07,04,2014,11,5.00
125053,097,07,04,2014,12,9.00
125054,097,07,04,2014,13,14.00
125055,097,07,04,2014,14,9.00
125056,097,07,04,2014,15,-5.00
125057,097,07,04,2014,16,-2.00
125058,097,07,04,2014,17,-4.00
125059,097,07,04,2014,18,-3.00
125060,097,07,04,2014,19,-7.00
125061,097,07,04,2014,20,-13.00
125062,097,07,04,2014,21,-14.00
125063,097,07,04,2014,22,-15.00
125064,097,07,04,2014,23,-16.00
125065,098,08,04,2014,00,-12.00
125066,098,08,04,2014,01,-9.00
125067,098,08,04,2014,02,-9.00
125068,098,08,04,2014,03,-6.00
125069,098,08,04,2014,04,-9.00
125070,098,08,04,2014,05,-8.00
125071,098,08,04,2014,06,-4.00
125072,098,08,04,2014,07,-3.00
125073,098,08,04,2014,08,-2.00
