,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
127825,213,01,08,2014,00,-1.00
127826,213,01,08,2014,01,-6.00
127827,213,01,08,2014,02,-7.00
127828,213,01,08,2014,03,-4.00
127829,213,01,08,2014,04,-1.00
127830,213,01,08,2014,05,6.00
127831,213,01,08,2014,06,11.00
127832,213,01,08,2014,07,10.00
127833,213,01,08,2014,08,7.00
127834,213,01,08,2014,09,3.00
127835,213,01,08,2014,10,-2.00
127836,213,01,08,2014,11,-5.00
127837,213,01,08,2014,12,4.00
127838,213,01,08,2014,13,9.00
127839,213,01,08,2014,14,11.00
127840,213,01,08,2014,15,9.00
127841,213,01,08,2014,16,9.00
127842,213,01,08,2014,17,11.00
127843,213,01,08,2014,18,11.00
127844,213,01,08,2014,19,4.00
127845,213,01,08,2014,20,-3.00
127846,213,01,08,2014,21,0.00
127847,213,01,08,2014,22,-3.00
127848,213,01,08,2014,23,-3.00
127849,214,02,08,2014,00,-8.00
127850,214,02,08,2014,01,-14.00
127851,214,02,08,2014,02,-14.00
127852,214,02,08,2014,03,-16.00
127853,214,02,08,2014,04,-17.00
127854,214,02,08,2014,05,-18.00
127855,214,02,08,2014,06,-18.00
127856,214,02,08,2014,07,-18.00
127857,214,02,08,2014,08,-11.00
127858,214,02,08,2014,09,-9.00
127859,214,02,08,2014,10,-13.00
127860,214,02,08,2014,11,-13.00
127861,214,02,08,2014,12,-11.00
127862,214,02,08,2014,13,-13.00
127863,214,02,08,2014,14,-16.00
127864,214,02,08,2014,15,-15.00
127865,214,02,08,2014,16,-13.00
127866,214,02,08,2014,17,-12.00
127867,214,02,08,2014,18,-8.00
127868,214,02,08,2014,19,-6.00
127869,214,02,08,2014,20,-6.00
127870,214,02,08,2014,21,-6.00
127871,214,02,08,2014,22,-5.00
127872,214,02,08,2014,23,-6.00
127873,215,03,08,2014,00,-6.00
127874,215,03,08,2014,01,-6.00
127875,215,03,08,2014,02,-8.00
127876,215,03,08,2014,03,-13.00
127877,215,03,08,2014,04,-13.00
127878,215,03,08,2014,05,-9.00
127879,215,03,08,2014,06,-4.00
127880,215,03,08,2014,07,-3.00
127881,215,03,08,2014,08,-4.00
127882,215,03,08,2014,09,-5.00
127883,215,03,08,2014,10,-7.00
127884,215,03,08,2014,11,-4.00
127885,215,03,08,2014,12,3.00
127886,215,03,08,2014,13,6.00
127887,215,03,08,2014,14,5.00
127888,215,03,08,2014,15,5.00
127889,215,03,08,2014,16,4.00
127890,215,03,08,2014,17,1.00
127891,215,03,08,2014,18,-1.00
127892,215,03,08,2014,19,-4.00
127893,215,03,08,2014,20,-7.00
127894,215,03,08,2014,21,-10.00
127895,215,03,08,2014,22,-10.00
127896,215,03,08,2014,23,-4.00
