,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
31393,213,01,08,1978,00,11.00
31394,213,01,08,1978,01,10.00
31395,213,01,08,1978,02,9.00
31396,213,01,08,1978,03,6.00
31397,213,01,08,1978,04,2.00
31398,213,01,08,1978,05,0.00
31399,213,01,08,1978,06,0.00
31400,213,01,08,1978,07,0.00
31401,213,01,08,1978,08,0.00
31402,213,01,08,1978,09,-2.00
31403,213,01,08,1978,10,2.00
31404,213,01,08,1978,11,7.00
31405,213,01,08,1978,12,8.00
31406,213,01,08,1978,13,12.00
31407,213,01,08,1978,14,15.00
31408,213,01,08,1978,15,15.00
31409,213,01,08,1978,16,15.00
31410,213,01,08,1978,17,15.00
31411,213,01,08,1978,18,10.00
31412,213,01,08,1978,19,8.00
31413,213,01,08,1978,20,8.00
31414,213,01,08,1978,21,5.00
31415,213,01,08,1978,22,5.00
31416,213,01,08,1978,23,3.00
31417,214,02,08,1978,00,4.00
31418,214,02,08,1978,01,5.00
31419,214,02,08,1978,02,6.00
31420,214,02,08,1978,03,7.00
31421,214,02,08,1978,04,9.00
31422,214,02,08,1978,05,8.00
31423,214,02,08,1978,06,7.00
31424,214,02,08,1978,07,8.00
31425,214,02,08,1978,08,8.00
31426,214,02,08,1978,09,7.00
31427,214,02,08,1978,10,7.00
31428,214,02,08,1978,11,4.00
31429,214,02,08,1978,12,5.00
31430,214,02,08,1978,13,6.00
31431,214,02,08,1978,14,11.00
31432,214,02,08,1978,15,16.00
31433,214,02,08,1978,16,18.00
31434,214,02,08,1978,17,18.00
31435,214,02,08,1978,18,18.00
31436,214,02,08,1978,19,15.00
31437,214,02,08,1978,20,9.00
31438,214,02,08,1978,21,8.00
31439,214,02,08,1978,22,9.00
31440,214,02,08,1978,23,17.00
31441,215,03,08,1978,00,18.00
31442,215,03,08,1978,01,20.00
31443,215,03,08,1978,02,24.00
31444,215,03,08,1978,03,28.00
31445,215,03,08,1978,04,17.00
31446,215,03,08,1978,05,8.00
31447,215,03,08,1978,06,5.00
31448,215,03,08,1978,07,7.00
31449,215,03,08,1978,08,7.00
31450,215,03,08,1978,09,16.00
31451,215,03,08,1978,10,20.00
31452,215,03,08,1978,11,13.00
31453,215,03,08,1978,12,-2.00
31454,215,03,08,1978,13,6.00
31455,215,03,08,1978,14,10.00
31456,215,03,08,1978,15,10.00
31457,215,03,08,1978,16,9.00
31458,215,03,08,1978,17,7.00
31459,215,03,08,1978,18,-5.00
31460,215,03,08,1978,19,-2.00
31461,215,03,08,1978,20,2.00
31462,215,03,08,1978,21,2.00
31463,215,03,08,1978,22,-4.00
31464,215,03,08,1978,23,-8.00
31465,216,04,08,1978,00,-8.00
31466,216,04,08,1978,01,-18.00
31467,216,04,08,1978,02,-15.00
31468,216,04,08,1978,03,-21.00
31469,216,04,08,1978,04,-26.00
