,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
33601,305,01,11,1978,00,-44.00
33602,305,01,11,1978,01,-43.00
33603,305,01,11,1978,02,-45.00
33604,305,01,11,1978,03,-46.00
33605,305,01,11,1978,04,-47.00
33606,305,01,11,1978,05,-45.00
33607,305,01,11,1978,06,-51.00
33608,305,01,11,1978,07,-64.00
33609,305,01,11,1978,08,-71.00
33610,305,01,11,1978,09,-64.00
33611,305,01,11,1978,10,-49.00
33612,305,01,11,1978,11,-49.00
33613,305,01,11,1978,12,-47.00
33614,305,01,11,1978,13,-44.00
33615,305,01,11,1978,14,-39.00
33616,305,01,11,1978,15,-35.00
33617,305,01,11,1978,16,-33.00
33618,305,01,11,1978,17,-22.00
33619,305,01,11,1978,18,-23.00
33620,305,01,11,1978,19,-25.00
33621,305,01,11,1978,20,-25.00
33622,305,01,11,1978,21,-24.00
33623,305,01,11,1978,22,-26.00
33624,305,01,11,1978,23,-25.00
33625,306,02,11,1978,00,-27.00
33626,306,02,11,1978,01,-29.00
33627,306,02,11,1978,02,-25.00
33628,306,02,11,1978,03,-24.00
33629,306,02,11,1978,04,-26.00
33630,306,02,11,1978,05,-23.00
33631,306,02,11,1978,06,-24.00
33632,306,02,11,1978,07,-28.00
33633,306,02,11,1978,08,-31.00
33634,306,02,11,1978,09,-39.00
33635,306,02,11,1978,10,-45.00
33636,306,02,11,1978,11,-50.00
33637,306,02,11,1978,12,-52.00
33638,306,02,11,1978,13,-48.00
33639,306,02,11,1978,14,-46.00
33640,306,02,11,1978,15,-42.00
33641,306,02,11,1978,16,-47.00
33642,306,02,11,1978,17,-48.00
33643,306,02,11,1978,18,-39.00
33644,306,02,11,1978,19,-33.00
33645,306,02,11,1978,20,-36.00
33646,306,02,11,1978,21,-37.00
33647,306,02,11,1978,22,-34.00
33648,306,02,11,1978,23,-34.00
33649,307,03,11,1978,00,-33.00
33650,307,03,11,1978,01,-30.00
33651,307,03,11,1978,02,-28.00
33652,307,03,11,1978,03,-30.00
33653,307,03,11,1978,04,-31.00
33654,307,03,11,1978,05,-31.00
33655,307,03,11,1978,06,-30.00
33656,307,03,11,1978,07,-33.00
33657,307,03,11,1978,08,-36.00
33658,307,03,11,1978,09,-33.00
33659,307,03,11,1978,10,-29.00
33660,307,03,11,1978,11,-24.00
33661,307,03,11,1978,12,-26.00
33662,307,03,11,1978,13,-25.00
33663,307,03,11,1978,14,-25.00
33664,307,03,11,1978,15,-24.00
33665,307,03,11,1978,16,-19.00
33666,307,03,11,1978,17,-16.00
33667,307,03,11,1978,18,-25.00
33668,307,03,11,1978,19,-28.00
33669,307,03,11,1978,20,-32.00
33670,307,03,11,1978,21,-33.00
33671,307,03,11,1978,22,-28.00
33672,307,03,11,1978,23,-24.00
33673,308,04,11,1978,00,-22.00
33674,308,04,11,1978,01,-21.00
33675,308,04,11,1978,02,-23.00
33676,308,04,11,1978,03,-22.00
33677,308,04,11,1978,04,-20.00
33678,308,04,11,1978,05,-22.00
33679,308,04,11,1978,06,-25.00
33680,308,04,11,1978,07,-28.00
33681,308,04,11,1978,08,-25.00
33682,308,04,11,1978,09,-25.00
33683,308,04,11,1978,10,-26.00
33684,308,04,11,1978,11,-29.00
33685,308,04,11,1978,12,-30.00
33686,308,04,11,1978,13,-28.00
33687,308,04,11,1978,14,-28.00
33688,308,04,11,1978,15,-29.00
33689,308,04,11,1978,16,-30.00
33690,308,04,11,1978,17,-26.00
33691,308,04,11,1978,18,-21.00
33692,308,04,11,1978,19,-19.00
33693,308,04,11,1978,20,-19.00
33694,308,04,11,1978,21,-17.00
33695,308,04,11,1978,22,-17.00
33696,308,04,11,1978,23,-20.00
33697,309,05,11,1978,00,-22.00
33698,309,05,11,1978,01,-23.00
33699,309,05,11,1978,02,-21.00
33700,309,05,11,1978,03,-14.00
33701,309,05,11,1978,04,-16.00
33702,309,05,11,1978,05,-14.00
33703,309,05,11,1978,06,-14.00
33704,309,05,11,1978,07,-17.00
33705,309,05,11,1978,08,-17.00
33706,309,05,11,1978,09,-14.00
33707,309,05,11,1978,10,-13.00
33708,309,05,11,1978,11,-14.00
33709,309,05,11,1978,12,-11.00
33710,309,05,11,1978,13,-9.00
33711,309,05,11,1978,14,-7.00
33712,309,05,11,1978,15,-5.00
33713,309,05,11,1978,16,-5.00
33714,309,05,11,1978,17,-4.00
33715,309,05,11,1978,18,0.00
33716,309,05,11,1978,19,-6.00
33717,309,05,11,1978,20,-7.00
33718,309,05,11,1978,21,-7.00
33719,309,05,11,1978,22,-6.00
