,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
29929,152,01,06,1978,00,-5.00
29930,152,01,06,1978,01,-6.00
29931,152,01,06,1978,02,-11.00
29932,152,01,06,1978,03,-14.00
29933,152,01,06,1978,04,-17.00
29934,152,01,06,1978,05,-15.00
29935,152,01,06,1978,06,-21.00
29936,152,01,06,1978,07,-22.00
29937,152,01,06,1978,08,-20.00
29938,152,01,06,1978,09,-20.00
29939,152,01,06,1978,10,-19.00
29940,152,01,06,1978,11,-16.00
29941,152,01,06,1978,12,-14.00
29942,152,01,06,1978,13,-12.00
29943,152,01,06,1978,14,-12.00
29944,152,01,06,1978,15,-9.00
29945,152,01,06,1978,16,-5.00
29946,152,01,06,1978,17,-2.00
29947,152,01,06,1978,18,-1.00
29948,152,01,06,1978,19,-4.00
29949,152,01,06,1978,20,-3.00
29950,152,01,06,1978,21,1.00
29951,152,01,06,1978,22,8.00
29952,152,01,06,1978,23,1.00
29953,153,02,06,1978,00,7.00
29954,153,02,06,1978,01,7.00
29955,153,02,06,1978,02,6.00
29956,153,02,06,1978,03,2.00
29957,153,02,06,1978,04,0.00
29958,153,02,06,1978,05,-2.00
29959,153,02,06,1978,06,-5.00
29960,153,02,06,1978,07,-4.00
29961,153,02,06,1978,08,-2.00
29962,153,02,06,1978,09,26.00
29963,153,02,06,1978,10,21.00
29964,153,02,06,1978,11,0.00
29965,153,02,06,1978,12,3.00
29966,153,02,06,1978,13,23.00
29967,153,02,06,1978,14,16.00
29968,153,02,06,1978,15,-9.00
29969,153,02,06,1978,16,-42.00
29970,153,02,06,1978,17,-36.00
29971,153,02,06,1978,18,-28.00
29972,153,02,06,1978,19,-17.00
29973,153,02,06,1978,20,-24.00
29974,153,02,06,1978,21,-32.00
29975,153,02,06,1978,22,-29.00
29976,153,02,06,1978,23,-30.00
29977,154,03,06,1978,00,-11.00
29978,154,03,06,1978,01,-35.00
29979,154,03,06,1978,02,-30.00
29980,154,03,06,1978,03,-21.00
29981,154,03,06,1978,04,-38.00
29982,154,03,06,1978,05,-39.00
29983,154,03,06,1978,06,-35.00
29984,154,03,06,1978,07,-33.00
29985,154,03,06,1978,08,-32.00
29986,154,03,06,1978,09,-37.00
29987,154,03,06,1978,10,-29.00
29988,154,03,06,1978,11,-28.00
29989,154,03,06,1978,12,-26.00
29990,154,03,06,1978,13,-31.00
29991,154,03,06,1978,14,-33.00
29992,154,03,06,1978,15,-26.00
29993,154,03,06,1978,16,-25.00
29994,154,03,06,1978,17,-27.00
29995,154,03,06,1978,18,-36.00
29996,154,03,06,1978,19,-33.00
29997,154,03,06,1978,20,-32.00
29998,154,03,06,1978,21,-29.00
29999,154,03,06,1978,22,-22.00
30000,154,03,06,1978,23,-12.00
30001,155,04,06,1978,00,-13.00
30002,155,04,06,1978,01,-7.00
30003,155,04,06,1978,02,-19.00
30004,155,04,06,1978,03,-32.00
30005,155,04,06,1978,04,-32.00
30006,155,04,06,1978,05,-30.00
30007,155,04,06,1978,06,-27.00
30008,155,04,06,1978,07,-28.00
30009,155,04,06,1978,08,-32.00
30010,155,04,06,1978,09,-30.00
30011,155,04,06,1978,10,-26.00
30012,155,04,06,1978,11,-21.00
30013,155,04,06,1978,12,-7.00
30014,155,04,06,1978,13,-8.00
30015,155,04,06,1978,14,-3.00
30016,155,04,06,1978,15,-2.00
30017,155,04,06,1978,16,-3.00
30018,155,04,06,1978,17,-7.00
30019,155,04,06,1978,18,-13.00
30020,155,04,06,1978,19,-19.00
30021,155,04,06,1978,20,-17.00
30022,155,04,06,1978,21,-25.00
30023,155,04,06,1978,22,-48.00
30024,155,04,06,1978,23,-58.00
30025,156,05,06,1978,00,-50.00
30026,156,05,06,1978,01,-39.00
30027,156,05,06,1978,02,-46.00
30028,156,05,06,1978,03,-61.00
30029,156,05,06,1978,04,-71.00
30030,156,05,06,1978,05,-62.00
30031,156,05,06,1978,06,-63.00
30032,156,05,06,1978,07,-71.00
30033,156,05,06,1978,08,-66.00
30034,156,05,06,1978,09,-59.00
30035,156,05,06,1978,10,-50.00
30036,156,05,06,1978,11,-51.00
30037,156,05,06,1978,12,-41.00
30038,156,05,06,1978,13,-35.00
30039,156,05,06,1978,14,-33.00
30040,156,05,06,1978,15,-29.00
30041,156,05,06,1978,16,-23.00
30042,156,05,06,1978,17,-20.00
30043,156,05,06,1978,18,-13.00
30044,156,05,06,1978,19,-12.00
30045,156,05,06,1978,20,-14.00
30046,156,05,06,1978,21,-17.00
30047,156,05,06,1978,22,-16.00
30048,156,05,06,1978,23,-14.00
30049,157,06,06,1978,00,-19.00
30050,157,06,06,1978,01,-20.00
30051,157,06,06,1978,02,-19.00
30052,157,06,06,1978,03,-22.00
30053,157,06,06,1978,04,-21.00
30054,157,06,06,1978,05,-18.00
30055,157,06,06,1978,06,-19.00
30056,157,06,06,1978,07,-21.00
30057,157,06,06,1978,08,-21.00
30058,157,06,06,1978,09,-23.00
30059,157,06,06,1978,10,-27.00
30060,157,06,06,1978,11,-24.00
30061,157,06,06,1978,12,-24.00
30062,157,06,06,1978,13,-28.00
