,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
23377,244,01,09,1977,00,-2.00
23378,244,01,09,1977,01,1.00
23379,244,01,09,1977,02,0.00
23380,244,01,09,1977,03,1.00
23381,244,01,09,1977,04,1.00
23382,244,01,09,1977,05,2.00
23383,244,01,09,1977,06,6.00
23384,244,01,09,1977,07,8.00
23385,244,01,09,1977,08,10.00
23386,244,01,09,1977,09,13.00
23387,244,01,09,1977,10,15.00
23388,244,01,09,1977,11,20.00
23389,244,01,09,1977,12,21.00
23390,244,01,09,1977,13,17.00
23391,244,01,09,1977,14,18.00
23392,244,01,09,1977,15,16.00
23393,244,01,09,1977,16,16.00
23394,244,01,09,1977,17,16.00
23395,244,01,09,1977,18,12.00
23396,244,01,09,1977,19,10.00
23397,244,01,09,1977,20,10.00
23398,244,01,09,1977,21,10.00
23399,244,01,09,1977,22,9.00
23400,244,01,09,1977,23,11.00
23401,245,02,09,1977,00,13.00
23402,245,02,09,1977,01,14.00
23403,245,02,09,1977,02,13.00
23404,245,02,09,1977,03,12.00
23405,245,02,09,1977,04,10.00
23406,245,02,09,1977,05,11.00
23407,245,02,09,1977,06,14.00
23408,245,02,09,1977,07,16.00
23409,245,02,09,1977,08,17.00
23410,245,02,09,1977,09,18.00
23411,245,02,09,1977,10,15.00
23412,245,02,09,1977,11,14.00
23413,245,02,09,1977,12,15.00
23414,245,02,09,1977,13,18.00
23415,245,02,09,1977,14,24.00
23416,245,02,09,1977,15,27.00
23417,245,02,09,1977,16,26.00
23418,245,02,09,1977,17,17.00
23419,245,02,09,1977,18,14.00
23420,245,02,09,1977,19,14.00
23421,245,02,09,1977,20,14.00
23422,245,02,09,1977,21,11.00
23423,245,02,09,1977,22,9.00
23424,245,02,09,1977,23,5.00
23425,246,03,09,1977,00,-5.00
23426,246,03,09,1977,01,-11.00
23427,246,03,09,1977,02,-14.00
23428,246,03,09,1977,03,-16.00
23429,246,03,09,1977,04,-21.00
23430,246,03,09,1977,05,-17.00
23431,246,03,09,1977,06,-11.00
23432,246,03,09,1977,07,-8.00
23433,246,03,09,1977,08,-7.00
23434,246,03,09,1977,09,-7.00
23435,246,03,09,1977,10,-6.00
23436,246,03,09,1977,11,-3.00
23437,246,03,09,1977,12,-8.00
23438,246,03,09,1977,13,-9.00
23439,246,03,09,1977,14,-11.00
23440,246,03,09,1977,15,-10.00
23441,246,03,09,1977,16,-8.00
23442,246,03,09,1977,17,-8.00
23443,246,03,09,1977,18,-9.00
23444,246,03,09,1977,19,-8.00
23445,246,03,09,1977,20,-9.00
23446,246,03,09,1977,21,-7.00
23447,246,03,09,1977,22,-9.00
23448,246,03,09,1977,23,-5.00
23449,247,04,09,1977,00,-5.00
23450,247,04,09,1977,01,-3.00
23451,247,04,09,1977,02,-2.00
23452,247,04,09,1977,03,-4.00
23453,247,04,09,1977,04,-8.00
23454,247,04,09,1977,05,-9.00
23455,247,04,09,1977,06,-6.00
23456,247,04,09,1977,07,-6.00
23457,247,04,09,1977,08,-3.00
23458,247,04,09,1977,09,-1.00
23459,247,04,09,1977,10,-9.00
23460,247,04,09,1977,11,-18.00
23461,247,04,09,1977,12,-17.00
23462,247,04,09,1977,13,-14.00
23463,247,04,09,1977,14,-12.00
23464,247,04,09,1977,15,-14.00
23465,247,04,09,1977,16,-14.00
23466,247,04,09,1977,17,-13.00
23467,247,04,09,1977,18,-15.00
23468,247,04,09,1977,19,-13.00
23469,247,04,09,1977,20,-11.00
23470,247,04,09,1977,21,-10.00
23471,247,04,09,1977,22,-11.00
23472,247,04,09,1977,23,-12.00
23473,248,05,09,1977,00,-9.00
23474,248,05,09,1977,01,-5.00
23475,248,05,09,1977,02,-4.00
23476,248,05,09,1977,03,-4.00
23477,248,05,09,1977,04,-7.00
23478,248,05,09,1977,05,-6.00
23479,248,05,09,1977,06,-4.00
23480,248,05,09,1977,07,-1.00
23481,248,05,09,1977,08,-1.00
23482,248,05,09,1977,09,-1.00
23483,248,05,09,1977,10,-2.00
