,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
25561,335,01,12,1977,00,-16.00
25562,335,01,12,1977,01,-15.00
25563,335,01,12,1977,02,-14.00
25564,335,01,12,1977,03,-14.00
25565,335,01,12,1977,04,-13.00
25566,335,01,12,1977,05,-13.00
25567,335,01,12,1977,06,-15.00
25568,335,01,12,1977,07,-16.00
25569,335,01,12,1977,08,-15.00
25570,335,01,12,1977,09,-14.00
25571,335,01,12,1977,10,-13.00
25572,335,01,12,1977,11,-12.00
25573,335,01,12,1977,12,-13.00
25574,335,01,12,1977,13,-13.00
25575,335,01,12,1977,14,-16.00
25576,335,01,12,1977,15,-16.00
25577,335,01,12,1977,16,-17.00
25578,335,01,12,1977,17,-14.00
25579,335,01,12,1977,18,-19.00
25580,335,01,12,1977,19,-24.00
25581,335,01,12,1977,20,-28.00
25582,335,01,12,1977,21,-27.00
25583,335,01,12,1977,22,-30.00
25584,335,01,12,1977,23,-32.00
25585,336,02,12,1977,00,-35.00
25586,336,02,12,1977,01,-39.00
25587,336,02,12,1977,02,-42.00
25588,336,02,12,1977,03,-64.00
25589,336,02,12,1977,04,-88.00
25590,336,02,12,1977,05,-110.00
25591,336,02,12,1977,06,-114.00
25592,336,02,12,1977,07,-100.00
25593,336,02,12,1977,08,-95.00
25594,336,02,12,1977,09,-84.00
25595,336,02,12,1977,10,-76.00
25596,336,02,12,1977,11,-86.00
25597,336,02,12,1977,12,-82.00
25598,336,02,12,1977,13,-71.00
25599,336,02,12,1977,14,-54.00
25600,336,02,12,1977,15,-60.00
25601,336,02,12,1977,16,-67.00
25602,336,02,12,1977,17,-89.00
25603,336,02,12,1977,18,-107.00
25604,336,02,12,1977,19,-119.00
25605,336,02,12,1977,20,-124.00
25606,336,02,12,1977,21,-110.00
25607,336,02,12,1977,22,-109.00
25608,336,02,12,1977,23,-106.00
25609,337,03,12,1977,00,-104.00
25610,337,03,12,1977,01,-90.00
25611,337,03,12,1977,02,-79.00
25612,337,03,12,1977,03,-73.00
25613,337,03,12,1977,04,-69.00
25614,337,03,12,1977,05,-68.00
25615,337,03,12,1977,06,-70.00
25616,337,03,12,1977,07,-80.00
25617,337,03,12,1977,08,-69.00
25618,337,03,12,1977,09,-68.00
25619,337,03,12,1977,10,-63.00
25620,337,03,12,1977,11,-58.00
25621,337,03,12,1977,12,-54.00
25622,337,03,12,1977,13,-53.00
25623,337,03,12,1977,14,-51.00
25624,337,03,12,1977,15,-51.00
25625,337,03,12,1977,16,-47.00
25626,337,03,12,1977,17,-45.00
25627,337,03,12,1977,18,-44.00
25628,337,03,12,1977,19,-41.00
25629,337,03,12,1977,20,-42.00
25630,337,03,12,1977,21,-43.00
25631,337,03,12,1977,22,-44.00
25632,337,03,12,1977,23,-43.00
25633,338,04,12,1977,00,-42.00
25634,338,04,12,1977,01,-42.00
25635,338,04,12,1977,02,-42.00
25636,338,04,12,1977,03,-44.00
25637,338,04,12,1977,04,-45.00
25638,338,04,12,1977,05,-40.00
25639,338,04,12,1977,06,-37.00
25640,338,04,12,1977,07,-36.00
25641,338,04,12,1977,08,-39.00
25642,338,04,12,1977,09,-41.00
25643,338,04,12,1977,10,-40.00
25644,338,04,12,1977,11,-39.00
25645,338,04,12,1977,12,-42.00
25646,338,04,12,1977,13,-43.00
25647,338,04,12,1977,14,-37.00
25648,338,04,12,1977,15,-22.00
25649,338,04,12,1977,16,-22.00
25650,338,04,12,1977,17,-10.00
25651,338,04,12,1977,18,-7.00
25652,338,04,12,1977,19,-27.00
25653,338,04,12,1977,20,-42.00
25654,338,04,12,1977,21,-51.00
25655,338,04,12,1977,22,-59.00
25656,338,04,12,1977,23,-59.00
25657,339,05,12,1977,00,-59.00
25658,339,05,12,1977,01,-54.00
25659,339,05,12,1977,02,-43.00
25660,339,05,12,1977,03,-49.00
25661,339,05,12,1977,04,-60.00
25662,339,05,12,1977,05,-72.00
25663,339,05,12,1977,06,-68.00
25664,339,05,12,1977,07,-58.00
25665,339,05,12,1977,08,-54.00
25666,339,05,12,1977,09,-48.00
25667,339,05,12,1977,10,-43.00
25668,339,05,12,1977,11,-42.00
25669,339,05,12,1977,12,-41.00
25670,339,05,12,1977,13,-40.00
25671,339,05,12,1977,14,-34.00
25672,339,05,12,1977,15,-31.00
25673,339,05,12,1977,16,-27.00
25674,339,05,12,1977,17,-27.00
25675,339,05,12,1977,18,-25.00
25676,339,05,12,1977,19,-26.00
25677,339,05,12,1977,20,-27.00
25678,339,05,12,1977,21,-25.00
25679,339,05,12,1977,22,-30.00
25680,339,05,12,1977,23,-34.00
25681,340,06,12,1977,00,-31.00
25682,340,06,12,1977,01,-33.00
25683,340,06,12,1977,02,-26.00
25684,340,06,12,1977,03,-18.00
25685,340,06,12,1977,04,-12.00
25686,340,06,12,1977,05,-12.00
25687,340,06,12,1977,06,-14.00
25688,340,06,12,1977,07,-17.00
25689,340,06,12,1977,08,-21.00
25690,340,06,12,1977,09,-25.00
25691,340,06,12,1977,10,-23.00
25692,340,06,12,1977,11,-22.00
25693,340,06,12,1977,12,-22.00
25694,340,06,12,1977,13,-22.00
25695,340,06,12,1977,14,-21.00
25696,340,06,12,1977,15,-20.00
25697,340,06,12,1977,16,-20.00
25698,340,06,12,1977,17,-17.00
25699,340,06,12,1977,18,-17.00
25700,340,06,12,1977,19,-22.00
25701,340,06,12,1977,20,-21.00
25702,340,06,12,1977,21,-23.00
25703,340,06,12,1977,22,-24.00
25704,340,06,12,1977,23,-25.00
