,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
64993,152,01,06,2007,00,-9.00
64994,152,01,06,2007,01,-7.00
64995,152,01,06,2007,02,-5.00
64996,152,01,06,2007,03,-6.00
64997,152,01,06,2007,04,-12.00
64998,152,01,06,2007,05,-10.00
64999,152,01,06,2007,06,-6.00
65000,152,01,06,2007,07,1.00
65001,152,01,06,2007,08,7.00
65002,152,01,06,2007,09,4.00
65003,152,01,06,2007,10,0.00
65004,152,01,06,2007,11,-2.00
65005,152,01,06,2007,12,0.00
65006,152,01,06,2007,13,-2.00
65007,152,01,06,2007,14,-3.00
65008,152,01,06,2007,15,0.00
65009,152,01,06,2007,16,2.00
65010,152,01,06,2007,17,2.00
65011,152,01,06,2007,18,0.00
65012,152,01,06,2007,19,3.00
65013,152,01,06,2007,20,8.00
65014,152,01,06,2007,21,8.00
65015,152,01,06,2007,22,8.00
65016,152,01,06,2007,23,3.00
65017,153,02,06,2007,00,4.00
65018,153,02,06,2007,01,9.00
65019,153,02,06,2007,02,11.00
65020,153,02,06,2007,03,6.00
65021,153,02,06,2007,04,3.00
65022,153,02,06,2007,05,1.00
65023,153,02,06,2007,06,8.00
65024,153,02,06,2007,07,18.00
65025,153,02,06,2007,08,15.00
65026,153,02,06,2007,09,7.00
65027,153,02,06,2007,10,15.00
65028,153,02,06,2007,11,16.00
65029,153,02,06,2007,12,18.00
65030,153,02,06,2007,13,16.00
65031,153,02,06,2007,14,18.00
65032,153,02,06,2007,15,21.00
65033,153,02,06,2007,16,19.00
65034,153,02,06,2007,17,7.00
65035,153,02,06,2007,18,4.00
65036,153,02,06,2007,19,4.00
65037,153,02,06,2007,20,5.00
65038,153,02,06,2007,21,4.00
65039,153,02,06,2007,22,2.00
65040,153,02,06,2007,23,2.00
65041,154,03,06,2007,00,2.00
65042,154,03,06,2007,01,2.00
65043,154,03,06,2007,02,3.00
65044,154,03,06,2007,03,3.00
65045,154,03,06,2007,04,4.00
65046,154,03,06,2007,05,6.00
65047,154,03,06,2007,06,4.00
65048,154,03,06,2007,07,3.00
65049,154,03,06,2007,08,0.00
65050,154,03,06,2007,09,-1.00
65051,154,03,06,2007,10,-1.00
65052,154,03,06,2007,11,-1.00
65053,154,03,06,2007,12,-2.00
65054,154,03,06,2007,13,-1.00
65055,154,03,06,2007,14,0.00
65056,154,03,06,2007,15,3.00
65057,154,03,06,2007,16,9.00
65058,154,03,06,2007,17,6.00
65059,154,03,06,2007,18,0.00
65060,154,03,06,2007,19,-4.00
65061,154,03,06,2007,20,-3.00
65062,154,03,06,2007,21,-6.00
65063,154,03,06,2007,22,-8.00
65064,154,03,06,2007,23,-9.00
65065,155,04,06,2007,00,-8.00
65066,155,04,06,2007,01,-6.00
65067,155,04,06,2007,02,-5.00
65068,155,04,06,2007,03,-4.00
65069,155,04,06,2007,04,-9.00
65070,155,04,06,2007,05,-2.00
65071,155,04,06,2007,06,-1.00
65072,155,04,06,2007,07,1.00
65073,155,04,06,2007,08,1.00
65074,155,04,06,2007,09,-1.00
65075,155,04,06,2007,10,-2.00
65076,155,04,06,2007,11,2.00
65077,155,04,06,2007,12,4.00
65078,155,04,06,2007,13,4.00
65079,155,04,06,2007,14,3.00
65080,155,04,06,2007,15,0.00
65081,155,04,06,2007,16,-2.00
65082,155,04,06,2007,17,-7.00
65083,155,04,06,2007,18,-9.00
65084,155,04,06,2007,19,-9.00
65085,155,04,06,2007,20,-7.00
65086,155,04,06,2007,21,-9.00
65087,155,04,06,2007,22,-11.00
65088,155,04,06,2007,23,-11.00
65089,156,05,06,2007,00,-12.00
65090,156,05,06,2007,01,-12.00
65091,156,05,06,2007,02,-8.00
65092,156,05,06,2007,03,-7.00
65093,156,05,06,2007,04,-7.00
65094,156,05,06,2007,05,-7.00
65095,156,05,06,2007,06,-5.00
65096,156,05,06,2007,07,-4.00
65097,156,05,06,2007,08,-5.00
65098,156,05,06,2007,09,-5.00
65099,156,05,06,2007,10,-4.00
65100,156,05,06,2007,11,-1.00
65101,156,05,06,2007,12,0.00
65102,156,05,06,2007,13,2.00
65103,156,05,06,2007,14,1.00
65104,156,05,06,2007,15,0.00
65105,156,05,06,2007,16,2.00
65106,156,05,06,2007,17,1.00
65107,156,05,06,2007,18,-1.00
65108,156,05,06,2007,19,-5.00
65109,156,05,06,2007,20,-6.00
65110,156,05,06,2007,21,-9.00
65111,156,05,06,2007,22,-10.00
65112,156,05,06,2007,23,-6.00
65113,157,06,06,2007,00,-8.00
65114,157,06,06,2007,01,-9.00
65115,157,06,06,2007,02,-6.00
65116,157,06,06,2007,03,-4.00
65117,157,06,06,2007,04,-1.00
65118,157,06,06,2007,05,-1.00
65119,157,06,06,2007,06,-2.00
65120,157,06,06,2007,07,-2.00
65121,157,06,06,2007,08,-2.00
65122,157,06,06,2007,09,-2.00
65123,157,06,06,2007,10,-3.00
65124,157,06,06,2007,11,-5.00
65125,157,06,06,2007,12,-5.00
65126,157,06,06,2007,13,-3.00
65127,157,06,06,2007,14,-2.00
65128,157,06,06,2007,15,0.00
65129,157,06,06,2007,16,0.00
65130,157,06,06,2007,17,-2.00
65131,157,06,06,2007,18,-2.00
65132,157,06,06,2007,19,-1.00
65133,157,06,06,2007,20,2.00
65134,157,06,06,2007,21,2.00
65135,157,06,06,2007,22,1.00
65136,157,06,06,2007,23,0.00
65137,158,07,06,2007,00,-4.00
65138,158,07,06,2007,01,-5.00
65139,158,07,06,2007,02,-5.00
65140,158,07,06,2007,03,-4.00
65141,158,07,06,2007,04,-2.00
65142,158,07,06,2007,05,-1.00
65143,158,07,06,2007,06,-1.00
65144,158,07,06,2007,07,2.00
65145,158,07,06,2007,08,2.00
65146,158,07,06,2007,09,1.00
65147,158,07,06,2007,10,1.00
65148,158,07,06,2007,11,2.00
65149,158,07,06,2007,12,2.00
65150,158,07,06,2007,13,1.00
65151,158,07,06,2007,14,2.00
65152,158,07,06,2007,15,5.00
65153,158,07,06,2007,16,6.00
65154,158,07,06,2007,17,8.00
65155,158,07,06,2007,18,9.00
65156,158,07,06,2007,19,11.00
65157,158,07,06,2007,20,12.00
65158,158,07,06,2007,21,10.00
65159,158,07,06,2007,22,9.00
65160,158,07,06,2007,23,10.00
65161,159,08,06,2007,00,10.00
65162,159,08,06,2007,01,14.00
65163,159,08,06,2007,02,10.00
65164,159,08,06,2007,03,2.00
65165,159,08,06,2007,04,-1.00
65166,159,08,06,2007,05,1.00
65167,159,08,06,2007,06,3.00
65168,159,08,06,2007,07,-2.00
65169,159,08,06,2007,08,1.00
65170,159,08,06,2007,09,1.00
65171,159,08,06,2007,10,0.00
65172,159,08,06,2007,11,0.00
