,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
67921,274,01,10,2007,00,-10.00
67922,274,01,10,2007,01,-14.00
67923,274,01,10,2007,02,-14.00
67924,274,01,10,2007,03,-12.00
67925,274,01,10,2007,04,-14.00
67926,274,01,10,2007,05,-15.00
67927,274,01,10,2007,06,-15.00
67928,274,01,10,2007,07,-15.00
67929,274,01,10,2007,08,-19.00
67930,274,01,10,2007,09,-24.00
67931,274,01,10,2007,10,-25.00
67932,274,01,10,2007,11,-19.00
67933,274,01,10,2007,12,-15.00
67934,274,01,10,2007,13,-9.00
67935,274,01,10,2007,14,-10.00
67936,274,01,10,2007,15,-13.00
67937,274,01,10,2007,16,-13.00
67938,274,01,10,2007,17,-13.00
67939,274,01,10,2007,18,-11.00
67940,274,01,10,2007,19,-10.00
67941,274,01,10,2007,20,-11.00
67942,274,01,10,2007,21,-8.00
67943,274,01,10,2007,22,-9.00
67944,274,01,10,2007,23,-10.00
67945,275,02,10,2007,00,-11.00
67946,275,02,10,2007,01,-9.00
67947,275,02,10,2007,02,-9.00
67948,275,02,10,2007,03,-10.00
67949,275,02,10,2007,04,-11.00
67950,275,02,10,2007,05,-13.00
67951,275,02,10,2007,06,-14.00
67952,275,02,10,2007,07,-16.00
67953,275,02,10,2007,08,-20.00
67954,275,02,10,2007,09,-19.00
67955,275,02,10,2007,10,-15.00
67956,275,02,10,2007,11,-9.00
67957,275,02,10,2007,12,-5.00
67958,275,02,10,2007,13,-5.00
67959,275,02,10,2007,14,-9.00
67960,275,02,10,2007,15,-13.00
67961,275,02,10,2007,16,-13.00
67962,275,02,10,2007,17,-11.00
67963,275,02,10,2007,18,-8.00
67964,275,02,10,2007,19,-8.00
67965,275,02,10,2007,20,-8.00
67966,275,02,10,2007,21,-8.00
67967,275,02,10,2007,22,-6.00
67968,275,02,10,2007,23,-14.00
67969,276,03,10,2007,00,-10.00
67970,276,03,10,2007,01,-12.00
67971,276,03,10,2007,02,-17.00
67972,276,03,10,2007,03,-17.00
67973,276,03,10,2007,04,-14.00
67974,276,03,10,2007,05,-14.00
67975,276,03,10,2007,06,-9.00
67976,276,03,10,2007,07,-23.00
67977,276,03,10,2007,08,-20.00
67978,276,03,10,2007,09,-19.00
67979,276,03,10,2007,10,-14.00
67980,276,03,10,2007,11,-11.00
67981,276,03,10,2007,12,-7.00
67982,276,03,10,2007,13,-10.00
67983,276,03,10,2007,14,-14.00
67984,276,03,10,2007,15,-14.00
67985,276,03,10,2007,16,-13.00
67986,276,03,10,2007,17,-10.00
67987,276,03,10,2007,18,-6.00
67988,276,03,10,2007,19,-7.00
67989,276,03,10,2007,20,-9.00
67990,276,03,10,2007,21,-11.00
67991,276,03,10,2007,22,-17.00
67992,276,03,10,2007,23,-19.00
67993,277,04,10,2007,00,-22.00
67994,277,04,10,2007,01,-29.00
67995,277,04,10,2007,02,-32.00
67996,277,04,10,2007,03,-29.00
67997,277,04,10,2007,04,-28.00
67998,277,04,10,2007,05,-23.00
67999,277,04,10,2007,06,-18.00
68000,277,04,10,2007,07,-18.00
68001,277,04,10,2007,08,-20.00
68002,277,04,10,2007,09,-19.00
68003,277,04,10,2007,10,-17.00
68004,277,04,10,2007,11,-15.00
68005,277,04,10,2007,12,-8.00
68006,277,04,10,2007,13,-10.00
68007,277,04,10,2007,14,-12.00
68008,277,04,10,2007,15,-17.00
68009,277,04,10,2007,16,-17.00
68010,277,04,10,2007,17,-16.00
68011,277,04,10,2007,18,-17.00
68012,277,04,10,2007,19,-15.00
68013,277,04,10,2007,20,-12.00
68014,277,04,10,2007,21,-12.00
68015,277,04,10,2007,22,-11.00
68016,277,04,10,2007,23,-11.00
68017,278,05,10,2007,00,-11.00
68018,278,05,10,2007,01,-12.00
68019,278,05,10,2007,02,-15.00
68020,278,05,10,2007,03,-18.00
68021,278,05,10,2007,04,-21.00
68022,278,05,10,2007,05,-25.00
68023,278,05,10,2007,06,-27.00
68024,278,05,10,2007,07,-25.00
68025,278,05,10,2007,08,-19.00
68026,278,05,10,2007,09,-17.00
68027,278,05,10,2007,10,-15.00
68028,278,05,10,2007,11,-15.00
68029,278,05,10,2007,12,-10.00
68030,278,05,10,2007,13,-11.00
68031,278,05,10,2007,14,-12.00
68032,278,05,10,2007,15,-12.00
68033,278,05,10,2007,16,-13.00
68034,278,05,10,2007,17,-13.00
68035,278,05,10,2007,18,-11.00
68036,278,05,10,2007,19,-10.00
68037,278,05,10,2007,20,-11.00
68038,278,05,10,2007,21,-10.00
68039,278,05,10,2007,22,-9.00
68040,278,05,10,2007,23,-9.00
68041,279,06,10,2007,00,-9.00
68042,279,06,10,2007,01,-9.00
68043,279,06,10,2007,02,-11.00
68044,279,06,10,2007,03,-12.00
68045,279,06,10,2007,04,-11.00
68046,279,06,10,2007,05,-12.00
68047,279,06,10,2007,06,-12.00
68048,279,06,10,2007,07,-11.00
68049,279,06,10,2007,08,-11.00
68050,279,06,10,2007,09,-11.00
68051,279,06,10,2007,10,-9.00
68052,279,06,10,2007,11,-8.00
68053,279,06,10,2007,12,-9.00
68054,279,06,10,2007,13,-9.00
68055,279,06,10,2007,14,-10.00
68056,279,06,10,2007,15,-10.00
