,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
66457,213,01,08,2007,00,-11.00
66458,213,01,08,2007,01,-13.00
66459,213,01,08,2007,02,-11.00
66460,213,01,08,2007,03,-5.00
66461,213,01,08,2007,04,0.00
66462,213,01,08,2007,05,-8.00
66463,213,01,08,2007,06,-14.00
66464,213,01,08,2007,07,-11.00
66465,213,01,08,2007,08,-13.00
66466,213,01,08,2007,09,-10.00
66467,213,01,08,2007,10,-7.00
66468,213,01,08,2007,11,-7.00
66469,213,01,08,2007,12,-5.00
66470,213,01,08,2007,13,-6.00
66471,213,01,08,2007,14,-6.00
66472,213,01,08,2007,15,-13.00
66473,213,01,08,2007,16,-16.00
66474,213,01,08,2007,17,-16.00
66475,213,01,08,2007,18,-18.00
66476,213,01,08,2007,19,-17.00
66477,213,01,08,2007,20,-15.00
66478,213,01,08,2007,21,-20.00
66479,213,01,08,2007,22,-20.00
66480,213,01,08,2007,23,-17.00
66481,214,02,08,2007,00,-16.00
66482,214,02,08,2007,01,-13.00
66483,214,02,08,2007,02,-14.00
66484,214,02,08,2007,03,-13.00
66485,214,02,08,2007,04,-11.00
66486,214,02,08,2007,05,-11.00
66487,214,02,08,2007,06,-8.00
66488,214,02,08,2007,07,-8.00
66489,214,02,08,2007,08,-6.00
66490,214,02,08,2007,09,-5.00
66491,214,02,08,2007,10,-4.00
66492,214,02,08,2007,11,-5.00
66493,214,02,08,2007,12,-6.00
66494,214,02,08,2007,13,-4.00
66495,214,02,08,2007,14,-6.00
66496,214,02,08,2007,15,-9.00
66497,214,02,08,2007,16,-8.00
66498,214,02,08,2007,17,-7.00
66499,214,02,08,2007,18,-8.00
66500,214,02,08,2007,19,-11.00
66501,214,02,08,2007,20,-14.00
66502,214,02,08,2007,21,-14.00
66503,214,02,08,2007,22,-13.00
66504,214,02,08,2007,23,-12.00
66505,215,03,08,2007,00,-11.00
66506,215,03,08,2007,01,-9.00
66507,215,03,08,2007,02,-10.00
66508,215,03,08,2007,03,-11.00
66509,215,03,08,2007,04,-11.00
66510,215,03,08,2007,05,-12.00
66511,215,03,08,2007,06,-12.00
66512,215,03,08,2007,07,-9.00
66513,215,03,08,2007,08,-5.00
66514,215,03,08,2007,09,-2.00
66515,215,03,08,2007,10,-4.00
66516,215,03,08,2007,11,-6.00
66517,215,03,08,2007,12,-6.00
66518,215,03,08,2007,13,-7.00
66519,215,03,08,2007,14,-7.00
66520,215,03,08,2007,15,-6.00
66521,215,03,08,2007,16,-4.00
66522,215,03,08,2007,17,-2.00
66523,215,03,08,2007,18,-2.00
66524,215,03,08,2007,19,-2.00
66525,215,03,08,2007,20,-4.00
66526,215,03,08,2007,21,-8.00
66527,215,03,08,2007,22,-11.00
66528,215,03,08,2007,23,-11.00
66529,216,04,08,2007,00,-10.00
66530,216,04,08,2007,01,-8.00
66531,216,04,08,2007,02,-6.00
66532,216,04,08,2007,03,-8.00
66533,216,04,08,2007,04,-8.00
66534,216,04,08,2007,05,-10.00
66535,216,04,08,2007,06,-10.00
