,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
69385,335,01,12,2007,00,-1.00
69386,335,01,12,2007,01,-1.00
69387,335,01,12,2007,02,-3.00
69388,335,01,12,2007,03,-3.00
69389,335,01,12,2007,04,3.00
69390,335,01,12,2007,05,7.00
69391,335,01,12,2007,06,6.00
69392,335,01,12,2007,07,1.00
69393,335,01,12,2007,08,2.00
69394,335,01,12,2007,09,2.00
69395,335,01,12,2007,10,0.00
69396,335,01,12,2007,11,1.00
69397,335,01,12,2007,12,2.00
69398,335,01,12,2007,13,4.00
69399,335,01,12,2007,14,3.00
69400,335,01,12,2007,15,1.00
69401,335,01,12,2007,16,0.00
69402,335,01,12,2007,17,1.00
69403,335,01,12,2007,18,4.00
69404,335,01,12,2007,19,4.00
69405,335,01,12,2007,20,3.00
69406,335,01,12,2007,21,-3.00
69407,335,01,12,2007,22,-2.00
69408,335,01,12,2007,23,-1.00
69409,336,02,12,2007,00,1.00
69410,336,02,12,2007,01,2.00
69411,336,02,12,2007,02,1.00
69412,336,02,12,2007,03,1.00
69413,336,02,12,2007,04,4.00
69414,336,02,12,2007,05,5.00
69415,336,02,12,2007,06,5.00
69416,336,02,12,2007,07,7.00
69417,336,02,12,2007,08,6.00
69418,336,02,12,2007,09,3.00
69419,336,02,12,2007,10,4.00
69420,336,02,12,2007,11,10.00
69421,336,02,12,2007,12,10.00
69422,336,02,12,2007,13,5.00
69423,336,02,12,2007,14,3.00
69424,336,02,12,2007,15,3.00
69425,336,02,12,2007,16,2.00
69426,336,02,12,2007,17,1.00
69427,336,02,12,2007,18,2.00
69428,336,02,12,2007,19,4.00
69429,336,02,12,2007,20,3.00
69430,336,02,12,2007,21,1.00
69431,336,02,12,2007,22,2.00
69432,336,02,12,2007,23,3.00
69433,337,03,12,2007,00,4.00
69434,337,03,12,2007,01,3.00
69435,337,03,12,2007,02,2.00
69436,337,03,12,2007,03,2.00
69437,337,03,12,2007,04,3.00
69438,337,03,12,2007,05,2.00
69439,337,03,12,2007,06,3.00
69440,337,03,12,2007,07,4.00
69441,337,03,12,2007,08,2.00
69442,337,03,12,2007,09,1.00
69443,337,03,12,2007,10,0.00
69444,337,03,12,2007,11,3.00
69445,337,03,12,2007,12,6.00
69446,337,03,12,2007,13,7.00
69447,337,03,12,2007,14,6.00
69448,337,03,12,2007,15,4.00
69449,337,03,12,2007,16,1.00
69450,337,03,12,2007,17,1.00
69451,337,03,12,2007,18,2.00
