,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
122737,001,01,01,1989,00,-40.00
122738,001,01,01,1989,01,-38.00
122739,001,01,01,1989,02,-29.00
122740,001,01,01,1989,03,-29.00
122741,001,01,01,1989,04,-31.00
122742,001,01,01,1989,05,-31.00
122743,001,01,01,1989,06,-32.00
122744,001,01,01,1989,07,-34.00
122745,001,01,01,1989,08,-31.00
122746,001,01,01,1989,09,-30.00
122747,001,01,01,1989,10,-33.00
122748,001,01,01,1989,11,-32.00
122749,001,01,01,1989,12,-34.00
122750,001,01,01,1989,13,-35.00
122751,001,01,01,1989,14,-37.00
122752,001,01,01,1989,15,-36.00
122753,001,01,01,1989,16,-34.00
122754,001,01,01,1989,17,-30.00
122755,001,01,01,1989,18,-22.00
122756,001,01,01,1989,19,-21.00
122757,001,01,01,1989,20,-18.00
122758,001,01,01,1989,21,-15.00
122759,001,01,01,1989,22,-15.00
122760,001,01,01,1989,23,-17.00
122761,002,02,01,1989,00,-22.00
122762,002,02,01,1989,01,-22.00
122763,002,02,01,1989,02,-18.00
122764,002,02,01,1989,03,-14.00
122765,002,02,01,1989,04,-14.00
122766,002,02,01,1989,05,-12.00
122767,002,02,01,1989,06,-10.00
122768,002,02,01,1989,07,-8.00
122769,002,02,01,1989,08,-9.00
122770,002,02,01,1989,09,-13.00
122771,002,02,01,1989,10,-16.00
122772,002,02,01,1989,11,-18.00
122773,002,02,01,1989,12,-15.00
122774,002,02,01,1989,13,-13.00
122775,002,02,01,1989,14,-15.00
122776,002,02,01,1989,15,-14.00
122777,002,02,01,1989,16,-12.00
122778,002,02,01,1989,17,-12.00
122779,002,02,01,1989,18,-11.00
122780,002,02,01,1989,19,-14.00
122781,002,02,01,1989,20,-18.00
122782,002,02,01,1989,21,-19.00
122783,002,02,01,1989,22,-17.00
122784,002,02,01,1989,23,-18.00
122785,003,03,01,1989,00,-19.00
122786,003,03,01,1989,01,-18.00
122787,003,03,01,1989,02,-14.00
122788,003,03,01,1989,03,-11.00
122789,003,03,01,1989,04,-11.00
122790,003,03,01,1989,05,-9.00
122791,003,03,01,1989,06,-8.00
122792,003,03,01,1989,07,-6.00
122793,003,03,01,1989,08,-4.00
122794,003,03,01,1989,09,-2.00
122795,003,03,01,1989,10,-3.00
122796,003,03,01,1989,11,-2.00
122797,003,03,01,1989,12,0.00
122798,003,03,01,1989,13,-1.00
122799,003,03,01,1989,14,0.00
122800,003,03,01,1989,15,1.00
122801,003,03,01,1989,16,1.00
122802,003,03,01,1989,17,0.00
122803,003,03,01,1989,18,0.00
122804,003,03,01,1989,19,3.00
122805,003,03,01,1989,20,0.00
122806,003,03,01,1989,21,-2.00
122807,003,03,01,1989,22,-6.00
122808,003,03,01,1989,23,-16.00
122809,004,04,01,1989,00,-20.00
122810,004,04,01,1989,01,-19.00
122811,004,04,01,1989,02,-15.00
122812,004,04,01,1989,03,-11.00
122813,004,04,01,1989,04,-11.00
122814,004,04,01,1989,05,-11.00
122815,004,04,01,1989,06,-11.00
122816,004,04,01,1989,07,-9.00
122817,004,04,01,1989,08,-5.00
122818,004,04,01,1989,09,2.00
122819,004,04,01,1989,10,0.00
122820,004,04,01,1989,11,1.00
122821,004,04,01,1989,12,4.00
122822,004,04,01,1989,13,3.00
122823,004,04,01,1989,14,5.00
122824,004,04,01,1989,15,9.00
122825,004,04,01,1989,16,7.00
122826,004,04,01,1989,17,8.00
122827,004,04,01,1989,18,7.00
122828,004,04,01,1989,19,13.00
122829,004,04,01,1989,20,14.00
122830,004,04,01,1989,21,8.00
122831,004,04,01,1989,22,3.00
122832,004,04,01,1989,23,24.00
122833,005,05,01,1989,00,26.00
122834,005,05,01,1989,01,4.00
122835,005,05,01,1989,02,-16.00
122836,005,05,01,1989,03,-29.00
122837,005,05,01,1989,04,-42.00
122838,005,05,01,1989,05,-54.00
122839,005,05,01,1989,06,-49.00
122840,005,05,01,1989,07,-63.00
122841,005,05,01,1989,08,-75.00
122842,005,05,01,1989,09,-59.00
122843,005,05,01,1989,10,-47.00
122844,005,05,01,1989,11,-47.00
122845,005,05,01,1989,12,-52.00
122846,005,05,01,1989,13,-44.00
122847,005,05,01,1989,14,-39.00
122848,005,05,01,1989,15,-46.00
122849,005,05,01,1989,16,-62.00
122850,005,05,01,1989,17,-92.00
122851,005,05,01,1989,18,-85.00
122852,005,05,01,1989,19,-66.00
122853,005,05,01,1989,20,-64.00
122854,005,05,01,1989,21,-66.00
122855,005,05,01,1989,22,-65.00
122856,005,05,01,1989,23,-64.00
122857,006,06,01,1989,00,-58.00
122858,006,06,01,1989,01,-50.00
122859,006,06,01,1989,02,-45.00
122860,006,06,01,1989,03,-43.00
122861,006,06,01,1989,04,-42.00
122862,006,06,01,1989,05,-43.00
122863,006,06,01,1989,06,-42.00
