,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
127081,182,01,07,1989,00,-20.00
127082,182,01,07,1989,01,-17.00
127083,182,01,07,1989,02,-13.00
127084,182,01,07,1989,03,-11.00
127085,182,01,07,1989,04,-9.00
127086,182,01,07,1989,05,-10.00
127087,182,01,07,1989,06,-8.00
127088,182,01,07,1989,07,7.00
127089,182,01,07,1989,08,15.00
127090,182,01,07,1989,09,17.00
127091,182,01,07,1989,10,17.00
127092,182,01,07,1989,11,18.00
127093,182,01,07,1989,12,17.00
127094,182,01,07,1989,13,13.00
127095,182,01,07,1989,14,6.00
127096,182,01,07,1989,15,5.00
127097,182,01,07,1989,16,8.00
127098,182,01,07,1989,17,-18.00
127099,182,01,07,1989,18,-42.00
127100,182,01,07,1989,19,-44.00
127101,182,01,07,1989,20,-39.00
127102,182,01,07,1989,21,-47.00
127103,182,01,07,1989,22,-54.00
127104,182,01,07,1989,23,-53.00
127105,183,02,07,1989,00,-47.00
127106,183,02,07,1989,01,-51.00
127107,183,02,07,1989,02,-49.00
127108,183,02,07,1989,03,-47.00
127109,183,02,07,1989,04,-43.00
127110,183,02,07,1989,05,-42.00
127111,183,02,07,1989,06,-38.00
127112,183,02,07,1989,07,-35.00
127113,183,02,07,1989,08,-35.00
127114,183,02,07,1989,09,-36.00
127115,183,02,07,1989,10,-39.00
127116,183,02,07,1989,11,-40.00
127117,183,02,07,1989,12,-34.00
127118,183,02,07,1989,13,-29.00
127119,183,02,07,1989,14,-30.00
127120,183,02,07,1989,15,-33.00
127121,183,02,07,1989,16,-35.00
127122,183,02,07,1989,17,-34.00
127123,183,02,07,1989,18,-32.00
127124,183,02,07,1989,19,-32.00
127125,183,02,07,1989,20,-30.00
127126,183,02,07,1989,21,-30.00
127127,183,02,07,1989,22,-27.00
127128,183,02,07,1989,23,-22.00
127129,184,03,07,1989,00,-22.00
127130,184,03,07,1989,01,-23.00
127131,184,03,07,1989,02,-23.00
127132,184,03,07,1989,03,-22.00
127133,184,03,07,1989,04,-23.00
127134,184,03,07,1989,05,-24.00
127135,184,03,07,1989,06,-21.00
127136,184,03,07,1989,07,-21.00
127137,184,03,07,1989,08,-19.00
127138,184,03,07,1989,09,-21.00
127139,184,03,07,1989,10,-22.00
127140,184,03,07,1989,11,-20.00
127141,184,03,07,1989,12,-17.00
127142,184,03,07,1989,13,-14.00
127143,184,03,07,1989,14,-15.00
127144,184,03,07,1989,15,-19.00
127145,184,03,07,1989,16,-20.00
127146,184,03,07,1989,17,-18.00
127147,184,03,07,1989,18,-20.00
127148,184,03,07,1989,19,-22.00
127149,184,03,07,1989,20,-22.00
127150,184,03,07,1989,21,-21.00
127151,184,03,07,1989,22,-22.00
127152,184,03,07,1989,23,-21.00
127153,185,04,07,1989,00,-21.00
127154,185,04,07,1989,01,-19.00
127155,185,04,07,1989,02,-17.00
127156,185,04,07,1989,03,-16.00
127157,185,04,07,1989,04,-13.00
127158,185,04,07,1989,05,-9.00
127159,185,04,07,1989,06,-6.00
127160,185,04,07,1989,07,-5.00
127161,185,04,07,1989,08,-5.00
127162,185,04,07,1989,09,-6.00
127163,185,04,07,1989,10,-8.00
127164,185,04,07,1989,11,-7.00
127165,185,04,07,1989,12,-6.00
127166,185,04,07,1989,13,-4.00
127167,185,04,07,1989,14,-2.00
127168,185,04,07,1989,15,1.00
127169,185,04,07,1989,16,3.00
127170,185,04,07,1989,17,5.00
127171,185,04,07,1989,18,6.00
127172,185,04,07,1989,19,5.00
127173,185,04,07,1989,20,6.00
127174,185,04,07,1989,21,8.00
127175,185,04,07,1989,22,9.00
127176,185,04,07,1989,23,7.00
127177,186,05,07,1989,00,4.00
127178,186,05,07,1989,01,3.00
127179,186,05,07,1989,02,6.00
127180,186,05,07,1989,03,8.00
127181,186,05,07,1989,04,11.00
127182,186,05,07,1989,05,15.00
127183,186,05,07,1989,06,16.00
127184,186,05,07,1989,07,13.00
127185,186,05,07,1989,08,11.00
127186,186,05,07,1989,09,8.00
127187,186,05,07,1989,10,5.00
127188,186,05,07,1989,11,6.00
127189,186,05,07,1989,12,7.00
127190,186,05,07,1989,13,6.00
127191,186,05,07,1989,14,4.00
127192,186,05,07,1989,15,2.00
127193,186,05,07,1989,16,8.00
127194,186,05,07,1989,17,14.00
127195,186,05,07,1989,18,1.00
127196,186,05,07,1989,19,2.00
127197,186,05,07,1989,20,-6.00
127198,186,05,07,1989,21,-11.00
127199,186,05,07,1989,22,-13.00
127200,186,05,07,1989,23,-12.00
127201,187,06,07,1989,00,-4.00
127202,187,06,07,1989,01,-1.00
127203,187,06,07,1989,02,-1.00
127204,187,06,07,1989,03,0.00
127205,187,06,07,1989,04,-9.00
127206,187,06,07,1989,05,-9.00
127207,187,06,07,1989,06,-6.00
127208,187,06,07,1989,07,-7.00
127209,187,06,07,1989,08,-6.00
127210,187,06,07,1989,09,-1.00
127211,187,06,07,1989,10,4.00
127212,187,06,07,1989,11,6.00
127213,187,06,07,1989,12,5.00
127214,187,06,07,1989,13,4.00
127215,187,06,07,1989,14,-1.00
127216,187,06,07,1989,15,-5.00
127217,187,06,07,1989,16,-5.00
127218,187,06,07,1989,17,-3.00
127219,187,06,07,1989,18,-2.00
127220,187,06,07,1989,19,-2.00
127221,187,06,07,1989,20,2.00
127222,187,06,07,1989,21,2.00
127223,187,06,07,1989,22,0.00
127224,187,06,07,1989,23,-4.00
127225,188,07,07,1989,00,-4.00
127226,188,07,07,1989,01,-6.00
127227,188,07,07,1989,02,-4.00
127228,188,07,07,1989,03,-3.00
127229,188,07,07,1989,04,-6.00
127230,188,07,07,1989,05,-6.00
127231,188,07,07,1989,06,-7.00
127232,188,07,07,1989,07,-8.00
127233,188,07,07,1989,08,-4.00
127234,188,07,07,1989,09,-2.00
127235,188,07,07,1989,10,-1.00
127236,188,07,07,1989,11,-1.00
127237,188,07,07,1989,12,0.00
127238,188,07,07,1989,13,-1.00
127239,188,07,07,1989,14,-4.00
127240,188,07,07,1989,15,-5.00
127241,188,07,07,1989,16,-7.00
127242,188,07,07,1989,17,-8.00
127243,188,07,07,1989,18,-9.00
127244,188,07,07,1989,19,-7.00
127245,188,07,07,1989,20,-2.00
127246,188,07,07,1989,21,-1.00
127247,188,07,07,1989,22,-2.00
127248,188,07,07,1989,23,-6.00
127249,189,08,07,1989,00,-7.00
127250,189,08,07,1989,01,-5.00
127251,189,08,07,1989,02,-2.00
127252,189,08,07,1989,03,0.00
127253,189,08,07,1989,04,1.00
127254,189,08,07,1989,05,3.00
127255,189,08,07,1989,06,5.00
127256,189,08,07,1989,07,6.00
127257,189,08,07,1989,08,4.00
127258,189,08,07,1989,09,2.00
127259,189,08,07,1989,10,3.00
127260,189,08,07,1989,11,3.00
127261,189,08,07,1989,12,3.00
127262,189,08,07,1989,13,6.00
127263,189,08,07,1989,14,7.00
127264,189,08,07,1989,15,4.00
127265,189,08,07,1989,16,5.00
127266,189,08,07,1989,17,8.00
127267,189,08,07,1989,18,11.00
127268,189,08,07,1989,19,11.00
127269,189,08,07,1989,20,10.00
127270,189,08,07,1989,21,10.00
127271,189,08,07,1989,22,11.00
127272,189,08,07,1989,23,13.00
127273,190,09,07,1989,00,17.00
127274,190,09,07,1989,01,16.00
127275,190,09,07,1989,02,11.00
127276,190,09,07,1989,03,5.00
127277,190,09,07,1989,04,11.00
127278,190,09,07,1989,05,7.00
127279,190,09,07,1989,06,7.00
127280,190,09,07,1989,07,8.00
127281,190,09,07,1989,08,8.00
127282,190,09,07,1989,09,8.00
127283,190,09,07,1989,10,6.00
127284,190,09,07,1989,11,5.00
127285,190,09,07,1989,12,8.00
127286,190,09,07,1989,13,9.00
127287,190,09,07,1989,14,7.00
127288,190,09,07,1989,15,6.00
127289,190,09,07,1989,16,7.00
127290,190,09,07,1989,17,8.00
127291,190,09,07,1989,18,7.00
127292,190,09,07,1989,19,7.00
127293,190,09,07,1989,20,16.00
127294,190,09,07,1989,21,18.00
127295,190,09,07,1989,22,20.00
127296,190,09,07,1989,23,23.00
127297,191,10,07,1989,00,24.00
127298,191,10,07,1989,01,19.00
127299,191,10,07,1989,02,23.00
127300,191,10,07,1989,03,26.00
127301,191,10,07,1989,04,21.00
127302,191,10,07,1989,05,10.00
127303,191,10,07,1989,06,7.00
127304,191,10,07,1989,07,16.00
127305,191,10,07,1989,08,12.00
127306,191,10,07,1989,09,7.00
127307,191,10,07,1989,10,5.00
127308,191,10,07,1989,11,5.00
127309,191,10,07,1989,12,10.00
127310,191,10,07,1989,13,9.00
127311,191,10,07,1989,14,4.00
127312,191,10,07,1989,15,0.00
127313,191,10,07,1989,16,-7.00
127314,191,10,07,1989,17,-11.00
127315,191,10,07,1989,18,-16.00
127316,191,10,07,1989,19,-16.00
127317,191,10,07,1989,20,-15.00
127318,191,10,07,1989,21,-16.00
127319,191,10,07,1989,22,-19.00
127320,191,10,07,1989,23,-22.00
127321,192,11,07,1989,00,-21.00
127322,192,11,07,1989,01,-19.00
127323,192,11,07,1989,02,-12.00
127324,192,11,07,1989,03,-10.00
127325,192,11,07,1989,04,-9.00
127326,192,11,07,1989,05,-7.00
127327,192,11,07,1989,06,-3.00
127328,192,11,07,1989,07,0.00
127329,192,11,07,1989,08,3.00
127330,192,11,07,1989,09,5.00
127331,192,11,07,1989,10,5.00
127332,192,11,07,1989,11,7.00
127333,192,11,07,1989,12,6.00
127334,192,11,07,1989,13,4.00
127335,192,11,07,1989,14,1.00
127336,192,11,07,1989,15,0.00
127337,192,11,07,1989,16,-1.00
127338,192,11,07,1989,17,1.00
127339,192,11,07,1989,18,2.00
127340,192,11,07,1989,19,3.00
127341,192,11,07,1989,20,3.00
127342,192,11,07,1989,21,2.00
127343,192,11,07,1989,22,0.00
127344,192,11,07,1989,23,-2.00
127345,193,12,07,1989,00,-4.00
127346,193,12,07,1989,01,-2.00
127347,193,12,07,1989,02,2.00
127348,193,12,07,1989,03,5.00
127349,193,12,07,1989,04,7.00
127350,193,12,07,1989,05,6.00
127351,193,12,07,1989,06,6.00
127352,193,12,07,1989,07,7.00
127353,193,12,07,1989,08,9.00
127354,193,12,07,1989,09,10.00
127355,193,12,07,1989,10,14.00
127356,193,12,07,1989,11,15.00
127357,193,12,07,1989,12,17.00
127358,193,12,07,1989,13,19.00
127359,193,12,07,1989,14,19.00
127360,193,12,07,1989,15,19.00
127361,193,12,07,1989,16,19.00
127362,193,12,07,1989,17,21.00
127363,193,12,07,1989,18,23.00
127364,193,12,07,1989,19,22.00
127365,193,12,07,1989,20,23.00
127366,193,12,07,1989,21,25.00
127367,193,12,07,1989,22,26.00
127368,193,12,07,1989,23,23.00
127369,194,13,07,1989,00,23.00
127370,194,13,07,1989,01,24.00
127371,194,13,07,1989,02,21.00
127372,194,13,07,1989,03,21.00
127373,194,13,07,1989,04,22.00
127374,194,13,07,1989,05,16.00
127375,194,13,07,1989,06,9.00
127376,194,13,07,1989,07,0.00
127377,194,13,07,1989,08,3.00
127378,194,13,07,1989,09,8.00
127379,194,13,07,1989,10,7.00
127380,194,13,07,1989,11,5.00
127381,194,13,07,1989,12,4.00
127382,194,13,07,1989,13,8.00
127383,194,13,07,1989,14,8.00
127384,194,13,07,1989,15,6.00
127385,194,13,07,1989,16,3.00
127386,194,13,07,1989,17,1.00
127387,194,13,07,1989,18,1.00
127388,194,13,07,1989,19,1.00
127389,194,13,07,1989,20,4.00
127390,194,13,07,1989,21,-1.00
127391,194,13,07,1989,22,-4.00
127392,194,13,07,1989,23,-6.00
127393,195,14,07,1989,00,-8.00
