,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
130033,305,01,11,1989,00,-24.00
130034,305,01,11,1989,01,-23.00
130035,305,01,11,1989,02,-27.00
130036,305,01,11,1989,03,-31.00
130037,305,01,11,1989,04,-30.00
130038,305,01,11,1989,05,-29.00
130039,305,01,11,1989,06,-27.00
130040,305,01,11,1989,07,-27.00
130041,305,01,11,1989,08,-25.00
130042,305,01,11,1989,09,-28.00
130043,305,01,11,1989,10,-24.00
130044,305,01,11,1989,11,-23.00
130045,305,01,11,1989,12,-24.00
130046,305,01,11,1989,13,-25.00
130047,305,01,11,1989,14,-26.00
130048,305,01,11,1989,15,-21.00
130049,305,01,11,1989,16,-17.00
130050,305,01,11,1989,17,-18.00
130051,305,01,11,1989,18,-12.00
130052,305,01,11,1989,19,-13.00
130053,305,01,11,1989,20,-10.00
130054,305,01,11,1989,21,-14.00
130055,305,01,11,1989,22,-15.00
130056,305,01,11,1989,23,-15.00
130057,306,02,11,1989,00,-11.00
130058,306,02,11,1989,01,-13.00
130059,306,02,11,1989,02,-16.00
130060,306,02,11,1989,03,-17.00
130061,306,02,11,1989,04,-21.00
130062,306,02,11,1989,05,-22.00
130063,306,02,11,1989,06,-22.00
130064,306,02,11,1989,07,-13.00
130065,306,02,11,1989,08,-9.00
130066,306,02,11,1989,09,-8.00
130067,306,02,11,1989,10,-6.00
130068,306,02,11,1989,11,-5.00
130069,306,02,11,1989,12,-7.00
130070,306,02,11,1989,13,-5.00
130071,306,02,11,1989,14,-2.00
130072,306,02,11,1989,15,1.00
130073,306,02,11,1989,16,0.00
130074,306,02,11,1989,17,-3.00
130075,306,02,11,1989,18,-16.00
130076,306,02,11,1989,19,-27.00
130077,306,02,11,1989,20,-23.00
130078,306,02,11,1989,21,-27.00
130079,306,02,11,1989,22,-24.00
130080,306,02,11,1989,23,-29.00
130081,307,03,11,1989,00,-31.00
130082,307,03,11,1989,01,-40.00
130083,307,03,11,1989,02,-37.00
130084,307,03,11,1989,03,-45.00
130085,307,03,11,1989,04,-50.00
130086,307,03,11,1989,05,-43.00
130087,307,03,11,1989,06,-36.00
130088,307,03,11,1989,07,-48.00
130089,307,03,11,1989,08,-61.00
130090,307,03,11,1989,09,-59.00
130091,307,03,11,1989,10,-51.00
130092,307,03,11,1989,11,-50.00
130093,307,03,11,1989,12,-60.00
130094,307,03,11,1989,13,-75.00
130095,307,03,11,1989,14,-57.00
130096,307,03,11,1989,15,-64.00
130097,307,03,11,1989,16,-67.00
130098,307,03,11,1989,17,-65.00
130099,307,03,11,1989,18,-61.00
130100,307,03,11,1989,19,-63.00
130101,307,03,11,1989,20,-55.00
130102,307,03,11,1989,21,-45.00
130103,307,03,11,1989,22,-43.00
130104,307,03,11,1989,23,-43.00
130105,308,04,11,1989,00,-44.00
130106,308,04,11,1989,01,-42.00
130107,308,04,11,1989,02,-43.00
130108,308,04,11,1989,03,-43.00
130109,308,04,11,1989,04,-47.00
130110,308,04,11,1989,05,-49.00
130111,308,04,11,1989,06,-51.00
130112,308,04,11,1989,07,-44.00
130113,308,04,11,1989,08,-42.00
130114,308,04,11,1989,09,-36.00
130115,308,04,11,1989,10,-26.00
130116,308,04,11,1989,11,-20.00
130117,308,04,11,1989,12,-22.00
130118,308,04,11,1989,13,-31.00
130119,308,04,11,1989,14,-39.00
130120,308,04,11,1989,15,-40.00
130121,308,04,11,1989,16,-35.00
130122,308,04,11,1989,17,-41.00
130123,308,04,11,1989,18,-45.00
130124,308,04,11,1989,19,-42.00
130125,308,04,11,1989,20,-52.00
130126,308,04,11,1989,21,-47.00
130127,308,04,11,1989,22,-39.00
130128,308,04,11,1989,23,-35.00
130129,309,05,11,1989,00,-43.00
130130,309,05,11,1989,01,-38.00
130131,309,05,11,1989,02,-40.00
130132,309,05,11,1989,03,-52.00
130133,309,05,11,1989,04,-62.00
130134,309,05,11,1989,05,-60.00
130135,309,05,11,1989,06,-54.00
130136,309,05,11,1989,07,-52.00
130137,309,05,11,1989,08,-49.00
130138,309,05,11,1989,09,-46.00
130139,309,05,11,1989,10,-42.00
130140,309,05,11,1989,11,-36.00
130141,309,05,11,1989,12,-38.00
130142,309,05,11,1989,13,-37.00
130143,309,05,11,1989,14,-32.00
130144,309,05,11,1989,15,-30.00
130145,309,05,11,1989,16,-28.00
130146,309,05,11,1989,17,-27.00
130147,309,05,11,1989,18,-36.00
130148,309,05,11,1989,19,-44.00
130149,309,05,11,1989,20,-45.00
130150,309,05,11,1989,21,-51.00
130151,309,05,11,1989,22,-52.00
130152,309,05,11,1989,23,-52.00
130153,310,06,11,1989,00,-51.00
130154,310,06,11,1989,01,-51.00
130155,310,06,11,1989,02,-50.00
130156,310,06,11,1989,03,-52.00
130157,310,06,11,1989,04,-53.00
130158,310,06,11,1989,05,-50.00
130159,310,06,11,1989,06,-48.00
130160,310,06,11,1989,07,-48.00
130161,310,06,11,1989,08,-47.00
130162,310,06,11,1989,09,-45.00
130163,310,06,11,1989,10,-43.00
130164,310,06,11,1989,11,-39.00
130165,310,06,11,1989,12,-38.00
130166,310,06,11,1989,13,-32.00
130167,310,06,11,1989,14,-29.00
130168,310,06,11,1989,15,-29.00
130169,310,06,11,1989,16,-31.00
130170,310,06,11,1989,17,-29.00
130171,310,06,11,1989,18,-30.00
130172,310,06,11,1989,19,-34.00
130173,310,06,11,1989,20,-33.00
130174,310,06,11,1989,21,-27.00
130175,310,06,11,1989,22,-26.00
130176,310,06,11,1989,23,-34.00
130177,311,07,11,1989,00,-46.00
130178,311,07,11,1989,01,-49.00
130179,311,07,11,1989,02,-53.00
130180,311,07,11,1989,03,-53.00
130181,311,07,11,1989,04,-48.00
130182,311,07,11,1989,05,-47.00
130183,311,07,11,1989,06,-49.00
130184,311,07,11,1989,07,-56.00
130185,311,07,11,1989,08,-57.00
130186,311,07,11,1989,09,-53.00
130187,311,07,11,1989,10,-51.00
130188,311,07,11,1989,11,-51.00
130189,311,07,11,1989,12,-46.00
130190,311,07,11,1989,13,-49.00
130191,311,07,11,1989,14,-52.00
130192,311,07,11,1989,15,-42.00
130193,311,07,11,1989,16,-38.00
130194,311,07,11,1989,17,-34.00
130195,311,07,11,1989,18,-32.00
130196,311,07,11,1989,19,-30.00
130197,311,07,11,1989,20,-32.00
130198,311,07,11,1989,21,-33.00
130199,311,07,11,1989,22,-34.00
130200,311,07,11,1989,23,-34.00
130201,312,08,11,1989,00,-40.00
130202,312,08,11,1989,01,-41.00
130203,312,08,11,1989,02,-40.00
130204,312,08,11,1989,03,-42.00
130205,312,08,11,1989,04,-45.00
130206,312,08,11,1989,05,-43.00
130207,312,08,11,1989,06,-40.00
130208,312,08,11,1989,07,-39.00
130209,312,08,11,1989,08,-41.00
130210,312,08,11,1989,09,-38.00
130211,312,08,11,1989,10,-33.00
130212,312,08,11,1989,11,-18.00
130213,312,08,11,1989,12,-20.00
130214,312,08,11,1989,13,-17.00
130215,312,08,11,1989,14,-20.00
130216,312,08,11,1989,15,-21.00
130217,312,08,11,1989,16,-24.00
130218,312,08,11,1989,17,-35.00
130219,312,08,11,1989,18,-36.00
130220,312,08,11,1989,19,-37.00
130221,312,08,11,1989,20,-35.00
130222,312,08,11,1989,21,-33.00
130223,312,08,11,1989,22,-30.00
130224,312,08,11,1989,23,-31.00
130225,313,09,11,1989,00,-33.00
130226,313,09,11,1989,01,-23.00
130227,313,09,11,1989,02,-32.00
130228,313,09,11,1989,03,-50.00
130229,313,09,11,1989,04,-55.00
130230,313,09,11,1989,05,-43.00
130231,313,09,11,1989,06,-40.00
130232,313,09,11,1989,07,-43.00
130233,313,09,11,1989,08,-38.00
130234,313,09,11,1989,09,-39.00
130235,313,09,11,1989,10,-31.00
130236,313,09,11,1989,11,-27.00
130237,313,09,11,1989,12,-25.00
130238,313,09,11,1989,13,-30.00
130239,313,09,11,1989,14,-26.00
130240,313,09,11,1989,15,-19.00
130241,313,09,11,1989,16,-4.00
130242,313,09,11,1989,17,-9.00
130243,313,09,11,1989,18,-32.00
130244,313,09,11,1989,19,-19.00
130245,313,09,11,1989,20,-23.00
130246,313,09,11,1989,21,-27.00
130247,313,09,11,1989,22,-32.00
130248,313,09,11,1989,23,-33.00
130249,314,10,11,1989,00,-34.00
130250,314,10,11,1989,01,-30.00
130251,314,10,11,1989,02,-29.00
130252,314,10,11,1989,03,-32.00
130253,314,10,11,1989,04,-33.00
130254,314,10,11,1989,05,-37.00
130255,314,10,11,1989,06,-23.00
130256,314,10,11,1989,07,-15.00
130257,314,10,11,1989,08,-21.00
130258,314,10,11,1989,09,-33.00
130259,314,10,11,1989,10,-33.00
