,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
128569,244,01,09,1989,00,-35.00
128570,244,01,09,1989,01,-33.00
128571,244,01,09,1989,02,-36.00
128572,244,01,09,1989,03,-38.00
128573,244,01,09,1989,04,-35.00
128574,244,01,09,1989,05,-30.00
128575,244,01,09,1989,06,-31.00
128576,244,01,09,1989,07,-30.00
128577,244,01,09,1989,08,-24.00
128578,244,01,09,1989,09,-21.00
128579,244,01,09,1989,10,-27.00
128580,244,01,09,1989,11,-35.00
128581,244,01,09,1989,12,-39.00
128582,244,01,09,1989,13,-36.00
128583,244,01,09,1989,14,-35.00
128584,244,01,09,1989,15,-34.00
128585,244,01,09,1989,16,-31.00
128586,244,01,09,1989,17,-32.00
128587,244,01,09,1989,18,-32.00
128588,244,01,09,1989,19,-28.00
128589,244,01,09,1989,20,-23.00
128590,244,01,09,1989,21,-20.00
128591,244,01,09,1989,22,-21.00
128592,244,01,09,1989,23,-22.00
128593,245,02,09,1989,00,-21.00
128594,245,02,09,1989,01,-18.00
128595,245,02,09,1989,02,-19.00
128596,245,02,09,1989,03,-18.00
128597,245,02,09,1989,04,-14.00
128598,245,02,09,1989,05,-10.00
128599,245,02,09,1989,06,-6.00
128600,245,02,09,1989,07,-7.00
128601,245,02,09,1989,08,-9.00
128602,245,02,09,1989,09,-15.00
128603,245,02,09,1989,10,-22.00
128604,245,02,09,1989,11,-32.00
128605,245,02,09,1989,12,-37.00
128606,245,02,09,1989,13,-40.00
128607,245,02,09,1989,14,-42.00
128608,245,02,09,1989,15,-42.00
128609,245,02,09,1989,16,-38.00
128610,245,02,09,1989,17,-31.00
128611,245,02,09,1989,18,-29.00
128612,245,02,09,1989,19,-25.00
128613,245,02,09,1989,20,-23.00
128614,245,02,09,1989,21,-20.00
128615,245,02,09,1989,22,-18.00
128616,245,02,09,1989,23,-17.00
128617,246,03,09,1989,00,-14.00
128618,246,03,09,1989,01,-9.00
128619,246,03,09,1989,02,-14.00
