,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
127825,213,01,08,1989,00,6.00
127826,213,01,08,1989,01,3.00
127827,213,01,08,1989,02,2.00
127828,213,01,08,1989,03,6.00
127829,213,01,08,1989,04,7.00
127830,213,01,08,1989,05,6.00
127831,213,01,08,1989,06,7.00
127832,213,01,08,1989,07,7.00
127833,213,01,08,1989,08,8.00
127834,213,01,08,1989,09,10.00
127835,213,01,08,1989,10,8.00
127836,213,01,08,1989,11,7.00
127837,213,01,08,1989,12,6.00
127838,213,01,08,1989,13,10.00
127839,213,01,08,1989,14,13.00
127840,213,01,08,1989,15,13.00
127841,213,01,08,1989,16,11.00
127842,213,01,08,1989,17,6.00
127843,213,01,08,1989,18,6.00
127844,213,01,08,1989,19,8.00
127845,213,01,08,1989,20,8.00
127846,213,01,08,1989,21,6.00
127847,213,01,08,1989,22,7.00
127848,213,01,08,1989,23,11.00
127849,214,02,08,1989,00,18.00
127850,214,02,08,1989,01,15.00
127851,214,02,08,1989,02,10.00
127852,214,02,08,1989,03,13.00
127853,214,02,08,1989,04,14.00
127854,214,02,08,1989,05,10.00
127855,214,02,08,1989,06,3.00
127856,214,02,08,1989,07,3.00
127857,214,02,08,1989,08,6.00
127858,214,02,08,1989,09,9.00
127859,214,02,08,1989,10,11.00
127860,214,02,08,1989,11,7.00
127861,214,02,08,1989,12,1.00
127862,214,02,08,1989,13,0.00
127863,214,02,08,1989,14,5.00
127864,214,02,08,1989,15,13.00
127865,214,02,08,1989,16,19.00
127866,214,02,08,1989,17,19.00
127867,214,02,08,1989,18,15.00
127868,214,02,08,1989,19,12.00
127869,214,02,08,1989,20,10.00
127870,214,02,08,1989,21,9.00
127871,214,02,08,1989,22,17.00
127872,214,02,08,1989,23,25.00
127873,215,03,08,1989,00,27.00
127874,215,03,08,1989,01,25.00
127875,215,03,08,1989,02,24.00
127876,215,03,08,1989,03,27.00
127877,215,03,08,1989,04,23.00
127878,215,03,08,1989,05,15.00
127879,215,03,08,1989,06,8.00
127880,215,03,08,1989,07,7.00
127881,215,03,08,1989,08,5.00
127882,215,03,08,1989,09,4.00
127883,215,03,08,1989,10,6.00
127884,215,03,08,1989,11,6.00
127885,215,03,08,1989,12,7.00
127886,215,03,08,1989,13,11.00
127887,215,03,08,1989,14,13.00
127888,215,03,08,1989,15,13.00
127889,215,03,08,1989,16,12.00
127890,215,03,08,1989,17,12.00
127891,215,03,08,1989,18,10.00
127892,215,03,08,1989,19,11.00
127893,215,03,08,1989,20,13.00
127894,215,03,08,1989,21,13.00
127895,215,03,08,1989,22,11.00
127896,215,03,08,1989,23,12.00
127897,216,04,08,1989,00,15.00
127898,216,04,08,1989,01,12.00
127899,216,04,08,1989,02,11.00
127900,216,04,08,1989,03,10.00
127901,216,04,08,1989,04,10.00
127902,216,04,08,1989,05,10.00
127903,216,04,08,1989,06,12.00
127904,216,04,08,1989,07,18.00
127905,216,04,08,1989,08,25.00
127906,216,04,08,1989,09,26.00
127907,216,04,08,1989,10,24.00
127908,216,04,08,1989,11,31.00
127909,216,04,08,1989,12,19.00
127910,216,04,08,1989,13,17.00
127911,216,04,08,1989,14,14.00
127912,216,04,08,1989,15,3.00
127913,216,04,08,1989,16,8.00
127914,216,04,08,1989,17,13.00
127915,216,04,08,1989,18,7.00
127916,216,04,08,1989,19,0.00
127917,216,04,08,1989,20,-1.00
127918,216,04,08,1989,21,2.00
127919,216,04,08,1989,22,2.00
127920,216,04,08,1989,23,9.00
127921,217,05,08,1989,00,14.00
127922,217,05,08,1989,01,16.00
127923,217,05,08,1989,02,15.00
127924,217,05,08,1989,03,12.00
127925,217,05,08,1989,04,10.00
127926,217,05,08,1989,05,10.00
127927,217,05,08,1989,06,10.00
127928,217,05,08,1989,07,10.00
127929,217,05,08,1989,08,11.00
127930,217,05,08,1989,09,13.00
127931,217,05,08,1989,10,17.00
127932,217,05,08,1989,11,19.00
127933,217,05,08,1989,12,17.00
127934,217,05,08,1989,13,11.00
127935,217,05,08,1989,14,8.00
127936,217,05,08,1989,15,10.00
127937,217,05,08,1989,16,13.00
127938,217,05,08,1989,17,15.00
127939,217,05,08,1989,18,18.00
127940,217,05,08,1989,19,17.00
127941,217,05,08,1989,20,19.00
127942,217,05,08,1989,21,18.00
127943,217,05,08,1989,22,16.00
127944,217,05,08,1989,23,18.00
127945,218,06,08,1989,00,25.00
127946,218,06,08,1989,01,27.00
127947,218,06,08,1989,02,26.00
127948,218,06,08,1989,03,22.00
127949,218,06,08,1989,04,19.00
127950,218,06,08,1989,05,16.00
127951,218,06,08,1989,06,9.00
127952,218,06,08,1989,07,11.00
127953,218,06,08,1989,08,13.00
127954,218,06,08,1989,09,14.00
127955,218,06,08,1989,10,15.00
127956,218,06,08,1989,11,16.00
127957,218,06,08,1989,12,10.00
127958,218,06,08,1989,13,11.00
127959,218,06,08,1989,14,15.00
127960,218,06,08,1989,15,22.00
127961,218,06,08,1989,16,26.00
127962,218,06,08,1989,17,22.00
127963,218,06,08,1989,18,7.00
127964,218,06,08,1989,19,-2.00
127965,218,06,08,1989,20,-4.00
127966,218,06,08,1989,21,-5.00
127967,218,06,08,1989,22,-6.00
127968,218,06,08,1989,23,0.00
127969,219,07,08,1989,00,3.00
127970,219,07,08,1989,01,11.00
127971,219,07,08,1989,02,14.00
127972,219,07,08,1989,03,13.00
127973,219,07,08,1989,04,13.00
127974,219,07,08,1989,05,9.00
127975,219,07,08,1989,06,10.00
127976,219,07,08,1989,07,10.00
127977,219,07,08,1989,08,11.00
127978,219,07,08,1989,09,8.00
127979,219,07,08,1989,10,7.00
127980,219,07,08,1989,11,13.00
127981,219,07,08,1989,12,5.00
127982,219,07,08,1989,13,1.00
127983,219,07,08,1989,14,0.00
127984,219,07,08,1989,15,5.00
127985,219,07,08,1989,16,11.00
127986,219,07,08,1989,17,3.00
127987,219,07,08,1989,18,0.00
127988,219,07,08,1989,19,-3.00
127989,219,07,08,1989,20,-2.00
127990,219,07,08,1989,21,4.00
127991,219,07,08,1989,22,7.00
127992,219,07,08,1989,23,10.00
127993,220,08,08,1989,00,8.00
127994,220,08,08,1989,01,1.00
127995,220,08,08,1989,02,-8.00
127996,220,08,08,1989,03,-5.00
127997,220,08,08,1989,04,0.00
127998,220,08,08,1989,05,3.00
127999,220,08,08,1989,06,0.00
128000,220,08,08,1989,07,-2.00
128001,220,08,08,1989,08,1.00
128002,220,08,08,1989,09,-9.00
128003,220,08,08,1989,10,-6.00
128004,220,08,08,1989,11,-6.00
128005,220,08,08,1989,12,-10.00
128006,220,08,08,1989,13,-7.00
128007,220,08,08,1989,14,-4.00
128008,220,08,08,1989,15,1.00
128009,220,08,08,1989,16,4.00
128010,220,08,08,1989,17,5.00
128011,220,08,08,1989,18,1.00
128012,220,08,08,1989,19,0.00
128013,220,08,08,1989,20,1.00
128014,220,08,08,1989,21,6.00
128015,220,08,08,1989,22,9.00
128016,220,08,08,1989,23,7.00
128017,221,09,08,1989,00,4.00
128018,221,09,08,1989,01,0.00
128019,221,09,08,1989,02,-1.00
128020,221,09,08,1989,03,0.00
128021,221,09,08,1989,04,-1.00
128022,221,09,08,1989,05,0.00
128023,221,09,08,1989,06,5.00
128024,221,09,08,1989,07,6.00
128025,221,09,08,1989,08,3.00
128026,221,09,08,1989,09,8.00
128027,221,09,08,1989,10,11.00
128028,221,09,08,1989,11,8.00
128029,221,09,08,1989,12,5.00
128030,221,09,08,1989,13,5.00
128031,221,09,08,1989,14,6.00
128032,221,09,08,1989,15,13.00
128033,221,09,08,1989,16,18.00
128034,221,09,08,1989,17,20.00
128035,221,09,08,1989,18,25.00
128036,221,09,08,1989,19,29.00
128037,221,09,08,1989,20,24.00
128038,221,09,08,1989,21,36.00
128039,221,09,08,1989,22,35.00
