,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
8041,336,01,12,2000,00,-19.00
8042,336,01,12,2000,01,-24.00
8043,336,01,12,2000,02,-28.00
8044,336,01,12,2000,03,-36.00
8045,336,01,12,2000,04,-43.00
8046,336,01,12,2000,05,-38.00
8047,336,01,12,2000,06,-34.00
8048,336,01,12,2000,07,-30.00
8049,336,01,12,2000,08,-21.00
8050,336,01,12,2000,09,-18.00
8051,336,01,12,2000,10,-19.00
8052,336,01,12,2000,11,-22.00
8053,336,01,12,2000,12,-24.00
8054,336,01,12,2000,13,-20.00
8055,336,01,12,2000,14,-25.00
8056,336,01,12,2000,15,-31.00
8057,336,01,12,2000,16,-34.00
8058,336,01,12,2000,17,-36.00
8059,336,01,12,2000,18,-33.00
8060,336,01,12,2000,19,-30.00
8061,336,01,12,2000,20,-27.00
8062,336,01,12,2000,21,-24.00
8063,336,01,12,2000,22,-22.00
8064,336,01,12,2000,23,-18.00
8065,337,02,12,2000,00,-19.00
8066,337,02,12,2000,01,-22.00
8067,337,02,12,2000,02,-25.00
8068,337,02,12,2000,03,-27.00
8069,337,02,12,2000,04,-27.00
8070,337,02,12,2000,05,-24.00
8071,337,02,12,2000,06,-23.00
8072,337,02,12,2000,07,-19.00
8073,337,02,12,2000,08,-14.00
8074,337,02,12,2000,09,-12.00
8075,337,02,12,2000,10,-11.00
8076,337,02,12,2000,11,-11.00
8077,337,02,12,2000,12,-9.00
8078,337,02,12,2000,13,-8.00
8079,337,02,12,2000,14,-10.00
8080,337,02,12,2000,15,-11.00
8081,337,02,12,2000,16,-17.00
8082,337,02,12,2000,17,-15.00
8083,337,02,12,2000,18,-14.00
8084,337,02,12,2000,19,-11.00
8085,337,02,12,2000,20,-10.00
8086,337,02,12,2000,21,-10.00
8087,337,02,12,2000,22,-11.00
8088,337,02,12,2000,23,-11.00
8089,338,03,12,2000,00,-11.00
8090,338,03,12,2000,01,-16.00
8091,338,03,12,2000,02,-18.00
8092,338,03,12,2000,03,-17.00
8093,338,03,12,2000,04,-5.00
8094,338,03,12,2000,05,1.00
8095,338,03,12,2000,06,-4.00
8096,338,03,12,2000,07,-8.00
8097,338,03,12,2000,08,-6.00
8098,338,03,12,2000,09,-2.00
8099,338,03,12,2000,10,-3.00
8100,338,03,12,2000,11,-3.00
8101,338,03,12,2000,12,-2.00
8102,338,03,12,2000,13,0.00
8103,338,03,12,2000,14,-5.00
8104,338,03,12,2000,15,-4.00
8105,338,03,12,2000,16,-6.00
8106,338,03,12,2000,17,-9.00
8107,338,03,12,2000,18,-15.00
8108,338,03,12,2000,19,-15.00
8109,338,03,12,2000,20,-15.00
8110,338,03,12,2000,21,-14.00
8111,338,03,12,2000,22,-16.00
8112,338,03,12,2000,23,-19.00
8113,339,04,12,2000,00,-21.00
8114,339,04,12,2000,01,-21.00
8115,339,04,12,2000,02,-27.00
8116,339,04,12,2000,03,-31.00
8117,339,04,12,2000,04,-33.00
8118,339,04,12,2000,05,-29.00
8119,339,04,12,2000,06,-28.00
8120,339,04,12,2000,07,-26.00
8121,339,04,12,2000,08,-26.00
8122,339,04,12,2000,09,-23.00
8123,339,04,12,2000,10,-19.00
8124,339,04,12,2000,11,-13.00
8125,339,04,12,2000,12,-11.00
8126,339,04,12,2000,13,-13.00
8127,339,04,12,2000,14,-11.00
8128,339,04,12,2000,15,-9.00
8129,339,04,12,2000,16,-9.00
8130,339,04,12,2000,17,-7.00
8131,339,04,12,2000,18,-6.00
8132,339,04,12,2000,19,-5.00
8133,339,04,12,2000,20,-11.00
8134,339,04,12,2000,21,-13.00
8135,339,04,12,2000,22,-16.00
8136,339,04,12,2000,23,-15.00
8137,340,05,12,2000,00,-22.00
8138,340,05,12,2000,01,-28.00
8139,340,05,12,2000,02,-31.00
8140,340,05,12,2000,03,-32.00
8141,340,05,12,2000,04,-33.00
8142,340,05,12,2000,05,-29.00
8143,340,05,12,2000,06,-28.00
8144,340,05,12,2000,07,-22.00
8145,340,05,12,2000,08,-17.00
8146,340,05,12,2000,09,-11.00
8147,340,05,12,2000,10,-7.00
8148,340,05,12,2000,11,-3.00
8149,340,05,12,2000,12,-1.00
8150,340,05,12,2000,13,-3.00
8151,340,05,12,2000,14,-4.00
8152,340,05,12,2000,15,-4.00
8153,340,05,12,2000,16,-6.00
8154,340,05,12,2000,17,-2.00
8155,340,05,12,2000,18,3.00
8156,340,05,12,2000,19,5.00
8157,340,05,12,2000,20,5.00
8158,340,05,12,2000,21,6.00
8159,340,05,12,2000,22,7.00
8160,340,05,12,2000,23,9.00
8161,341,06,12,2000,00,10.00
8162,341,06,12,2000,01,7.00
8163,341,06,12,2000,02,3.00
8164,341,06,12,2000,03,0.00
8165,341,06,12,2000,04,0.00
8166,341,06,12,2000,05,-3.00
8167,341,06,12,2000,06,-4.00
8168,341,06,12,2000,07,-4.00
8169,341,06,12,2000,08,0.00
8170,341,06,12,2000,09,4.00
8171,341,06,12,2000,10,3.00
8172,341,06,12,2000,11,8.00
8173,341,06,12,2000,12,9.00
8174,341,06,12,2000,13,2.00
8175,341,06,12,2000,14,-6.00
8176,341,06,12,2000,15,-9.00
8177,341,06,12,2000,16,-13.00
8178,341,06,12,2000,17,-15.00
8179,341,06,12,2000,18,-6.00
8180,341,06,12,2000,19,-2.00
8181,341,06,12,2000,20,-3.00
8182,341,06,12,2000,21,-8.00
8183,341,06,12,2000,22,-4.00
8184,341,06,12,2000,23,0.00
8185,342,07,12,2000,00,0.00
8186,342,07,12,2000,01,-8.00
8187,342,07,12,2000,02,-13.00
8188,342,07,12,2000,03,-17.00
8189,342,07,12,2000,04,-18.00
8190,342,07,12,2000,05,-18.00
8191,342,07,12,2000,06,-20.00
8192,342,07,12,2000,07,-10.00
8193,342,07,12,2000,08,-5.00
8194,342,07,12,2000,09,-16.00
8195,342,07,12,2000,10,1.00
8196,342,07,12,2000,11,7.00
8197,342,07,12,2000,12,4.00
8198,342,07,12,2000,13,1.00
8199,342,07,12,2000,14,2.00
8200,342,07,12,2000,15,-2.00
8201,342,07,12,2000,16,-9.00
8202,342,07,12,2000,17,-10.00
8203,342,07,12,2000,18,-9.00
8204,342,07,12,2000,19,-6.00
8205,342,07,12,2000,20,-6.00
8206,342,07,12,2000,21,-11.00
8207,342,07,12,2000,22,-3.00
8208,342,07,12,2000,23,3.00
8209,343,08,12,2000,00,13.00
8210,343,08,12,2000,01,15.00
8211,343,08,12,2000,02,-2.00
8212,343,08,12,2000,03,-3.00
8213,343,08,12,2000,04,1.00
8214,343,08,12,2000,05,2.00
8215,343,08,12,2000,06,-1.00
8216,343,08,12,2000,07,3.00
8217,343,08,12,2000,08,0.00
8218,343,08,12,2000,09,-11.00
8219,343,08,12,2000,10,-9.00
8220,343,08,12,2000,11,-5.00
8221,343,08,12,2000,12,9.00
8222,343,08,12,2000,13,-2.00
8223,343,08,12,2000,14,-3.00
8224,343,08,12,2000,15,-9.00
8225,343,08,12,2000,16,-11.00
8226,343,08,12,2000,17,-10.00
8227,343,08,12,2000,18,-13.00
8228,343,08,12,2000,19,-15.00
8229,343,08,12,2000,20,-14.00
8230,343,08,12,2000,21,-20.00
8231,343,08,12,2000,22,-12.00
8232,343,08,12,2000,23,-7.00
8233,344,09,12,2000,00,-7.00
8234,344,09,12,2000,01,-9.00
8235,344,09,12,2000,02,-10.00
8236,344,09,12,2000,03,-13.00
8237,344,09,12,2000,04,-12.00
8238,344,09,12,2000,05,-24.00
8239,344,09,12,2000,06,-16.00
8240,344,09,12,2000,07,-11.00
8241,344,09,12,2000,08,-8.00
8242,344,09,12,2000,09,-11.00
8243,344,09,12,2000,10,-13.00
8244,344,09,12,2000,11,-11.00
8245,344,09,12,2000,12,-4.00
8246,344,09,12,2000,13,-2.00
8247,344,09,12,2000,14,-3.00
8248,344,09,12,2000,15,-8.00
8249,344,09,12,2000,16,-9.00
8250,344,09,12,2000,17,-15.00
8251,344,09,12,2000,18,-15.00
8252,344,09,12,2000,19,-16.00
8253,344,09,12,2000,20,-10.00
8254,344,09,12,2000,21,-10.00
8255,344,09,12,2000,22,-11.00
8256,344,09,12,2000,23,-8.00
8257,345,10,12,2000,00,-4.00
8258,345,10,12,2000,01,-3.00
8259,345,10,12,2000,02,-9.00
8260,345,10,12,2000,03,-16.00
8261,345,10,12,2000,04,-16.00
8262,345,10,12,2000,05,-17.00
8263,345,10,12,2000,06,-16.00
8264,345,10,12,2000,07,-12.00
8265,345,10,12,2000,08,-12.00
8266,345,10,12,2000,09,-13.00
8267,345,10,12,2000,10,-5.00
8268,345,10,12,2000,11,0.00
8269,345,10,12,2000,12,1.00
8270,345,10,12,2000,13,3.00
8271,345,10,12,2000,14,4.00
8272,345,10,12,2000,15,4.00
8273,345,10,12,2000,16,4.00
8274,345,10,12,2000,17,0.00
8275,345,10,12,2000,18,-6.00
8276,345,10,12,2000,19,-9.00
8277,345,10,12,2000,20,-10.00
8278,345,10,12,2000,21,-7.00
8279,345,10,12,2000,22,-8.00
8280,345,10,12,2000,23,-5.00
8281,346,11,12,2000,00,-4.00
8282,346,11,12,2000,01,-4.00
8283,346,11,12,2000,02,-4.00
8284,346,11,12,2000,03,-7.00
8285,346,11,12,2000,04,-9.00
8286,346,11,12,2000,05,-9.00
8287,346,11,12,2000,06,-7.00
8288,346,11,12,2000,07,-11.00
8289,346,11,12,2000,08,-10.00
8290,346,11,12,2000,09,-6.00
8291,346,11,12,2000,10,-1.00
8292,346,11,12,2000,11,10.00
8293,346,11,12,2000,12,11.00
8294,346,11,12,2000,13,15.00
8295,346,11,12,2000,14,14.00
8296,346,11,12,2000,15,9.00
8297,346,11,12,2000,16,-2.00
8298,346,11,12,2000,17,-3.00
8299,346,11,12,2000,18,0.00
8300,346,11,12,2000,19,5.00
8301,346,11,12,2000,20,6.00
8302,346,11,12,2000,21,7.00
8303,346,11,12,2000,22,7.00
8304,346,11,12,2000,23,5.00
8305,347,12,12,2000,00,4.00
8306,347,12,12,2000,01,0.00
8307,347,12,12,2000,02,-3.00
8308,347,12,12,2000,03,-5.00
8309,347,12,12,2000,04,-6.00
8310,347,12,12,2000,05,-9.00
8311,347,12,12,2000,06,-10.00
8312,347,12,12,2000,07,-13.00
8313,347,12,12,2000,08,-10.00
8314,347,12,12,2000,09,-10.00
8315,347,12,12,2000,10,-7.00
8316,347,12,12,2000,11,-5.00
8317,347,12,12,2000,12,0.00
8318,347,12,12,2000,13,5.00
8319,347,12,12,2000,14,7.00
8320,347,12,12,2000,15,3.00
8321,347,12,12,2000,16,-2.00
8322,347,12,12,2000,17,-1.00
8323,347,12,12,2000,18,3.00
8324,347,12,12,2000,19,6.00
8325,347,12,12,2000,20,7.00
8326,347,12,12,2000,21,7.00
8327,347,12,12,2000,22,8.00
8328,347,12,12,2000,23,14.00
8329,348,13,12,2000,00,14.00
8330,348,13,12,2000,01,9.00
8331,348,13,12,2000,02,4.00
8332,348,13,12,2000,03,2.00
8333,348,13,12,2000,04,0.00
8334,348,13,12,2000,05,0.00
8335,348,13,12,2000,06,-1.00
8336,348,13,12,2000,07,-2.00
8337,348,13,12,2000,08,0.00
8338,348,13,12,2000,09,-2.00
8339,348,13,12,2000,10,-4.00
8340,348,13,12,2000,11,-1.00
8341,348,13,12,2000,12,2.00
8342,348,13,12,2000,13,5.00
8343,348,13,12,2000,14,6.00
8344,348,13,12,2000,15,4.00
8345,348,13,12,2000,16,0.00
8346,348,13,12,2000,17,5.00
8347,348,13,12,2000,18,8.00
8348,348,13,12,2000,19,13.00
8349,348,13,12,2000,20,14.00
8350,348,13,12,2000,21,15.00
8351,348,13,12,2000,22,15.00
8352,348,13,12,2000,23,16.00
8353,349,14,12,2000,00,14.00
8354,349,14,12,2000,01,13.00
8355,349,14,12,2000,02,11.00
