,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
3649,153,01,06,2000,00,-14.00
3650,153,01,06,2000,01,-11.00
3651,153,01,06,2000,02,-10.00
3652,153,01,06,2000,03,-14.00
3653,153,01,06,2000,04,-12.00
3654,153,01,06,2000,05,-16.00
3655,153,01,06,2000,06,-17.00
3656,153,01,06,2000,07,-18.00
3657,153,01,06,2000,08,-23.00
3658,153,01,06,2000,09,-18.00
3659,153,01,06,2000,10,-16.00
3660,153,01,06,2000,11,-18.00
3661,153,01,06,2000,12,-19.00
3662,153,01,06,2000,13,-18.00
3663,153,01,06,2000,14,-14.00
3664,153,01,06,2000,15,-12.00
3665,153,01,06,2000,16,-15.00
3666,153,01,06,2000,17,-14.00
3667,153,01,06,2000,18,-12.00
3668,153,01,06,2000,19,-10.00
3669,153,01,06,2000,20,-8.00
3670,153,01,06,2000,21,-4.00
3671,153,01,06,2000,22,-5.00
3672,153,01,06,2000,23,-5.00
3673,154,02,06,2000,00,-6.00
3674,154,02,06,2000,01,-10.00
3675,154,02,06,2000,02,-10.00
3676,154,02,06,2000,03,-5.00
3677,154,02,06,2000,04,-2.00
3678,154,02,06,2000,05,-2.00
3679,154,02,06,2000,06,-7.00
3680,154,02,06,2000,07,-10.00
3681,154,02,06,2000,08,-13.00
3682,154,02,06,2000,09,-10.00
3683,154,02,06,2000,10,-8.00
3684,154,02,06,2000,11,-7.00
3685,154,02,06,2000,12,-8.00
3686,154,02,06,2000,13,-4.00
3687,154,02,06,2000,14,-1.00
3688,154,02,06,2000,15,2.00
3689,154,02,06,2000,16,2.00
3690,154,02,06,2000,17,-1.00
3691,154,02,06,2000,18,-2.00
3692,154,02,06,2000,19,-2.00
3693,154,02,06,2000,20,2.00
3694,154,02,06,2000,21,2.00
3695,154,02,06,2000,22,2.00
3696,154,02,06,2000,23,2.00
3697,155,03,06,2000,00,2.00
3698,155,03,06,2000,01,-4.00
3699,155,03,06,2000,02,-11.00
3700,155,03,06,2000,03,-13.00
3701,155,03,06,2000,04,-8.00
3702,155,03,06,2000,05,-5.00
3703,155,03,06,2000,06,-3.00
3704,155,03,06,2000,07,-5.00
3705,155,03,06,2000,08,-9.00
3706,155,03,06,2000,09,0.00
3707,155,03,06,2000,10,-4.00
3708,155,03,06,2000,11,-5.00
3709,155,03,06,2000,12,-12.00
3710,155,03,06,2000,13,-9.00
3711,155,03,06,2000,14,-4.00
3712,155,03,06,2000,15,-9.00
3713,155,03,06,2000,16,-14.00
3714,155,03,06,2000,17,-19.00
3715,155,03,06,2000,18,-18.00
3716,155,03,06,2000,19,-21.00
3717,155,03,06,2000,20,-17.00
3718,155,03,06,2000,21,-16.00
3719,155,03,06,2000,22,-17.00
3720,155,03,06,2000,23,-14.00
3721,156,04,06,2000,00,-12.00
3722,156,04,06,2000,01,-11.00
3723,156,04,06,2000,02,-11.00
3724,156,04,06,2000,03,-11.00
3725,156,04,06,2000,04,-9.00
3726,156,04,06,2000,05,-8.00
3727,156,04,06,2000,06,-10.00
3728,156,04,06,2000,07,-10.00
3729,156,04,06,2000,08,-13.00
3730,156,04,06,2000,09,-9.00
3731,156,04,06,2000,10,-9.00
3732,156,04,06,2000,11,-10.00
3733,156,04,06,2000,12,-9.00
3734,156,04,06,2000,13,-7.00
3735,156,04,06,2000,14,-4.00
3736,156,04,06,2000,15,8.00
3737,156,04,06,2000,16,6.00
3738,156,04,06,2000,17,5.00
3739,156,04,06,2000,18,7.00
3740,156,04,06,2000,19,3.00
3741,156,04,06,2000,20,-7.00
3742,156,04,06,2000,21,-6.00
3743,156,04,06,2000,22,-8.00
3744,156,04,06,2000,23,-21.00
3745,157,05,06,2000,00,-29.00
3746,157,05,06,2000,01,-33.00
